secs,km,power,hr,cad,alt
0,0,,77,,714.6
1,0.00146,,78,,714.6
2,0.00432,,79.3333,,714.733
3,0.00718,,80.6667,,714.867
4,0.01004,,82,,715
5,0.0134,,83.5,,715.2
6,0.01676,,85,,715.4
7,0.019945,,87,,715.6
8,0.02313,,89,,715.8
9,0.02619,,91,,716
10,0.02925,,93,,716.2
11,0.03266,,94.3333,,716.333
12,0.03607,,95.6667,,716.467
13,0.03948,,97,,716.6
14,0.04298,,98.5,,717.1
15,0.04648,,100,,717.6
16,0.0498733,,101,,718.2
17,0.0532667,,102,,718.8
18,0.05666,,103,,719.4
19,0.05978,,106,,720
20,0.063,,107,,720.667
21,0.06622,,108,,721.333
22,0.06944,,109,,722
23,0.0725,,110.5,,722.4
24,0.07556,,112,,722.8
25,0.078455,,113.5,,723.1
26,0.08135,,115,,723.4
27,0.08456,,116,,723.667
28,0.08777,,117,,723.933
29,0.09098,,118,,724.2
30,0.0941314,,118.286,,724.457
31,0.0972829,,118.571,,724.714
32,0.100434,,118.857,,724.971
33,0.103586,,119.143,,725.229
34,0.106737,,119.429,,725.486
35,0.109889,,119.714,,725.743
36,0.11304,,120,,726
37,0.116158,,120.5,,726.333
38,0.119277,,121,,726.667
39,0.122395,,121.5,,727
40,0.125513,,122,,727.333
41,0.128632,,122.5,,727.667
42,0.13175,,123,,728
43,0.134922,,123.5,,728.6
44,0.138093,,124,,729.2
45,0.141265,,124.5,,729.8
46,0.144437,,125,,730.4
47,0.147608,,125.5,,731
48,0.15078,,126,,731.6
49,0.15414,,126.333,,732.4
50,0.1575,,126.667,,733.2
51,0.16086,,127,,734
52,0.16422,,127.333,,734.8
53,0.16758,,127.667,,735.6
54,0.17094,,128,,736.4
55,0.17416,,128.286,,736.971
56,0.17738,,128.571,,737.543
57,0.1806,,128.857,,738.114
58,0.18382,,129.143,,738.686
59,0.18704,,129.429,,739.257
60,0.19026,,129.714,,739.829
61,0.19348,,130,,740.4
62,0.196744,,130.286,,740.714
63,0.200009,,130.571,,741.029
64,0.203273,,130.857,,741.343
65,0.206537,,131.143,,741.657
66,0.209801,,131.429,,741.971
67,0.213066,,131.714,,742.286
68,0.21633,,132,,742.6
69,0.219701,,132.286,,742.829
70,0.223073,,132.571,,743.057
71,0.226444,,132.857,,743.286
72,0.229816,,133.143,,743.514
73,0.233187,,133.429,,743.743
74,0.236559,,133.714,,743.971
75,0.23993,,134,,744.2
76,0.24354,,134,,744.533
77,0.24715,,134,,744.867
78,0.25076,,134,,745.2
79,0.25437,,134,,745.533
80,0.25798,,134,,745.867
81,0.26159,,134,,746.2
82,0.264779,,134.143,,746.486
83,0.267967,,134.286,,746.771
84,0.271156,,134.429,,747.057
85,0.274344,,134.571,,747.343
86,0.277533,,134.714,,747.629
87,0.280721,,134.857,,747.914
88,0.28391,,135,,748.2
89,0.287171,,135.286,,748.029
90,0.290433,,135.571,,747.857
91,0.293694,,135.857,,747.686
92,0.296956,,136.143,,747.514
93,0.300217,,136.429,,747.343
94,0.303479,,136.714,,747.171
95,0.30674,,137,,747
96,0.309969,,137.286,,747.086
97,0.313197,,137.571,,747.171
98,0.316426,,137.857,,747.257
99,0.319654,,138.143,,747.343
100,0.322883,,138.429,,747.429
101,0.326111,,138.714,,747.514
102,0.32934,,139,,747.6
103,0.332743,,139.286,,748.029
104,0.336146,,139.571,,748.457
105,0.339549,,139.857,,748.886
106,0.342951,,140.143,,749.314
107,0.346354,,140.429,,749.743
108,0.349757,,140.714,,750.171
109,0.35316,,141,,750.6
110,0.35676,,141.167,,750.7
111,0.36036,,141.333,,750.8
112,0.36396,,141.5,,750.9
113,0.36756,,141.667,,751
114,0.37116,,141.833,,751.1
115,0.37476,,142,,751.2
116,0.37788,,142.143,,751.314
117,0.381,,142.286,,751.429
118,0.38412,,142.429,,751.543
119,0.38724,,142.571,,751.657
120,0.39036,,142.714,,751.771
121,0.39348,,142.857,,751.886
122,0.3966,,143,,752
123,0.399886,,143.143,,752.143
124,0.403171,,143.286,,752.286
125,0.406457,,143.429,,752.429
126,0.409743,,143.571,,752.571
127,0.413029,,143.714,,752.714
128,0.416314,,143.857,,752.857
129,0.4196,,144,,753
130,0.42302,,144.167,,752.733
