secs,km,power,hr,cad,alt
0,0,,74,,296.8
1,0,,74,,296.8
2,0.00911,,74,,297
3,0.01198,,74,,297
4,0.01507,,76,,297.2
5,0.01765,,77,,297.4
6,0.02012,,79,,297.4
7,0.02228,,81,,297.4
8,0.02459,,82,,297.8
9,0.02695,,85,,297.8
10,0.0291,,85,,297.8
11,0.03085,,88,,297.8
12,0.03261,,91,,298
13,0.03509,,92,,298
14,0.0372,,94,,298.2
15,0.03976,,97,,298.2
16,0.04192,,98,,298.4
17,0.04501,,98,,298.6
18,0.048,,99,,298.8
19,0.05034,,99,,299
20,0.05281,,100,,299
21,0.05572,,102,,299
22,0.05819,,103,,299.2
23,0.06096,,106,,299.4
24,0.06375,,109,,299.4
25,0.06622,,109,,299.6
26,0.06905,,112,,299.8
27,0.07191,,112,,299.8
28,0.07455,,113,,299.8
29,0.07722,,115,,300
30,0.07966,,115,,300
31,0.08211,,116,,300
32,0.08437,,117,,300
33,0.08644,,117,,300.2
34,0.08864,,118,,300.6
35,0.0909,,118,,300.8
36,0.09289,,118,,300.8
37,0.09541,,119,,301.2
38,0.09777,,119,,301.2
39,0.10029,,118,,301.4
40,0.10268,,118,,301.6
41,0.10494,,118,,301.6
42,0.10774,,117,,302
43,0.11049,,117,,302.2
44,0.11268,,118,,302.4
45,0.11554,,118,,303
46,0.11798,,118,,303
47,0.12086,,119,,303.2
48,0.1229,,119,,303.8
49,0.12538,,120,,304
50,0.12724,,120,,304.2
51,0.12823,,121,,304.4
52,0.12945,,122,,304.6
53,0.13076,,123,,305
54,0.13223,,123,,305.2
55,0.13268,,124,,305.6
56,0.13465,,125,,305.8
57,0.13465,,126,,306
58,0.13638,,126,,306.2
59,0.13753,,127,,306.6
60,0.13932,,127,,306.6
61,0.14106,,128,,306.6
62,0.14251,,128,,306.6
63,0.14307,,129,,307
64,0.14634,,129,,307.4
65,0.1482,,129,,307.6
66,0.14949,,130,,307.8
67,0.15047,,129,,308
68,0.15132,,129,,308
69,0.15274,,129,,308
70,0.1545,,129,,308
71,0.15618,,129,,308.4
72,0.15786,,129,,308.6
73,0.16002,,129,,308.6
74,0.16192,,129,,308.8
75,0.16372,,129,,309.2
76,0.16525,,129,,309.4
77,0.16676,,129,,309.6
78,0.16828,,129,,310
79,0.1695,,129,,310.4
80,0.17151,,129,,310.6
81,0.17374,,129,,310.8
82,0.17519,,129,,311
83,0.17719,,129,,311.4
84,0.1786,,129,,311.6
85,0.17979,,129,,311.8
86,0.18204,,130,,312.2
87,0.18373,,130,,312.4
88,0.18497,,130,,312.6
89,0.18624,,130,,313
90,0.18799,,131,,313.2
91,0.18962,,131,,313.4
92,0.19161,,131,,313.6
93,0.19375,,131,,313.8
94,0.19622,,131,,314
95,0.19734,,131,,314.4
96,0.20023,,132,,314.6
97,0.20187,,132,,314.8
98,0.20344,,132,,315
99,0.2047,,132,,315.4
100,0.20634,,132,,315.6
101,0.20748,,132,,316
102,0.20868,,132,,316.4
103,0.20985,,133,,316.6
104,0.21195,,133,,316.8
105,0.21376,,133,,316.8
106,0.2153,,133,,317.2
107,0.21657,,133,,317.4
108,0.21772,,133,,317.6
109,0.21937,,132,,318
110,0.22122,,133,,318.2
111,0.22293,,132,,318.4
