secs,km,power,hr,cad,alt
0,0,,85,,14.2
1,0.00104,,85,,14.2
2,0.00273,,84.5,,14.1
3,0.00442,,84,,14
4,0.0068775,,82.75,,13.95
5,0.009335,,81.5,,13.9
6,0.0117925,,80.25,,13.85
7,0.01425,,79,,13.8
8,0.0172157,,79.2857,,13.8
9,0.0201814,,79.5714,,13.8
10,0.0231471,,79.8571,,13.8
11,0.0261129,,80.1429,,13.8
12,0.0290786,,80.4286,,13.8
13,0.0320443,,80.7143,,13.8
14,0.03501,,81,,13.8
15,0.0381,,87,,13.6
16,0.04118,,92,,13.6
17,0.04419,,97,,13.8
18,0.04722,,97,,13.6
19,0.0502,,107,,13.8
20,0.05307,,107,,13.8
21,0.05574,,116,,13.6
22,0.05873,,116,,13.6
23,0.06176,,117.333,,13.6667
24,0.06479,,118.667,,13.7333
25,0.06782,,120,,13.8
26,0.0707114,,120.429,,13.8
27,0.0736029,,120.857,,13.8
28,0.0764943,,121.286,,13.8
29,0.0793857,,121.714,,13.8
30,0.0822771,,122.143,,13.8
31,0.0851686,,122.571,,13.8
32,0.08806,,123,,13.8
33,0.091195,,124,,13.8
34,0.09433,,125,,13.8
35,0.097465,,126,,13.8
36,0.1006,,127,,13.8
37,0.103287,,128,,13.8
38,0.105973,,129,,13.8
39,0.10866,,130,,13.8
40,0.111548,,129.25,,13.85
41,0.114435,,128.5,,13.9
42,0.117322,,127.75,,13.95
43,0.12021,,127,,14
44,0.123134,,127.6,,14
45,0.126058,,128.2,,14
46,0.128982,,128.8,,14
47,0.131906,,129.4,,14
48,0.13483,,130,,14
49,0.13751,,136,,14
50,0.14048,,136,,14
51,0.14328,,132,,14
52,0.14588,,134,,14.1
53,0.14848,,136,,14.2
54,0.15102,,135.4,,14.16
55,0.15356,,134.8,,14.12
56,0.1561,,134.2,,14.08
57,0.15864,,133.6,,14.04
58,0.16118,,133,,14
59,0.164143,,132.5,,14.2
60,0.167107,,132,,14.4
61,0.17007,,131.5,,14.6
62,0.173033,,131,,14.8
63,0.175997,,130.5,,15
64,0.17896,,130,,15.2
65,0.18172,,134,,15.6
66,0.18454,,138,,15.7
67,0.18736,,142,,15.8
68,0.19022,,139,,16
69,0.192867,,137.75,,15.8
70,0.195515,,136.5,,15.6
71,0.198162,,135.25,,15.4
72,0.20081,,134,,15.2
73,0.203142,,135,,15.2
74,0.205474,,136,,15.2
75,0.207806,,137,,15.2
76,0.210138,,138,,15.2
77,0.21247,,139,,15.2
78,0.2136,,143,,15.4
79,0.213626,,143.429,,15.7143
80,0.213651,,143.857,,16.0286
81,0.213677,,144.286,,16.3429
82,0.213703,,144.714,,16.6571
83,0.213729,,145.143,,16.9714
84,0.213754,,145.571,,17.2857
85,0.21378,,146,,17.6
86,0.216069,,146.111,,17.6
87,0.218358,,146.222,,17.6
88,0.220647,,146.333,,17.6
89,0.222936,,146.444,,17.6
90,0.225224,,146.556,,17.6
91,0.227513,,146.667,,17.6
92,0.229802,,146.778,,17.6
93,0.232091,,146.889,,17.6
94,0.23438,,147,,17.6
95,0.23731,,146.714,,17.4
96,0.24024,,146.429,,17.2
97,0.24317,,146.143,,17
98,0.2461,,145.857,,16.8
99,0.24903,,145.571,,16.6
100,0.25196,,145.286,,16.4
101,0.25489,,145,,16.2
102,0.257771,,145,,16.0857
103,0.260653,,145,,15.9714
104,0.263534,,145,,15.8571
105,0.266416,,145,,15.7429
106,0.269297,,145,,15.6286
107,0.272179,,145,,15.5143
108,0.27506,,145,,15.4
109,0.278197,,144.714,,15.7714
110,0.281334,,144.429,,16.1429
