secs,km,power,hr,cad,alt
0,0,,88,48,68.8
1,0.00098,,88,62,68.8
2,0.00223,,88,75,68.8
3,0.00359,,88,79,69
4,0.00534,,88,80,69
5,0.00708,,90,80,68.8
6,0.0092,,90,80,68.8
7,0.01222,,90,81,69
8,0.01534,,90,81,68.8
9,0.01931,,91,80,68.6
10,0.02391,,91,80,68.6
11,0.02839,,91,80,68.8
12,0.03283,,91,80,68.8
13,0.03728,,92,80,68.8
14,0.04143,,95,80,68.8
15,0.04556,,98,80,68.8
16,0.04968,,100,79,68.8
17,0.05374,,100,79,69
18,0.05791,,101,79,68.8
19,0.06223,,101,79,68.8
20,0.06651,,101,79,68.8
21,0.07072,,101,79,69
22,0.07475,,101,78,69
23,0.07869,,101,78,69
24,0.0822,,101,78,69
25,0.0861,,101,77,69
26,0.09017,,101,77,69.2
27,0.0944,,101,77,69.2
28,0.09829,,101,77,69.4
29,0.10189,,101,77,69.4
30,0.10558,,101,77,69.6
31,0.1093,,101,77,69.6
32,0.1129,,101,77,69.6
33,0.11664,,101,78,70
34,0.12009,,101,78,70.2
35,0.12341,,101,78,70.4
36,0.12671,,101,78,70.6
37,0.12985,,101,78,71
38,0.133,,103,78,71.2
39,0.13598,,103,77,71.2
40,0.13909,,103,77,71.4
41,0.14238,,103,77,71.8
42,0.1459,,103,78,72
43,0.14959,,103,78,72
44,0.15309,,103,77,72.2
45,0.15675,,103,77,72.4
46,0.16041,,103,77,72.6
47,0.16393,,103,77,72.8
48,0.16726,,103,77,72.8
49,0.17041,,103,77,73
50,0.17361,,103,77,73.2
51,0.17698,,104,77,73.4
52,0.1804,,104,76,73.6
53,0.18363,,104,76,73.8
54,0.18697,,104,76,73.8
55,0.19033,,105,77,74
56,0.19366,,109,77,74.2
57,0.19698,,109,77,74.4
58,0.20027,,110,77,74.6
59,0.20346,,110,77,74.8
60,0.20648,,111,77,75.2
61,0.20974,,111,77,75.4
62,0.21313,,111,77,75.6
63,0.21662,,111,77,75.6
64,0.22014,,111,77,75.8
65,0.22356,,111,76,76
66,0.22669,,111,76,76.2
67,0.22947,,111,77,76.4
68,0.23223,,111,77,76.6
69,0.23508,,111,77,76.8
70,0.23775,,112,77,77
71,0.24048,,112,77,77.4
72,0.24315,,112,77,77.4
73,0.24594,,113,77,77.8
74,0.24855,,113,76,78
75,0.25125,,113,76,78.2
76,0.25414,,114,76,78.2
77,0.25661,,115,76,78.2
78,0.25896,,117,76,78.6
79,0.26134,,118,76,78.8
80,0.26396,,118,76,79
81,0.26661,,118,75,79
82,0.26915,,118,75,79.2
83,0.27151,,118,75,79.2
84,0.274,,120,76,79.4
85,0.27668,,122,76,79.6
86,0.27928,,122,76,79.6
87,0.28217,,122,76,79.8
88,0.28516,,124,76,80
89,0.28827,,123,76,80.2
90,0.29145,,124,76,80.4
91,0.29454,,126,76,80.6
92,0.29757,,126,76,80.6
