secs,km,power,hr,cad,alt
0,0,,85,,41
1,0.00132,,85,,40.8
10,0.02334,,83,,39.2
17,0.04261,,80,,38.8
24,0.06569,,79,,40.2
29,0.08209,,82,,40.4
36,0.10418,,83,,39
37,0.10732,,80,,38.8
40,0.11691,,77,,38.2
44,0.12884,,83,,36.8
45,0.13156,,88,,36.6
46,0.13426,,93,,36.2
47,0.13672,,96,,36.2
48,0.13909,,102,,36.2
49,0.14138,,107,,36.4
50,0.14383,,111,,36.6
52,0.14874,,114,,37.2
53,0.15157,,117,,37.2
55,0.15688,,120,,37.4
56,0.1596,,117,,37.4
57,0.16225,,120,,37.4
63,0.17924,,124,,38
66,0.18831,,121,,38
67,0.19114,,116,,38.4
68,0.194,,118,,38.8
69,0.19682,,123,,39
71,0.20173,,126,,39.6
72,0.20422,,130,,39.8
73,0.20699,,136,,39.8
74,0.21007,,136,,39.6
81,0.23043,,135,,39.4
83,0.23576,,129,,39.6
84,0.23826,,126,,40
86,0.24297,,123,,40.8
89,0.25092,,128,,41.2
97,0.27304,,128,,42.6
105,0.29515,,128,,43.6
113,0.3173,,130,,44.4
121,0.33924,,129,,45
129,0.36158,,130,,42.8
137,0.3822,,131,,39.6
146,0.40359,,129,,36.6
154,0.42489,,129,,34
163,0.44514,,131,,33
170,0.46521,,129,,32.2
178,0.48637,,131,,30.6
183,0.50017,,135,,29.8
186,0.50894,,138,,30.2
188,0.51468,,142,,30.2
193,0.52802,,145,,30
200,0.54834,,146,,30
208,0.56844,,144,,29.6
216,0.59004,,144,,30.2
222,0.60685,,145,,31
227,0.61894,,144,,32
230,0.6257,,141,,32
232,0.63103,,141,,32
237,0.64328,,142,,32.6
245,0.66399,,142,,34.2
247,0.66878,,142,,34.4
253,0.681,,141,,34.8
262,0.70143,,140,,36
267,0.71504,,140,,35.6
275,0.73666,,139,,35
282,0.755,,139,,33.4
291,0.77612,,140,,32.8
297,0.79217,,143,,33
305,0.81358,,141,,34
313,0.83598,,141,,34.2
322,0.85808,,142,,32.8
325,0.86214,,142,,32
333,0.88381,,141,,33.8
342,0.90616,,143,,33.2
351,0.92703,,142,,30.4
354,0.93528,,145,,29.8
355,0.93808,,148,,30
363,0.95817,,145,,28.2
371,0.97927,,146,,28.4
374,0.98616,,142,,28
377,0.99398,,142,,28
379,1,,142,,28
386,1.02027,,143,,28
394,1.04119,,144,,27.2
395,1.04392,,147,,27.2
399,1.05473,,144,,27.6
407,1.07538,,144,,28.4
415,1.09577,,148,,28.8
424,1.11805,,147,,28.2
431,1.1381,,146,,27.4
432,1.1409,,146,,27
437,1.1549,,151,,27
446,1.17679,,152,,27.2
451,1.18935,,149,,29
459,1.20959,,149,,31.2
467,1.23079,,149,,32.2
476,1.25321,,151,,32.2
485,1.27499,,151,,30.8
494,1.29739,,149,,30
497,1.30511,,150,,29.6
506,1.32644,,151,,31.4
515,1.34824,,150,,31.6
525,1.36995,,149,,31.4
533,1.3878,,146,,35.4
542,1.41004,,144,,36
549,1.42707,,147,,36.4
558,1.44782,,148,,36.6
564,1.45892,,145,,34.8
569,1.47148,,147,,34.6
572,1.47802,,148,,33.8
580,1.49585,,145,,36
589,1.51686,,145,,41.2
597,1.537,,146,,38.4
602,1.54952,,149,,37.8
611,1.57033,,149,,36.4
620,1.59259,,147,,34.8
622,1.59774,,150,,34.6
624,1.6029,,153,,34.6
633,1.62326,,155,,31.8
634,1.62545,,160,,31.6
635,1.62767,,160,,31.4
638,1.63427,,155,,30.8
640,1.63862,,152,,30.4
645,1.6492,,155,,30.4
647,1.65398,,154,,30.6
657,1.67486,,152,,31.2
667,1.68308,,149,,33.2
675,1.70321,,148,,32.4
683,1.72465,,147,,30.8
690,1.74094,,150,,29.6
699,1.76209,,150,,30.4
702,1.76865,,153,,30.8
711,1.79034,,151,,31.6
714,1.79738,,148,,31
724,1.81816,,147,,32
730,1.83051,,142,,33.6
741,1.85097,,140,,34.8
746,1.86002,,137,,35.2
757,1.88122,,135,,35.4
765,1.90141,,134,,34.2
773,1.92217,,134,,34.6
775,1.92759,,138,,34.6
780,1.9409,,135,,35.4
782,1.94749,,132,,35.6
784,1.95562,,136,,35.6
785,1.95899,,139,,35.6
786,1.96215,,143,,35.6
787,1.96503,,143,,35.4
789,1.97049,,146,,35.4
797,1.99145,,151,,36.4
799,1.99661,,155,,36.2
800,1.99893,,155,,36
805,2.0119,,152,,35.6
807,2.01659,,149,,35.4
811,2.02642,,153,,34.2
812,2.02888,,154,,34.2
815,2.03621,,157,,33.4
820,2.04862,,154,,33.6
829,2.07018,,152,,33.6
838,2.09116,,149,,33.6
847,2.11281,,148,,32.4
856,2.13299,,149,,31
864,2.15357,,151,,32.8
873,2.17496,,152,,35.4
883,2.1969,,150,,37.6
892,2.21792,,149,,36.6
898,2.23087,,145,,35
903,2.24142,,141,,34.4
904,2.2435,,141,,34
914,2.26459,,140,,32.8
925,2.28528,,141,,31.6
935,2.30452,,138,,30.4
944,2.32524,,137,,33.8
952,2.34576,,139,,36.8
959,2.36268,,142,,37.8
968,2.38345,,146,,37.8
978,2.40507,,144,,36.4
985,2.41912,,141,,34.8
987,2.42362,,141,,34.8
992,2.43361,,141,,33.6
995,2.43911,,144,,32.8
999,2.44661,,146,,31.8
1001,2.44913,,146,,33.4
1007,2.45931,,142,,32.8
1008,2.46047,,141,,32.6
1015,2.47106,,140,,33.4
1017,2.47386,,138,,34.8
1022,2.48245,,135,,36.4
1024,2.48549,,134,,36.4
1026,2.48775,,136,,36.6
1032,2.49762,,136,,35.6
1039,2.50825,,134,,35.2
1041,2.51098,,134,,34.4
1048,2.52233,,134,,33.4
1056,2.53563,,133,,33.2
1068,2.55629,,133,,34.8
1073,2.56532,,136,,35.6
1075,2.5683,,137,,35.2
1077,2.57088,,136,,35.8
1088,2.59144,,136,,38.8
1090,2.59423,,136,,39
1095,2.59969,,137,,38.8
1098,2.60342,,134,,38.2
1106,2.61268,,134,,38.2
1113,2.62055,,131,,37.4
1128,2.63935,,129,,34.4
1130,2.64327,,130,,34
1133,2.64685,,131,,34
1138,2.65447,,133,,34
1146,2.66605,,134,,35
1151,2.67382,,133,,36.4
1152,2.67569,,133,,36.4
1159,2.69178,,136,,36.8
1160,2.69393,,139,,36.8
1163,2.69981,,140,,37
1167,2.70448,,140,,37.2
1171,2.71088,,140,,35.2
1177,2.72167,,137,,35.8
1179,2.72475,,136,,35.2
1182,2.72954,,136,,35.2
