secs,km,power,hr,cad,alt
0,0,,107,,0
1,0.00147,,107,,0
14,0.02234,,107,,0
18,0.03084,,113,,0
19,0.03295,,116,,0
21,0.03716,,125,,0
22,0.03924,,123,,0
26,0.04754,,126,,0
28,0.05173,,131,,0
29,0.05384,,128,,0
30,0.05595,,132,,0
33,0.06232,,135,,0
35,0.0666,,138,,0
38,0.07302,,142,,0
43,0.08387,,138,,0
48,0.0949,,142,,0
54,0.10803,,147,,0
59,0.11888,,143,,0
61,0.12323,,139,,0
65,0.13074,,135,,-30.4
66,0.13347,,131,,-29.6
67,0.1364,,116,,-28
74,0.15683,,116,,-17.6
77,0.17469,,117,,-15
82,0.19631,,117,,-14
88,0.21962,,116,,-6.8
97,0.24253,,117,,-1.4
104,0.26975,,117,,0
108,0.29171,,118,,0
116,0.31274,,119,,1.2
123,0.33124,,122,,2.6
132,0.35184,,122,,3
137,0.35473,,123,,3.4
140,0.35769,,124,,3.8
145,0.36727,,121,,4.4
151,0.39055,,123,,5.6
154,0.41606,,122,,6.2
158,0.44018,,122,,6.6
163,0.46373,,121,,7.6
169,0.4853,,121,,8.6
178,0.50668,,123,,9
185,0.51831,,125,,10.4
190,0.52451,,124,,10.8
197,0.54606,,124,,11.8
201,0.55752,,124,,12
209,0.57883,,124,,12.2
215,0.59532,,123,,12.2
223,0.61549,,123,,11.4
231,0.63754,,123,,11
239,0.65977,,123,,11
247,0.67998,,125,,11
256,0.70044,,123,,11
265,0.72295,,125,,11
273,0.74483,,125,,10.8
281,0.76624,,127,,10.8
290,0.788,,129,,11.8
296,0.80171,,126,,12.2
305,0.82329,,126,,12.4
312,0.84402,,127,,10.8
320,0.86578,,128,,11
328,0.88673,,128,,11.2
336,0.90793,,129,,11.4
344,0.93002,,130,,11.6
352,0.9509,,129,,11.8
360,0.97212,,128,,12.2
368,0.99343,,129,,12.4
376,1.01426,,129,,12.4
385,1.0367,,130,,9.8
394,1.05888,,132,,8
402,1.07996,,133,,6.6
407,1.09274,,129,,6.8
413,1.10813,,132,,6.6
421,1.12922,,133,,7.6
430,1.15142,,131,,8.6
438,1.17207,,132,,8
447,1.19408,,133,,7.8
455,1.21483,,132,,10
463,1.2357,,132,,12
472,1.25809,,133,,11.6
480,1.27983,,135,,8.8
488,1.30142,,135,,7.6
496,1.32363,,133,,7.2
500,1.33358,,137,,8.8
508,1.35713,,136,,11.2
515,1.37983,,135,,13
522,1.40125,,135,,15
528,1.42149,,137,,19.2
533,1.43417,,140,,20
536,1.44082,,143,,19.2
545,1.46199,,145,,21.8
552,1.48496,,144,,20.8
556,1.4973,,141,,22
564,1.51826,,139,,16.6
572,1.53863,,141,,15
580,1.56018,,141,,12.4
588,1.58085,,141,,10
597,1.60225,,141,,6.2
605,1.6234,,140,,2.2
612,1.64372,,139,,2.6
620,1.66479,,137,,0.8
627,1.6859,,138,,2
634,1.70694,,139,,0.4
641,1.72826,,139,,1.6
648,1.74815,,138,,0.2
656,1.77055,,140,,1.2
662,1.78587,,137,,0.6
670,1.80879,,137,,1.8
677,1.82979,,136,,2
686,1.85054,,136,,-2.4
694,1.87227,,137,,-1.8
699,1.88647,,140,,-0.8
703,1.89713,,143,,0.4
711,1.91837,,143,,2.6
719,1.93994,,142,,2.2
726,1.95845,,139,,1.4
734,1.97914,,139,,0.2
742,2.00119,,138,,1.8
747,2.01391,,142,,1.2
756,2.03629,,141,,0.4
764,2.05786,,141,,1.6
772,2.07984,,142,,1.8
780,2.10117,,141,,2.4
789,2.12369,,140,,3.6
797,2.14471,,139,,3.6
805,2.16506,,141,,3
814,2.18667,,142,,1.6
823,2.2089,,140,,2.6
831,2.22921,,141,,3.6
840,2.25192,,140,,4.4
848,2.27354,,139,,2
857,2.29536,,139,,-1
866,2.31713,,139,,-3.6
874,2.33733,,138,,-3.2
882,2.35687,,137,,-0.2
890,2.37833,,137,,4.4
899,2.39918,,135,,3.2
908,2.42106,,136,,2.4
912,2.43076,,139,,1.8
921,2.45214,,138,,-1
929,2.47289,,139,,-4.2
937,2.49442,,140,,-6.8
943,2.51083,,137,,-7.8
952,2.53058,,140,,-6.4
961,2.55275,,143,,-3
968,2.57264,,146,,0.2
976,2.59363,,144,,-0.2
984,2.61545,,142,,0
993,2.63747,,139,,-0.2
1001,2.6579,,138,,0.6
1008,2.67624,,141,,1.4
1016,2.69649,,142,,3.8
1025,2.71743,,141,,3.8
1033,2.7378,,144,,4
1041,2.75887,,144,,3.6
1050,2.77906,,145,,3.2
1055,2.79143,,142,,4.2
1062,2.8084,,144,,4
1071,2.82977,,141,,-0.2
1079,2.85012,,140,,1
1088,2.87257,,140,,2.4
1097,2.89356,,140,,5.2
1104,2.9111,,143,,4.4
1113,2.93318,,142,,2
1118,2.9463,,145,,2.4
1126,2.96609,,142,,2.8
1134,2.98638,,141,,3.4
1142,3.00688,,140,,4
1148,3.01944,,141,,4.8
1150,3.01944,,140,,4.4
1151,3.02069,,140,,4.6
