secs,km,power,hr,cad,alt
0,0,,98,,0
1,0.00133833,,98.6667,,1.2
2,0.00267667,,99.3333,,2.4
3,0.004015,,100,,3.6
4,0.00535333,,100.667,,4.8
5,0.00669167,,101.333,,6
6,0.00803,,102,,7.2
7,0.0107125,,103.25,,7.55
8,0.013395,,104.5,,7.9
9,0.0160775,,105.75,,8.25
10,0.01876,,107,,8.6
11,0.0221467,,107.5,,10.5667
12,0.0255333,,108,,12.5333
13,0.02892,,108.5,,14.5
14,0.0323067,,109,,16.4667
15,0.0356933,,109.5,,18.4333
16,0.03908,,110,,20.4
17,0.0417771,,110.429,,21.4571
18,0.0444743,,110.857,,22.5143
19,0.0471714,,111.286,,23.5714
20,0.0498686,,111.714,,24.6286
21,0.0525657,,112.143,,25.6857
22,0.0552629,,112.571,,26.7429
23,0.05796,,113,,27.8
24,0.060605,,113.25,,28.25
25,0.06325,,113.5,,28.7
26,0.065895,,113.75,,29.15
27,0.06854,,114,,29.6
28,0.071185,,114.25,,30.05
29,0.07383,,114.5,,30.5
30,0.076475,,114.75,,30.95
31,0.07912,,115,,31.4
32,0.08173,,115,,31.75
33,0.08434,,115,,32.1
34,0.08695,,115,,32.45
35,0.08956,,115,,32.8
36,0.09217,,115,,33.15
37,0.09478,,115,,33.5
38,0.09739,,115,,33.85
39,0.1,,115,,34.2
40,0.102603,,115.667,,34.5333
41,0.105207,,116.333,,34.8667
42,0.10781,,117,,35.2
43,0.110868,,118,,35.45
44,0.113925,,119,,35.7
45,0.116982,,120,,35.95
46,0.12004,,121,,36.2
47,0.123067,,122,,36.6
48,0.126093,,123,,37
49,0.12912,,124,,37.4
50,0.132186,,124,,37.6
51,0.135251,,124,,37.8
52,0.138317,,124,,38
53,0.141383,,124,,38.2
54,0.144449,,124,,38.4
55,0.147514,,124,,38.6
56,0.15058,,124,,38.8
57,0.153554,,124.286,,38.9143
58,0.156529,,124.571,,39.0286
59,0.159503,,124.857,,39.1429
60,0.162477,,125.143,,39.2571
61,0.165451,,125.429,,39.3714
62,0.168426,,125.714,,39.4857
63,0.1714,,126,,39.6
64,0.174349,,126.286,,39.7429
65,0.177297,,126.571,,39.8857
66,0.180246,,126.857,,40.0286
67,0.183194,,127.143,,40.1714
68,0.186143,,127.429,,40.3143
69,0.189091,,127.714,,40.4571
70,0.19204,,128,,40.6
71,0.195139,,128.286,,40.7143
72,0.198237,,128.571,,40.8286
73,0.201336,,128.857,,40.9429
74,0.204434,,129.143,,41.0571
75,0.207533,,129.429,,41.1714
76,0.210631,,129.714,,41.2857
77,0.21373,,130,,41.4
78,0.216819,,130.286,,41.6571
79,0.219907,,130.571,,41.9143
80,0.222996,,130.857,,42.1714
81,0.226084,,131.143,,42.4286
82,0.229173,,131.429,,42.6857
83,0.232261,,131.714,,42.9429
84,0.23535,,132,,43.2
85,0.238705,,132.167,,43.5667
86,0.24206,,132.333,,43.9333
87,0.245415,,132.5,,44.3
88,0.24877,,132.667,,44.6667
89,0.252125,,132.833,,45.0333
90,0.25548,,133,,45.4
91,0.258873,,133,,45.8667
92,0.262267,,133,,46.3333
93,0.26566,,133,,46.8
94,0.269053,,133,,47.2667
95,0.272447,,133,,47.7333
96,0.27584,,133,,48.2
97,0.27931,,133.333,,48.8
98,0.28278,,133.667,,49.4
99,0.28625,,134,,50
100,0.28972,,134.333,,50.6
101,0.29319,,134.667,,51.2
102,0.29666,,135,,51.8
103,0.299719,,135.286,,52.2
104,0.302777,,135.571,,52.6
105,0.305836,,135.857,,53
106,0.308894,,136.143,,53.4
107,0.311953,,136.429,,53.8
108,0.315011,,136.714,,54.2
109,0.31807,,137,,54.6
110,0.3212,,137,,54.6
111,0.32433,,137,,54.6
112,0.32746,,137,,54.6
113,0.33059,,137,,54.6
114,0.33372,,137,,54.6
115,0.33685,,137,,54.6
116,0.33998,,137,,54.6
117,0.343328,,137,,54.5667
118,0.346677,,137,,54.5333
119,0.350025,,137,,54.5
120,0.353373,,137,,54.4667
121,0.356722,,137,,54.4333
122,0.36007,,137,,54.4
123,0.363356,,137.143,,54.3714
124,0.366641,,137.286,,54.3429
125,0.369927,,137.429,,54.3143
126,0.373213,,137.571,,54.2857
127,0.376499,,137.714,,54.2571
128,0.379784,,137.857,,54.2286
129,0.38307,,138,,54.2
130,0.386497,,138,,54.2333
131,0.389923,,138,,54.2667
132,0.39335,,138,,54.3
133,0.396777,,138,,54.3333
134,0.400203,,138,,54.3667
