secs,km,power,hr,cad,alt
0,0,,94,,0
1,0.00117,,94,,0
2,0.00264,,94.75,,0
3,0.00411,,95.5,,0
4,0.00558,,96.25,,0
5,0.00705,,97,,0
6,0.00924,,98.5,,0
7,0.01143,,100,,0
8,0.013905,,101.5,,10.8
9,0.01638,,103,,21.6
10,0.0172367,,104.333,,21.8
11,0.0180933,,105.667,,22
12,0.01895,,107,,22.2
13,0.02165,,107,,24.2
14,0.02457,,107.6,,23.48
15,0.02749,,108.2,,22.76
16,0.03041,,108.8,,22.04
17,0.03333,,109.4,,21.32
18,0.03625,,110,,20.6
19,0.039034,,110.6,,20.56
20,0.041818,,111.2,,20.52
21,0.044602,,111.8,,20.48
22,0.047386,,112.4,,20.44
23,0.05017,,113,,20.4
24,0.0525343,,113.429,,20.4286
25,0.0548986,,113.857,,20.4571
26,0.0572629,,114.286,,20.4857
27,0.0596271,,114.714,,20.5143
28,0.0619914,,115.143,,20.5429
29,0.0643557,,115.571,,20.5714
30,0.06672,,116,,20.6
31,0.069475,,116.375,,20.2
32,0.07223,,116.75,,19.8
33,0.074985,,117.125,,19.4
34,0.07774,,117.5,,19
35,0.080495,,117.875,,18.6
36,0.08325,,118.25,,18.2
37,0.086005,,118.625,,17.8
38,0.08876,,119,,17.4
39,0.0915317,,119.5,,17.2333
40,0.0943033,,120,,17.0667
41,0.097075,,120.5,,16.9
42,0.0998467,,121,,16.7333
43,0.102618,,121.5,,16.5667
44,0.10539,,122,,16.4
45,0.107933,,122.125,,16.25
46,0.110475,,122.25,,16.1
47,0.113018,,122.375,,15.95
48,0.11556,,122.5,,15.8
49,0.118102,,122.625,,15.65
50,0.120645,,122.75,,15.5
51,0.123188,,122.875,,15.35
52,0.12573,,123,,15.2
53,0.128874,,123.286,,15.7143
54,0.132019,,123.571,,16.2286
55,0.135163,,123.857,,16.7429
56,0.138307,,124.143,,17.2571
57,0.141451,,124.429,,17.7714
58,0.144596,,124.714,,18.2857
59,0.14774,,125,,18.8
60,0.151027,,125.286,,19.2571
61,0.154314,,125.571,,19.7143
62,0.157601,,125.857,,20.1714
63,0.160889,,126.143,,20.6286
64,0.164176,,126.429,,21.0857
65,0.167463,,126.714,,21.5429
66,0.17075,,127,,22
67,0.173804,,127.286,,22.3143
68,0.176859,,127.571,,22.6286
69,0.179913,,127.857,,22.9429
70,0.182967,,128.143,,23.2571
71,0.186021,,128.429,,23.5714
72,0.189076,,128.714,,23.8857
73,0.19213,,129,,24.2
74,0.194859,,129.125,,24.625
75,0.197587,,129.25,,25.05
76,0.200316,,129.375,,25.475
77,0.203045,,129.5,,25.9
78,0.205774,,129.625,,26.325
79,0.208503,,129.75,,26.75
80,0.211231,,129.875,,27.175
81,0.21396,,130,,27.6
82,0.216881,,129.714,,28.0571
83,0.219803,,129.429,,28.5143
84,0.222724,,129.143,,28.9714
85,0.225646,,128.857,,29.4286
86,0.228567,,128.571,,29.8857
87,0.231489,,128.286,,30.3429
88,0.23441,,128,,30.8
89,0.237474,,128,,31.1143
90,0.240539,,128,,31.4286
91,0.243603,,128,,31.7429
92,0.246667,,128,,32.0571
93,0.249731,,128,,32.3714
94,0.252796,,128,,32.6857
95,0.25586,,128,,33
96,0.258953,,128.429,,33.0286
97,0.262046,,128.857,,33.0571
98,0.265139,,129.286,,33.0857
