secs,km,power,hr,cad,alt
0,0,,76,,296.8
1,0.00165,,76,,297
2,0.00366667,,77,,297.067
3,0.00568333,,78,,297.133
4,0.0077,,79,,297.2
5,0.01049,,80,,297.067
6,0.01328,,81,,296.933
7,0.01607,,82,,296.8
8,0.0190933,,83.3333,,296.733
9,0.0221167,,84.6667,,296.667
10,0.02514,,86,,296.6
11,0.02785,,87,,296.533
12,0.03056,,88,,296.467
13,0.03327,,89,,296.4
14,0.0357567,,90,,296.267
15,0.0382433,,91,,296.133
16,0.04073,,92,,296
17,0.04348,,93,,295.6
18,0.0462175,,93.75,,295.6
19,0.048955,,94.5,,295.6
20,0.0516925,,95.25,,295.6
21,0.05443,,96,,295.6
22,0.057156,,96.6,,295.56
23,0.059882,,97.2,,295.52
24,0.062608,,97.8,,295.48
25,0.065334,,98.4,,295.44
26,0.06806,,99,,295.4
27,0.07121,,99.6,,295.4
28,0.07436,,100.2,,295.4
29,0.07751,,100.8,,295.4
30,0.08066,,101.4,,295.4
31,0.08381,,102,,295.4
32,0.086585,,102.25,,295.375
33,0.08936,,102.5,,295.35
34,0.092135,,102.75,,295.325
35,0.09491,,103,,295.3
36,0.097685,,103.25,,295.275
37,0.10046,,103.5,,295.25
38,0.103235,,103.75,,295.225
39,0.10601,,104,,295.2
40,0.10898,,104.75,,295.15
41,0.11195,,105.5,,295.1
42,0.11492,,106.25,,295.05
43,0.11789,,107,,295
44,0.12079,,107.5,,295
45,0.12369,,108,,295
46,0.12659,,108.5,,295
47,0.12949,,109,,295
48,0.13239,,109.5,,295
49,0.13529,,110,,295
50,0.13822,,110.429,,294.971
51,0.14115,,110.857,,294.943
52,0.14408,,111.286,,294.914
53,0.14701,,111.714,,294.886
54,0.14994,,112.143,,294.857
55,0.15287,,112.571,,294.829
56,0.1558,,113,,294.8
57,0.158308,,113.333,,294.767
58,0.160817,,113.667,,294.733
59,0.163325,,114,,294.7
60,0.165833,,114.333,,294.667
61,0.168342,,114.667,,294.633
62,0.17085,,115,,294.6
63,0.173674,,115.125,,294.55
64,0.176498,,115.25,,294.5
65,0.179321,,115.375,,294.45
66,0.182145,,115.5,,294.4
67,0.184969,,115.625,,294.35
68,0.187793,,115.75,,294.3
69,0.190616,,115.875,,294.25
70,0.19344,,116,,294.2
71,0.196424,,116,,294.171
72,0.199409,,116,,294.143
73,0.202393,,116,,294.114
74,0.205377,,116,,294.086
75,0.208361,,116,,294.057
76,0.211346,,116,,294.029
77,0.21433,,116,,294
78,0.217213,,116.143,,293.971
79,0.220096,,116.286,,293.943
80,0.222979,,116.429,,293.914
81,0.225861,,116.571,,293.886
82,0.228744,,116.714,,293.857
83,0.231627,,116.857,,293.829
84,0.23451,,117,,293.8
85,0.23732,,117,,293.733
86,0.24013,,117,,293.667
87,0.24294,,117,,293.6
88,0.245715,,117.25,,293.575
89,0.24849,,117.5,,293.55
90,0.251265,,117.75,,293.525
91,0.25404,,118,,293.5
92,0.256815,,118.25,,293.475
93,0.25959,,118.5,,293.45
94,0.262365,,118.75,,293.425
95,0.26514,,119,,293.4
96,0.267656,,118.875,,293.375
