secs,km,power,hr,cad,alt
0,0,,90,,185.6
1,0.000365,,89.5,,186.1
2,0.00073,,89,,186.6
3,0.00095125,,88.875,,186.5
4,0.0011725,,88.75,,186.4
5,0.00139375,,88.625,,186.3
6,0.001615,,88.5,,186.2
7,0.00183625,,88.375,,186.1
8,0.0020575,,88.25,,186
9,0.00227875,,88.125,,185.9
10,0.0025,,88,,185.8
11,0.00296,,89,,185.8
12,0.00342,,90,,185.8
13,0.00388,,91,,185.8
14,0.00511,,91,,185.733
15,0.00634,,91,,185.667
16,0.00757,,91,,185.6
17,0.00951,,92,,185.4
18,0.011644,,93,,185.2
19,0.013778,,94,,185
20,0.015912,,95,,184.8
21,0.018046,,96,,184.6
22,0.02018,,97,,184.4
23,0.02241,,101,,184.4
24,0.02463,,105,,184.2
25,0.0270325,,105.75,,184.1
26,0.029435,,106.5,,184
27,0.0318375,,107.25,,183.9
28,0.03424,,108,,183.8
29,0.03658,,111,,183.8
30,0.0388,,114,,183.8
31,0.0412,,114,,183.8
32,0.04373,,116,,183.7
33,0.04626,,118,,183.6
34,0.04969,,118,,183.2
35,0.05347,,120,,182.6
36,0.057245,,121,,182.5
37,0.06102,,122,,182.4
38,0.064795,,123,,182.3
39,0.06857,,124,,182.2
40,0.071605,,125,,182.1
41,0.07464,,126,,182
42,0.0775,,126.6,,181.8
43,0.08036,,127.2,,181.6
44,0.08322,,127.8,,181.4
45,0.08608,,128.4,,181.2
46,0.08894,,129,,181
47,0.09257,,130,,180.8
48,0.0961775,,129.75,,180.55
49,0.099785,,129.5,,180.3
50,0.103392,,129.25,,180.05
51,0.107,,129,,179.8
52,0.11069,,129.5,,179.2
53,0.11438,,130,,178.6
54,0.11823,,131,,178.8
55,0.12241,,131.25,,179.05
56,0.12659,,131.5,,179.3
57,0.13077,,131.75,,179.55
58,0.13495,,132,,179.8
59,0.13901,,130,,180.4
60,0.1426,,132,,180.8
61,0.145754,,131.8,,180.88
62,0.148908,,131.6,,180.96
63,0.152062,,131.4,,181.04
64,0.155216,,131.2,,181.12
65,0.15837,,131,,181.2
66,0.161793,,131.167,,181.067
67,0.165217,,131.333,,180.933
68,0.16864,,131.5,,180.8
69,0.172063,,131.667,,180.667
70,0.175487,,131.833,,180.533
71,0.17891,,132,,180.4
72,0.181992,,132,,180.533
73,0.185073,,132,,180.667
74,0.188155,,132,,180.8
75,0.191237,,132,,180.933
76,0.194318,,132,,181.067
77,0.1974,,132,,181.2
78,0.200342,,132.2,,180.88
79,0.203284,,132.4,,180.56
80,0.206226,,132.6,,180.24
81,0.209168,,132.8,,179.92
82,0.21211,,133,,179.6
