secs,km,power,hr,cad,alt
0,0,,76,,202.4
1,0.003295,,75.5,,202.2
2,0.00659,,75,,202
3,0.010425,,75.3333,,202.067
4,0.01426,,75.6667,,202.133
5,0.018095,,76,,202.2
6,0.02193,,76.3333,,202.267
7,0.025765,,76.6667,,202.333
8,0.0296,,77,,202.4
9,0.0331767,,77.3333,,202.433
10,0.0367533,,77.6667,,202.467
11,0.04033,,78,,202.5
12,0.0439067,,78.3333,,202.533
13,0.0474833,,78.6667,,202.567
14,0.05106,,79,,202.6
15,0.054452,,80.4,,202.6
16,0.057844,,81.8,,202.6
17,0.061236,,83.2,,202.6
18,0.064628,,84.6,,202.6
19,0.06802,,86,,202.6
20,0.07142,,86,,202.8
21,0.07514,,88,,202.7
22,0.07886,,90,,202.6
23,0.0822617,,90.6667,,202.6
24,0.0856633,,91.3333,,202.6
25,0.089065,,92,,202.6
26,0.0924667,,92.6667,,202.6
27,0.0958683,,93.3333,,202.6
28,0.09927,,94,,202.6
29,0.102813,,95.3333,,202.533
30,0.106357,,96.6667,,202.467
31,0.1099,,98,,202.4
32,0.11313,,102,,202.2
33,0.11629,,102,,202.4
34,0.11911,,103,,202.4
35,0.12193,,104,,202.4
36,0.12475,,105,,202.4
37,0.12757,,106,,202.4
38,0.13039,,107,,202.4
39,0.13303,,108.5,,202.4
40,0.13567,,110,,202.4
41,0.138692,,110,,202.333
42,0.141713,,110,,202.267
43,0.144735,,110,,202.2
44,0.147757,,110,,202.133
45,0.150778,,110,,202.067
46,0.1538,,110,,202
47,0.156743,,110.167,,202
48,0.159687,,110.333,,202
49,0.16263,,110.5,,202
50,0.165573,,110.667,,202
51,0.168517,,110.833,,202
52,0.17146,,111,,202
53,0.174718,,111.167,,201.9
54,0.177977,,111.333,,201.8
55,0.181235,,111.5,,201.7
56,0.184493,,111.667,,201.6
57,0.187752,,111.833,,201.5
58,0.19101,,112,,201.4
59,0.194395,,114,,201.5
60,0.19778,,116,,201.6
61,0.20069,,119,,201.6
62,0.20397,,119,,201.8
63,0.20989,,120.5,,201.8
64,0.21581,,122,,201.8
65,0.21968,,125,,202
66,0.222666,,125.6,,202
67,0.225652,,126.2,,202
68,0.228638,,126.8,,202
69,0.231624,,127.4,,202
70,0.23461,,128,,202
71,0.237637,,128.333,,202.067
72,0.240663,,128.667,,202.133
73,0.24369,,129,,202.2
74,0.246717,,129.333,,202.267
75,0.249743,,129.667,,202.333
76,0.25277,,130,,202.4
77,0.255195,,130,,202.4
78,0.25762,,130,,202.4
79,0.260045,,130,,202.4
80,0.26247,,130,,202.4
81,0.264895,,130,,202.4
82,0.26732,,130,,202.4
83,0.269653,,130.333,,202.4
84,0.271987,,130.667,,202.4
85,0.27432,,131,,202.4
86,0.278558,,131,,202.32
87,0.282796,,131,,202.24
88,0.287034,,131,,202.16
89,0.291272,,131,,202.08
90,0.29551,,131,,202
91,0.298757,,131,,201.867
92,0.302003,,131,,201.733
93,0.30525,,131,,201.6
94,0.308295,,131.167,,201.633
95,0.31134,,131.333,,201.667
96,0.314385,,131.5,,201.7
97,0.31743,,131.667,,201.733
98,0.320475,,131.833,,201.767
99,0.32352,,132,,201.8
100,0.326118,,131.4,,201.8
101,0.328716,,130.8,,201.8
102,0.331314,,130.2,,201.8
103,0.333912,,129.6,,201.8
104,0.33651,,129,,201.8
105,0.338973,,128.667,,201.833
106,0.341437,,128.333,,201.867
107,0.3439,,128,,201.9
108,0.346363,,127.667,,201.933
109,0.348827,,127.333,,201.967
110,0.35129,,127,,202
111,0.354225,,127,,201.967
112,0.35716,,127,,201.933
113,0.360095,,127,,201.9
114,0.36303,,127,,201.867
115,0.365965,,127,,201.833
116,0.3689,,127,,201.8
117,0.371915,,126.667,,201.767
118,0.37493,,126.333,,201.733
119,0.377945,,126,,201.7
120,0.38096,,125.667,,201.667
121,0.383975,,125.333,,201.633
122,0.38699,,125,,201.6
123,0.390148,,125,,201.56
124,0.393306,,125,,201.52
125,0.396464,,125,,201.48
126,0.399622,,125,,201.44
127,0.40278,,125,,201.4
128,0.405815,,125.333,,201.333
129,0.40885,,125.667,,201.267
130,0.411885,,126,,201.2
131,0.41492,,126.333,,201.133
132,0.417955,,126.667,,201.067
133,0.42099,,127,,201
134,0.423838,,127.167,,201.067
135,0.426687,,127.333,,201.133
136,0.429535,,127.5,,201.2
137,0.432383,,127.667,,201.267
138,0.435232,,127.833,,201.333
139,0.43808,,128,,201.4
140,0.440667,,128.167,,201.4
141,0.443253,,128.333,,201.4
142,0.44584,,128.5,,201.4
143,0.448427,,128.667,,201.4
144,0.451013,,128.833,,201.4
145,0.4536,,129,,201.4
146,0.456673,,128.667,,201.433
147,0.459747,,128.333,,201.467
148,0.46282,,128,,201.5
149,0.465893,,127.667,,201.533
150,0.468967,,127.333,,201.567
151,0.47204,,127,,201.6
152,0.475565,,127.333,,201.6
153,0.47909,,127.667,,201.6
154,0.482615,,128,,201.6
155,0.48614,,128.333,,201.6
156,0.489665,,128.667,,201.6
157,0.49319,,129,,201.6
158,0.49656,,130,,201.667
159,0.49993,,131,,201.733
160,0.5033,,132,,201.8
161,0.50682,,133,,201.867
162,0.51034,,134,,201.933
163,0.51386,,135,,202
164,0.517157,,136,,202
165,0.520453,,137,,202
166,0.52375,,138,,202
167,0.526754,,138.6,,202.04
168,0.529758,,139.2,,202.08
169,0.532762,,139.8,,202.12
170,0.535766,,140.4,,202.16
171,0.53877,,141,,202.2
172,0.541572,,141.5,,202.233
173,0.544373,,142,,202.267
174,0.547175,,142.5,,202.3
175,0.549977,,143,,202.333
176,0.552778,,143.5,,202.367
177,0.55558,,144,,202.4
178,0.558415,,144,,202.4
179,0.56125,,144,,202.4
180,0.564085,,144,,202.4
181,0.56692,,144,,202.4
182,0.570027,,143.333,,202.433
183,0.573133,,142.667,,202.467
184,0.57624,,142,,202.5
185,0.579347,,141.333,,202.533
186,0.582453,,140.667,,202.567
187,0.58556,,140,,202.6
188,0.5887,,139.667,,202.633
189,0.59184,,139.333,,202.667
190,0.59498,,139,,202.7
191,0.59812,,138.667,,202.733
192,0.60126,,138.333,,202.767
193,0.6044,,138,,202.8
194,0.60702,,137.833,,202.767
195,0.60964,,137.667,,202.733
196,0.61226,,137.5,,202.7
197,0.61488,,137.333,,202.667
198,0.6175,,137.167,,202.633
199,0.62012,,137,,202.6
200,0.623205,,137.167,,202.667
201,0.62629,,137.333,,202.733
202,0.629375,,137.5,,202.8
203,0.63246,,137.667,,202.867
204,0.635545,,137.833,,202.933
205,0.63863,,138,,203
206,0.64178,,138.75,,203
207,0.64493,,139.5,,203
208,0.64808,,140.25,,203
209,0.65123,,141,,203
210,0.654382,,140.667,,203.033
211,0.657533,,140.333,,203.067
212,0.660685,,140,,203.1
213,0.663837,,139.667,,203.133
214,0.666988,,139.333,,203.167
215,0.67014,,139,,203.2
216,0.67303,,139.25,,203.25
217,0.67592,,139.5,,203.3
218,0.67881,,139.75,,203.35
219,0.6817,,140,,203.4
220,0.684737,,140.167,,203.433
221,0.687773,,140.333,,203.467
222,0.69081,,140.5,,203.5
223,0.693847,,140.667,,203.533
224,0.696883,,140.833,,203.567
225,0.69992,,141,,203.6
226,0.702965,,140.833,,203.633
227,0.70601,,140.667,,203.667
228,0.709055,,140.5,,203.7
229,0.7121,,140.333,,203.733
230,0.715145,,140.167,,203.767
231,0.71819,,140,,203.8
232,0.72119,,138.5,,203.9
233,0.72419,,137,,204
234,0.727148,,136.8,,204.12
235,0.730106,,136.6,,204.24
236,0.733064,,136.4,,204.36
237,0.736022,,136.2,,204.48
238,0.73898,,136,,204.6
239,0.742358,,137,,204.6
240,0.745735,,138,,204.6
241,0.749112,,139,,204.6
242,0.75249,,140,,204.6
243,0.75553,,140.667,,204.5
244,0.75857,,141.333,,204.4
245,0.76161,,142,,204.3
246,0.76465,,142.667,,204.2
247,0.76769,,143.333,,204.1
248,0.77073,,144,,204
249,0.77366,,144.75,,204
250,0.77659,,145.5,,204
251,0.77952,,146.25,,204
252,0.78245,,147,,204
253,0.785248,,147.333,,203.967
254,0.788047,,147.667,,203.933
255,0.790845,,148,,203.9
256,0.793643,,148.333,,203.867
257,0.796442,,148.667,,203.833
258,0.79924,,149,,203.8
259,0.80206,,149,,203.8
260,0.80488,,149,,203.8
261,0.8077,,149,,203.8
262,0.81052,,149,,203.8
263,0.81334,,149,,203.8
264,0.81616,,149,,203.8
265,0.818928,,149.167,,203.8
266,0.821697,,149.333,,203.8
267,0.824465,,149.5,,203.8
268,0.827233,,149.667,,203.8
269,0.830002,,149.833,,203.8
270,0.83277,,150,,203.8
271,0.836327,,150.333,,203.8
272,0.839883,,150.667,,203.8
273,0.84344,,151,,203.8
274,0.846997,,151.333,,203.8
275,0.850553,,151.667,,203.8
276,0.85411,,152,,203.8
277,0.857488,,152.333,,203.8
278,0.860867,,152.667,,203.8
279,0.864245,,153,,203.8
280,0.867623,,153.333,,203.8
281,0.871002,,153.667,,203.8
282,0.87438,,154,,203.8
283,0.877283,,154,,203.8
284,0.880187,,154,,203.8
285,0.88309,,154,,203.8
286,0.885993,,154,,203.8
287,0.888897,,154,,203.8
288,0.8918,,154,,203.8
289,0.89468,,153,,203.9
290,0.89756,,152,,204
291,0.900325,,151.667,,204
292,0.90309,,151.333,,204
293,0.905855,,151,,204
294,0.90862,,150.667,,204
295,0.911385,,150.333,,204
296,0.91415,,150,,204
297,0.917107,,149.833,,203.967
298,0.920063,,149.667,,203.933
299,0.92302,,149.5,,203.9
300,0.925977,,149.333,,203.867
301,0.928933,,149.167,,203.833
302,0.93189,,149,,203.8
303,0.93482,,148.333,,203.8
304,0.93775,,147.667,,203.8
305,0.94068,,147,,203.8
306,0.94361,,146.333,,203.8
307,0.94654,,145.667,,203.8
308,0.94947,,145,,203.8
309,0.95259,,144.5,,203.8
310,0.95571,,144,,203.8
311,0.95883,,143.5,,203.8
312,0.96195,,143,,203.8
313,0.96507,,142.5,,203.8
314,0.96819,,142,,203.8
315,0.971085,,142,,203.8
316,0.97398,,142,,203.8
317,0.976875,,142,,203.8
318,0.97977,,142,,203.8
319,0.982665,,142,,203.8
320,0.98556,,142,,203.8
321,0.989058,,142,,203.8
322,0.992556,,142,,203.8
323,0.996054,,142,,203.8
324,0.999552,,142,,203.8
325,1.00305,,142,,203.8
326,1.0071,,142.2,,203.84
327,1.01115,,142.4,,203.88
328,1.01519,,142.6,,203.92
329,1.01924,,142.8,,203.96
330,1.02329,,143,,204
331,1.02598,,143,,203.967
332,1.02867,,143,,203.933
333,1.03137,,143,,203.9
334,1.03406,,143,,203.867
335,1.03675,,143,,203.833
336,1.03944,,143,,203.8
337,1.04228,,143,,203.8
338,1.04511,,143,,203.8
339,1.04795,,143,,203.8
340,1.05079,,143,,203.8
341,1.05362,,143,,203.8
342,1.05646,,143,,203.8
343,1.05916,,143.167,,203.8
344,1.06187,,143.333,,203.8
345,1.06457,,143.5,,203.8
346,1.06727,,143.667,,203.8
347,1.06998,,143.833,,203.8
348,1.07268,,144,,203.8
349,1.0756,,144,,203.8
350,1.07851,,144,,203.8
351,1.08143,,144,,203.8
352,1.08435,,144,,203.8
353,1.08726,,144,,203.8
354,1.09018,,144,,203.8
355,1.09317,,144,,203.833
356,1.09616,,144,,203.867
357,1.09916,,144,,203.9
358,1.10215,,144,,203.933
359,1.10514,,144,,203.967
360,1.10813,,144,,204
361,1.11124,,144,,204
362,1.11435,,144,,204
363,1.11746,,144,,204
364,1.12056,,144,,204
365,1.12367,,144,,204
366,1.12678,,144,,204
367,1.1298,,144,,204.033
368,1.13283,,144,,204.067
369,1.13585,,144,,204.1
370,1.13887,,144,,204.133
371,1.1419,,144,,204.167
372,1.14492,,144,,204.2
373,1.14829,,144.167,,204.2
374,1.15165,,144.333,,204.2
375,1.15502,,144.5,,204.2
376,1.15839,,144.667,,204.2
377,1.16175,,144.833,,204.2
378,1.16512,,145,,204.2
379,1.16824,,144.833,,204.2
