secs,km,power,hr,cad,alt
0,0,,92,,130
1,0.00011,,92,,130
2,0.00098,,93,,130.2
3,0.00294,,93,,129.8
4,0.00549,,94,,130
5,0.00843,,95,,130.2
6,0.01165,,96,,130.2
7,0.01497,,97,,130.2
8,0.01841,,98,,130.2
9,0.02128,,98,,130.4
10,0.02455,,99,,130.4
11,0.02777,,100,,130.4
12,0.03105,,101,,130.4
13,0.03436,,102,,130.4
14,0.03768,,103,,130.2
15,0.04101,,104,,130.2
16,0.04423,,106,,130.2
17,0.04753,,107,,130.2
18,0.05076,,109,,130
19,0.05388,,110,,130.2
20,0.05723,,111,,130.2
21,0.06062,,113,,130.4
22,0.06423,,115,,130.4
23,0.0676,,116,,130.4
24,0.07094,,118,,130.4
25,0.07437,,119,,130.4
26,0.07799,,121,,130.4
27,0.08143,,122,,130.4
28,0.08502,,124,,130.4
29,0.08871,,126,,130.4
30,0.09238,,127,,130.2
31,0.09588,,128,,130.2
32,0.0993,,129,,130.2
33,0.10253,,131,,130.4
34,0.10553,,132,,130.4
35,0.10859,,133,,130.4
36,0.112,,134,,130.4
37,0.11502,,135,,130.4
38,0.11735,,136,,130.4
39,0.11999,,136,,130.4
40,0.12321,,136,,130.4
41,0.12664,,136,,130.4
42,0.12988,,137,,130.4
43,0.13364,,137,,130.4
44,0.13714,,137,,130.4
45,0.14142,,137,,130.4
46,0.14545,,137,,130.4
47,0.1494,,138,,130.4
48,0.15305,,138,,130.4
49,0.15664,,138,,130.4
50,0.16029,,138,,130.4
51,0.164,,139,,130.4
52,0.16757,,139,,130.4
53,0.17131,,139,,130.4
54,0.1747,,139,,130.2
55,0.17823,,139,,130.2
56,0.18161,,140,,130
57,0.18477,,140,,130
58,0.18845,,140,,129.8
59,0.19186,,141,,130
60,0.19558,,141,,129.8
61,0.19892,,142,,130
62,0.20249,,142,,129.8
63,0.20562,,143,,130
64,0.20855,,143,,129.6
65,0.21151,,144,,129.8
66,0.21459,,144,,129.4
67,0.2178,,145,,129.6
68,0.22084,,146,,129.4
69,0.22373,,147,,129.6
70,0.22689,,147,,129.4
71,0.23033,,148,,129.8
72,0.23376,,148,,129.8
73,0.23731,,148,,130
74,0.24121,,148,,130
75,0.2448,,148,,130.2
76,0.24861,,148,,130.2
77,0.25216,,148,,130.4
78,0.25605,,148,,130.2
79,0.26002,,149,,130.2
80,0.26368,,148,,130
81,0.26753,,149,,130
82,0.27139,,149,,129.8
83,0.27518,,149,,129.8
84,0.27887,,149,,129.8
85,0.28251,,149,,129.8
86,0.28602,,149,,129.8
87,0.28929,,149,,129.6
88,0.29149,,149,,129.6
89,0.29358,,150,,129.6
90,0.29618,,150,,129.6
91,0.29857,,150,,129.6
92,0.30107,,150,,129.6
93,0.30416,,150,,129.6
94,0.30706,,150,,129.8
95,0.31008,,151,,129.6
96,0.31309,,151,,129.8
97,0.31585,,151,,129.6
98,0.31908,,151,,129.8
99,0.32252,,151,,129.8
100,0.32562,,151,,130
101,0.32899,,151,,130
102,0.33197,,151,,130.2
103,0.3351,,151,,130.2
104,0.33799,,151,,130.2
105,0.34102,,151,,130.4
106,0.34427,,151,,130.4
107,0.34772,,150,,130
108,0.35118,,151,,129.8
109,0.35505,,151,,129.6
110,0.35858,,151,,129.8
111,0.36216,,150,,129.8
112,0.36562,,150,,130
113,0.36913,,150,,130.4
114,0.37253,,150,,130.2
115,0.37587,,150,,130.2
116,0.3791,,150,,130
117,0.38255,,150,,129.8
118,0.38573,,150,,129.8
119,0.38904,,149,,130.2
120,0.39235,,149,,130.2
121,0.39581,,149,,130.2
122,0.39903,,148,,130.2
123,0.40247,,148,,130.2
124,0.4057,,148,,130.4
125,0.4089,,148,,130.4
126,0.4122,,148,,130.4
127,0.41543,,147,,130.4
128,0.4183,,147,,130.2
129,0.42146,,147,,130.2
130,0.42473,,147,,130
131,0.42807,,147,,130
132,0.43103,,147,,129.8
133,0.43409,,148,,130
134,0.43728,,148,,130.4
135,0.44027,,148,,131.2
136,0.44326,,148,,131
137,0.44651,,148,,131.4
138,0.44977,,149,,131.2
139,0.45282,,148,,131.4
140,0.45594,,149,,131
141,0.45908,,149,,131
142,0.46305,,149,,130.4
143,0.4662,,148,,130.4
144,0.46954,,148,,130.4
145,0.47289,,148,,130.4
146,0.47628,,148,,129.6
147,0.47971,,148,,129.8
148,0.48339,,148,,130.4
149,0.48678,,148,,131
150,0.49019,,148,,131.2
151,0.49365,,147,,131.2
152,0.49703,,147,,131.2
153,0.5001,,147,,130.4
154,0.50341,,147,,130.6
155,0.50646,,147,,130.4
156,0.50971,,148,,130.6
157,0.51303,,147,,130.4
158,0.5165,,148,,131.4
159,0.52005,,147,,131.4
160,0.52382,,148,,131.6
161,0.52745,,148,,130.2
162,0.53115,,148,,130.6
163,0.53474,,148,,130.4
164,0.53811,,148,,129.8
165,0.54117,,148,,129.4
166,0.5453,,148,,129.2
167,0.54862,,148,,129.4
168,0.55203,,148,,129.8
169,0.55542,,148,,129.2
170,0.55877,,148,,129.6
171,0.56205,,148,,129.4
172,0.56548,,148,,129.4
173,0.56872,,148,,129.4
174,0.5719,,147,,129.6
175,0.57471,,148,,129.4
176,0.57771,,148,,129.4
177,0.58064,,148,,129.2
178,0.58372,,148,,129.4
179,0.58696,,148,,129.2
180,0.59025,,148,,130
181,0.59344,,148,,129.4
182,0.59669,,148,,129.8
183,0.60041,,148,,129.2
184,0.60427,,148,,129.6
185,0.60763,,148,,129.4
186,0.6116,,148,,129.8
187,0.61556,,148,,130
188,0.62007,,148,,130.4
189,0.6244,,147,,129.6
190,0.62833,,147,,130.2
