secs,km,power,hr,cad,alt
0,0,,76,,107
1,0.00105,,77,,106.6
2,0.00243,,78,,106.6
3,0.00454,,79,,106.6
4,0.00686,,80,,106.4
5,0.0092,,81,,106.6
6,0.01197,,84,,106.8
7,0.0148,,85,,106.8
8,0.01742,,88,,107
9,0.01975,,90,,107
10,0.0221,,92,,106.6
11,0.02469,,94,,107
12,0.02714,,96,,107
13,0.02963,,99,,107
14,0.03187,,100,,107
15,0.03429,,101,,107
16,0.0368,,103,,107
17,0.03932,,105,,106.8
18,0.04183,,106,,107.4
19,0.04462,,107,,107.2
20,0.04721,,108,,107.4
21,0.0497,,109,,107.2
22,0.05207,,110,,107.4
23,0.05416,,110,,107.6
24,0.05606,,111,,108
25,0.05833,,112,,108.2
26,0.0605,,112,,108
27,0.06284,,113,,107.8
28,0.06523,,114,,107.6
29,0.06748,,115,,107.6
30,0.06946,,116,,107.6
31,0.07156,,116,,107.6
32,0.07406,,116,,107.8
33,0.07655,,117,,108
34,0.07873,,117,,108.2
35,0.08088,,118,,108.2
36,0.08308,,118,,108.4
37,0.08507,,118,,108.4
38,0.08694,,118,,108.6
39,0.08884,,119,,108.6
40,0.09091,,119,,108.6
41,0.09309,,118,,108.6
42,0.09524,,118,,108.4
43,0.0976,,118,,108.2
44,0.09993,,119,,108.2
45,0.1022,,119,,108.2
46,0.10413,,120,,108
47,0.10636,,120,,108
48,0.10888,,120,,108
49,0.11132,,121,,108
50,0.1135,,122,,108.2
51,0.11569,,122,,108.4
52,0.11751,,122,,108.4
53,0.11961,,123,,108.2
54,0.1216,,123,,108.2
55,0.12361,,124,,108
56,0.12584,,125,,107.8
57,0.12811,,125,,107.8
58,0.1303,,126,,107.8
59,0.13224,,126,,108
60,0.13419,,127,,107.8
61,0.13626,,127,,107.6
62,0.13833,,127,,107.4
63,0.14029,,128,,107.4
64,0.14245,,128,,107.2
65,0.14426,,128,,107.4
66,0.14617,,129,,107.4
67,0.14818,,129,,107.4
68,0.14995,,129,,107.4
69,0.15189,,130,,107.4
70,0.15395,,130,,107.2
71,0.15625,,130,,107
72,0.15856,,130,,107
73,0.1607,,131,,107.4
74,0.16231,,130,,107.2
75,0.16392,,131,,107.4
76,0.16571,,130,,107.4
77,0.16775,,131,,107.4
78,0.1696,,131,,107.4
79,0.17112,,131,,107.2
80,0.17266,,131,,107.2
81,0.17423,,131,,107.2
82,0.17596,,132,,107.2
83,0.17796,,131,,107.4
84,0.17974,,131,,107.2
85,0.18108,,131,,107.2
86,0.18263,,132,,107.4
87,0.18426,,132,,107.8
88,0.18608,,132,,108
89,0.18805,,132,,108.2
90,0.18992,,132,,108.2
91,0.19194,,132,,108.2
92,0.19397,,132,,108.2
93,0.19581,,131,,108.2
94,0.19758,,132,,108.4
95,0.19925,,131,,108.2
96,0.20108,,131,,108.2
97,0.20303,,131,,108
98,0.20495,,132,,108
99,0.20687,,132,,108
100,0.20891,,132,,108.2
101,0.21067,,132,,108.2
102,0.21242,,132,,108
103,0.21483,,131,,108.2
104,0.21674,,131,,108
105,0.21869,,131,,108
106,0.22041,,131,,108.2
107,0.22206,,131,,108
108,0.2237,,131,,108
109,0.22536,,131,,108.2
110,0.22702,,131,,108.2
111,0.2287,,131,,108.2
112,0.23034,,131,,108.2
113,0.232,,130,,108.2
114,0.23379,,130,,108
115,0.23539,,130,,108
116,0.23678,,129,,107.8
117,0.23845,,129,,108
118,0.23997,,130,,108
119,0.24174,,129,,108
120,0.24348,,129,,107.8
121,0.24504,,129,,107.8
122,0.24647,,129,,108
123,0.24794,,128,,108
124,0.24957,,128,,107.8
125,0.25143,,128,,107.8
126,0.25345,,128,,108
127,0.25537,,127,,107.8
128,0.25706,,127,,107.8
129,0.25859,,126,,107.8
130,0.25999,,126,,107.6
131,0.26136,,126,,107.6
132,0.26281,,125,,107.6
133,0.26434,,125,,107.4
134,0.26603,,125,,107.4
135,0.2678,,124,,107.6
136,0.26955,,124,,107.4
137,0.27132,,124,,107.4
138,0.27308,,123,,107.4
139,0.27473,,124,,107.6
140,0.2762,,123,,107.6
141,0.27768,,124,,107.2
142,0.27916,,123,,107.2
143,0.28076,,123,,107.2
144,0.2825,,123,,107.2
145,0.28425,,123,,107.2
