secs,km,power,hr,cad,alt
0,0,,111,,315.4
1,0.00167,,111,,312.6
2,0.00167,,110,,310.8
3,0.00197,,109,,310.2
4,0.00235,,108,,309.4
5,0.00285,,108,,308.8
6,0.00411,,108,,309.2
7,0.00499,,108,,309.2
8,0.00681,,108,,308.8
9,0.00827,,109,,309.2
10,0.01005,,109,,309.2
11,0.01215,,110,,308.8
12,0.01405,,111,,309.2
13,0.01646,,112,,309.2
14,0.01939,,112,,308.8
15,0.02206,,113,,309.4
16,0.02447,,115,,309.2
17,0.02682,,117,,309
18,0.0294,,119,,309
19,0.03154,,121,,309
20,0.0339,,122,,309
21,0.03609,,123,,309
22,0.03798,,124,,309
23,0.0397,,124,,309
24,0.04141,,125,,309
25,0.04329,,125,,309
26,0.04525,,125,,309.2
27,0.04739,,126,,309.2
28,0.04969,,126,,309.2
29,0.05217,,127,,309.2
30,0.05468,,127,,309.2
31,0.05712,,127,,309.2
32,0.05948,,128,,309.2
33,0.06207,,128,,309.2
34,0.06431,,129,,309.2
35,0.06702,,129,,309.2
36,0.06936,,130,,309.2
37,0.07166,,130,,309.2
38,0.07407,,131,,309.2
39,0.07638,,131,,309.2
40,0.07881,,131,,309.2
41,0.08135,,133,,309.2
42,0.08366,,133,,309.2
43,0.0861,,134,,309.2
44,0.0886,,135,,309.2
45,0.09104,,135,,309.2
46,0.0933,,135,,309.2
47,0.09525,,135,,309.2
48,0.09716,,135,,309.2
49,0.09915,,135,,309.2
50,0.10148,,136,,309.4
51,0.1039,,135,,309.4
52,0.10609,,136,,309.4
53,0.10829,,136,,309.4
54,0.11048,,136,,309.4
55,0.11246,,136,,309.4
56,0.11451,,137,,309.4
57,0.11672,,137,,309.4
58,0.11911,,138,,309.4
59,0.12157,,138,,309.6
60,0.12389,,138,,309.6
61,0.12621,,139,,309.6
62,0.1288,,139,,309.6
63,0.13158,,139,,309.6
64,0.13413,,139,,309.6
65,0.13667,,140,,309.6
66,0.13894,,140,,309.6
67,0.14123,,140,,309.6
68,0.14334,,140,,309.6
69,0.14544,,140,,309.6
70,0.14781,,141,,309.6
71,0.15019,,141,,309.6
72,0.15256,,140,,309.6
73,0.15501,,140,,309.6
74,0.15735,,141,,309.6
75,0.15974,,140,,309.6
76,0.16222,,141,,309.6
77,0.16479,,141,,309.6
78,0.16737,,141,,309.6
79,0.16983,,141,,309.8
80,0.17206,,141,,309.8
81,0.17434,,141,,309.8
82,0.17668,,141,,309.8
83,0.17899,,141,,309.8
84,0.1813,,141,,309.8
85,0.18349,,141,,309.8
86,0.1857,,141,,309.8
87,0.18791,,140,,309.8
88,0.19023,,140,,309.8
89,0.19234,,139,,309.8
90,0.19429,,139,,309.8
91,0.19648,,139,,309.8
92,0.19885,,139,,309.8
93,0.20116,,138,,309.8
94,0.20351,,137,,309.8
95,0.20577,,137,,309.8
96,0.20803,,137,,309.8
97,0.21041,,138,,309.8
98,0.21293,,137,,309.8
99,0.21539,,138,,309.8
100,0.21795,,139,,309.8
101,0.22036,,139,,309.8
102,0.22276,,139,,310
103,0.22513,,140,,310
104,0.22771,,140,,310
105,0.23013,,140,,310
106,0.23253,,141,,309.8
107,0.23506,,141,,310
108,0.23755,,140,,309.8
109,0.23989,,141,,309.8
110,0.24248,,141,,309.8
111,0.24477,,140,,310
112,0.24715,,140,,310
113,0.24933,,141,,310
114,0.25179,,141,,310
115,0.2542,,141,,310
116,0.25679,,142,,310
117,0.2592,,142,,310
118,0.26164,,142,,310
119,0.26414,,142,,310
120,0.26655,,143,,310
121,0.26907,,142,,310
122,0.27142,,143,,310
123,0.27378,,143,,310
124,0.27612,,143,,310
125,0.27847,,143,,310
126,0.28078,,143,,310
127,0.2834,,144,,310
128,0.28581,,144,,310.2
129,0.28819,,144,,310.2
130,0.29071,,144,,310.2
131,0.29322,,145,,310.2
132,0.2957,,145,,310.2
133,0.29842,,144,,310.2
134,0.3011,,144,,310.2
135,0.30388,,145,,310.2
