secs,km,power,hr,cad,alt
0,0,,109,,100.8
1,0.00281,,108,,101
2,0.00522,,107,,101.6
3,0.00799,,107,,102
4,0.01083,,106,,102.8
5,0.01418,,106,,103.2
6,0.01799,,106,,103.6
7,0.02145,,106,,104
8,0.02529,,107,,104.4
9,0.02936,,107,,104.8
10,0.03355,,107,,105.2
11,0.03727,,107,,105.6
12,0.04106,,108,,106
13,0.0449,,108,,106.2
14,0.04847,,107,,106.6
15,0.05217,,107,,106.8
16,0.05572,,107,,107.4
17,0.05938,,107,,107.6
18,0.06267,,103,,108
19,0.06635,,105,,108.2
20,0.06975,,105,,108.6
21,0.07337,,107,,109
22,0.0766,,110,,109.6
23,0.07995,,110,,109.8
24,0.08362,,112,,110.2
25,0.08726,,115,,110.6
26,0.09079,,119,,110.8
27,0.09436,,121,,111.2
28,0.09831,,122,,111.4
29,0.10194,,124,,111.8
30,0.10566,,125,,112
31,0.10927,,129,,112.4
32,0.11296,,135,,112.8
33,0.11651,,137,,113
34,0.12064,,139,,113.4
35,0.12453,,140,,113.6
36,0.12847,,142,,113.8
37,0.13202,,142,,114.2
38,0.13563,,142,,114.4
39,0.13917,,140,,114.6
40,0.14273,,137,,114.8
41,0.14615,,136,,115.2
42,0.14977,,135,,115.4
43,0.15329,,137,,115.6
44,0.15712,,138,,116
45,0.16117,,139,,116.2
46,0.16502,,143,,116.6
47,0.16887,,145,,116.8
48,0.17259,,146,,117
49,0.17661,,146,,117.2
50,0.18056,,147,,117.6
51,0.18422,,152,,117.8
52,0.18774,,155,,118.2
53,0.19134,,157,,118.4
54,0.19464,,154,,118.6
55,0.19815,,155,,118.8
56,0.20184,,158,,119.2
57,0.20568,,160,,119.4
58,0.2092,,155,,119.6
59,0.21273,,150,,120
60,0.21621,,147,,120.2
61,0.21957,,147,,120.6
62,0.22343,,145,,121
63,0.22712,,147,,121.2
64,0.23067,,150,,121.6
65,0.23416,,151,,121.8
66,0.23784,,156,,122
67,0.24134,,155,,122.2
68,0.24483,,155,,122.4
69,0.24816,,151,,122.6
70,0.2516,,149,,122.8
71,0.25509,,146,,123.2
72,0.2587,,144,,123.4
73,0.26217,,146,,123.6
74,0.26545,,147,,124
75,0.26885,,147,,124.2
76,0.27207,,152,,124.4
77,0.27568,,154,,124.6
78,0.27921,,154,,124.8
79,0.28277,,151,,125
80,0.28603,,148,,125.2
81,0.28965,,147,,125.2
82,0.29324,,146,,125.4
83,0.29674,,146,,125.6
84,0.30022,,147,,125.8
85,0.30365,,148,,125.8
86,0.30717,,148,,126
87,0.31044,,148,,126.2
88,0.31363,,149,,126.4
89,0.31683,,149,,126.4
90,0.32013,,149,,126.6
91,0.3236,,149,,126.8
92,0.327,,150,,127.2
93,0.33017,,151,,127.2
94,0.33333,,151,,127.4
95,0.33613,,152,,127.6
96,0.33899,,152,,127.8
97,0.34248,,152,,128
98,0.34587,,152,,128.2
99,0.34962,,152,,128.4
100,0.35305,,152,,128.4
101,0.35644,,151,,128.6
102,0.35999,,151,,128.8
103,0.36361,,150,,128.8
104,0.36748,,150,,129
105,0.37102,,150,,129.2
106,0.3746,,149,,129.4
107,0.37796,,149,,129.4
108,0.38131,,149,,129.6
109,0.38466,,149,,129.8
110,0.38833,,149,,130
111,0.3921,,149,,130.2
112,0.39581,,149,,130.2
113,0.39944,,149,,130.4
114,0.40305,,149,,130.4
115,0.40668,,149,,130.4
116,0.41033,,149,,130.6
117,0.41416,,149,,130.6
118,0.41791,,149,,130.6
119,0.42159,,149,,130.6
120,0.42522,,149,,130.4
121,0.4288,,149,,130.4
122,0.43233,,149,,130.6
123,0.43588,,150,,130.6
124,0.43951,,151,,130.6
125,0.44291,,152,,130.6
126,0.4464,,153,,130.6
127,0.44994,,153,,130.6
128,0.45365,,154,,130.4
129,0.45709,,153,,130.4
130,0.46041,,153,,130.4
131,0.46346,,152,,130.4
132,0.46684,,152,,130.6
133,0.47033,,151,,130.6
134,0.47386,,150,,130.8
135,0.47731,,150,,130.8
136,0.48071,,149,,130.8
137,0.48429,,149,,130.8
138,0.48774,,148,,130.6
139,0.49122,,148,,130.6
140,0.49516,,148,,130.6
141,0.4989,,147,,130.4
142,0.50251,,147,,130.4
143,0.50611,,147,,130.4
144,0.50943,,147,,130.2
145,0.51268,,147,,130.4
146,0.51602,,146,,130.4
147,0.51927,,146,,130.4
148,0.52234,,146,,130.4
149,0.52619,,145,,130.2
150,0.53012,,145,,130.2
151,0.5334,,145,,130.2
152,0.53688,,145,,130.2
153,0.54007,,145,,130
154,0.54336,,145,,130
155,0.54668,,144,,130
156,0.55016,,144,,130
157,0.5535,,144,,130
158,0.55697,,144,,130
159,0.56031,,144,,130
160,0.56375,,144,,130
161,0.56711,,144,,130.4
162,0.57035,,144,,130.2
163,0.57346,,143,,130.4
164,0.57695,,143,,130.2
165,0.58064,,143,,130.2
166,0.5844,,142,,130
167,0.58796,,142,,130.2
168,0.59159,,142,,129.6
169,0.59521,,143,,130
170,0.59855,,143,,130
171,0.60209,,144,,129.8
172,0.60558,,145,,129.8
173,0.60932,,145,,130
174,0.6129,,146,,129.8
175,0.61665,,146,,129.2
176,0.62035,,146,,129
177,0.62393,,146,,128.6
178,0.62738,,146,,128.2
179,0.63102,,145,,128
180,0.63459,,145,,127.6
181,0.63821,,145,,126.8
182,0.64194,,144,,126.2
183,0.64583,,144,,125.6
184,0.6494,,144,,125
185,0.65261,,144,,124
186,0.65626,,144,,123.8
187,0.65992,,146,,123.8
188,0.66386,,146,,123.4
189,0.66771,,147,,123
190,0.67142,,148,,122.6
