secs,km,power,hr,cad,alt
0,0,,69,,239.2
1,0.00156,,69,,239
2,0.00333,,70,,239.2
3,0.00721,,70,,239
4,0.00916,,71,,239.2
5,0.01299,,72,,239.2
6,0.01621,,73,,239.6
7,0.01938,,73,,239.6
8,0.02211,,73,,239.6
9,0.0252,,73,,239.8
10,0.02781,,73,,239.8
11,0.03098,,73,,240.2
12,0.03416,,73,,240.6
13,0.03716,,73,,240.4
14,0.04083,,73,,240.4
15,0.04342,,73,,240.4
16,0.04672,,73,,240
17,0.05005,,73,,239.8
18,0.05264,,73,,240
19,0.0557,,73,,240.4
20,0.05853,,73,,240.6
21,0.06153,,73,,240.8
22,0.06424,,73,,240.8
23,0.06785,,73,,240.8
24,0.07152,,75,,240.6
25,0.07489,,76,,240.8
26,0.07821,,77,,241.2
27,0.08174,,77,,241.2
28,0.08411,,77,,241.2
29,0.08756,,77,,241
30,0.09096,,80,,240.8
31,0.0942,,82,,240.8
32,0.09738,,84,,241
33,0.09996,,86,,241.4
34,0.10315,,88,,241.6
35,0.10635,,89,,241.8
36,0.10925,,89,,241.6
37,0.11244,,89,,241.4
38,0.11507,,89,,241.2
39,0.11841,,89,,241.2
40,0.12141,,89,,241.2
41,0.12494,,90,,241.6
42,0.12758,,93,,242
43,0.13078,,95,,242.4
44,0.13392,,96,,242.6
45,0.13749,,98,,242.4
46,0.14016,,98,,242.2
47,0.14322,,99,,241.8
48,0.14619,,101,,241.4
49,0.14932,,101,,241.2
50,0.15264,,101,,241.6
51,0.15528,,102,,242
52,0.15847,,102,,242.4
53,0.16127,,102,,242.4
54,0.16487,,103,,242.4
55,0.16753,,103,,242
56,0.17106,,104,,241.6
57,0.17406,,106,,241
58,0.17693,,106,,240.8
59,0.18028,,106,,240.8
60,0.18331,,106,,241
61,0.18685,,106,,241.2
62,0.18956,,108,,241.4
63,0.19256,,108,,241.4
64,0.19544,,109,,241.2
65,0.19879,,109,,241
66,0.20224,,111,,240.6
67,0.20589,,111,,240.4
68,0.20855,,111,,240.2
69,0.21194,,112,,240.6
70,0.21514,,113,,240.8
71,0.21857,,113,,240.8
72,0.2225,,114,,240.8
73,0.22562,,114,,240.4
74,0.22936,,114,,240
75,0.2317,,115,,239.6
76,0.23471,,116,,239.8
77,0.23793,,116,,240
78,0.24083,,116,,240.2
79,0.24346,,116,,240.4
80,0.24701,,117,,240.4
81,0.25012,,117,,240.2
82,0.25248,,118,,239.8
83,0.25566,,118,,239.4
84,0.25845,,120,,239.2
85,0.26177,,121,,239.2
86,0.26462,,121,,239.4
87,0.26792,,121,,239.6
88,0.27018,,121,,240
89,0.27426,,121,,240.4
90,0.27694,,121,,240.4
91,0.28023,,122,,240.4
92,0.28285,,123,,240.2
93,0.28634,,123,,239.8
94,0.28924,,123,,239.4
95,0.29266,,123,,239.2
96,0.29583,,123,,239.2
97,0.29896,,124,,239.2
98,0.30183,,124,,239.4
99,0.30512,,124,,239.8
100,0.30828,,124,,240.2
101,0.31121,,124,,240.4
102,0.31461,,124,,240.4
103,0.31729,,124,,240.4
104,0.32061,,124,,240.2
105,0.32348,,124,,239.6
106,0.32656,,124,,239.6
107,0.32968,,124,,239.8
108,0.33244,,124,,240.2
109,0.33574,,125,,240.4
110,0.33865,,125,,240.6
111,0.34186,,125,,240.6
112,0.34465,,126,,240.2
113,0.34791,,126,,239.8
114,0.35109,,126,,239.4
115,0.35428,,127,,239.2
116,0.35722,,128,,239.2
117,0.36046,,128,,239.4
118,0.3629,,128,,239.8
119,0.36633,,127,,239.8
120,0.36951,,127,,239.8
121,0.37202,,128,,239.6
122,0.37528,,128,,239.4
123,0.37768,,128,,239.2
124,0.38137,,130,,239.2
125,0.3842,,130,,239.2
126,0.38752,,130,,239.6
127,0.39,,131,,239.8
128,0.39264,,131,,240
129,0.39574,,131,,239.8
130,0.39842,,131,,239.6
131,0.40146,,131,,239.2
132,0.40462,,131,,238.8
133,0.40741,,131,,238.6
134,0.41053,,131,,238.8
135,0.4137,,130,,239
136,0.41676,,130,,239.4
137,0.42034,,130,,239.6
138,0.42302,,130,,239.8
139,0.42652,,130,,239.8
140,0.42952,,130,,239.6
141,0.43266,,130,,239.2
142,0.43579,,130,,238.8
143,0.43887,,130,,238.8
144,0.44265,,130,,239
145,0.44507,,130,,239.2
146,0.44915,,130,,239.6
147,0.45164,,130,,239.8
148,0.45449,,130,,239.8
149,0.45709,,130,,239.8
150,0.46041,,130,,239.6
151,0.46373,,130,,239.6
152,0.46703,,130,,239.4
153,0.47015,,130,,239.4
154,0.47287,,130,,239.8
155,0.47651,,131,,240
156,0.47963,,132,,240.2
157,0.48276,,132,,240.4
158,0.48595,,132,,240.4
159,0.48937,,132,,240.2
160,0.49014,,132,,240.2
161,0.49555,,132,,240
