secs,km,power,hr,cad,alt
0,0,,145,,155.2
1,0.00247,,145,,156.4
2,0.00529,,145,,157.3
3,0.00811,,145,,158.2
4,0.0110333,,145,,159.333
5,0.0139567,,145,,160.467
6,0.01688,,145,,161.6
7,0.01983,,145,,160.4
8,0.0228433,,145,,160.267
9,0.0258567,,145,,160.133
10,0.02887,,145,,160
11,0.0318833,,145,,159.867
12,0.0348967,,145,,159.733
13,0.03791,,145,,159.6
14,0.041155,,152,,159.5
15,0.0444,,159,,159.4
16,0.047645,,166,,159.3
17,0.05089,,173,,159.2
18,0.05416,,170,,159.4
19,0.0576967,,169.333,,159.467
20,0.0612333,,168.667,,159.533
21,0.06477,,168,,159.6
22,0.06864,,165,,160
23,0.07244,,161,,160.4
24,0.0758967,,160.667,,160.6
25,0.0793533,,160.333,,160.8
26,0.08281,,160,,161
27,0.08615,,165,,160.8
28,0.08956,,163.5,,160.5
29,0.09297,,162,,160.2
30,0.0963933,,162,,160.267
31,0.0998167,,162,,160.333
32,0.10324,,162,,160.4
33,0.106497,,162,,160.367
34,0.109753,,162,,160.333
35,0.11301,,162,,160.3
36,0.116267,,162,,160.267
37,0.119523,,162,,160.233
38,0.12278,,162,,160.2
39,0.12561,,162,,160.2
40,0.12844,,162,,160.2
41,0.13127,,162,,160.2
42,0.1341,,162,,160.2
43,0.137377,,162,,160.6
44,0.140653,,162,,161
45,0.14393,,162,,161.4
46,0.14673,,162,,161.6
47,0.149505,,162,,161.9
48,0.15228,,162,,162.2
49,0.15375,,162,,162.2
50,0.15522,,162,,162.2
51,0.15763,,159,,161.9
52,0.16004,,156,,161.6
53,0.16254,,151,,161.4
54,0.16546,,156,,161
55,0.168025,,156.5,,160.8
56,0.17059,,157,,160.6
57,0.17255,,162,,160.8
58,0.17518,,160,,161.2
59,0.177475,,160,,161.4
60,0.17977,,160,,161.6
61,0.182232,,160,,161.733
62,0.184693,,160,,161.867
63,0.187155,,160,,162
64,0.189617,,160,,162.133
65,0.192078,,160,,162.267
66,0.19454,,160,,162.4
67,0.19685,,160,,162.6
68,0.19862,,160,,162.8
69,0.200863,,160,,163.067
70,0.203107,,160,,163.333
71,0.20535,,160,,163.6
72,0.207575,,158.75,,163.4
73,0.2098,,157.5,,163.2
74,0.212025,,156.25,,163
75,0.21425,,155,,162.8
76,0.21652,,152,,162.6
77,0.21886,,157,,162.6
78,0.22117,,162,,162.4
79,0.2238,,161,,162.6
80,0.22665,,163.5,,163
81,0.2295,,166,,163.4
82,0.23211,,162,,163.2
83,0.235165,,161,,163.4
84,0.23822,,160,,163.6
85,0.241343,,160,,163.4
86,0.244467,,160,,163.2
87,0.24759,,160,,163
88,0.2505,,146,,162.8
89,0.25368,,147,,162.6
90,0.25696,,151,,162.6
91,0.26033,,151.5,,162.9
92,0.2637,,152,,163.2
93,0.266723,,152,,163.467
94,0.269747,,152,,163.733
95,0.27277,,152,,164
96,0.27523,,151,,164.2
97,0.27763,,151.5,,164.6
98,0.28003,,152,,165
99,0.282502,,151.8,,165.2
100,0.284974,,151.6,,165.4
101,0.287446,,151.4,,165.6
102,0.289918,,151.2,,165.8
103,0.29239,,151,,166
104,0.29437,,151,,166
105,0.2963,,151,,166.1
106,0.29823,,151,,166.2
107,0.30016,,151,,166.3
108,0.30209,,151,,166.4
109,0.30454,,151,,166.6
110,0.306815,,151,,166.8
111,0.30909,,151,,167
112,0.311655,,151,,167.6
113,0.31422,,151,,168.2
114,0.3167,,151,,168.7
115,0.31918,,151,,169.2
116,0.322,,151,,169.367
117,0.32482,,151,,169.533
118,0.32764,,151,,169.7
119,0.33046,,151,,169.867
120,0.33328,,151,,170.033
121,0.3361,,151,,170.2
122,0.33855,,151,,170.2
123,0.34251,,151,,170.36
124,0.34647,,151,,170.52
125,0.35043,,151,,170.68
126,0.35439,,151,,170.84
127,0.35835,,151,,171
128,0.3618,,151,,171.4
129,0.364735,,151,,172
130,0.36767,,151,,172.6
131,0.37147,,151,,173.1
132,0.37527,,151,,173.6
133,0.37866,,151,,173.7
134,0.38205,,151,,173.8
135,0.38544,,151,,173.9
136,0.38883,,151,,174
137,0.39222,,151,,174.1
138,0.39561,,151,,174.2
139,0.39862,,132.667,,174.133
140,0.40163,,114.333,,174.067
141,0.40464,,96,,174
142,0.40741,,96,,174.2
143,0.41007,,99,,174.2
144,0.41252,,98,,174.6
145,0.415147,,98.3333,,174.533
146,0.417773,,98.6667,,174.467
147,0.4204,,99,,174.4
148,0.42318,,99,,174.5
149,0.42596,,99,,174.6
150,0.42841,,99,,174.6
151,0.43108,,99,,174.8
152,0.43375,,99,,175
153,0.43642,,99,,175.2
154,0.43909,,99,,175.4
155,0.4413,,99,,176.2
156,0.44363,,99,,176.8
157,0.44596,,99,,177.4
158,0.448197,,99,,177.8
159,0.450433,,99,,178.2
160,0.45267,,99,,178.6
161,0.455183,,99,,178.667
162,0.457697,,99,,178.733
163,0.46021,,99,,178.8
192,0.46063,,143,,177
193,0.46167,,142,,177
194,0.46343,,146,,177.2
195,0.4661,,150,,177.2
196,0.468965,,150,,177.2
197,0.47183,,150,,177.2
198,0.474722,,149.6,,177.36
199,0.477614,,149.2,,177.52
200,0.480506,,148.8,,177.68
201,0.483398,,148.4,,177.84
202,0.48629,,148,,178
