secs,km,power,hr,cad,alt
0,0,,109,,67.8
1,0.00169,,113,,69
2,0.00381,,116,,69.6
3,0.006085,,118,,69.9
4,0.00836,,120,,70.2
5,0.01073,,121,,69.4
6,0.01326,,123.5,,69.5
7,0.01579,,126,,69.6
8,0.01825,,127,,69.5
9,0.02071,,128,,69.4
10,0.02317,,129,,69.3
11,0.02563,,130,,69.2
12,0.02806,,130,,69.6
13,0.03069,,131,,69.9333
14,0.03332,,132,,70.2667
15,0.03595,,133,,70.6
16,0.0387,,133.333,,70.6667
17,0.04145,,133.667,,70.7333
18,0.0442,,134,,70.8
19,0.04687,,135.5,,70.7
20,0.04954,,137,,70.6
21,0.0522033,,138,,70.6667
22,0.0548667,,139,,70.7333
23,0.05753,,140,,70.8
24,0.060035,,140.5,,71.1
25,0.06254,,141,,71.4
26,0.064828,,141.6,,71.44
27,0.067116,,142.2,,71.48
28,0.069404,,142.8,,71.52
29,0.071692,,143.4,,71.56
30,0.07398,,144,,71.6
31,0.076395,,144,,71
32,0.07881,,144,,70.4
33,0.081318,,143.6,,70.44
34,0.083826,,143.2,,70.48
35,0.086334,,142.8,,70.52
36,0.088842,,142.4,,70.56
37,0.09135,,142,,70.6
38,0.093115,,142.5,,71.1
39,0.09488,,143,,71.6
40,0.097375,,143.5,,71.7
41,0.09987,,144,,71.8
42,0.1019,,144.5,,71.8
43,0.10393,,145,,71.8
44,0.106245,,145.5,,71.9
45,0.10856,,146,,72
46,0.110875,,146.5,,72.1
47,0.11319,,147,,72.2
48,0.115505,,147.5,,72.3
49,0.11782,,148,,72.4
50,0.120244,,148.143,,72.3714
51,0.122669,,148.286,,72.3429
52,0.125093,,148.429,,72.3143
53,0.127517,,148.571,,72.2857
54,0.129941,,148.714,,72.2571
55,0.132366,,148.857,,72.2286
56,0.13479,,149,,72.2
57,0.137303,,149.5,,72.0333
58,0.139817,,150,,71.8667
59,0.14233,,150.5,,71.7
60,0.144843,,151,,71.5333
61,0.147357,,151.5,,71.3667
62,0.14987,,152,,71.2
63,0.152475,,151.5,,71.4
64,0.15508,,151,,71.6
65,0.15756,,153,,71.8
66,0.15994,,152,,71.7333
67,0.16232,,151,,71.6667
68,0.1647,,150,,71.6
69,0.167227,,150,,71.5333
70,0.169753,,150,,71.4667
71,0.17228,,150,,71.4
72,0.17471,,149.75,,71.425
73,0.17714,,149.5,,71.45
74,0.17957,,149.25,,71.475
75,0.182,,149,,71.5
76,0.18443,,148.75,,71.525
77,0.18686,,148.5,,71.55
78,0.18929,,148.25,,71.575
79,0.19172,,148,,71.6
80,0.194107,,148,,71.6286
81,0.196494,,148,,71.6571
82,0.198881,,148,,71.6857
83,0.201269,,148,,71.7143
84,0.203656,,148,,71.7429
85,0.206043,,148,,71.7714
86,0.20843,,148,,71.8
87,0.21082,,149,,72
