secs,km,power,hr,cad,alt
0,0,,78,,39.8
1,0.00144,,78,,40.2
2,0.00454,,78,,40.8
3,0.00835,,78,,41.2
4,0.01231,,79,,41.8
5,0.01618,,81,,42.2
6,0.01999,,81,,42.6
7,0.02336,,83,,43
8,0.02739,,85,,43.2
9,0.03085,,85,,43.4
10,0.03475,,87,,43.2
11,0.03792,,87,,43.6
12,0.04152,,89,,44
13,0.0448,,91,,44.2
14,0.0481,,92,,44.4
15,0.05124,,94,,44.6
16,0.05455,,96,,44.8
17,0.05796,,97,,44.8
18,0.05991,,99,,44.4
19,0.06399,,101,,44.4
20,0.06732,,104,,44.4
21,0.0704,,106,,44.2
22,0.07321,,108,,44
23,0.07618,,110,,44
24,0.0798,,112,,44
25,0.08301,,113,,43.6
26,0.0863,,115,,43.6
27,0.08953,,116,,43.6
28,0.09283,,117,,43.6
29,0.09587,,118,,43.6
30,0.09595,,119,,43.2
31,0.10164,,119,,42.4
32,0.10608,,120,,42
33,0.10976,,121,,41.6
34,0.1133,,121,,41.6
35,0.11661,,122,,41.4
36,0.12022,,122,,40.8
37,0.1239,,123,,41
38,0.1278,,124,,41.4
39,0.1311,,124,,41.6
40,0.13405,,125,,41.6
41,0.13734,,125,,41.6
42,0.14059,,125,,41.4
43,0.14399,,126,,41.4
44,0.1476,,126,,41.2
45,0.15125,,126,,41
46,0.15487,,127,,40.6
47,0.15777,,127,,40.4
48,0.16178,,128,,40.2
49,0.16521,,129,,40.2
50,0.1687,,129,,40
51,0.17197,,130,,40
52,0.17507,,130,,39.8
53,0.17819,,130,,39.6
54,0.18199,,131,,39.6
55,0.1854,,131,,39.2
56,0.18907,,131,,39
57,0.19212,,132,,39
58,0.19553,,132,,38.8
59,0.19875,,131,,38.8
60,0.19913,,131,,38.8
61,0.20585,,132,,38.2
62,0.20937,,132,,38
63,0.21251,,133,,38
64,0.2156,,133,,37.6
65,0.21839,,133,,37.2
66,0.22212,,133,,37
67,0.22542,,133,,37.2
68,0.22885,,134,,37
69,0.23253,,134,,37
70,0.23569,,134,,37
71,0.23881,,134,,36.6
72,0.24205,,134,,36.4
73,0.24576,,134,,36
74,0.24908,,135,,35.8
75,0.25214,,135,,35.6
76,0.25534,,135,,35.4
77,0.25858,,135,,35.4
78,0.25858,,135,,35.2
79,0.26496,,135,,35.2
80,0.26857,,136,,35.4
81,0.27163,,136,,35.2
82,0.27459,,136,,35.4
83,0.27761,,136,,35.4
84,0.28126,,136,,35.4
85,0.28448,,137,,35.4
86,0.28779,,137,,35.2
87,0.29075,,137,,35.2
88,0.2936,,137,,35.4
89,0.29648,,137,,35.4
90,0.29931,,137,,35.6
91,0.30277,,137,,35.4
92,0.30543,,137,,35.4
93,0.3085,,137,,35.6
94,0.31158,,138,,35.4
95,0.31465,,138,,35.4
96,0.31806,,137,,35.2
97,0.32089,,137,,35
98,0.32429,,137,,35
99,0.3276,,138,,35
100,0.33088,,138,,34.6
101,0.3339,,138,,34.4
102,0.33747,,138,,34.4
103,0.34124,,137,,34.2
104,0.34482,,137,,34.2
105,0.34821,,137,,34.2
106,0.35122,,138,,33.8
107,0.35422,,138,,33.8
108,0.35804,,138,,33.6
109,0.36151,,139,,33.4
110,0.36463,,138,,33.4
111,0.36809,,139,,33.2
112,0.37078,,139,,33
113,0.37356,,138,,32.8
114,0.37736,,138,,32.6
115,0.38102,,139,,32.6
116,0.38427,,139,,32.6
117,0.38783,,138,,32.8
118,0.3919,,139,,32.8
119,0.39497,,138,,32.6
120,0.39838,,137,,32.4
121,0.40138,,137,,32.4
122,0.40438,,138,,32.4
123,0.40783,,138,,32.4
124,0.41092,,138,,32
125,0.4137,,138,,32
126,0.41669,,138,,31.8
127,0.41936,,139,,31.4
128,0.42237,,139,,31
129,0.42517,,139,,30.6
130,0.428,,139,,30.4
131,0.42965,,139,,30.4
132,0.4334,,140,,29.8
133,0.43636,,139,,29.4
134,0.43957,,139,,29
135,0.44256,,140,,28.8
136,0.44549,,140,,28.6
137,0.44827,,140,,28.8
138,0.45146,,139,,28.6
139,0.45449,,140,,28.4
140,0.45726,,140,,28.2
141,0.46062,,140,,27.8
142,0.46357,,140,,27.6
143,0.46674,,140,,27
144,0.47022,,139,,26.8
145,0.47352,,139,,26.8
146,0.47655,,139,,26.6
147,0.47943,,139,,26.8
148,0.48298,,139,,26.6
149,0.48635,,140,,26.6
150,0.48635,,140,,26.6
151,0.49281,,140,,26.4
152,0.49619,,140,,26
153,0.49961,,140,,26
154,0.50273,,140,,25.8
155,0.50559,,140,,25.6
156,0.50896,,140,,25.4
157,0.51228,,140,,25.6
158,0.51541,,140,,25.2
159,0.51903,,139,,25.2
160,0.5219,,139,,25
161,0.52452,,139,,24.8
162,0.5276,,140,,24.8
163,0.53061,,140,,24.8
164,0.53379,,140,,25
165,0.53681,,140,,25
166,0.54006,,140,,25.4
167,0.54328,,140,,25.4
168,0.54681,,140,,25.2
169,0.55028,,140,,25.4
170,0.55329,,140,,25.6
171,0.55683,,140,,25.6
172,0.56,,140,,26
173,0.56308,,140,,26
174,0.56308,,140,,26
175,0.56727,,141,,26
176,0.57352,,140,,25.8
177,0.57678,,140,,25.6
178,0.58008,,140,,25.6
179,0.58336,,141,,25.8
180,0.58669,,140,,26
181,0.59002,,140,,26
182,0.59311,,140,,26
183,0.59711,,140,,26.4
184,0.60042,,139,,26.4
185,0.60349,,139,,26.6
186,0.60688,,138,,26.8
187,0.61008,,138,,27
188,0.61364,,138,,27
189,0.61624,,137,,27.2
190,0.61909,,138,,27
191,0.62089,,138,,27.2
192,0.6245,,138,,27.2
193,0.62742,,138,,27.2
194,0.63025,,138,,27.2
195,0.63342,,138,,27.4
196,0.63664,,138,,27.6
197,0.63936,,139,,27.8
198,0.6428,,139,,27.8
199,0.64638,,139,,28
200,0.64973,,139,,28
201,0.65278,,140,,28
202,0.65278,,140,,28.2
203,0.65953,,140,,28.4
204,0.66328,,140,,28.6
205,0.66653,,140,,28.8
206,0.66956,,140,,28.8
207,0.67242,,140,,28.8
208,0.67559,,140,,28.8
209,0.67888,,140,,28.8
210,0.68209,,140,,28.8
211,0.68535,,140,,29
212,0.68834,,140,,29.4
213,0.69181,,140,,29.6
214,0.6949,,140,,30
215,0.69775,,141,,30.2
216,0.70079,,140,,30.4
217,0.70362,,140,,30.6
218,0.70676,,140,,30.8
219,0.71002,,141,,31.2
220,0.71308,,141,,31.6
221,0.71563,,141,,31.8
222,0.71881,,141,,32.6
223,0.72195,,141,,33
224,0.72463,,141,,33.2
225,0.72793,,141,,33.4
226,0.73097,,140,,33.2
227,0.73363,,140,,33.6
228,0.73695,,140,,33.8
229,0.73985,,141,,34
230,0.74269,,141,,34
231,0.74539,,141,,34
232,0.74835,,140,,34.2
233,0.75059,,141,,34.4
234,0.75475,,141,,34.4
235,0.75802,,141,,34.6
236,0.76137,,141,,35.2
237,0.76436,,142,,35.2
238,0.76767,,142,,35.4
239,0.77106,,142,,35.6
240,0.77399,,142,,35.6
241,0.77692,,143,,35.8
242,0.77983,,143,,36
243,0.78304,,143,,36
244,0.78674,,143,,36.4
245,0.78949,,143,,36.6
246,0.79207,,143,,36.6
247,0.79582,,143,,36.8
248,0.7989,,143,,36.6
249,0.80235,,143,,36.8
250,0.80512,,143,,36.6
251,0.80838,,143,,36.6
252,0.81163,,143,,36.6
253,0.81493,,143,,36.6
254,0.81807,,143,,36.6
255,0.82062,,143,,36.4
256,0.82368,,143,,36.4
257,0.82606,,143,,36.6
258,0.82939,,143,,36.6
259,0.83278,,143,,36.8
260,0.83616,,143,,37
261,0.83942,,143,,36.8
262,0.84242,,144,,37.2
263,0.84573,,144,,37.2
264,0.84943,,143,,37.4
265,0.85252,,144,,37.6
266,0.85568,,143,,37.6
267,0.85893,,144,,37.6
268,0.86247,,143,,37.6
269,0.86519,,144,,37.6
270,0.86889,,143,,37.8
271,0.87205,,143,,38.2
272,0.87504,,144,,38.2
273,0.87819,,143,,38.4
274,0.88161,,143,,38.6
275,0.8844,,144,,38.8
276,0.8876,,143,,38.8
277,0.89059,,144,,38.8
278,0.89346,,143,,38.6
279,0.89688,,143,,38.4
280,0.89988,,143,,38.4
281,0.90209,,143,,38.4
282,0.90581,,144,,38.4
283,0.90898,,143,,38.2
284,0.91227,,143,,38.4
285,0.91533,,143,,38.4
286,0.91846,,142,,38.4
287,0.92098,,142,,38.6
288,0.92473,,141,,38.4
289,0.92832,,141,,38.6
290,0.93149,,141,,38.6
291,0.93461,,141,,38.6
292,0.93754,,142,,39
293,0.94064,,141,,39
294,0.94435,,142,,39.4
295,0.94741,,142,,39.4
296,0.95067,,141,,39.4
297,0.95357,,141,,39.4
298,0.95689,,141,,39.4
299,0.95975,,141,,39.4
300,0.9631,,140,,39.2
301,0.96582,,140,,38.8
302,0.96845,,140,,38.2
303,0.97103,,140,,37.6
304,0.97383,,139,,37.4
305,0.97601,,139,,37.4
306,0.97866,,138,,37.4
307,0.98122,,138,,37
308,0.98414,,138,,36.6
