secs,km,power,hr,cad,alt
0,0,,61,,105.2
1,0,,62,,104.8
2,0.0014,,62,,103.6
3,0.00387,,62,,102.6
4,0.00792,,62,,101.8
5,0.0119,,62,,101
6,0.01614,,62,,101.2
7,0.02004,,62,,101
8,0.02281,,0,,100.6
9,0.02529,,0,,100.6
10,0.02703,,62,,100.6
11,0.0296,,62,,100.8
12,0.0296,,62,,100.4
13,0.0317,,64,,100.6
14,0.0321,,64,,100.8
15,0.03344,,64,,100.2
16,0.03508,,65,,100.4
17,0.03767,,68,,100.6
18,0.03979,,69,,101
19,0.03979,,72,,101.8
20,0.03979,,74,,103.2
21,0.04156,,77,,105
22,0.04156,,79,,106.6
23,0.04433,,80,,107.6
24,0.04962,,82,,108.6
25,0.05357,,84,,108.8
26,0.05906,,86,,109.2
27,0.06524,,89,,110.2
28,0.06524,,91,,110.8
29,0.06816,,93,,111.2
30,0.07443,,95,,111.6
31,0.08375,,98,,112.2
32,0.09297,,105,,112.8
33,0.10434,,110,,113.6
34,0.11329,,114,,113.6
35,0.12047,,118,,113.8
36,0.1296,,120,,113.6
37,0.13567,,122,,112.2
38,0.1427,,125,,111.2
39,0.14558,,126,,110
40,0.14847,,128,,108.8
41,0.15213,,129,,108
42,0.15461,,130,,107.6
43,0.15805,,131,,107.8
44,0.16133,,131,,106.8
45,0.16326,,132,,105.6
46,0.16666,,133,,105.4
47,0.17296,,133,,105
48,0.17875,,134,,104.2
49,0.18785,,133,,103
50,0.18965,,134,,102.4
51,0.19258,,134,,102.6
52,0.19561,,135,,102.2
53,0.20094,,135,,102.4
54,0.2049,,135,,102.6
55,0.20656,,136,,102.6
56,0.20981,,136,,102.6
57,0.21297,,136,,102.8
58,0.21451,,137,,102.8
59,0.21451,,137,,103
60,0.22229,,137,,103
61,0.22623,,137,,103
62,0.23102,,137,,103.2
63,0.23501,,138,,103.4
64,0.23969,,138,,104
65,0.24573,,138,,104.4
66,0.25055,,139,,105.2
67,0.25557,,138,,105.6
68,0.26053,,139,,106
69,0.26424,,139,,106.4
