secs,km,power,hr,cad,alt
0,0,,84,,663.2
1,0.00189,,85,,663.4
2,0.004595,,87.5,,663.6
3,0.0073,,90,,663.8
4,0.01108,,93,,663.8
5,0.01449,,95.5,,663.7
6,0.0179,,98,,663.6
7,0.0217733,,99.6667,,663.733
8,0.0256467,,101.333,,663.867
9,0.02952,,103,,664
10,0.0330233,,104.667,,664
11,0.0365267,,106.333,,664
12,0.04003,,108,,664
13,0.0434733,,109,,664.067
14,0.0469167,,110,,664.133
15,0.05036,,111,,664.2
16,0.0538367,,112,,664.067
17,0.0573133,,113,,663.933
18,0.06079,,114,,663.8
19,0.06293,,115,,663.5
20,0.06507,,116,,663.2
21,0.0674633,,117,,663.467
22,0.0698567,,118,,663.733
23,0.07225,,119,,664
24,0.0753483,,119.167,,663.967
25,0.0784467,,119.333,,663.933
26,0.081545,,119.5,,663.9
27,0.0846433,,119.667,,663.867
28,0.0877417,,119.833,,663.833
29,0.09084,,120,,663.8
30,0.0936183,,119.833,,663.867
31,0.0963967,,119.667,,663.933
32,0.099175,,119.5,,664
33,0.101953,,119.333,,664.067
34,0.104732,,119.167,,664.133
35,0.10751,,119,,664.2
36,0.110075,,119.333,,664.2
37,0.11264,,119.667,,664.2
38,0.115205,,120,,664.2
39,0.11777,,120.333,,664.2
40,0.120335,,120.667,,664.2
41,0.1229,,121,,664.2
42,0.125465,,121.167,,664.167
43,0.12803,,121.333,,664.133
44,0.130595,,121.5,,664.1
45,0.13316,,121.667,,664.067
46,0.135725,,121.833,,664.033
47,0.13829,,122,,664
48,0.14108,,122.75,,664.05
49,0.14387,,123.5,,664.1
50,0.14666,,124.25,,664.15
51,0.14945,,125,,664.2
52,0.152568,,125.167,,664.2
53,0.155687,,125.333,,664.2
54,0.158805,,125.5,,664.2
55,0.161923,,125.667,,664.2
56,0.165042,,125.833,,664.2
57,0.16816,,126,,664.2
58,0.171508,,126.75,,664.2
59,0.174855,,127.5,,664.2
60,0.178203,,128.25,,664.2
61,0.18155,,129,,664.2
62,0.184655,,129,,664.2
63,0.18776,,129,,664.2
64,0.190865,,129,,664.2
65,0.19397,,129,,664.2
66,0.197075,,129,,664.2
67,0.20018,,129,,664.2
68,0.203287,,129.5,,664.2
69,0.206393,,130,,664.2
70,0.2095,,130.5,,664.2
71,0.212607,,131,,664.2
72,0.215713,,131.5,,664.2
73,0.21882,,132,,664.2
74,0.221907,,131.833,,664.2
75,0.224993,,131.667,,664.2
76,0.22808,,131.5,,664.2
77,0.231167,,131.333,,664.2
78,0.234253,,131.167,,664.2
79,0.23734,,131,,664.2
80,0.240522,,131.167,,664.2
81,0.243703,,131.333,,664.2
82,0.246885,,131.5,,664.2
83,0.250067,,131.667,,664.2
84,0.253248,,131.833,,664.2
85,0.25643,,132,,664.2
86,0.259545,,132.75,,664.2
87,0.26266,,133.5,,664.2
88,0.265775,,134.25,,664.2
89,0.26889,,135,,664.2
90,0.27203,,134.833,,664.2
91,0.27517,,134.667,,664.2
92,0.27831,,134.5,,664.2
93,0.28145,,134.333,,664.2
94,0.28459,,134.167,,664.2
95,0.28773,,134,,664.2
96,0.2908,,134.5,,664.2
97,0.29387,,135,,664.2
98,0.29694,,135.5,,664.2
99,0.30001,,136,,664.2
100,0.30308,,136.5,,664.2
101,0.30615,,137,,664.2
102,0.308997,,136.833,,664.2
103,0.311843,,136.667,,664.2
104,0.31469,,136.5,,664.2
105,0.317537,,136.333,,664.2
106,0.320383,,136.167,,664.2
107,0.32323,,136,,664.2
108,0.325813,,135.833,,664.167
109,0.328397,,135.667,,664.133
110,0.33098,,135.5,,664.1
111,0.333563,,135.333,,664.067
112,0.336147,,135.167,,664.033
113,0.33873,,135,,664
114,0.34146,,133.5,,664.1
115,0.34419,,132,,664.2
116,0.347055,,131.833,,664.2
117,0.34992,,131.667,,664.2
118,0.352785,,131.5,,664.2
119,0.35565,,131.333,,664.2
120,0.358515,,131.167,,664.2
121,0.36138,,131,,664.2
122,0.36426,,131.167,,664.2
123,0.36714,,131.333,,664.2
124,0.37002,,131.5,,664.2
125,0.3729,,131.667,,664.2
126,0.37578,,131.833,,664.2
127,0.37866,,132,,664.2
128,0.381318,,132,,664.2
129,0.383977,,132,,664.2
130,0.386635,,132,,664.2
131,0.389293,,132,,664.2
132,0.391952,,132,,664.2
133,0.39461,,132,,664.2
134,0.397248,,131.667,,664.2
135,0.399887,,131.333,,664.2
136,0.402525,,131,,664.2
137,0.405163,,130.667,,664.2
138,0.407802,,130.333,,664.2
139,0.41044,,130,,664.2
140,0.413503,,130,,664.2
141,0.416567,,130,,664.2
142,0.41963,,130,,664.2
143,0.422693,,130,,664.2
144,0.425757,,130,,664.2
145,0.42882,,130,,664.2
146,0.431723,,130,,664.2
147,0.434627,,130,,664.2
148,0.43753,,130,,664.2
149,0.440433,,130,,664.2
150,0.443337,,130,,664.2
151,0.44624,,130,,664.2
152,0.448757,,130,,664.2
153,0.451273,,130,,664.2
154,0.45379,,130,,664.2
155,0.456307,,130,,664.2
156,0.458823,,130,,664.2
157,0.46134,,130,,664.2
158,0.464068,,130.167,,664.133
159,0.466797,,130.333,,664.067
160,0.469525,,130.5,,664
161,0.472253,,130.667,,663.933
162,0.474982,,130.833,,663.867
163,0.47771,,131,,663.8
164,0.480775,,131,,663.8
165,0.48384,,131,,663.8
166,0.486905,,131,,663.8
167,0.48997,,131,,663.8
168,0.493035,,131,,663.8
169,0.4961,,131,,663.8
170,0.499275,,130.833,,663.833
171,0.50245,,130.667,,663.867
172,0.505625,,130.5,,663.9
173,0.5088,,130.333,,663.933
174,0.511975,,130.167,,663.967
175,0.51515,,130,,664
176,0.518248,,129.833,,664
177,0.521347,,129.667,,664
178,0.524445,,129.5,,664
179,0.527543,,129.333,,664
180,0.530642,,129.167,,664
181,0.53374,,129,,664
182,0.536493,,128.833,,664.033
183,0.539247,,128.667,,664.067
184,0.542,,128.5,,664.1
185,0.544753,,128.333,,664.133
186,0.547507,,128.167,,664.167
187,0.55026,,128,,664.2
188,0.552962,,127.833,,664.167
189,0.555663,,127.667,,664.133
190,0.558365,,127.5,,664.1
191,0.561067,,127.333,,664.067
192,0.563768,,127.167,,664.033
193,0.56647,,127,,664
194,0.569457,,127,,664.033
195,0.572443,,127,,664.067
196,0.57543,,127,,664.1
197,0.578417,,127,,664.133
198,0.581403,,127,,664.167
199,0.58439,,127,,664.2
200,0.58709,,128,,664.133
201,0.58979,,129,,664.067
202,0.59249,,130,,664
203,0.595067,,129,,664.067
204,0.597643,,128,,664.133
205,0.60022,,127,,664.2
206,0.602843,,127,,664.167
207,0.605467,,127,,664.133
208,0.60809,,127,,664.1
209,0.610713,,127,,664.067
210,0.613337,,127,,664.033
211,0.61596,,127,,664
212,0.618458,,127,,664
213,0.620957,,127,,664
214,0.623455,,127,,664
215,0.625953,,127,,664
216,0.628452,,127,,664
217,0.63095,,127,,664
218,0.634077,,127.167,,664
219,0.637203,,127.333,,664
220,0.64033,,127.5,,664
221,0.643457,,127.667,,664
222,0.646583,,127.833,,664
223,0.64971,,128,,664
224,0.652908,,128,,664.033
225,0.656107,,128,,664.067
226,0.659305,,128,,664.1
227,0.662503,,128,,664.133
228,0.665702,,128,,664.167
229,0.6689,,128,,664.2
230,0.672432,,128.333,,664.2
231,0.675963,,128.667,,664.2
232,0.679495,,129,,664.2
233,0.683027,,129.333,,664.2
234,0.686558,,129.667,,664.2
235,0.69009,,130,,664.2
236,0.69306,,129.833,,664.167
237,0.69603,,129.667,,664.133
238,0.699,,129.5,,664.1
239,0.70197,,129.333,,664.067
240,0.70494,,129.167,,664.033
241,0.70791,,129,,664
242,0.710815,,129.333,,664.033
243,0.71372,,129.667,,664.067
244,0.716625,,130,,664.1
