secs,km,power,hr,cad,alt
0,0,,110,,357.6
1,0.00156,,110,,357.6
2,0.00316,,111,,357.6
3,0.00509,,111,,357.6
4,0.00837,,111,,357.4
5,0.02444,,113,,357.4
6,0.02803,,114,,357.4
7,0.03152,,115,,357.4
8,0.03516,,115,,357.4
9,0.03845,,116,,357.6
10,0.04181,,117,,357.8
11,0.04535,,118,,357.8
12,0.04884,,118,,357.8
13,0.05209,,119,,358
14,0.05507,,120,,358
15,0.05815,,121,,358
16,0.06118,,122,,358
17,0.06409,,123,,358
18,0.06701,,123,,358
19,0.06996,,124,,358
20,0.07268,,124,,358
21,0.07519,,125,,357.8
22,0.07783,,125,,357.6
23,0.08074,,126,,357.4
24,0.08393,,127,,357.4
25,0.08697,,127,,357.6
26,0.08958,,128,,357.8
27,0.09249,,128,,357.8
28,0.0955,,129,,358
29,0.09801,,129,,358
30,0.10071,,130,,358.2
31,0.10354,,130,,358.2
32,0.10649,,130,,358.2
33,0.10958,,131,,358.4
34,0.11275,,131,,358.2
35,0.11604,,132,,357.8
36,0.1193,,132,,357.4
37,0.12245,,132,,357.4
38,0.12548,,133,,357.2
39,0.12879,,133,,357.4
40,0.13208,,133,,357.4
41,0.13538,,134,,357.4
42,0.13868,,134,,357.4
43,0.14181,,135,,357.6
44,0.14474,,135,,357.8
45,0.14761,,135,,357.8
46,0.15045,,135,,357.8
47,0.15325,,135,,357.8
48,0.15633,,135,,357.8
49,0.15935,,136,,357.8
50,0.16252,,136,,357.8
51,0.16554,,136,,357.8
52,0.16929,,137,,357.6
53,0.17245,,137,,357.6
54,0.17547,,137,,357.6
55,0.17854,,137,,357.4
56,0.18185,,137,,357.6
57,0.18531,,137,,357.6
58,0.18862,,137,,357.6
59,0.19166,,137,,357.6
60,0.19463,,137,,357.8
61,0.19758,,137,,358
62,0.20047,,137,,358.2
63,0.20338,,137,,358.2
64,0.20631,,137,,358.4
65,0.20968,,138,,358.2
66,0.21282,,138,,358.2
67,0.21601,,139,,358.2
68,0.21873,,139,,358
69,0.22137,,138,,358
70,0.22396,,138,,357.8
71,0.22674,,138,,357.6
72,0.22955,,138,,357.8
73,0.2325,,138,,358
74,0.23522,,138,,358
75,0.23778,,138,,358.2
76,0.24054,,138,,358.2
77,0.24368,,138,,358.4
78,0.24682,,138,,358.2
79,0.24997,,138,,358.2
80,0.25332,,139,,358
81,0.2564,,139,,357.8
82,0.25957,,140,,357.6
83,0.262765,,140.5,,357.6
84,0.26596,,141,,357.6
85,0.26905,,142,,357.4
86,0.27237,,142,,357.6
87,0.27522,,142,,357.8
88,0.27844,,142,,357.8
89,0.28169,,142,,358
90,0.28467,,143,,358
91,0.28781,,143,,358
92,0.29108,,143,,358
93,0.29455,,144,,358
94,0.29784,,144,,358
95,0.30117,,144,,358
96,0.30454,,144,,358
97,0.30792,,145,,358
98,0.31115,,145,,357.8
99,0.31432,,144,,357.8
100,0.31705,,144,,357.8
101,0.31996,,144,,357.8
102,0.32304,,144,,357.8
103,0.32589,,144,,357.8
104,0.32892,,144,,357.8
105,0.33183,,144,,358
106,0.3345,,144,,358
107,0.33763,,143,,358.2
108,0.3405,,144,,358.4
109,0.34344,,144,,358.4
110,0.34599,,144,,358.4
111,0.34946,,144,,358.4
112,0.35244,,144,,358
113,0.35465,,144,,357.6
114,0.35808,,144,,357.4
115,0.36119,,145,,357.2
116,0.36425,,144,,357
117,0.36733,,144,,356.8
118,0.36974,,144,,356.8
119,0.3725,,144,,356.8
120,0.37546,,144,,356.8
121,0.37831,,145,,356.8
122,0.38111,,144,,356.8
123,0.38369,,144,,357
124,0.38683,,144,,357.4
125,0.39041,,144,,357.6
126,0.39335,,144,,357.6
127,0.39618,,144,,357.6
128,0.39911,,144,,357.4
129,0.40175,,144,,357.6
130,0.40433,,144,,357.2
131,0.40721,,144,,357
132,0.41005,,144,,356.6
133,0.41288,,144,,356.6
134,0.41557,,144,,356.6
135,0.41832,,144,,356.6
136,0.42107,,144,,356.6
137,0.42401,,144,,356.6
138,0.4268,,145,,356.8
139,0.4295,,144,,357
140,0.43232,,143,,357
141,0.43526,,143,,356.8
142,0.43837,,143,,356.8
143,0.44162,,143,,356.6
144,0.44616,,143,,356.6
145,0.44973,,144,,356.4
146,0.45319,,144,,356.4
147,0.4562,,144,,356.4
148,0.45941,,144,,356.6
149,0.46246,,144,,356.6
150,0.46528,,145,,356.8
151,0.4685,,145,,356.6
152,0.47191,,145,,356.8
153,0.47513,,145,,356.8
154,0.47847,,146,,356.6
155,0.4815,,146,,356.4
156,0.48462,,146,,356.4
157,0.48921,,145,,356.2
158,0.49305,,145,,356.2
159,0.49606,,145,,356
160,0.5,,145,,356
161,0.50323,,145,,356
162,0.506295,,145,,356.2
163,0.50936,,145,,356.4
164,0.51261,,145,,356.6
165,0.51583,,146,,356.6
166,0.51892,,145,,356.8
167,0.52214,,145,,357
168,0.52533,,145,,357
169,0.52817,,145,,357
170,0.53073,,145,,357
171,0.5335,,145,,357
172,0.53626,,145,,357
173,0.53889,,145,,357
174,0.5414,,145,,357
175,0.54391,,146,,357.2
176,0.54669,,145,,357
177,0.54969,,146,,357
178,0.55261,,145,,356.8
179,0.55541,,145,,357
180,0.5582,,145,,357
181,0.56105,,145,,357.2
182,0.5642,,145,,357.4
183,0.56745,,145,,357.6
184,0.57048,,143,,357.8
185,0.57341,,143,,357.8
186,0.57621,,143,,357.8
187,0.57918,,144,,357.8
188,0.582245,,144,,357.8
189,0.58531,,144,,357.8
190,0.58835,,145,,357.8
191,0.5913,,145,,357.8
192,0.594685,,145,,357.7
193,0.59807,,145,,357.6
194,0.60095,,146,,357.6
195,0.60421,,146,,357.4
196,0.60694,,146,,357.2
197,0.60944,,146,,357.2
198,0.61222,,146,,357
199,0.61517,,146,,357
200,0.6182,,145,,357
201,0.62094,,145,,357.6
202,0.62314,,145,,357.8
203,0.62548,,145,,357.6
204,0.62749,,145,,357.2
205,0.62953,,144,,357.4
206,0.63158,,144,,357
207,0.63403,,145,,357.2
208,0.63641,,145,,356.8
209,0.63958,,145,,356.8
210,0.64243,,146,,356.4
211,0.64544,,146,,356.4
212,0.6487,,146,,356.4
213,0.65194,,146,,356.6
214,0.65487,,146,,356.6
215,0.65767,,147,,356.6
216,0.66045,,147,,356.8
217,0.66351,,147,,357
218,0.66645,,147,,357
219,0.66949,,147,,357.2
220,0.67225,,147,,357.4
221,0.67626,,146,,357.8
222,0.67904,,145,,358
223,0.68186,,145,,358.2
224,0.68474,,145,,358.2
225,0.68726,,146,,358.2
226,0.68983,,145,,358.2
227,0.69187,,145,,358
228,0.6935,,145,,357.8
229,0.69511,,144,,357.6
230,0.69731,,144,,357.4
231,0.699615,,144,,357.1
232,0.70192,,144,,356.8
233,0.70437,,143,,356.4
234,0.70723,,144,,355.8
235,0.70955,,143,,355.4
236,0.7112,,144,,355.4
237,0.71376,,145,,355.2
238,0.71779,,144,,355.4
239,0.72115,,144,,355.4
240,0.7234,,145,,355.6
241,0.72746,,146,,355.8
242,0.73078,,145,,356
243,0.73274,,145,,356.4
244,0.73607,,145,,356.6
245,0.73782,,145,,357
246,0.73926,,144,,357.2
247,0.74073,,144,,357.2
248,0.7426,,143,,357.2
249,0.74489,,144,,357.4
250,0.74773,,144,,357.2
251,0.75072,,144,,357
252,0.75316,,144,,356.8
253,0.75593,,145,,356.8
254,0.75851,,145,,356.8
255,0.7614,,146,,356.8
256,0.76392,,145,,356.8
257,0.76662,,146,,356.8
258,0.76914,,146,,357
259,0.77157,,146,,357
260,0.77385,,145,,357
261,0.77665,,145,,357
262,0.77923,,144,,357
263,0.78156,,143,,357
264,0.78421,,143,,357
265,0.78756,,143,,357
266,0.79084,,143,,357
267,0.7948,,143,,357
268,0.79832,,143,,357
269,0.80209,,143,,356.8
270,0.805445,,143.5,,356.7
271,0.8088,,144,,356.6
272,0.81162,,144,,356.4
273,0.81431,,143,,356.6
274,0.81798,,143,,356.8
275,0.82049,,143,,356.8
276,0.82356,,142,,357
277,0.82639,,142,,357
278,0.82922,,142,,356.6
279,0.83224,,143,,356.4
280,0.8351,,142,,356
281,0.83817,,142,,356
282,0.84061,,142,,356
283,0.8429,,142,,356
284,0.84485,,141,,356
285,0.84757,,141,,356
286,0.85073,,142,,356.2
287,0.85404,,142,,356.2
288,0.8567,,142,,356.4
289,0.85889,,141,,356.4
290,0.86097,,142,,356.2
291,0.86282,,141,,356.2
292,0.86532,,140,,356.2
293,0.8678,,140,,356.2
294,0.8711,,139,,356
295,0.87358,,139,,356
296,0.87532,,139,,356
297,0.87724,,139,,356.2
298,0.8791,,141,,356.4
299,0.88069,,140,,356.2
300,0.88294,,140,,356.2
301,0.88521,,140,,356.2
302,0.88786,,141,,356.2
303,0.88994,,140,,356.2
304,0.89146,,140,,356.2
305,0.89301,,140,,356.2
306,0.89456,,140,,356.2
307,0.8963,,139,,356.2
308,0.89801,,139,,356.2
309,0.89936,,139,,356.2
310,0.90029,,139,,356
311,0.90257,,139,,356
312,0.90562,,139,,356
313,0.90854,,139,,355.8
314,0.91132,,139,,356
315,0.91362,,139,,356
316,0.91605,,139,,356
317,0.91916,,141,,355.8
318,0.92258,,142,,355.6
319,0.92573,,142,,355.8
320,0.92909,,142,,355.8
321,0.93195,,142,,355.8
322,0.93481,,142,,355.8
323,0.93744,,142,,355.8
324,0.94068,,141,,356
325,0.94351,,141,,356
326,0.94681,,140,,356
327,0.94956,,140,,356.2
328,0.95239,,140,,356
329,0.95538,,139,,356
330,0.95778,,139,,356
331,0.96056,,139,,355.8
332,0.96349,,139,,355.8
333,0.96645,,139,,356
334,0.96906,,139,,356
335,0.97168,,139.5,,356.1
336,0.9743,,140,,356.2
337,0.97693,,139,,356.2
338,0.97963,,140,,356.4
339,0.98212,,139,,356.4
340,0.98477,,139,,356.4
341,0.9874,,139,,356.4
342,0.99001,,138,,356.4
343,0.99269,,138.5,,356.4
344,0.99537,,139,,356.4
345,0.99778,,139,,356.4
346,1.00024,,139,,356.4
347,1.00286,,139,,356.6
348,1.00523,,139,,356.6
349,1.00782,,139,,356.6
350,1.01048,,140,,356.4
351,1.01299,,141,,356.4
352,1.01573,,141,,356.2
353,1.01827,,142,,356.2
354,1.02098,,142,,356.2
355,1.02369,,142,,356.2
356,1.02626,,142,,356
357,1.02881,,143,,356
358,1.03138,,142,,356
359,1.034,,144,,356.2
360,1.03659,,143,,356.2
361,1.03939,,143,,356.2
362,1.04212,,143,,356.4
363,1.04463,,144,,356.4
364,1.04707,,144,,356.4
365,1.04944,,144,,356.4
366,1.05217,,143,,356.4
367,1.05468,,143,,356.4
368,1.05699,,143,,356.3
369,1.05931,,143,,356.2
370,1.0617,,143,,356
371,1.06441,,143,,356.2
372,1.06697,,143,,356.4
373,1.06999,,143,,356.6
374,1.07298,,143,,356.6
375,1.07577,,143,,356.8
376,1.07854,,143,,357
377,1.08109,,143,,357
378,1.08365,,143,,357
379,1.08639,,143,,357
380,1.08907,,144,,356.8
381,1.09142,,144,,356.6
382,1.09362,,144,,356.6
383,1.09589,,143,,356.4
384,1.09832,,143,,356.4
385,1.10095,,143,,356.4
386,1.1035,,143,,356.2
387,1.1063,,143,,356.2
388,1.10913,,144,,356
389,1.11208,,144,,356.2
390,1.11485,,144,,356.4
391,1.11757,,144,,356.4
392,1.12023,,144,,356.6
393,1.12294,,145,,357
394,1.12569,,145,,357.2
395,1.12854,,145,,357.2
396,1.13127,,145,,357.2
397,1.13427,,145,,357
398,1.13723,,145,,356.8
399,1.14027,,144,,356.8
400,1.1431,,145,,356.6
401,1.14593,,145,,356.6
402,1.14877,,145,,356.6
403,1.15161,,146,,356.6
404,1.15439,,145,,356.8
405,1.15723,,144,,357
406,1.16014,,145,,357
407,1.16298,,145,,357
408,1.16578,,145,,356.8
409,1.16843,,145,,357
410,1.17109,,144,,357
411,1.17449,,144,,356.8
412,1.17718,,144,,356.8
413,1.17986,,144,,356.8
414,1.18275,,145,,357
415,1.18556,,144,,357
416,1.1881,,144,,357
417,1.1904,,144,,356.8
418,1.19271,,144,,357
419,1.19553,,144,,356.8
420,1.1986,,144,,356.4
421,1.20157,,145,,356.4
422,1.2039,,144,,356.4
423,1.20646,,143,,356.4
424,1.20945,,143,,356.3
425,1.21243,,143,,356.2
426,1.21519,,143,,356.2
427,1.21799,,143,,356
428,1.22079,,143,,355.8
429,1.22367,,143,,355.6
430,1.22645,,143,,355.6
431,1.22934,,143,,355.6
432,1.23221,,143,,355.4
433,1.23481,,143,,355.4
434,1.23724,,143,,355.6
435,1.23993,,143,,355.6
436,1.24258,,143,,355.6
437,1.24554,,142,,355.4
438,1.24839,,142,,355.6
439,1.25147,,142,,355.6
440,1.2541,,142,,355.6
441,1.25664,,142,,355.4
442,1.25919,,142,,355.2
443,1.2619,,142,,355.2
444,1.26455,,142,,355
445,1.26708,,142,,354.8
446,1.26963,,141,,354.8
447,1.27207,,141,,354.8
448,1.27436,,141,,354.8
449,1.27665,,140,,354.8
450,1.27832,,140,,355
451,1.28111,,140,,355
452,1.28339,,140,,355
453,1.28545,,141,,355
454,1.28755,,140,,355.2
455,1.28984,,139,,355.2
456,1.29247,,139,,355
457,1.29537,,139,,355
458,1.29816,,139,,355
459,1.30039,,139,,355
460,1.30276,,139,,355
461,1.30549,,139,,355
462,1.30822,,139,,355
463,1.31104,,139,,355
464,1.3136,,140,,355
465,1.31629,,140,,354.6
466,1.31876,,140,,354.4
467,1.3216,,140,,354
468,1.32447,,139,,354
469,1.32713,,140,,353.8
470,1.33013,,139,,353.8
471,1.33295,,140,,353.8
472,1.33533,,139,,353.8
473,1.33772,,139,,353.8
474,1.34033,,139,,354
475,1.34281,,140,,354
476,1.3454,,140,,354
477,1.34802,,140,,354
478,1.3508,,140,,354.2
479,1.35333,,140,,354.4
480,1.35572,,140,,354.6
481,1.3582,,140,,354.6
482,1.36081,,141,,354.6
483,1.36349,,141,,354.6
484,1.36618,,141,,354.6
485,1.3689,,141,,354.6
486,1.37149,,141,,354.6
487,1.374,,141,,354.4
488,1.37646,,141,,354.4
489,1.37835,,142,,354.6
490,1.38069,,141,,354.6
491,1.38397,,143,,354.4
492,1.38676,,142,,354.6
493,1.38951,,143,,354.8
494,1.39226,,143,,355.2
495,1.39499,,143,,355
496,1.39758,,143,,354.8
497,1.4,,143,,354.8
498,1.40242,,143,,354.8
499,1.40508,,143,,355
500,1.40795,,143,,354.6
501,1.41076,,143,,354.4
502,1.41354,,143,,354.4
503,1.41619,,143,,354.2
504,1.41876,,142,,354
505,1.42161,,141,,354
506,1.42413,,141,,354
507,1.42682,,142,,354
508,1.42937,,142,,354
509,1.43198,,142,,354
510,1.43457,,141,,354
511,1.43697,,141,,354
512,1.43952,,142,,353.8
513,1.44201,,141,,353.6
514,1.44459,,140,,353.6
515,1.44731,,141,,353.6
516,1.45011,,140,,353.4
517,1.4528,,140,,353.4
518,1.45525,,140,,353.4
519,1.45778,,140,,353.4
520,1.46038,,141,,353.4
521,1.4631,,141,,353.4
522,1.46587,,142,,353.4
523,1.46852,,142,,353.4
524,1.47114,,142,,353.6
525,1.47377,,142,,353.8
526,1.47657,,142,,354
527,1.47903,,143,,354.2
528,1.48142,,142,,354.2
529,1.48405,,141,,354.2
530,1.48676,,140,,354.2
531,1.48908,,140,,354.4
532,1.49176,,139,,354.4
533,1.49451,,139,,354.4
534,1.49709,,139,,354.6
535,1.49978,,140,,354.4
536,1.50244,,141,,354.4
537,1.50513,,141,,354.4
538,1.50772,,141,,354.4
539,1.5104,,142,,354.4
540,1.51305,,142,,354.4
541,1.5158,,142,,354.4
542,1.51869,,143,,354.4
543,1.52154,,143,,354.4
544,1.52441,,144,,354.4
545,1.52711,,143,,354.6
546,1.5297,,143,,354.6
547,1.53216,,144,,354.6
548,1.53483,,144,,354.2
549,1.53735,,144,,354.4
550,1.53981,,143,,354.4
551,1.54253,,143,,354.6
552,1.54504,,143,,354.8
553,1.54771,,143,,355
554,1.55063,,142,,355
555,1.55313,,143,,355
556,1.55549,,143,,355
557,1.55801,,142,,354.8
558,1.56044,,141,,354.8
559,1.56286,,141,,354.8
560,1.5656,,141.5,,354.8
561,1.56834,,142,,354.8
562,1.57109,,141,,354.8
563,1.57388,,141,,354.8
564,1.57668,,140,,354.8
565,1.57947,,141,,354.8
566,1.58229,,140,,354.6
567,1.58511,,140,,354.4
568,1.58788,,140,,354.2
569,1.59062,,139,,354.2
570,1.59333,,139,,354.2
571,1.59604,,139,,354.2
572,1.59881,,138,,354.2
573,1.60168,,138,,354
574,1.60444,,138,,353.8
575,1.60747,,138,,353.6
576,1.61042,,138,,353.4
577,1.61309,,138,,353.2
578,1.61564,,138,,353.2
579,1.61822,,139,,353.2
580,1.62073,,139,,353
581,1.62325,,140,,353
582,1.62568,,140,,353
583,1.62816,,140,,353.2
584,1.63072,,140,,353.2
585,1.63319,,140,,353.2
586,1.63582,,140,,353.2
587,1.63844,,141,,353.4
588,1.64094,,142,,353.2
589,1.64368,,142,,353.2
590,1.64629,,141,,353.2
591,1.64903,,140,,353.2
592,1.65181,,141,,353
593,1.65466,,141,,353
594,1.65782,,140,,353
595,1.66095,,140,,352.8
596,1.66446,,140,,352.8
597,1.66769,,140,,352.6
598,1.67088,,140,,352.6
599,1.67392,,140,,352.6
600,1.67694,,140,,352.4
601,1.67994,,140,,352.4
602,1.68284,,139,,352.2
603,1.68569,,139,,352.4
604,1.68849,,139,,352.4
605,1.69147,,140,,352.6
606,1.6945,,139,,352.6
607,1.69738,,139,,352.6
608,1.70029,,140,,352.4
609,1.70339,,140,,352
610,1.70657,,140,,351.4
611,1.70943,,139,,350.8
612,1.71239,,139,,350.2
613,1.71524,,139,,350
614,1.71814,,139,,349.6
615,1.72103,,139,,349.4
616,1.72399,,139,,349.2
617,1.7268,,139,,349.2
618,1.72966,,139,,349
619,1.73269,,139,,348.8
620,1.73576,,139,,348.8
621,1.73877,,139,,348.6
622,1.74191,,139,,348.4
623,1.74486,,138,,348.2
624,1.74756,,138,,348.2
625,1.75019,,139,,348
626,1.75288,,139,,348
627,1.75578,,139,,347.8
628,1.75869,,139,,347.8
629,1.76147,,139,,347.6
630,1.76416,,139,,347.6
631,1.76678,,140,,347.6
632,1.76951,,140,,347.6
633,1.7723,,140,,347.6
634,1.77514,,140,,347.6
635,1.77788,,141,,348
636,1.7807,,141,,348
637,1.78342,,141,,348.2
638,1.78603,,140,,348.2
639,1.78862,,140,,348.4
640,1.7912,,140,,348.6
641,1.79412,,140,,348.8
642,1.79711,,140,,348.6
643,1.79994,,139,,348.6
644,1.80251,,139,,348.4
645,1.805,,138,,348
646,1.8077,,139,,347.4
647,1.81033,,138,,347.2
648,1.81301,,138,,347.2
649,1.81586,,138,,347.4
650,1.81883,,138,,347.2
651,1.82181,,138,,347.2
652,1.82451,,138,,347.4
653,1.82721,,138,,347.6
654,1.83026,,138,,347.6
655,1.83327,,138,,347.4
656,1.83614,,139,,347
657,1.83899,,138,,347
658,1.84164,,139,,346.8
659,1.8445,,139,,346.6
660,1.84733,,140,,346.6
661,1.85016,,140,,346.6
662,1.85281,,140,,346.4
663,1.85557,,139,,346.2
664,1.85838,,140,,346
665,1.8612,,140,,345.6
666,1.86397,,140,,345.2
667,1.86683,,140,,345
668,1.86948,,140,,345
669,1.87206,,141,,345.2
670,1.87476,,141,,345.6
671,1.87771,,141,,345.4
672,1.88092,,142,,345.6
673,1.88383,,142,,345.6
674,1.88652,,143,,345.6
675,1.88918,,143,,345.4
676,1.89205,,142,,345.4
677,1.89508,,143,,345
678,1.89826,,143,,345
679,1.90156,,144,,344.6
680,1.90472,,144,,344.4
681,1.90785,,144,,344.2
682,1.9109,,145,,344.2
683,1.91395,,145,,344.2
684,1.9167,,144,,344.2
685,1.91938,,144,,344.2
686,1.92204,,144,,344.2
687,1.92495,,144,,344.4
688,1.928,,144,,344.6
689,1.93108,,144,,345
690,1.93408,,144,,345.2
691,1.93711,,145,,345.2
692,1.9399,,145,,344.6
693,1.94235,,144,,344.2
694,1.94489,,145,,344
695,1.9475,,144,,343.8
696,1.95023,,144,,343.6
697,1.95267,,143,,343.6
698,1.95529,,144,,343.6
699,1.95793,,144,,343.6
700,1.9604,,144,,343.6
701,1.96322,,145,,343.8
702,1.9661,,144,,344
703,1.96872,,144,,344.4
704,1.97141,,144,,344.4
705,1.97409,,144,,344.4
706,1.97655,,144,,344.2
707,1.97919,,144,,344
708,1.98201,,145,,343.8
709,1.98499,,145,,343.6
710,1.98785,,145,,343.6
711,1.99081,,146,,343.4
712,1.99356,,145,,343.4
713,1.9964,,145,,343.4
714,1.999,,146,,343.4
715,2.00159,,146,,343.6
716,2.0046,,146,,343.4
717,2.00759,,145,,343.6
718,2.01052,,146,,343.4
719,2.0133,,146,,343.4
720,2.0162,,145,,343.4
721,2.01875,,145,,343.4
722,2.02137,,145,,343.2
723,2.02424,,145,,343.2
724,2.02734,,146,,343
725,2.03003,,146,,342.8
726,2.03312,,146,,342.6
727,2.03597,,145,,342.6
728,2.03868,,145,,342.6
729,2.04112,,144,,342.4
730,2.04339,,144,,342.4
731,2.045,,144,,342.4
732,2.04714,,144,,342.4
733,2.04941,,144,,342.4
734,2.05175,,144,,342.4
735,2.05434,,144,,342.4
736,2.05686,,145,,342.6
737,2.05928,,144,,342.6
738,2.06183,,144,,342.8
739,2.06423,,144,,342.6
740,2.06666,,144,,342.8
741,2.06899,,144,,342.8
742,2.07165,,144,,342.8
743,2.07436,,144,,343
744,2.07708,,143,,343.4
745,2.07954,,144,,343.4
746,2.08204,,143,,343.4
747,2.08459,,143,,343.4
748,2.08714,,143,,343.4
749,2.08968,,143,,343.2
750,2.09236,,142.5,,342.9
751,2.09504,,142,,342.6
752,2.09787,,142,,342.4
753,2.1007,,142,,342.2
754,2.10319,,142,,342.2
755,2.10567,,143,,342.2
756,2.10815,,143,,342.4
757,2.1107,,143,,342.6
758,2.11302,,143,,342.8
759,2.11599,,143,,343
760,2.11864,,143,,343
761,2.12127,,144,,343.2
762,2.12355,,144,,343.2
763,2.12611,,143,,343
764,2.1288,,143,,343
765,2.13149,,144,,343
766,2.134,,144,,343.2
767,2.13636,,144,,343.2
768,2.13881,,144,,343.4
769,2.14143,,144,,343.6
770,2.14417,,144,,344
771,2.14688,,144,,344
772,2.14965,,144,,344.2
773,2.15215,,145,,344.2
774,2.15419,,144,,344.2
775,2.15663,,144,,344.2
776,2.15916,,143,,344
777,2.16157,,144,,343.8
778,2.16398,,144,,343.6
779,2.16617,,143,,343.6
780,2.16855,,143,,343.4
781,2.17117,,143,,343.4
782,2.17381,,142,,343.4
783,2.17633,,142,,343.4
784,2.17854,,142,,343.4
785,2.18072,,143,,343.4
786,2.1828,,142,,343.6
787,2.18519,,143,,343.6
788,2.18746,,142,,343.8
789,2.18995,,143,,343.8
790,2.19265,,143,,343.8
791,2.19526,,143,,344.2
792,2.19784,,143,,344.8
793,2.20039,,142,,345.2
794,2.20309,,143,,345.6
795,2.20585,,143,,345.8
796,2.20847,,143,,346
797,2.21082,,143,,346
798,2.21339,,144,,345.8
799,2.21609,,144,,345.8
800,2.21861,,144,,345.4
801,2.22109,,144,,345.2
802,2.22348,,143,,345
803,2.2259,,143,,345.2
804,2.22774,,143,,345.2
805,2.22972,,144,,345.4
806,2.23203,,143,,345.4
807,2.2344,,143,,345.2
808,2.23701,,143,,345.4
809,2.23976,,143,,345.4
810,2.24289,,143,,345.4
811,2.24553,,143,,345.4
812,2.24856,,144,,345.4
813,2.25164,,144,,345.6
814,2.25452,,144,,345.8
815,2.25731,,144,,345.8
816,2.26015,,144,,346
817,2.26304,,143,,346
818,2.26582,,143,,345.8
819,2.26867,,144,,345.8
820,2.27163,,143,,345.8
821,2.27391,,143,,345.8
822,2.27637,,143,,345.6
823,2.27883,,143,,345.6
824,2.28129,,142,,345.8
825,2.28352,,143,,346
826,2.28569,,142,,346
827,2.28841,,142,,346.2
828,2.29097,,142,,346.4
829,2.29349,,142,,346.8
830,2.29617,,141,,347
831,2.29886,,141,,347
832,2.30142,,141,,347
833,2.30394,,140,,347.2
834,2.30647,,140,,347.2
835,2.30908,,140,,347.2
836,2.31182,,140,,347.2
837,2.31465,,140,,347
838,2.31745,,140,,347
839,2.32021,,141,,347
840,2.32266,,142,,347.2
841,2.32489,,142,,347.2
842,2.32736,,143,,347.4
843,2.33012,,143,,347.4
844,2.33274,,143,,347.4
845,2.33518,,144,,347.4
846,2.33758,,143,,347.4
847,2.34007,,143,,347.6
848,2.34249,,143,,347.8
849,2.3453,,143,,348
850,2.34782,,142,,348.2
851,2.35034,,142,,348.2
852,2.35303,,142,,348
853,2.35579,,143,,348
854,2.35836,,143,,348
855,2.36111,,142,,348
856,2.36388,,141,,348.2
857,2.36641,,141,,348
858,2.36899,,141,,347.8
859,2.37178,,142,,347.8
860,2.37433,,143,,347.6
861,2.37636,,143,,347.6
862,2.37928,,143,,347.8
863,2.38236,,143,,347.8
864,2.38515,,143,,348
865,2.38736,,143,,348
866,2.39015,,143,,348.2
867,2.39276,,142,,348.2
868,2.3954,,142,,348.2
869,2.39829,,142,,348.2
870,2.40107,,142,,348.2
871,2.40381,,142,,348.2
872,2.40643,,143,,348.4
873,2.40911,,143,,348.4
874,2.41175,,142,,348.2
875,2.41435,,142,,348
876,2.41709,,142,,348
877,2.41972,,143,,347.8
