secs,km,power,hr,cad,alt
0,0,,93,,16.8
1,0.00098,,93,,16.8
2,0.0031,,96,,16.8
3,0.00572,,96,,16.8
4,0.00837,,106,,16.8
5,0.01109,,106,,16.8
6,0.01402,,106,,16.8
7,0.01727,,114,,16.8
8,0.02074,,122,,16.8
9,0.02421,,122,,16.6
10,0.02744,,122,,16.4
11,0.0307,,122,,16.6
12,0.03424,,128,,16.4
13,0.03767,,134,,16.4
14,0.04103,,134,,16.4
15,0.04447,,134,,16.2
16,0.0479,,134,,16.2
17,0.05124,,134,,16.2
18,0.0543,,138,,16
19,0.05733,,138,,15.6
20,0.06062,,138,,15.6
21,0.064,,142,,15.2
22,0.06708,,146,,15.2
23,0.07011,,149,,15.2
24,0.07285,,149,,15
25,0.07568,,149,,14.8
26,0.07872,,149,,14.8
27,0.08182,,149,,14.8
28,0.08478,,151,,14.8
29,0.0876,,153,,15
30,0.09056,,153,,14.8
31,0.09349,,153,,14.8
32,0.09645,,153,,14.4
33,0.09964,,153,,14.4
34,0.1027,,153,,14.4
35,0.10592,,153,,14.4
36,0.10908,,153,,14.6
37,0.11219,,153,,14.4
38,0.11528,,155,,14.2
39,0.11846,,156,,14.4
40,0.12198,,156,,14.2
41,0.12522,,156,,14.2
42,0.12834,,156,,14.2
43,0.13159,,156,,14.2
44,0.13492,,156,,14
45,0.13833,,156,,14.2
46,0.14176,,156,,14.2
47,0.14513,,156,,14.8
48,0.14823,,156,,14.8
49,0.15112,,156,,14.8
50,0.15399,,158,,15
51,0.15688,,161,,15
52,0.15953,,161,,15.2
53,0.16219,,161,,15.2
54,0.16473,,164,,15.4
55,0.16756,,164,,15
56,0.17058,,164,,14.6
57,0.17363,,164,,14.6
58,0.17655,,164,,15
59,0.17936,,159,,14.8
60,0.18191,,159,,14.6
61,0.18441,,159,,14.6
62,0.18685,,165,,14.8
63,0.18936,,165,,14.8
64,0.19185,,165,,15
65,0.19461,,165,,14.6
66,0.19745,,165,,14.6
67,0.20044,,165,,14.6
68,0.20359,,165,,14.6
69,0.20671,,165,,14.6
70,0.20984,,165,,14.8
71,0.21286,,166,,15
72,0.21586,,167,,14.6
73,0.21881,,167,,14.8
74,0.22167,,167,,15
75,0.22454,,163,,14.8
76,0.22744,,163,,14.8
77,0.23019,,163,,14.6
78,0.23282,,161,,14.2
79,0.23561,,158,,14
80,0.23854,,158,,14
81,0.24167,,158,,13.8
82,0.24471,,160,,13.8
83,0.24784,,160,,13.4
84,0.25098,,160,,13
85,0.25414,,167,,12.6
86,0.25713,,167,,12.2
87,0.26015,,167,,11.8
88,0.26331,,167,,11.8
89,0.26643,,167,,11.6
90,0.26959,,175,,11.2
91,0.27285,,175,,11
92,0.27606,,175,,10.8
93,0.27941,,182,,10.4
94,0.28279,,182,,10
95,0.28611,,182,,9.2
96,0.28951,,181,,9
97,0.29273,,175,,8.8
98,0.29607,,172,,8.2
99,0.29934,,172,,7.6
100,0.30247,,172,,7.6
101,0.30562,,173,,7.2
102,0.30858,,172,,6.8
103,0.3118,,172,,6.6
104,0.31494,,175,,6.4
105,0.3179,,175,,6.4
106,0.32095,,180,,6.4
107,0.32394,,180,,6
108,0.32705,,180,,6
109,0.33017,,180,,5.2
110,0.33343,,179,,5.2
111,0.33664,,179,,4.8
112,0.33969,,179,,4.6
113,0.34284,,179,,4.4
114,0.34607,,179,,4.2
115,0.34923,,179,,4
116,0.35239,,179,,4.2
117,0.35528,,179,,4.4
118,0.35825,,179,,4
119,0.36103,,173,,4
120,0.36384,,173,,4
121,0.36656,,173,,4.2
122,0.3693,,173,,4.2
123,0.37218,,173,,4.2
124,0.37506,,173,,4.2
125,0.3778,,173,,4.2
126,0.3805,,173,,4.2
127,0.38328,,173,,4.2
128,0.38621,,173,,4.2
129,0.38914,,173,,4.2
130,0.39236,,173,,4.2
131,0.39563,,178,,4.4
132,0.39885,,185,,4
133,0.40185,,185,,4
134,0.40491,,187,,4
135,0.40792,,187,,4
136,0.4107,,193,,4
137,0.41373,,193,,4
138,0.41667,,193,,3.8
139,0.41947,,193,,3.8
140,0.42202,,193,,3.6
141,0.42434,,193,,3.6
142,0.42684,,193,,3.8
143,0.42955,,193,,3.8
144,0.43259,,187,,3.6
145,0.43597,,183,,3.4
146,0.43899,,183,,3.4
147,0.44213,,183,,3.4
148,0.44509,,179,,3.6
149,0.44791,,179,,3.8
150,0.45075,,179,,3.6
151,0.45369,,179,,3
152,0.45666,,179,,3
153,0.4596,,179,,3.2
154,0.46249,,179,,3.4
155,0.46534,,179,,3.4
156,0.468,,179,,3.4
157,0.47065,,179,,3.4
158,0.47327,,179,,3.4
159,0.47602,,179,,3.6
160,0.47876,,181,,3.6
161,0.4814,,181,,3.4
162,0.48406,,189,,3.6
163,0.48687,,189,,3.8
164,0.48972,,189,,3.8
165,0.49269,,189,,3.8
166,0.49549,,189,,3.8
167,0.4984,,189,,3.8
168,0.50132,,189,,3.6
169,0.50413,,189,,3.6
170,0.50702,,189,,3.6
171,0.5099,,189,,3.6
172,0.5128,,185,,3.4
173,0.51557,,185,,3.4
174,0.51787,,185,,3.4
175,0.52045,,181,,3.2
176,0.52305,,181,,3.2
177,0.52565,,181,,3.4
178,0.52847,,181,,3.4
179,0.53125,,181,,3.4
180,0.534,,176,,3.2
181,0.53675,,174,,3.2
182,0.53937,,174,,3.4
183,0.54228,,174,,3.4
184,0.54506,,174,,3.4
185,0.54776,,184,,3.2
186,0.55059,,181,,3.2
187,0.55337,,181,,3.2
188,0.55614,,181,,3.2
189,0.55887,,181,,2.8
190,0.56151,,181,,3
191,0.5641,,181,,3
192,0.56642,,181,,3.2
193,0.56897,,181,,3.2
194,0.57183,,182,,3.2
195,0.57457,,182,,3
196,0.57766,,176,,3
197,0.58068,,167,,2.8
198,0.58352,,158,,3
199,0.58644,,155,,3
200,0.5892,,155,,3.4
201,0.59199,,155,,3.2
202,0.59473,,155,,3.4
203,0.59744,,155,,3
204,0.60028,,155,,3
205,0.603,,155,,3
206,0.60588,,155,,3.2
207,0.60859,,154,,3
208,0.61142,,154,,3
209,0.61427,,148,,3.4
210,0.6169,,147,,3.4
211,0.61977,,145,,3.4
212,0.62227,,145,,3.6
213,0.62519,,149,,3.6
214,0.62814,,149,,3.6
215,0.63094,,149,,3.8
216,0.63406,,149,,3.8
217,0.63715,,150,,3.4
218,0.64014,,156,,3.6
219,0.64316,,156,,3.8
220,0.64619,,162,,4
221,0.64909,,162,,3.8
222,0.65198,,166,,3.6
223,0.65477,,166,,3.8
224,0.65775,,166,,3.8
225,0.66063,,175,,3.8
226,0.66339,,175,,3.6
227,0.66627,,180,,3.6
228,0.66881,,185,,3.6
229,0.67163,,188,,3.6
230,0.67443,,188,,3.6
231,0.67721,,188,,3.4
232,0.68022,,188,,3.8
233,0.68301,,182,,3.8
234,0.68589,,182,,3.8
235,0.68838,,186,,3.8
236,0.69061,,180,,3.8
237,0.69356,,182,,3.6
238,0.69658,,182,,3.8
239,0.6996,,182,,3.6
240,0.70234,,182,,3.8
241,0.70481,,182,,4
242,0.70759,,182,,3.8
243,0.71052,,185,,4
244,0.71338,,185,,4.2
245,0.71622,,185,,4.4
246,0.71882,,185,,4.2
247,0.72163,,184,,4.2
248,0.7241,,184,,4
249,0.72665,,184,,4
250,0.72926,,184,,4
251,0.73179,,184,,4
252,0.73464,,184,,4
253,0.7375,,190,,4.2
254,0.74001,,194,,4.4
255,0.74278,,194,,4.4
256,0.74553,,192,,4.2
257,0.74813,,192,,4.4
258,0.75088,,198,,4.8
259,0.75356,,198,,4.6
260,0.75616,,198,,4.6
261,0.75888,,198,,4.6
262,0.76135,,198,,4.4
263,0.76411,,198,,4.2
264,0.76685,,198,,4.2
265,0.7695,,202,,4
266,0.77218,,202,,4.2
267,0.77473,,202,,4.6
268,0.77749,,194,,4.4
269,0.78033,,188,,4.2
270,0.78297,,188,,4.4
271,0.78576,,188,,4.2
272,0.78819,,188,,4.2
273,0.79076,,181,,4.2
274,0.79348,,181,,4.4
275,0.79606,,177,,4.4
276,0.79895,,177,,4.6
277,0.80172,,177,,4.4
278,0.80433,,176,,4.6
279,0.80697,,175,,4.8
280,0.80957,,167,,4.6
281,0.81238,,161,,4.8
282,0.8149,,161,,4.4
283,0.81749,,161,,4.6
284,0.82023,,161,,4.6
285,0.82284,,159,,4.6
286,0.82559,,159,,4.2
287,0.82844,,157,,4.4
288,0.83103,,153,,4.4
289,0.83374,,151,,4.6
290,0.83642,,151,,4.8
291,0.839,,151,,4.8
292,0.84169,,151,,4.8
293,0.8443,,151,,4.8
294,0.84701,,151,,4.8
295,0.84961,,151,,5
296,0.8522,,154,,5
297,0.85486,,154,,5
298,0.85747,,155,,5
299,0.86008,,165,,5
300,0.86308,,165,,5
301,0.86582,,165,,5
302,0.86857,,165,,5
303,0.8714,,165,,5.2
304,0.87414,,165,,5
305,0.87701,,165,,5.2
306,0.87971,,165,,5.2
307,0.88249,,165,,5.2
308,0.88528,,162,,5.2
309,0.88805,,162,,5.4
310,0.89086,,162,,5.2
311,0.89388,,164,,5.2
312,0.89681,,164,,5.2
313,0.89981,,170,,5
314,0.90273,,170,,4.8
315,0.9056,,170,,4.6
316,0.90863,,170,,4.4
317,0.91155,,173,,4.2
318,0.91466,,173,,4.2
319,0.91767,,173,,4.2
320,0.92032,,169,,4.2
321,0.92321,,169,,4
322,0.92596,,169,,4
323,0.92872,,169,,3.8
324,0.93158,,169,,3.8
325,0.93417,,169,,3.6
326,0.93706,,169,,3.8
327,0.93999,,169,,3.8
328,0.94276,,169,,3.8
329,0.94576,,169,,3.8
330,0.94874,,170,,3.6
331,0.9517,,170,,3.8
332,0.95459,,170,,3.6
333,0.95745,,170,,3.8
334,0.96037,,177,,3.8
335,0.963,,181,,3.8
336,0.96588,,181,,3.8
337,0.96886,,181,,3.6
338,0.97167,,181,,3.6
339,0.97465,,182,,3.6
340,0.97754,,182,,3.6
341,0.98037,,172,,3.8
342,0.98309,,172,,3.8
343,0.9856,,172,,4
344,0.98818,,172,,4
345,0.99103,,165,,3.8
346,0.9938,,165,,3.8
347,0.9965,,165,,3.6
348,0.99928,,165,,3.4
349,1.00187,,165,,3.4
350,1.00466,,160,,3.4
351,1.00742,,155,,3.4
352,1.01009,,155,,3.4
353,1.01307,,155,,3.2
354,1.01591,,156,,3.2
355,1.01874,,152,,3.4
356,1.02152,,149,,3.4
357,1.02437,,148,,3.4
358,1.02697,,147,,3.4
359,1.02962,,149,,3.6
360,1.03229,,149,,3.6
361,1.03514,,148,,3.6
362,1.03767,,147,,3.4
363,1.04032,,147,,3.6
364,1.04298,,146,,3.6
365,1.04562,,145,,3.6
366,1.04847,,145,,3.6
367,1.05101,,144,,3.6
368,1.05366,,144,,3.4
369,1.05622,,144,,3.4
370,1.05891,,144,,3.4
371,1.06181,,155,,3.4
372,1.06437,,159,,3.4
373,1.06704,,159,,3.6
374,1.06958,,159,,3.4
375,1.07207,,159,,3.4
376,1.07476,,170,,3.6
377,1.07741,,167,,3.6
378,1.0802,,167,,3.6
379,1.08315,,169,,3.6
380,1.08602,,169,,3.6
381,1.08899,,169,,3.4
382,1.09187,,169,,3.2
383,1.09463,,169,,3.4
384,1.09741,,169,,3.4
385,1.09997,,168,,3.4
386,1.10279,,168,,3.4
387,1.10566,,168,,3.6
388,1.10843,,168,,3.6
389,1.11138,,168,,3.4
390,1.11428,,168,,3.2
391,1.11708,,168,,3.2
392,1.11977,,172,,3.2
393,1.12215,,165,,3.2
394,1.12477,,165,,3.4
395,1.12744,,165,,3.4
396,1.13049,,165,,3.4
397,1.1334,,165,,3.4
398,1.13635,,165,,3.4
399,1.13912,,165,,3.4
400,1.14171,,165,,3.4
401,1.14458,,165,,3.6
402,1.14741,,165,,3.6
403,1.15016,,165,,3.6
404,1.15295,,166,,3.6
405,1.15559,,165,,3.6
406,1.1583,,166,,3.6
407,1.16101,,165,,3.6
408,1.16371,,166,,3.6
409,1.16651,,166,,3.8
410,1.1694,,186,,3.6
411,1.17238,,186,,3.4
412,1.17557,,186,,3.4
413,1.17863,,186,,3.4
414,1.18172,,186,,3.2
415,1.18475,,186,,3.2
416,1.18772,,186,,3.2
417,1.19063,,186,,3.2
418,1.19353,,184,,3.4
419,1.19658,,184,,3.8
420,1.19939,,176,,4.2
421,1.20244,,173,,3.6
422,1.20531,,173,,3.4
423,1.20815,,173,,3.4
424,1.21109,,173,,3.2
425,1.21397,,172,,3.2
426,1.21673,,172,,3.4
427,1.21943,,172,,3.4
428,1.22198,,172,,3.4
429,1.22471,,172,,3.4
430,1.22728,,170,,3.6
431,1.22984,,170,,3.6
432,1.23245,,170,,3.4
433,1.23496,,169,,3.4
434,1.23753,,169,,3.6
435,1.24007,,169,,3.6
436,1.24277,,169,,3.6
437,1.24566,,167,,3.6
438,1.2485,,169,,3.6
439,1.25112,,169,,4
440,1.25338,,166,,4.6
441,1.25604,,174,,4.2
442,1.25865,,174,,3.8
443,1.26119,,174,,3.6
444,1.26405,,174,,3.6
445,1.26678,,174,,3.6
446,1.26949,,174,,3.6
447,1.27234,,174,,3.6
448,1.27504,,174,,3.6
