secs,km,power,hr,cad,alt
0,0,,66,,141.4
1,0,,66,,141.2
2,0.00174,,66,,141
3,0.00442,,66,,141
4,0.00765,,66,,140.8
5,0.01113,,67,,140.8
6,0.01398,,68,,140.6
7,0.01661,,68,,140.4
8,0.01969,,69,,140.2
9,0.02309,,70,,140
10,0.02621,,71,,140
11,0.02935,,71,,139.8
12,0.03255,,73,,139.6
13,0.03573,,73,,139.4
14,0.03955,,75,,139.2
15,0.04354,,75,,138.8
16,0.04758,,77,,138.4
17,0.0515,,77,,138
18,0.05584,,78,,137.6
19,0.05985,,81,,137.2
20,0.06365,,83,,136.8
21,0.06771,,86,,136.4
22,0.07168,,87,,136.2
23,0.07544,,87,,135.8
24,0.07923,,90,,135.6
25,0.08301,,92,,135.2
26,0.08687,,94,,134.8
27,0.09062,,95,,134.6
28,0.09438,,97,,134.4
29,0.09769,,97,,134.2
30,0.10061,,99,,134
31,0.10345,,100,,134
32,0.10684,,101,,133.8
33,0.11043,,101,,133.8
34,0.114,,102,,133.8
35,0.11717,,103,,133.6
36,0.12011,,104,,133.6
37,0.12188,,104,,133.4
38,0.12337,,105,,133.4
39,0.12568,,105,,133.2
40,0.12878,,105,,133.2
41,0.13223,,105,,132.8
42,0.13556,,106,,132.6
43,0.13859,,105,,132.6
44,0.14146,,105,,132.4
45,0.1447,,106,,132
46,0.14808,,105,,131.8
47,0.15157,,105,,131.4
48,0.15537,,105,,131.2
49,0.15921,,105,,131
50,0.16281,,106,,130.8
51,0.16645,,106,,130.6
52,0.17009,,106,,130.4
53,0.17378,,106,,130.2
54,0.17753,,106,,130
55,0.18117,,107,,129.8
56,0.18469,,107,,129.4
57,0.18804,,107,,129.2
58,0.1914,,108,,129
59,0.19499,,108,,128.8
60,0.19884,,109,,128.4
61,0.20231,,109,,128.2
62,0.20582,,109,,128
63,0.20942,,110,,127.8
64,0.21315,,110,,127.8
65,0.21681,,111,,127.6
66,0.22079,,111,,127.4
67,0.22474,,112,,127.4
68,0.22821,,112,,127.2
69,0.23163,,112,,127.2
70,0.23523,,112,,127
71,0.23874,,113,,126.8
72,0.24224,,113,,126.8
73,0.24547,,113,,126.6
74,0.24873,,114,,126.6
75,0.25195,,113,,126.4
76,0.25531,,114,,126.4
77,0.25859,,114,,126.4
78,0.26196,,113,,126.2
79,0.26517,,114,,126.2
80,0.26855,,114,,126.2
81,0.2718,,113,,126.2
82,0.27508,,113,,126.2
83,0.27841,,114,,126
84,0.2819,,113,,126
85,0.28515,,113,,126
86,0.2883,,114,,125.8
87,0.29154,,113,,125.6
88,0.29489,,113,,125.6
89,0.29794,,112,,125.6
90,0.30094,,112,,125.6
91,0.30451,,112,,125.6
92,0.3083,,112,,125.6
93,0.31228,,112,,125.8
94,0.31597,,111,,126
95,0.31956,,111,,126
96,0.32306,,111,,126
97,0.32615,,111,,126
98,0.32893,,111,,126
99,0.3313,,111,,126.2
100,0.33406,,112,,126.2
101,0.33687,,112,,126.2
102,0.33967,,112,,126
103,0.34261,,112,,126
104,0.34561,,112,,126
105,0.34874,,112,,126
106,0.35184,,113,,125.8
107,0.35512,,113,,125.8
108,0.35843,,114,,125.8
109,0.36164,,114,,125.6
110,0.36472,,115,,125.6
111,0.36761,,115,,125.6
112,0.37081,,115,,125.4
113,0.374,,115,,125.4
114,0.37714,,115,,125.4
115,0.38048,,116,,125.4
116,0.38385,,116,,125.2
117,0.387,,116,,125.2
118,0.39008,,116,,125.2
119,0.39354,,116,,125.2
120,0.39686,,116,,125.4
121,0.39992,,117,,125.4
122,0.40314,,117,,125.4
123,0.40664,,117,,125.4
124,0.40992,,117,,125.4
125,0.41305,,118,,125.4
126,0.41629,,118,,125.4
127,0.41924,,118,,125.4
128,0.42222,,118,,125.4
129,0.42559,,118,,125.4
130,0.42894,,118,,125.4
131,0.43213,,118,,125.4
132,0.43544,,118,,125.4
133,0.4389,,119,,125.4
134,0.44211,,119,,125.4
135,0.44531,,119,,125.6
136,0.44856,,118,,125.6
137,0.45176,,118,,125.6
138,0.45489,,119,,125.8
139,0.45801,,118,,125.8
140,0.46085,,119,,125.8
141,0.46397,,119,,126
142,0.46728,,118,,126
143,0.47044,,119,,126
144,0.47335,,118,,126
145,0.47628,,118,,126.2
146,0.47932,,118,,126.2
147,0.48251,,118,,126.2
148,0.48563,,117,,126.4
149,0.4891,,117,,126.4
150,0.49274,,117,,126.4
151,0.49633,,117,,126.6
152,0.49949,,117,,126.6
153,0.50294,,117,,126.6
154,0.50631,,116,,126.8
155,0.50955,,116,,126.8
156,0.51311,,117,,126.8
157,0.51646,,116,,126.8
158,0.51967,,117,,127
159,0.52277,,116,,127
160,0.52623,,117,,127
161,0.52975,,117,,127
162,0.53346,,117,,127.2
163,0.53716,,117,,127.2
164,0.54063,,117,,127.2
165,0.54382,,117,,127.2
166,0.54692,,117,,127.2
167,0.55021,,117,,127.4
168,0.55373,,117,,127.4
169,0.55716,,117,,127.4
170,0.56012,,117,,127.6
171,0.56248,,118,,127.6
172,0.56364,,118,,127.6
173,0.56444,,118,,127.6
174,0.56606,,117,,127.6
175,0.56811,,118,,127.6
176,0.57045,,117,,127.6
177,0.57343,,117,,127.8
178,0.57624,,117,,127.8
179,0.57931,,117,,127.8
180,0.58203,,117,,127.8
181,0.58504,,117,,127.8
182,0.588,,117,,128
183,0.59072,,117,,128
184,0.59225,,117,,128
185,0.59419,,117,,128
186,0.59627,,116,,128
187,0.59831,,117,,128
188,0.60186,,116,,128
189,0.60461,,117,,128
190,0.60679,,116,,128
191,0.60967,,116,,128
192,0.61236,,117,,128.2
193,0.61635,,116,,128.2
194,0.62034,,116,,128.2
195,0.62395,,116,,128.2
196,0.62733,,116,,128.2
197,0.63039,,116,,128.2
198,0.63379,,116,,128.2
199,0.63703,,116,,128.2
200,0.64046,,115,,128.2
201,0.6437,,115,,128.4
202,0.64717,,115,,128.4
203,0.65048,,114,,128.4
204,0.65343,,114,,128.6
205,0.65669,,114,,128.6
206,0.65968,,115,,128.6
207,0.66248,,114,,128.8
208,0.66529,,114,,128.8
209,0.6679,,114,,128.8
210,0.6707,,113,,128.8
211,0.67352,,113,,129
212,0.67632,,113,,129
213,0.67943,,113,,128.8
214,0.68251,,113,,128.8
215,0.68561,,112,,128.6
216,0.68908,,112,,128.6
217,0.6926,,112,,128.4
218,0.69548,,112,,128.2
219,0.69843,,112,,128.2
220,0.70109,,112,,128
221,0.70403,,112,,128
222,0.70677,,112,,127.8
223,0.70949,,112,,127.8
224,0.71251,,111,,128
225,0.71524,,111,,128.2
226,0.71776,,111,,128.2
227,0.7206,,111,,128.4
228,0.72365,,111,,128.6
229,0.72652,,110,,128.8
230,0.72947,,110,,128.8
231,0.73254,,110,,128.8
232,0.73558,,111,,129
233,0.73885,,111,,129
234,0.7419,,111,,129
235,0.74495,,111,,129
236,0.74788,,110,,129
237,0.75086,,110,,129
238,0.75395,,110,,129
239,0.75713,,110,,129
240,0.76025,,110,,129
241,0.76352,,110,,129
242,0.76652,,111,,129
243,0.76959,,110,,129
244,0.77277,,111,,128.8
245,0.77593,,111,,129
246,0.77904,,111,,129
