secs,km,power,hr,cad,alt
0,0,,62,,49.4
1,0.00082,,63,,49.2
2,0.00184,,69,,49.4
3,0.00339,,73,,49.6
4,0.00509,,78,,49.4
5,0.006815,,79.5,,49.3
6,0.00854,,81,,49.2
7,0.01029,,81.5,,49.3
8,0.01204,,82,,49.4
9,0.014355,,82.3333,,49.4
10,0.01667,,82.6667,,49.4
11,0.018985,,83,,49.4
12,0.0213,,83.3333,,49.4
13,0.023615,,83.6667,,49.4
14,0.02593,,84,,49.4
15,0.02785,,85,,49.4
16,0.02977,,86,,49.4
17,0.03169,,87,,49.4
18,0.03396,,87.5,,49.3667
19,0.03623,,88,,49.3333
20,0.0385,,88.5,,49.3
21,0.04077,,89,,49.2667
22,0.04304,,89.5,,49.2333
23,0.04531,,90,,49.2
24,0.04755,,93,,49.2
25,0.05008,,93,,49.2
26,0.052325,,93.75,,49.2
27,0.05457,,94.5,,49.2
28,0.056815,,95.25,,49.2
29,0.05906,,96,,49.2
30,0.061555,,98,,49.2
31,0.06405,,100,,49.2
32,0.066045,,101.25,,49.2
33,0.06804,,102.5,,49.2
34,0.070035,,103.75,,49.2
35,0.07203,,105,,49.2
36,0.07386,,105,,49.2
37,0.076076,,105.8,,49.16
38,0.078292,,106.6,,49.12
39,0.080508,,107.4,,49.08
40,0.082724,,108.2,,49.04
41,0.08494,,109,,49
42,0.0872867,,109,,49
43,0.0896333,,109,,49
44,0.09198,,109,,49
45,0.0943267,,109,,49
46,0.0966733,,109,,49
47,0.09902,,109,,49
48,0.10129,,109.75,,48.95
49,0.10356,,110.5,,48.9
50,0.10583,,111.25,,48.85
51,0.1081,,112,,48.8
52,0.110425,,110,,48.7
53,0.11275,,108,,48.6
54,0.115047,,107.667,,48.6
55,0.117343,,107.333,,48.6
56,0.11964,,107,,48.6
57,0.121937,,106.667,,48.6
58,0.124233,,106.333,,48.6
59,0.12653,,106,,48.6
60,0.12867,,106,,48.6
61,0.13081,,106,,48.6
62,0.13295,,106,,48.6
63,0.13509,,106,,48.6
64,0.13723,,106,,48.6
65,0.13937,,106,,48.6
66,0.14157,,106.667,,48.6
67,0.14377,,107.333,,48.6
68,0.14597,,108,,48.6
69,0.149177,,107.833,,48.5667
70,0.152383,,107.667,,48.5333
71,0.15559,,107.5,,48.5
72,0.158797,,107.333,,48.4667
73,0.162003,,107.167,,48.4333
74,0.16521,,107,,48.4
75,0.167748,,106.667,,48.3667
76,0.170287,,106.333,,48.3333
77,0.172825,,106,,48.3
78,0.175363,,105.667,,48.2667
79,0.177902,,105.333,,48.2333
80,0.18044,,105,,48.2
81,0.182647,,104.667,,48.2333
82,0.184853,,104.333,,48.2667
83,0.18706,,104,,48.3
84,0.189267,,103.667,,48.3333
85,0.191473,,103.333,,48.3667
86,0.19368,,103,,48.4
87,0.196047,,103,,48.3667
88,0.198413,,103,,48.3333
89,0.20078,,103,,48.3
90,0.203147,,103,,48.2667
91,0.205513,,103,,48.2333
92,0.20788,,103,,48.2
93,0.210327,,103,,48.1667
94,0.212773,,103,,48.1333
95,0.21522,,103,,48.1
96,0.217667,,103,,48.0667
97,0.220113,,103,,48.0333
98,0.22256,,103,,48
99,0.22511,,102,,48
100,0.22766,,101,,48
101,0.23021,,100,,48
102,0.232633,,100.167,,48
103,0.235057,,100.333,,48
104,0.23748,,100.5,,48
105,0.239903,,100.667,,48
106,0.242327,,100.833,,48
107,0.24475,,101,,48
108,0.247196,,100.4,,47.96
109,0.249642,,99.8,,47.92
110,0.252088,,99.2,,47.88
111,0.254534,,98.6,,47.84
112,0.25698,,98,,47.8
113,0.258355,,97,,47.8
114,0.25973,,96,,47.8
115,0.261458,,96.5,,47.8
116,0.263187,,97,,47.8
117,0.264915,,97.5,,47.8
118,0.266643,,98,,47.8
119,0.268372,,98.5,,47.8
120,0.2701,,99,,47.8
121,0.272038,,98.8333,,47.8
122,0.273977,,98.6667,,47.8
123,0.275915,,98.5,,47.8
124,0.277853,,98.3333,,47.8
125,0.279792,,98.1667,,47.8
126,0.28173,,98,,47.8
127,0.28381,,98.1667,,47.7333
128,0.28589,,98.3333,,47.6667
129,0.28797,,98.5,,47.6
130,0.29005,,98.6667,,47.5333
131,0.29213,,98.8333,,47.4667
132,0.29421,,99,,47.4
133,0.2959,,100.5,,47.3
134,0.29759,,102,,47.2
135,0.299696,,102.8,,47.24
136,0.301802,,103.6,,47.28
137,0.303908,,104.4,,47.32
138,0.306014,,105.2,,47.36
139,0.30812,,106,,47.4
140,0.31035,,105,,47.3333
141,0.31258,,104,,47.2667
142,0.31481,,103,,47.2
143,0.317035,,102.833,,47.1667
144,0.31926,,102.667,,47.1333
145,0.321485,,102.5,,47.1
146,0.32371,,102.333,,47.0667
147,0.325935,,102.167,,47.0333
148,0.32816,,102,,47
149,0.330033,,102.5,,46.95
150,0.331905,,103,,46.9
151,0.333777,,103.5,,46.85
152,0.33565,,104,,46.8
153,0.338102,,103,,46.76
154,0.340554,,102,,46.72
155,0.343006,,101,,46.68
156,0.345458,,100,,46.64
157,0.34791,,99,,46.6
158,0.350308,,99.1667,,46.5667
159,0.352707,,99.3333,,46.5333
160,0.355105,,99.5,,46.5
161,0.357503,,99.6667,,46.4667
162,0.359902,,99.8333,,46.4333
163,0.3623,,100,,46.4
164,0.364977,,101,,46.4667
165,0.367653,,102,,46.5333
166,0.37033,,103,,46.6
167,0.37263,,102.6,,46.6
168,0.37493,,102.2,,46.6
169,0.37723,,101.8,,46.6
170,0.37953,,101.4,,46.6
171,0.38183,,101,,46.6
172,0.38362,,101.5,,46.5
173,0.38541,,102,,46.4
174,0.3879,,102,,46.3333
175,0.39039,,102,,46.2667
176,0.39288,,102,,46.2
177,0.39582,,102.5,,46.1667
178,0.39876,,103,,46.1333
179,0.4017,,103.5,,46.1
180,0.40464,,104,,46.0667
181,0.40758,,104.5,,46.0333
182,0.41052,,105,,46
183,0.413025,,104.833,,45.9667
184,0.41553,,104.667,,45.9333
185,0.418035,,104.5,,45.9
186,0.42054,,104.333,,45.8667
187,0.423045,,104.167,,45.8333
188,0.42555,,104,,45.8
189,0.42783,,103.4,,45.68
190,0.43011,,102.8,,45.56
191,0.43239,,102.2,,45.44
192,0.43467,,101.6,,45.32
193,0.43695,,101,,45.2
194,0.43916,,100,,45
195,0.441355,,100.167,,44.9
