secs,km,power,hr,cad,alt
0,0,,84,,70.6
1,0.00135,,83,,68.6
2,0.00307,,83,,68.1
3,0.00479,,83,,67.6
4,0.00479,,84,,67.6
5,0.00767,,84,,67.2
6,0.01254,,85,,66.2
7,0.01254,,86,,66.2
8,0.01556,,87,,65.4
9,0.01818,,88,,66.6
10,0.022,,89,,66.2
11,0.02632,,90,,66.4
12,0.03035,,92,,66.4
13,0.03368,,93,,66.8
14,0.03796,,95,,67.2
15,0.04124,,100,,67.4
16,0.04546,,104,,65.8
17,0.04966,,108,,64.8
18,0.05364,,111,,64.2
19,0.05788,,113,,63.2
20,0.06271,,116,,61
21,0.06688,,117,,59.4
22,0.07025,,119,,58.4
23,0.07281,,120,,56.8
24,0.07536,,121,,55.6
25,0.07795,,123,,54.2
26,0.08103,,123,,53.6
27,0.08421,,124,,52.8
28,0.08715,,124,,51.8
29,0.09015,,125,,51.2
30,0.09291,,126,,50.2
31,0.09612,,126,,49.6
32,0.09949,,127,,49
33,0.10289,,128,,48.8
34,0.10653,,129,,48.4
35,0.11024,,130,,47.8
36,0.11401,,131,,47.6
37,0.11784,,132,,47
38,0.12148,,132,,46.6
39,0.12502,,133,,46.4
40,0.12844,,133,,46
41,0.13156,,134,,45.4
42,0.13483,,134,,44.6
43,0.13826,,134,,44
44,0.14158,,134,,43.8
45,0.14486,,135,,43.2
46,0.14806,,136,,43
47,0.15143,,136,,42.4
48,0.1552,,137,,42.2
49,0.15856,,138,,42
50,0.16191,,139,,41.8
51,0.16498,,139,,41.6
52,0.16801,,141,,41.4
53,0.17066,,141,,41.2
54,0.17372,,142,,41
55,0.17684,,143,,40.8
56,0.18026,,142,,40.4
57,0.18368,,143,,40
58,0.18699,,144,,39.6
59,0.19032,,144,,39.2
60,0.1938,,144,,39
61,0.19736,,145,,38.2
62,0.20102,,146,,38
63,0.20466,,147,,37.6
64,0.20828,,147,,37
65,0.21179,,147,,36.6
66,0.21944,,148,,36.2
67,0.21944,,149,,36.2
68,0.22293,,149,,36.2
69,0.22678,,150,,36.2
70,0.23049,,150,,35.8
71,0.23437,,151,,35.6
72,0.23813,,152,,35.4
73,0.242,,152,,35.4
74,0.2463,,153,,35.2
75,0.25038,,153,,35
76,0.25414,,152,,35.2
77,0.25785,,153,,35
78,0.26167,,154,,35
79,0.26526,,154,,33.2
80,0.26937,,154,,31.6
81,0.27353,,155,,30.2
82,0.27736,,154,,29
83,0.28122,,154,,28
84,0.28474,,154,,27.2
85,0.28846,,155,,26.4
86,0.29235,,155,,25.6
87,0.29559,,155,,25.4
88,0.29937,,155,,25
89,0.30306,,155,,25.2
90,0.30621,,155,,25.4
91,0.30981,,154,,25.6
92,0.31365,,154,,25.8
93,0.31712,,154,,26.2
94,0.32068,,155,,26.6
95,0.32437,,155,,26.8
96,0.32788,,155,,27.2
97,0.33182,,155,,27.8
98,0.33549,,155,,28.4
99,0.33862,,154,,28.8
100,0.34207,,154,,29.2
101,0.34539,,155,,29.4
102,0.34839,,154,,29.6
103,0.35167,,155,,29.8
104,0.35516,,155,,29.8
105,0.35834,,155,,29.8
106,0.36311,,155,,28.8
107,0.36666,,155,,28.6
108,0.36983,,156,,28.2
109,0.37333,,155,,28
110,0.37679,,155,,27.8
111,0.38017,,155,,27.6
112,0.38373,,155,,27.6
113,0.38699,,155,,27.6
114,0.3904,,155,,27.6
115,0.39388,,155,,27.8
116,0.39726,,156,,28
117,0.40057,,156,,28.2
118,0.4041,,156,,28.4
119,0.40734,,156,,28.6
120,0.4107,,157,,28.8
121,0.41398,,156,,29
122,0.41674,,156,,29.2
123,0.41957,,156,,29.2
124,0.42297,,157,,29.4
125,0.42597,,157,,29.2
126,0.42943,,157,,29.4
127,0.43259,,157,,29.6
128,0.43537,,157,,29.8
129,0.4386,,157,,30.2
130,0.44169,,157,,30.6
131,0.44479,,157,,31
132,0.44802,,157,,31.2
133,0.45124,,157,,31.2
134,0.45434,,157,,31.4
135,0.45726,,157,,31.4
136,0.46031,,157,,31.6
137,0.46309,,157,,31.6
138,0.4659,,157,,31.6
139,0.46882,,157,,31.6
140,0.47166,,157,,31.8
141,0.47455,,158,,31.8
142,0.47755,,158,,32
143,0.4808,,158,,32.2
144,0.48401,,158,,32.4
145,0.48736,,158,,32.4
146,0.49052,,158,,32.6
147,0.49368,,158,,32.8
148,0.49677,,158,,32.8
149,0.49986,,158,,32.8
150,0.50293,,159,,32.6
151,0.50599,,159,,32.6
152,0.50949,,159,,32.6
153,0.51295,,159,,32.6
154,0.51653,,159,,32.8
155,0.52016,,160,,32.8
156,0.52356,,159,,32.8
157,0.52706,,159,,33
158,0.53065,,160,,33
159,0.53418,,160,,32.8
160,0.53796,,160,,32.6
161,0.54158,,160,,32.2
162,0.54512,,160,,31.8
163,0.54892,,160,,31.6
164,0.55252,,160,,31.6
165,0.55618,,160,,31.6
166,0.55981,,160,,31.8
167,0.56354,,160,,31.8
168,0.56731,,160,,31.8
169,0.57078,,160,,31.6
170,0.57392,,160,,31.4
171,0.57696,,161,,31.2
172,0.58009,,161,,31
173,0.58346,,161,,30.8
174,0.5871,,161,,30.6
175,0.59084,,161,,30.6
176,0.59423,,161,,30.4
177,0.59753,,161,,30.2
178,0.60081,,162,,30.2
179,0.60425,,162,,30.2
180,0.60766,,162,,30
181,0.611,,162,,29.8
182,0.61484,,163,,29.6
183,0.61832,,163,,29.6
184,0.6218,,163,,29.6
185,0.62504,,163,,29.4
186,0.63158,,163,,29.4
187,0.63158,,163,,29.4
188,0.63475,,163,,29.2
189,0.6383,,163,,29.2
190,0.64211,,163,,29.2
191,0.64565,,163,,29.4
192,0.6489,,163,,29.4
193,0.65213,,163,,29.6
194,0.65529,,163,,29.6
195,0.65894,,163,,30
196,0.66263,,164,,30.2
197,0.66617,,164,,30.6
198,0.66965,,164,,30.8
199,0.67306,,164,,31
200,0.67617,,165,,31
201,0.6794,,165,,30.8
202,0.68294,,166,,30.6
203,0.687,,166,,30.6
204,0.69117,,166,,30.8
205,0.69539,,166,,30.8
206,0.69932,,165,,30.8
207,0.70295,,165,,31
208,0.70671,,166,,31.2
209,0.71045,,165,,31.2
210,0.71389,,166,,31.4
211,0.7174,,166,,31.4
212,0.72099,,165,,31.6
213,0.7249,,166,,31.8
214,0.72883,,166,,31.8
215,0.73267,,165,,32
216,0.7366,,166,,32
217,0.74054,,166,,32
218,0.74415,,166,,32
219,0.74794,,166,,32
220,0.75181,,166,,32
221,0.75566,,167,,32
222,0.75931,,167,,32.2
223,0.7626,,167,,32
224,0.76588,,167,,32
225,0.76941,,166,,32
226,0.77309,,167,,32.2
227,0.77686,,167,,32.4
228,0.7804,,167,,32.4
229,0.7842,,166,,32.6
230,0.788,,167,,33
231,0.7918,,167,,33
232,0.79558,,167,,33.2
233,0.79922,,167,,33.2
234,0.80283,,168,,33
235,0.80656,,167,,33
236,0.81047,,168,,33
237,0.81439,,168,,32.8
238,0.81832,,167,,32.6
239,0.82224,,167,,32.6
240,0.82627,,167,,32.6
241,0.83006,,166,,32.6
242,0.83375,,166,,32.6
243,0.83745,,166,,32.8
244,0.84131,,166,,33
