secs,km,power,hr,cad,alt
0,0,,83,,132.2
1,0.0006,,83,,132.2
2,0.0023575,,83,,132.2
3,0.004115,,83,,132.2
4,0.0058725,,83,,132.2
5,0.00763,,83,,132.2
6,0.009625,,98,,132.3
7,0.01162,,113,,132.4
8,0.01371,,113,,132.4
9,0.0156473,,113,,132.364
10,0.0175845,,113,,132.327
11,0.0195218,,113,,132.291
12,0.0214591,,113,,132.255
13,0.0233964,,113,,132.218
14,0.0253336,,113,,132.182
15,0.0272709,,113,,132.145
16,0.0292082,,113,,132.109
17,0.0311455,,113,,132.073
18,0.0330827,,113,,132.036
19,0.03502,,113,,132
20,0.0370567,,121.667,,131.967
21,0.0390933,,130.333,,131.933
22,0.04113,,139,,131.9
23,0.0431667,,147.667,,131.867
24,0.0452033,,156.333,,131.833
25,0.04724,,165,,131.8
26,0.04905,,165,,131.8
27,0.05181,,174,,131.8
28,0.05478,,168,,131.8
29,0.05759,,157,,131.8
30,0.06062,,157,,131.6
31,0.06334,,155.5,,131.6
32,0.06606,,154,,131.6
33,0.06879,,160,,131.6
34,0.071282,,161.2,,131.56
35,0.073774,,162.4,,131.52
36,0.076266,,163.6,,131.48
37,0.078758,,164.8,,131.44
38,0.08125,,166,,131.4
39,0.08401,,163,,131.2
40,0.08688,,171.5,,131.2
41,0.08975,,180,,131.2
42,0.09233,,180,,131.2
43,0.0949013,,180,,131.15
44,0.0974725,,180,,131.1
45,0.100044,,180,,131.05
46,0.102615,,180,,131
47,0.105186,,180,,130.95
48,0.107758,,180,,130.9
49,0.110329,,180,,130.85
50,0.1129,,180,,130.8
51,0.115379,,180,,130.778
52,0.117858,,180,,130.756
53,0.120337,,180,,130.733
54,0.122816,,180,,130.711
55,0.125294,,180,,130.689
56,0.127773,,180,,130.667
57,0.130252,,180,,130.644
58,0.132731,,180,,130.622
59,0.13521,,180,,130.6
60,0.137553,,180,,130.578
61,0.139897,,180,,130.556
62,0.14224,,180,,130.533
63,0.144583,,180,,130.511
64,0.146927,,180,,130.489
65,0.14927,,180,,130.467
66,0.151613,,180,,130.444
67,0.153957,,180,,130.422
68,0.1563,,180,,130.4
69,0.158809,,180,,130.378
70,0.161318,,180,,130.356
71,0.163827,,180,,130.333
72,0.166336,,180,,130.311
73,0.168844,,180,,130.289
74,0.171353,,180,,130.267
75,0.173862,,180,,130.244
76,0.176371,,180,,130.222
77,0.17888,,180,,130.2
78,0.181277,,180,,130.178
79,0.183673,,180,,130.156
80,0.18607,,180,,130.133
81,0.188467,,180,,130.111
82,0.190863,,180,,130.089
83,0.19326,,180,,130.067
84,0.195657,,180,,130.044
85,0.198053,,180,,130.022
86,0.20045,,180,,130
87,0.202868,,180,,130.022
88,0.205286,,180,,130.044
89,0.207703,,180,,130.067
90,0.210121,,180,,130.089
91,0.212539,,180,,130.111
92,0.214957,,180,,130.133
93,0.217374,,180,,130.156
94,0.219792,,180,,130.178
95,0.22221,,180,,130.2
96,0.224547,,174.333,,130.2
97,0.226883,,168.667,,130.2
98,0.22922,,163,,130.2
99,0.23164,,163,,130.2
100,0.234094,,164.857,,130.2
101,0.236549,,166.714,,130.2
102,0.239003,,168.571,,130.2
103,0.241457,,170.429,,130.2
104,0.243911,,172.286,,130.2
105,0.246366,,174.143,,130.2
106,0.24882,,176,,130.2
107,0.25131,,176,,130.2
108,0.253456,,176,,130.2
109,0.255602,,176,,130.2
110,0.257748,,176,,130.2
111,0.259894,,176,,130.2
112,0.26204,,176,,130.2
113,0.26355,,176,,130.2
114,0.26444,,145,,130.2
115,0.26533,,114,,130.2
116,0.266482,,113.4,,130.2
117,0.267634,,112.8,,130.2
118,0.268786,,112.2,,130.2
119,0.269938,,111.6,,130.2
120,0.27109,,111,,130.2
121,0.271972,,110.5,,130.2
122,0.272853,,110,,130.2
123,0.273735,,109.5,,130.2
124,0.274617,,109,,130.2
125,0.275498,,108.5,,130.2
126,0.27638,,108,,130.2
127,0.276603,,107.7,,130.2
128,0.276826,,107.4,,130.2
129,0.277049,,107.1,,130.2
130,0.277272,,106.8,,130.2
131,0.277495,,106.5,,130.2
132,0.277718,,106.2,,130.2
133,0.277941,,105.9,,130.2
134,0.278164,,105.6,,130.2
135,0.278387,,105.3,,130.2
136,0.27861,,105,,130.2
137,0.278853,,104,,130.2
138,0.279097,,103,,130.2
139,0.27934,,102,,130.2
140,0.279615,,101.5,,130.2
141,0.27989,,101,,130.2
142,0.27989,,100.778,,130.2
143,0.27989,,100.556,,130.2
144,0.27989,,100.333,,130.2
145,0.27989,,100.111,,130.2
146,0.27989,,99.8889,,130.2
147,0.27989,,99.6667,,130.2
148,0.27989,,99.4444,,130.2
149,0.27989,,99.2222,,130.2
150,0.27989,,99,,130.2
151,0.281877,,99.9091,,130.2
152,0.283865,,100.818,,130.2
153,0.285852,,101.727,,130.2
154,0.287839,,102.636,,130.2
155,0.289826,,103.545,,130.2
156,0.291814,,104.455,,130.2
157,0.293801,,105.364,,130.2
158,0.295788,,106.273,,130.2
159,0.297775,,107.182,,130.2
160,0.299763,,108.091,,130.2
161,0.30175,,109,,130.2
162,0.30415,,127,,130.2
163,0.30606,,127,,130.2
164,0.308435,,135,,130.2
165,0.31081,,143,,130.2
166,0.31335,,143,,130.2
167,0.31593,,160.5,,130.2
168,0.31851,,178,,130.2
169,0.32069,,193,,130.2
170,0.32295,,193,,130.2
171,0.325013,,193,,130.2
172,0.327077,,193,,130.2
173,0.32914,,193,,130.2
174,0.331693,,193,,130.25
175,0.334245,,193,,130.3
176,0.336798,,193,,130.35
177,0.33935,,193,,130.4
178,0.341903,,193,,130.45
179,0.344455,,193,,130.5
180,0.347007,,193,,130.55
181,0.34956,,193,,130.6
182,0.352311,,193,,130.675
183,0.355063,,193,,130.75
184,0.357814,,193,,130.825
185,0.360565,,193,,130.9
186,0.363316,,193,,130.975
187,0.366068,,193,,131.05
188,0.368819,,193,,131.125
189,0.37157,,193,,131.2
190,0.37416,,192.333,,131.267
191,0.37675,,191.667,,131.333
192,0.37934,,191,,131.4
193,0.38193,,190.333,,131.467
194,0.38452,,189.667,,131.533
195,0.38711,,189,,131.6
196,0.389823,,184.667,,131.667
197,0.392537,,180.333,,131.733
198,0.39525,,176,,131.8
199,0.39788,,176,,131.8
200,0.400359,,176,,131.911
201,0.402838,,176,,132.022
202,0.405317,,176,,132.133
203,0.407796,,176,,132.244
204,0.410274,,176,,132.356
205,0.412753,,176,,132.467
206,0.415232,,176,,132.578
207,0.417711,,176,,132.689
208,0.42019,,176,,132.8
209,0.422732,,173,,133.04
210,0.425274,,170,,133.28
211,0.427816,,167,,133.52
212,0.430358,,164,,133.76
213,0.4329,,161,,134
214,0.43547,,161,,134.2
215,0.43823,,147.667,,134.467
216,0.44099,,134.333,,134.733
217,0.44375,,121,,135
218,0.44667,,131,,135.2
219,0.4495,,121,,135.4
220,0.45215,,121.8,,135.64
221,0.4548,,122.6,,135.88
222,0.45745,,123.4,,136.12
223,0.4601,,124.2,,136.36
224,0.46275,,125,,136.6
225,0.46559,,135,,136.8
226,0.46838,,135,,137
227,0.470897,,133.667,,137.2
228,0.473413,,132.333,,137.4
