secs,km,power,hr,cad,alt
0,0,,88,,74.2
1,0.00347,,88,,73.6
2,0.00722,,88,,72.6
3,0.01149,,91,,72.2
4,0.01587,,94,,71.6
5,0.02025,,98,,71.4
6,0.02446,,101,,71.4
7,0.0288825,,102,,71.25
8,0.033305,,103,,71.1
9,0.0377275,,104,,70.95
10,0.04215,,105,,70.8
11,0.046745,,106.5,,70.9
12,0.05134,,108,,71
13,0.0553,,111,,70.8
14,0.05912,,112.5,,70.9
15,0.06294,,114,,71
16,0.0663,,115.5,,70.9
17,0.06966,,117,,70.8
18,0.072745,,118.5,,70.8
19,0.07583,,120,,70.8
20,0.0791433,,121,,70.8
21,0.0824567,,122,,70.8
22,0.08577,,123,,70.8
23,0.08921,,124.5,,70.8
24,0.09265,,126,,70.8
25,0.0962333,,126.333,,70.8
26,0.0998167,,126.667,,70.8
27,0.1034,,127,,70.8
28,0.106983,,127.333,,70.8
29,0.110567,,127.667,,70.8
30,0.11415,,128,,70.8
31,0.117337,,128.75,,70.8
32,0.120525,,129.5,,70.8
33,0.123712,,130.25,,70.8
34,0.1269,,131,,70.8
35,0.129949,,131.286,,70.8
36,0.132997,,131.571,,70.8
37,0.136046,,131.857,,70.8
38,0.139094,,132.143,,70.8
39,0.142143,,132.429,,70.8
40,0.145191,,132.714,,70.8
41,0.14824,,133,,70.8
42,0.151775,,133.167,,70.7667
43,0.15531,,133.333,,70.7333
44,0.158845,,133.5,,70.7
45,0.16238,,133.667,,70.6667
46,0.165915,,133.833,,70.6333
47,0.16945,,134,,70.6
48,0.17233,,134,,70.4667
49,0.17521,,134,,70.3333
50,0.17809,,134,,70.2
51,0.181442,,134,,70.1667
52,0.184793,,134,,70.1333
53,0.188145,,134,,70.1
54,0.191497,,134,,70.0667
55,0.194848,,134,,70.0333
56,0.1982,,134,,70
57,0.201842,,134.333,,69.9667
58,0.205483,,134.667,,69.9333
59,0.209125,,135,,69.9
60,0.212767,,135.333,,69.8667
61,0.216408,,135.667,,69.8333
62,0.22005,,136,,69.8
63,0.223075,,136.333,,69.6667
64,0.2261,,136.667,,69.5333
65,0.229125,,137,,69.4
66,0.23215,,137.333,,69.2667
67,0.235175,,137.667,,69.1333
68,0.2382,,138,,69
69,0.241344,,138,,68.8
70,0.244488,,138,,68.6
71,0.247632,,138,,68.4
72,0.250776,,138,,68.2
73,0.25392,,138,,68
74,0.257004,,138.143,,67.8571
75,0.260089,,138.286,,67.7143
76,0.263173,,138.429,,67.5714
77,0.266257,,138.571,,67.4286
78,0.269341,,138.714,,67.2857
79,0.272426,,138.857,,67.1429
80,0.27551,,139,,67
81,0.27744,,139,,67
82,0.278034,,138.6,,66.76
83,0.278628,,138.2,,66.52
84,0.279222,,137.8,,66.28
85,0.279816,,137.4,,66.04
86,0.28041,,137,,65.8
87,0.281243,,136.25,,65.75
88,0.282075,,135.5,,65.7
89,0.282907,,134.75,,65.65
90,0.28374,,134,,65.6
91,0.287448,,134.6,,65.6
92,0.291156,,135.2,,65.6
93,0.294864,,135.8,,65.6
94,0.298572,,136.4,,65.6
95,0.30228,,137,,65.6
96,0.305792,,137.167,,65.5667
97,0.309303,,137.333,,65.5333
98,0.312815,,137.5,,65.5
99,0.316327,,137.667,,65.4667
100,0.319838,,137.833,,65.4333
101,0.32335,,138,,65.4
102,0.326056,,138.143,,65.3143
103,0.328761,,138.286,,65.2286
104,0.331467,,138.429,,65.1429
105,0.334173,,138.571,,65.0571
106,0.336879,,138.714,,64.9714
107,0.339584,,138.857,,64.8857
108,0.34229,,139,,64.8
109,0.345037,,139,,64.725
110,0.347785,,139,,64.65
111,0.350532,,139,,64.575
112,0.35328,,139,,64.5
113,0.356027,,139,,64.425
114,0.358775,,139,,64.35
115,0.361522,,139,,64.275
116,0.36427,,139,,64.2
117,0.367367,,139.143,,64.1714
118,0.370464,,139.286,,64.1429
119,0.373561,,139.429,,64.1143
120,0.376659,,139.571,,64.0857
121,0.379756,,139.714,,64.0571
122,0.382853,,139.857,,64.0286
123,0.38595,,140,,64
124,0.388625,,139.75,,64
125,0.3913,,139.5,,64
126,0.393975,,139.25,,64
127,0.39665,,139,,64
128,0.399325,,138.75,,64
129,0.402,,138.5,,64
130,0.404675,,138.25,,64
131,0.40735,,138,,64
132,0.410613,,138.286,,64.0286
133,0.413876,,138.571,,64.0571
134,0.417139,,138.857,,64.0857
135,0.420401,,139.143,,64.1143
136,0.423664,,139.429,,64.1429
137,0.426927,,139.714,,64.1714
138,0.43019,,140,,64.2
139,0.433336,,139.857,,64.2286
140,0.436481,,139.714,,64.2571
141,0.439627,,139.571,,64.2857
142,0.442773,,139.429,,64.3143
143,0.445919,,139.286,,64.3429
144,0.449064,,139.143,,64.3714
145,0.45221,,139,,64.4
146,0.455226,,138.857,,64.4286
