secs,km,power,hr,cad,alt
0,0,,113,,25.6
1,0.0019,,113,,25.2
2,0.00466333,,113.5,,25.4333
3,0.00742667,,114,,25.6667
4,0.01019,,114.5,,25.9
5,0.0129533,,115,,26.1333
6,0.0157167,,115.5,,26.3667
7,0.01848,,116,,26.6
8,0.021555,,117,,27.3
9,0.02463,,118,,28
10,0.02734,,119,,27.9333
11,0.03005,,120,,27.8667
12,0.03276,,121,,27.8
13,0.03585,,122,,28
14,0.03894,,123,,28.2
15,0.04203,,124,,28.4
16,0.04523,,125.333,,28.3333
17,0.04843,,126.667,,28.2667
18,0.05163,,128,,28.2
19,0.0548167,,129,,28.2667
20,0.0580033,,130,,28.3333
21,0.06119,,131,,28.4
22,0.064255,,131.75,,28.45
23,0.06732,,132.5,,28.5
24,0.070385,,133.25,,28.55
25,0.07345,,134,,28.6
26,0.07656,,134.5,,28.75
27,0.07967,,135,,28.9
28,0.08278,,135.5,,29.05
29,0.08589,,136,,29.2
30,0.0874,,128,,29.325
31,0.08891,,120,,29.45
32,0.09042,,112,,29.575
33,0.09193,,104,,29.7
34,0.09344,,96,,29.825
35,0.09495,,88,,29.95
36,0.09646,,80,,30.075
37,0.09797,,72,,30.2
38,0.09797,,94.3333,,30.2667
39,0.09797,,116.667,,30.3333
40,0.09797,,139,,30.4
41,0.10144,,139,,28.6
42,0.10506,,139.167,,28.6
43,0.10868,,139.333,,28.6
44,0.1123,,139.5,,28.6
45,0.11592,,139.667,,28.6
46,0.11954,,139.833,,28.6
47,0.12316,,140,,28.6
48,0.126628,,140,,28.4667
49,0.130097,,140,,28.3333
50,0.133565,,140,,28.2
51,0.137033,,140,,28.0667
52,0.140502,,140,,27.9333
53,0.14397,,140,,27.8
54,0.14743,,140.333,,27.8
55,0.15089,,140.667,,27.8
56,0.15435,,141,,27.8
57,0.15781,,141.333,,27.8
58,0.16127,,141.667,,27.8
59,0.16473,,142,,27.8
60,0.16811,,142,,26.4
61,0.17159,,142.167,,26.4667
62,0.17507,,142.333,,26.5333
63,0.17855,,142.5,,26.6
64,0.18203,,142.667,,26.6667
65,0.18551,,142.833,,26.7333
66,0.18899,,143,,26.8
67,0.192437,,143,,26.2667
68,0.195883,,143,,25.7333
69,0.19933,,143,,25.2
70,0.20275,,142.833,,25.2
71,0.20617,,142.667,,25.2
72,0.20959,,142.5,,25.2
73,0.21301,,142.333,,25.2
74,0.21643,,142.167,,25.2
75,0.21985,,142,,25.2
76,0.223392,,142,,25.2
77,0.226933,,142,,25.2
78,0.230475,,142,,25.2
79,0.234017,,142,,25.2
80,0.237558,,142,,25.2
81,0.2411,,142,,25.2
82,0.244403,,141.857,,25.1143
83,0.247706,,141.714,,25.0286
84,0.251009,,141.571,,24.9429
85,0.254311,,141.429,,24.8571
86,0.257614,,141.286,,24.7714
87,0.260917,,141.143,,24.6857
88,0.26422,,141,,24.6
