secs,km,power,hr,cad,alt
0,0,,184,,223.4
1,0.00107,,183.5,,223.4
2,0.00214,,183,,223.4
3,0.00321,,182.5,,223.4
4,0.00428,,182,,223.4
5,0.00535,,181.5,,223.4
6,0.00642,,181,,223.4
7,0.00798143,,180.571,,223.4
8,0.00954286,,180.143,,223.4
9,0.0111043,,179.714,,223.4
10,0.0126657,,179.286,,223.4
11,0.0142271,,178.857,,223.4
12,0.0157886,,178.429,,223.4
13,0.01735,,178,,223.4
14,0.0199633,,177,,223.267
15,0.0225767,,176,,223.133
16,0.02519,,175,,223
17,0.02743,,174.625,,222.9
18,0.02967,,174.25,,222.8
19,0.03191,,173.875,,222.7
20,0.03415,,173.5,,222.6
21,0.03639,,173.125,,222.5
22,0.03863,,172.75,,222.4
23,0.04087,,172.375,,222.3
24,0.04311,,172,,222.2
25,0.0453967,,171.5,,222.1
26,0.0476833,,171,,222
27,0.04997,,170.5,,221.9
28,0.0522567,,170,,221.8
29,0.0545433,,169.5,,221.7
30,0.05683,,169,,221.6
31,0.059485,,168.875,,221.575
32,0.06214,,168.75,,221.55
33,0.064795,,168.625,,221.525
34,0.06745,,168.5,,221.5
35,0.070105,,168.375,,221.475
36,0.07276,,168.25,,221.45
37,0.075415,,168.125,,221.425
38,0.07807,,168,,221.4
39,0.0808625,,167.875,,221.375
40,0.083655,,167.75,,221.35
41,0.0864475,,167.625,,221.325
42,0.08924,,167.5,,221.3
43,0.0920325,,167.375,,221.275
44,0.094825,,167.25,,221.25
45,0.0976175,,167.125,,221.225
46,0.10041,,167,,221.2
47,0.103613,,167,,221.086
48,0.106816,,167,,220.971
49,0.110019,,167,,220.857
50,0.113221,,167,,220.743
51,0.116424,,167,,220.629
52,0.119627,,167,,220.514
53,0.12283,,167,,220.4
54,0.126248,,166.833,,220.267
55,0.129667,,166.667,,220.133
56,0.133085,,166.5,,220
57,0.136503,,166.333,,219.867
58,0.139922,,166.167,,219.733
59,0.14334,,166,,219.6
60,0.145219,,165.909,,219.509
61,0.147098,,165.818,,219.418
62,0.148977,,165.727,,219.327
63,0.150856,,165.636,,219.236
64,0.152735,,165.545,,219.145
65,0.154615,,165.455,,219.055
66,0.156494,,165.364,,218.964
67,0.158373,,165.273,,218.873
68,0.160252,,165.182,,218.782
69,0.162131,,165.091,,218.691
70,0.16401,,165,,218.6
71,0.165754,,165,,218.517
72,0.167498,,165,,218.433
73,0.169242,,165,,218.35
74,0.170987,,165,,218.267
75,0.172731,,165,,218.183
76,0.174475,,165,,218.1
77,0.176219,,165,,218.017
78,0.177963,,165,,217.933
79,0.179708,,165,,217.85
80,0.181452,,165,,217.767
81,0.183196,,165,,217.683
82,0.18494,,165,,217.6
83,0.185007,,163.667,,217.6
84,0.185073,,162.333,,217.6
85,0.18514,,161,,217.6
86,0.185437,,160,,217.533
87,0.185733,,159,,217.467
88,0.18603,,158,,217.4
89,0.187122,,157.6,,217.28
90,0.188214,,157.2,,217.16
91,0.189306,,156.8,,217.04
92,0.190398,,156.4,,216.92
93,0.19149,,156,,216.8
94,0.193129,,155.714,,216.657
95,0.194767,,155.429,,216.514
96,0.196406,,155.143,,216.371
97,0.198044,,154.857,,216.229
98,0.199683,,154.571,,216.086
99,0.201321,,154.286,,215.943
100,0.20296,,154,,215.8
101,0.205504,,153.75,,216.075
102,0.208048,,153.5,,216.35
103,0.210591,,153.25,,216.625
104,0.213135,,153,,216.9
105,0.215679,,152.75,,217.175
106,0.218222,,152.5,,217.45
107,0.220766,,152.25,,217.725
108,0.22331,,152,,218
109,0.226527,,153,,218.133
110,0.229743,,154,,218.267
