secs,km,power,hr,cad,alt
0,0,,83,,17.4
1,0.00147,,83,,17.2
2,0.00273,,83,,16.7
3,0.00399,,83,,16.2
4,0.00558,,83,,20.4
5,0.00891,,83,,13.2
6,0.01319,,83,,10.2
7,0.015615,,83,,9
8,0.01804,,83,,7.8
9,0.02208,,83,,2
10,0.02356,,83,,2
11,0.02484,,83,,3.4
12,0.0266,,83,,-3
13,0.02803,,83,,-1
14,0.03004,,83,,6.6
15,0.031885,,83,,4.2
16,0.03373,,83,,1.8
17,0.03647,,83,,8
18,0.0379,,83,,9.6
19,0.03988,,83,,5
20,0.04155,,84,,6.2
21,0.04355,,84,,10.4
22,0.04655,,84,,11.6
23,0.04864,,85,,5
24,0.051255,,85.25,,5.05
25,0.05387,,85.5,,5.1
26,0.056485,,85.75,,5.15
27,0.0591,,86,,5.2
28,0.0614,,86,,9.4
29,0.06425,,86,,10.4
30,0.06687,,87.5,,10.6
31,0.06949,,89,,10.8
32,0.07204,,89,,8.4
33,0.07394,,97,,9.4
34,0.0768,,97,,5.8
35,0.079185,,97,,5.76667
36,0.08157,,97,,5.73333
37,0.083955,,97,,5.7
38,0.08634,,97,,5.66667
39,0.088725,,97,,5.63333
40,0.09111,,97,,5.6
41,0.09325,,97,,5.7
42,0.09539,,97,,5.8
43,0.09753,,97,,5.9
44,0.09967,,97,,6
45,0.1029,,97,,6.2
46,0.10561,,97.6667,,6.4
47,0.10832,,98.3333,,6.6
48,0.11103,,99,,6.8
49,0.11437,,99,,7
50,0.11631,,99.5,,7.1
51,0.11825,,100,,7.2
52,0.11951,,107,,7
53,0.12094,,107,,7.2
54,0.122723,,107,,7.26667
55,0.124507,,107,,7.33333
56,0.12629,,107,,7.4
57,0.128463,,106.75,,7.25
58,0.130635,,106.5,,7.1
59,0.132808,,106.25,,6.95
60,0.13498,,106,,6.8
61,0.13733,,107,,6.6
62,0.139743,,110,,6.6
63,0.142157,,113,,6.6
64,0.14457,,116,,6.6
65,0.14633,,115,,6.8
66,0.14953,,114,,6.8
67,0.153637,,113,,6.8
68,0.157743,,112,,6.8
69,0.16185,,111,,6.8
70,0.166255,,111,,6.9
71,0.17066,,111,,7
72,0.173828,,110.8,,7.04
73,0.176996,,110.6,,7.08
74,0.180164,,110.4,,7.12
75,0.183332,,110.2,,7.16
76,0.1865,,110,,7.2
77,0.189615,,110.25,,7.4
78,0.19273,,110.5,,7.6
79,0.195845,,110.75,,7.8
80,0.19896,,111,,8
81,0.20151,,111,,8
82,0.204283,,114.667,,7.93333
83,0.207057,,118.333,,7.86667
84,0.20983,,122,,7.8
85,0.21263,,122,,7.4
86,0.21536,,122,,7.2
87,0.21809,,122,,7
88,0.22082,,122,,6.8
89,0.22347,,120,,6.6
