secs,km,power,hr,cad,alt
0,0,,110,,0
1,0,,110,,-3.4
2,0.00091,,110,,0.6
3,0.00483,,111,,4.6
4,0.00822,,111,,-1.8
5,0.01162,,111,,-1.4
6,0.01478,,112,,-10
7,0.01794,,113,,-10.6
8,0.02193,,113,,4.4
9,0.0256,,113,,10.8
10,0.02962,,113,,15.4
11,0.03344,,113,,5.2
12,0.03699,,113,,-1.6
13,0.04125,,113,,-3.4
14,0.04409,,113,,-9.8
15,0.04789,,113,,-2.2
16,0.0512,,114,,1
17,0.05506,,114,,1.4
18,0.05927,,114,,1.6
19,0.06326,,114,,1.6
20,0.06706,,114,,1.8
21,0.06972,,115,,1.8
22,0.07329,,115,,1.8
23,0.07634,,115,,1.8
24,0.08011,,116,,-1.2
25,0.08403,,116,,-1.2
26,0.08812,,117,,-1.2
27,0.09214,,117,,-1.2
28,0.09572,,118,,2
29,0.09891,,119,,2
30,0.10265,,119,,2
31,0.10602,,120,,2
32,0.10959,,120,,2
33,0.11249,,120,,-3.4
34,0.11614,,121,,-3.4
35,0.12018,,121,,-3.2
36,0.12368,,121,,1.6
37,0.12718,,121,,8.4
38,0.13059,,122,,8.4
39,0.13398,,122,,9.8
40,0.13751,,122,,0.6
41,0.140817,,122.333,,0.6
42,0.144123,,122.667,,0.6
43,0.14743,,123,,0.6
44,0.15109,,123.5,,-1.8
45,0.15475,,124,,-4.2
46,0.15783,,124,,1.4
47,0.16127,,125,,2.8
48,0.16452,,126,,4.2
49,0.16784,,126,,-0.5
50,0.17116,,126,,-5.2
51,0.17434,,127,,0.6
52,0.17739,,127.333,,0.6
53,0.18044,,127.667,,0.6
54,0.18349,,128,,0.6
55,0.18765,,128,,0.6
56,0.19215,,128,,0.6
57,0.19611,,129,,2.8
58,0.20011,,129,,2.8
59,0.20385,,129,,2.8
60,0.20793,,129,,2.8
61,0.211345,,129.5,,2.8
62,0.21476,,130,,2.8
63,0.21854,,130,,2.8
64,0.2215,,131,,2.8
65,0.22549,,131,,2.8
66,0.22923,,131,,2.8
67,0.23267,,132,,2.8
68,0.23607,,132,,3
69,0.23942,,132,,3
70,0.24286,,133,,3
71,0.2468,,133,,3
72,0.25049,,133,,2.8
73,0.2544,,133,,2.8
74,0.25825,,133,,2.8
75,0.2619,,134,,2.8
76,0.265535,,134,,2.8
77,0.26917,,134,,2.8
78,0.27288,,134,,2.8
79,0.27623,,134,,2.8
80,0.27982,,134,,2.8
81,0.28332,,134,,2.8
82,0.28704,,134,,3
83,0.29049,,134,,3
84,0.29373,,134,,2.8
85,0.296925,,134,,2.8
86,0.30012,,134,,2.8
87,0.30336,,134,,2.8
88,0.3066,,134,,2.8
89,0.30984,,134,,2.8
90,0.31308,,134,,2.8
91,0.31632,,134,,2.8
92,0.319527,,134,,3
93,0.322733,,134,,3.2
94,0.32594,,134,,3.4
95,0.329147,,134,,3.6
96,0.332353,,134,,3.8
97,0.33556,,134,,4
98,0.338516,,134,,4
99,0.341472,,134,,4
100,0.344428,,134,,4
101,0.347384,,134,,4
102,0.35034,,134,,4
103,0.353442,,134,,4
104,0.356544,,134,,4
105,0.359646,,134,,4
106,0.362748,,134,,4
107,0.36585,,134,,4
108,0.36861,,134.5,,4
109,0.37137,,135,,4
110,0.37437,,135,,4
111,0.377097,,135,,4
112,0.379823,,135,,4
113,0.38255,,135,,4
114,0.385462,,135,,4
115,0.388375,,135,,4
116,0.391287,,135,,4
117,0.3942,,135,,4
118,0.39771,,135,,4
119,0.4006,,135,,4
120,0.40358,,135,,4
121,0.40723,,135,,-5.8
122,0.41038,,136,,-5.8
123,0.41311,,136,,-5.8
124,0.41555,,136,,-5.8
125,0.41839,,135,,-5.8
126,0.42197,,136,,-5.8
127,0.42565,,136,,-5.8
128,0.42969,,136,,-5.8
129,0.43403,,137,,-5.8
130,0.43683,,137,,-5.8
131,0.43983,,137,,-5.8
132,0.44283,,137,,-5.8
133,0.445755,,137.25,,-5.8
134,0.44868,,137.5,,-5.8
135,0.451605,,137.75,,-5.8
136,0.45453,,138,,-5.8
137,0.457499,,137.857,,-5.8
138,0.460467,,137.714,,-5.8
139,0.463436,,137.571,,-5.8
140,0.466404,,137.429,,-5.8
141,0.469373,,137.286,,-5.8
142,0.472341,,137.143,,-5.8
143,0.47531,,137,,-5.8
144,0.478685,,136.75,,-5.8
145,0.48206,,136.5,,-5.8
146,0.485435,,136.25,,-5.8
147,0.48881,,136,,-5.8
148,0.491792,,136,,-5.8
149,0.494774,,136,,-5.8
150,0.497756,,136,,-5.8
151,0.500738,,136,,-5.8
152,0.50372,,136,,-5.8
153,0.50665,,135,,-5.8
154,0.50941,,135,,-5.8
155,0.51246,,135,,-5.8
156,0.51587,,135,,-5.8
157,0.51895,,135,,-5.8
158,0.52197,,135,,-5.8
159,0.52405,,134,,-5.8
160,0.52619,,134,,-5.8
161,0.52876,,134,,-5.8
162,0.53199,,134,,-5.8
163,0.53486,,134,,-5.8
164,0.5375,,134,,-5.8
165,0.54191,,134,,-5.8
166,0.54457,,134,,-5.8
