secs,km,power,hr,cad,alt
0,0,,101,,262.8
1,0,,101,,262.4
2,0.00025,,101,,262
3,0.0005,,101,,261.6
4,0.00328333,,100.667,,261.2
5,0.00606667,,100.333,,260.8
6,0.00885,,100,,260.4
7,0.0121086,,100.143,,260.314
8,0.0153671,,100.286,,260.229
9,0.0186257,,100.429,,260.143
10,0.0218843,,100.571,,260.057
11,0.0251429,,100.714,,259.971
12,0.0284014,,100.857,,259.886
13,0.03166,,101,,259.8
14,0.03496,,101,,259.6
15,0.03826,,101,,259.4
16,0.0411725,,101.75,,259.5
17,0.044085,,102.5,,259.6
18,0.0469975,,103.25,,259.7
19,0.04991,,104,,259.8
20,0.052675,,106,,259.8
21,0.05544,,108,,259.8
22,0.05825,,109.333,,259.733
23,0.06106,,110.667,,259.667
24,0.06387,,112,,259.6
25,0.06652,,115,,259.6
26,0.06857,,118,,259.8
27,0.07055,,121,,259.8
28,0.073305,,121,,259.8
29,0.07606,,121,,259.8
30,0.078815,,121,,259.8
31,0.08157,,121,,259.8
32,0.08386,,121.5,,260
33,0.08615,,122,,260.2
34,0.08957,,123,,260.333
35,0.09299,,124,,260.467
36,0.09641,,125,,260.6
37,0.098985,,126.5,,260.7
38,0.10156,,128,,260.8
39,0.10388,,128.375,,260.85
40,0.1062,,128.75,,260.9
41,0.10852,,129.125,,260.95
42,0.11084,,129.5,,261
43,0.11316,,129.875,,261.05
44,0.11548,,130.25,,261.1
45,0.1178,,130.625,,261.15
46,0.12012,,131,,261.2
47,0.122477,,132,,261.2
48,0.124833,,133,,261.2
49,0.12719,,134,,261.2
50,0.13016,,137,,261.2
51,0.131045,,135,,261.2
52,0.13193,,133,,261.2
53,0.1327,,134,,261.2
54,0.135314,,134.2,,261.28
55,0.137928,,134.4,,261.36
56,0.140542,,134.6,,261.44
57,0.143156,,134.8,,261.52
58,0.14577,,135,,261.6
59,0.14805,,136,,261.667
60,0.15033,,137,,261.733
61,0.15261,,138,,261.8
62,0.155517,,138.143,,261.857
63,0.158424,,138.286,,261.914
64,0.161331,,138.429,,261.971
65,0.164239,,138.571,,262.029
66,0.167146,,138.714,,262.086
67,0.170053,,138.857,,262.143
68,0.17296,,139,,262.2
69,0.17635,,139.5,,262.2
70,0.17974,,140,,262.2
71,0.18313,,140.5,,262.2
72,0.18652,,141,,262.2
73,0.18991,,141.5,,262.2
74,0.1933,,142,,262.2
75,0.19606,,142,,262.133
76,0.19882,,142,,262.067
77,0.20158,,142,,262
78,0.203785,,139.5,,261.8
79,0.20599,,137,,261.6
80,0.20862,,136.25,,261.55
81,0.21125,,135.5,,261.5
82,0.21388,,134.75,,261.45
83,0.21651,,134,,261.4
84,0.21918,,135,,261.333
85,0.22185,,136,,261.267
86,0.22452,,137,,261.2
87,0.228075,,137.333,,261.167
88,0.23163,,137.667,,261.133
89,0.235185,,138,,261.1
90,0.23874,,138.333,,261.067
91,0.242295,,138.667,,261.033
92,0.24585,,139,,261
93,0.248848,,139.167,,260.967
94,0.251847,,139.333,,260.933
95,0.254845,,139.5,,260.9
96,0.257843,,139.667,,260.867
97,0.260842,,139.833,,260.833
98,0.26384,,140,,260.8
99,0.26684,,141.5,,260.8
100,0.26984,,143,,260.8
101,0.272977,,143.143,,260.8
102,0.276114,,143.286,,260.8
103,0.279251,,143.429,,260.8
104,0.282389,,143.571,,260.8
105,0.285526,,143.714,,260.8
106,0.288663,,143.857,,260.8
107,0.2918,,144,,260.8
108,0.295287,,144.167,,260.8
109,0.298773,,144.333,,260.8
110,0.30226,,144.5,,260.8
111,0.305747,,144.667,,260.8
112,0.309233,,144.833,,260.8
113,0.31272,,145,,260.8
114,0.315766,,145.143,,260.8
115,0.318811,,145.286,,260.8
116,0.321857,,145.429,,260.8
117,0.324903,,145.571,,260.8
118,0.327949,,145.714,,260.8
119,0.330994,,145.857,,260.8
120,0.33404,,146,,260.8
121,0.336974,,146,,260.771
122,0.339909,,146,,260.743
123,0.342843,,146,,260.714
124,0.345777,,146,,260.686
125,0.348711,,146,,260.657
126,0.351646,,146,,260.629
127,0.35458,,146,,260.6
128,0.356717,,146.167,,260.6
129,0.358853,,146.333,,260.6
130,0.36099,,146.5,,260.6
131,0.363127,,146.667,,260.6
132,0.365263,,146.833,,260.6
133,0.3674,,147,,260.6
134,0.369635,,147,,260.6
135,0.37187,,147,,260.6
136,0.37425,,147,,260.64
137,0.37663,,147,,260.68
138,0.37901,,147,,260.72
139,0.38139,,147,,260.76
140,0.38377,,147,,260.8
141,0.386371,,147.429,,260.8
142,0.388973,,147.857,,260.8
143,0.391574,,148.286,,260.8
144,0.394176,,148.714,,260.8
145,0.396777,,149.143,,260.8
146,0.399379,,149.571,,260.8
147,0.40198,,150,,260.8
148,0.404333,,149.667,,260.822
149,0.406687,,149.333,,260.844
150,0.40904,,149,,260.867
151,0.411393,,148.667,,260.889
152,0.413747,,148.333,,260.911
153,0.4161,,148,,260.933
154,0.418453,,147.667,,260.956
155,0.420807,,147.333,,260.978
156,0.42316,,147,,261
157,0.424953,,147.083,,260.983
158,0.426747,,147.167,,260.967
159,0.42854,,147.25,,260.95
160,0.430333,,147.333,,260.933
161,0.432127,,147.417,,260.917
162,0.43392,,147.5,,260.9
163,0.435713,,147.583,,260.883
164,0.437507,,147.667,,260.867
165,0.4393,,147.75,,260.85
166,0.441093,,147.833,,260.833
167,0.442887,,147.917,,260.817
168,0.44468,,148,,260.8
169,0.446508,,148.25,,260.75
170,0.448335,,148.5,,260.7
171,0.450163,,148.75,,260.65
172,0.45199,,149,,260.6
173,0.454037,,148,,260.533
174,0.456083,,147,,260.467
175,0.45813,,146,,260.4
176,0.460197,,145,,260.333
177,0.462263,,144,,260.267
178,0.46433,,143,,260.2
179,0.466374,,143.6,,260.2
180,0.468418,,144.2,,260.2
181,0.470462,,144.8,,260.2
182,0.472506,,145.4,,260.2
183,0.47455,,146,,260.2
184,0.477479,,145.714,,260.2
