secs,km,power,hr,cad,alt
0,0,,70,,23.2
1,0.00235,,70,,23.2
2,0.00483,,73,,22.8
3,0.00803,,75,,22.8
4,0.01214,,79,,23
5,0.01648,,84,,23
6,0.0209,,86,,23
7,0.02516,,90,,22.8
8,0.02934,,94,,22.8
9,0.03346,,96,,22.8
10,0.03723,,101,,22.8
11,0.04093,,104,,23
12,0.04463,,106,,22.8
13,0.04818,,109,,23
14,0.05193,,111,,23
15,0.05571,,113,,23
16,0.05955,,115,,23
17,0.06319,,117,,23
18,0.06686,,119,,22.8
19,0.07038,,120,,22.8
20,0.0739,,122,,23
21,0.07724,,123,,23.2
22,0.08082,,123,,23
23,0.08442,,124,,23.2
24,0.088,,124,,23.2
25,0.09158,,125,,23.2
26,0.09533,,125,,23
27,0.0992,,125,,23.2
28,0.1028,,125,,23.2
29,0.10657,,126,,23.2
30,0.11047,,126,,23.2
31,0.11452,,126,,23.2
32,0.11852,,126,,23.2
33,0.12257,,126,,23.2
34,0.12638,,126,,23
35,0.13039,,127,,23
36,0.13423,,127,,23
37,0.13835,,128,,23.2
38,0.14211,,128,,23.2
39,0.14587,,129,,23.2
40,0.1499,,130,,23.2
41,0.15395,,130,,23
42,0.15774,,131,,23
43,0.16166,,131,,22.8
44,0.16556,,131,,23
45,0.1692,,132,,23
46,0.17293,,132,,22.8
47,0.17653,,133,,23
48,0.1803,,133,,23
49,0.18388,,133,,23.2
50,0.18756,,134,,23.4
51,0.19102,,134,,23.2
52,0.19464,,135,,23
53,0.19833,,135,,23
54,0.20209,,135,,23
55,0.20583,,135,,23
56,0.20963,,135,,23
57,0.21315,,136,,23
58,0.21663,,136,,23
59,0.21999,,136,,23
60,0.22333,,136,,23
61,0.22681,,136,,23
62,0.23027,,135,,23
63,0.23389,,136,,23
64,0.23751,,136,,23
65,0.2413,,136,,23.2
66,0.2451,,136,,23.4
67,0.24893,,136,,23.2
68,0.25283,,136,,23.2
69,0.25668,,136,,23
70,0.26045,,137,,23
71,0.26424,,137,,23
72,0.26807,,137,,23
73,0.27186,,137,,22.8
74,0.27564,,137,,22.8
75,0.27938,,138,,22.8
76,0.2834,,138,,22.8
77,0.28724,,138,,22.6
78,0.29141,,138,,22.6
79,0.29545,,138,,22.6
80,0.2995,,138,,22.6
81,0.30339,,139,,22.4
82,0.30734,,138,,22.4
83,0.31115,,139,,22.6
84,0.3151,,138,,22.6
85,0.31896,,139,,22.6
86,0.32291,,139,,22.4
