secs,km,power,hr,cad,alt
0,0,,70,,186.4
1,0.0012,,70,,186.6
2,0.0033,,70.6667,,186.667
3,0.0054,,71.3333,,186.733
4,0.0075,,72,,186.8
5,0.01051,,73.5,,186.9
6,0.01352,,75,,187
7,0.01686,,77.5,,187.1
8,0.0202,,80,,187.2
9,0.02341,,80,,187.2
10,0.0261083,,80.3333,,187.4
11,0.0288067,,80.6667,,187.6
12,0.031505,,81,,187.8
13,0.0342033,,81.3333,,188
14,0.0369017,,81.6667,,188.2
15,0.0396,,82,,188.4
16,0.0422113,,82.25,,188.425
17,0.0448225,,82.5,,188.45
18,0.0474338,,82.75,,188.475
19,0.050045,,83,,188.5
20,0.0526563,,83.25,,188.525
21,0.0552675,,83.5,,188.55
22,0.0578788,,83.75,,188.575
23,0.06049,,84,,188.6
24,0.0629117,,84.5,,188.7
25,0.0653333,,85,,188.8
26,0.067755,,85.5,,188.9
27,0.0701767,,86,,189
28,0.0725983,,86.5,,189.1
29,0.07502,,87,,189.2
30,0.0775025,,87.75,,189.35
31,0.079985,,88.5,,189.5
32,0.0824675,,89.25,,189.65
33,0.08495,,90,,189.8
34,0.0881267,,91.3333,,189.867
35,0.0913033,,92.6667,,189.933
36,0.09448,,94,,190
37,0.098125,,95.5,,190.4
38,0.10177,,97,,190.8
39,0.10529,,98.5,,191.2
40,0.10881,,100,,191.6
41,0.112235,,101.5,,192
42,0.11566,,103,,192.4
43,0.11891,,108,,193
44,0.12246,,112,,193.8
45,0.12596,,117,,193.8
46,0.129255,,118,,193.7
47,0.13255,,119,,193.6
48,0.135845,,120,,193.5
49,0.13914,,121,,193.4
50,0.142665,,122,,192.6
51,0.14619,,123,,191.8
52,0.149677,,124,,191.667
53,0.153163,,125,,191.533
54,0.15665,,126,,191.4
55,0.159914,,126.6,,191.2
56,0.163178,,127.2,,191
57,0.166442,,127.8,,190.8
58,0.169706,,128.4,,190.6
59,0.17297,,129,,190.4
60,0.17604,,129.5,,190.233
61,0.17911,,130,,190.067
62,0.18218,,130.5,,189.9
63,0.18525,,131,,189.733
64,0.18832,,131.5,,189.567
65,0.19139,,132,,189.4
66,0.19427,,132.286,,189.543
67,0.19715,,132.571,,189.686
68,0.20003,,132.857,,189.829
69,0.20291,,133.143,,189.971
70,0.20579,,133.429,,190.114
71,0.20867,,133.714,,190.257
72,0.21155,,134,,190.4
73,0.214521,,134.286,,190.6
74,0.217493,,134.571,,190.8
75,0.220464,,134.857,,191
76,0.223436,,135.143,,191.2
77,0.226407,,135.429,,191.4
78,0.229379,,135.714,,191.6
79,0.23235,,136,,191.8
80,0.234895,,136.25,,192.025
81,0.23744,,136.5,,192.25
82,0.239985,,136.75,,192.475
83,0.24253,,137,,192.7
84,0.245075,,137.25,,192.925
85,0.24762,,137.5,,193.15
86,0.250165,,137.75,,193.375
87,0.25271,,138,,193.6
88,0.25563,,138,,193.4
89,0.258879,,138.286,,193.4
90,0.262127,,138.571,,193.4
91,0.265376,,138.857,,193.4
92,0.268624,,139.143,,193.4
93,0.271873,,139.429,,193.4
94,0.275121,,139.714,,193.4
95,0.27837,,140,,193.4
96,0.281321,,140.143,,193.486
97,0.284273,,140.286,,193.571
98,0.287224,,140.429,,193.657
99,0.290176,,140.571,,193.743
100,0.293127,,140.714,,193.829
101,0.296079,,140.857,,193.914
102,0.29903,,141,,194
103,0.301639,,141.25,,193.8
104,0.304248,,141.5,,193.6
105,0.306856,,141.75,,193.4
106,0.309465,,142,,193.2
107,0.312074,,142.25,,193
108,0.314683,,142.5,,192.8
109,0.317291,,142.75,,192.6
110,0.3199,,143,,192.4
111,0.322492,,143.5,,192.167
112,0.325083,,144,,191.933
113,0.327675,,144.5,,191.7
114,0.330267,,145,,191.467
115,0.332858,,145.5,,191.233
116,0.33545,,146,,191
117,0.338108,,146.6,,190.52
118,0.340766,,147.2,,190.04
119,0.343424,,147.8,,189.56
120,0.346082,,148.4,,189.08
121,0.34874,,149,,188.6
122,0.351414,,149.6,,188.04
123,0.354088,,150.2,,187.48
124,0.356762,,150.8,,186.92
125,0.359436,,151.4,,186.36
126,0.36211,,152,,185.8
127,0.36481,,151.75,,185.5
128,0.36751,,151.5,,185.2
129,0.37021,,151.25,,184.9
130,0.37291,,151,,184.6
131,0.37561,,150.75,,184.3
132,0.37831,,150.5,,184
133,0.38101,,150.25,,183.7
134,0.38371,,150,,183.4
135,0.386571,,149.714,,183.143
136,0.389433,,149.429,,182.886
137,0.392294,,149.143,,182.629
138,0.395156,,148.857,,182.371
139,0.398017,,148.571,,182.114
140,0.400879,,148.286,,181.857
141,0.40374,,148,,181.6
142,0.406627,,147,,181.4
143,0.409513,,146,,181.2
144,0.4124,,145,,181
145,0.41522,,144,,180.6
146,0.41804,,143,,180.2
147,0.42086,,142,,179.8
148,0.424058,,141.4,,179.52
149,0.427256,,140.8,,179.24
150,0.430454,,140.2,,178.96
151,0.433652,,139.6,,178.68
152,0.43685,,139,,178.4
153,0.439684,,138.875,,178.525
154,0.442518,,138.75,,178.65
155,0.445351,,138.625,,178.775
156,0.448185,,138.5,,178.9
157,0.451019,,138.375,,179.025
158,0.453852,,138.25,,179.15
159,0.456686,,138.125,,179.275
160,0.45952,,138,,179.4
161,0.462133,,138.125,,179.425
162,0.464745,,138.25,,179.45
163,0.467357,,138.375,,179.475
164,0.46997,,138.5,,179.5
165,0.472583,,138.625,,179.525
166,0.475195,,138.75,,179.55
167,0.477807,,138.875,,179.575
168,0.48042,,139,,179.6
169,0.483377,,139.143,,179.514
170,0.486334,,139.286,,179.429
171,0.489291,,139.429,,179.343
