secs,km,power,hr,cad,alt
0,0,,81,,25
1,0.00091,,81,,24.6
2,0.00205,,80.6667,,24.3333
3,0.00319,,80.3333,,24.0667
4,0.00433,,80,,23.8
5,0.0059425,,81,,23.8
6,0.007555,,82,,23.8
7,0.0091675,,83,,23.8
8,0.01078,,84,,23.8
9,0.012625,,85.5,,23.7
10,0.01447,,87,,23.6
11,0.016272,,86.8,,23.52
12,0.018074,,86.6,,23.44
13,0.019876,,86.4,,23.36
14,0.021678,,86.2,,23.28
15,0.02348,,86,,23.2
16,0.0248167,,86,,23.0667
17,0.0261533,,86,,22.9333
18,0.02749,,86,,22.8
19,0.02935,,86,,22.8
20,0.031015,,86.75,,22.7
21,0.03268,,87.5,,22.6
22,0.034345,,88.25,,22.5
23,0.03601,,89,,22.4
24,0.03787,,89,,22.3
25,0.03973,,89,,22.2
26,0.0414167,,89.3333,,22
27,0.0431033,,89.6667,,21.8
28,0.04479,,90,,21.6
29,0.047334,,90.6,,21.44
30,0.049878,,91.2,,21.28
31,0.052422,,91.8,,21.12
32,0.054966,,92.4,,20.96
33,0.05751,,93,,20.8
34,0.0595283,,93.5,,20.7667
35,0.0615467,,94,,20.7333
36,0.063565,,94.5,,20.7
37,0.0655833,,95,,20.6667
38,0.0676017,,95.5,,20.6333
39,0.06962,,96,,20.6
40,0.07125,,95,,20.6
41,0.07285,,95,,20.6
42,0.07445,,95,,20.6
43,0.07605,,95,,20.6
44,0.077435,,96,,20.5
45,0.07882,,97,,20.4
46,0.0804467,,97.3333,,20.3667
47,0.0820733,,97.6667,,20.3333
48,0.0837,,98,,20.3
49,0.0853267,,98.3333,,20.2667
50,0.0869533,,98.6667,,20.2333
51,0.08858,,99,,20.2
52,0.09182,,99,,20.2
53,0.0943633,,99.1667,,20.0667
54,0.0969067,,99.3333,,19.9333
55,0.09945,,99.5,,19.8
56,0.101993,,99.6667,,19.6667
57,0.104537,,99.8333,,19.5333
58,0.10708,,100,,19.4
59,0.109475,,99.5,,19.3
60,0.11187,,99,,19.2
61,0.114337,,99.3333,,18.8667
62,0.116803,,99.6667,,18.5333
63,0.11927,,100,,18.2
64,0.122013,,100.5,,18.05
65,0.124755,,101,,17.9
66,0.127498,,101.5,,17.75
67,0.13024,,102,,17.6
68,0.132837,,102,,17.4667
69,0.135433,,102,,17.3333
70,0.13803,,102,,17.2
71,0.140517,,102.5,,17.05
72,0.143005,,103,,16.9
73,0.145492,,103.5,,16.75
