secs,km,power,hr,cad,alt
0,0,,105,,89.4
1,0.00025,,104,,89.2
2,0.00025,,104.25,,88.8
3,0.00025,,104.5,,88.4
4,0.00025,,104.75,,88
5,0.00025,,105,,87.6
6,0.00268,,107,,87.7
7,0.00511,,109,,87.8
8,0.007685,,110.5,,87.9
9,0.01026,,112,,88
10,0.01284,,115,,87.8
11,0.01559,,116.5,,87.8
12,0.01834,,118,,87.8
13,0.02107,,120,,87.8
14,0.0238,,122,,87.8
15,0.026305,,123.5,,87.9
16,0.02881,,125,,88
17,0.03142,,126,,87.8
18,0.03403,,127,,87.6
19,0.03664,,128,,87.4
20,0.0392233,,128.5,,87.2
21,0.0418067,,129,,87
22,0.04439,,129.5,,86.8
23,0.0469733,,130,,86.6
24,0.0495567,,130.5,,86.4
25,0.05214,,131,,86.2
26,0.0548525,,131.75,,85.9
27,0.057565,,132.5,,85.6
28,0.0602775,,133.25,,85.3
29,0.06299,,134,,85
30,0.065168,,134.6,,84.72
31,0.067346,,135.2,,84.44
32,0.069524,,135.8,,84.16
33,0.071702,,136.4,,83.88
34,0.07388,,137,,83.6
35,0.076101,,136.9,,83.58
36,0.078322,,136.8,,83.56
37,0.080543,,136.7,,83.54
38,0.082764,,136.6,,83.52
39,0.084985,,136.5,,83.5
40,0.087206,,136.4,,83.48
41,0.089427,,136.3,,83.46
42,0.091648,,136.2,,83.44
43,0.093869,,136.1,,83.42
44,0.09609,,136,,83.4
45,0.0983556,,136,,83.4222
46,0.100621,,136,,83.4444
47,0.102887,,136,,83.4667
48,0.105152,,136,,83.4889
49,0.107418,,136,,83.5111
50,0.109683,,136,,83.5333
51,0.111949,,136,,83.5556
52,0.114214,,136,,83.5778
53,0.11648,,136,,83.6
54,0.118824,,136,,83.7111
55,0.121169,,136,,83.8222
56,0.123513,,136,,83.9333
57,0.125858,,136,,84.0444
58,0.128202,,136,,84.1556
59,0.130547,,136,,84.2667
60,0.132891,,136,,84.3778
61,0.135236,,136,,84.4889
62,0.13758,,136,,84.6
63,0.140059,,135.889,,84.8222
64,0.142538,,135.778,,85.0444
65,0.145017,,135.667,,85.2667
66,0.147496,,135.556,,85.4889
67,0.149974,,135.444,,85.7111
68,0.152453,,135.333,,85.9333
69,0.154932,,135.222,,86.1556
70,0.157411,,135.111,,86.3778
71,0.15989,,135,,86.6
72,0.162458,,134.875,,86.575
73,0.165025,,134.75,,86.55
74,0.167593,,134.625,,86.525
75,0.17016,,134.5,,86.5
76,0.172728,,134.375,,86.475
77,0.175295,,134.25,,86.45
78,0.177863,,134.125,,86.425
79,0.18043,,134,,86.4
80,0.182961,,133.875,,86.1
81,0.185493,,133.75,,85.8
82,0.188024,,133.625,,85.5
83,0.190555,,133.5,,85.2
84,0.193086,,133.375,,84.9
85,0.195617,,133.25,,84.6
86,0.198149,,133.125,,84.3
87,0.20068,,133,,84
88,0.203247,,133,,83.8
89,0.205815,,133,,83.6
90,0.208382,,133,,83.4
91,0.21095,,133,,83.2
92,0.213517,,133,,83
93,0.216085,,133,,82.8
94,0.218652,,133,,82.6
95,0.22122,,133,,82.4
96,0.223581,,133.222,,82.6889
97,0.225942,,133.444,,82.9778
98,0.228303,,133.667,,83.2667
99,0.230664,,133.889,,83.5556
100,0.233026,,134.111,,83.8444
101,0.235387,,134.333,,84.1333
102,0.237748,,134.556,,84.4222
103,0.240109,,134.778,,84.7111
104,0.24247,,135,,85
105,0.244873,,134.75,,85
106,0.247275,,134.5,,85
107,0.249678,,134.25,,85
108,0.25208,,134,,85
109,0.254483,,133.75,,85
110,0.256885,,133.5,,85
111,0.259288,,133.25,,85
112,0.26169,,133,,85
113,0.264322,,133,,84.88
114,0.266954,,133,,84.76
115,0.269586,,133,,84.64
116,0.272218,,133,,84.52
117,0.27485,,133,,84.4
118,0.277324,,133.6,,84.16
119,0.279798,,134.2,,83.92
120,0.282272,,134.8,,83.68
121,0.284746,,135.4,,83.44
122,0.28722,,136,,83.2
123,0.289603,,136.667,,83.4
124,0.291987,,137.333,,83.6
125,0.29437,,138,,83.8
126,0.296753,,138.667,,84
127,0.299137,,139.333,,84.2
128,0.30152,,140,,84.4
129,0.303917,,139.889,,84.6
130,0.306313,,139.778,,84.8
131,0.30871,,139.667,,85
132,0.311107,,139.556,,85.2
133,0.313503,,139.444,,85.4
134,0.3159,,139.333,,85.6
135,0.318297,,139.222,,85.8
136,0.320693,,139.111,,86
137,0.32309,,139,,86.2
138,0.325511,,138.778,,86.4444
139,0.327932,,138.556,,86.6889
140,0.330353,,138.333,,86.9333
141,0.332774,,138.111,,87.1778
142,0.335196,,137.889,,87.4222
143,0.337617,,137.667,,87.6667
