secs,km,power,hr,cad,alt
0,0,,139,,248.2
1,0.00175167,,139.083,,247.983
2,0.00350333,,139.167,,247.767
3,0.005255,,139.25,,247.55
4,0.00700667,,139.333,,247.333
5,0.00875833,,139.417,,247.117
6,0.01051,,139.5,,246.9
7,0.0122617,,139.583,,246.683
8,0.0140133,,139.667,,246.467
9,0.015765,,139.75,,246.25
10,0.0175167,,139.833,,246.033
11,0.0192683,,139.917,,245.817
12,0.02102,,140,,245.6
13,0.0233386,,140.429,,245.257
14,0.0256571,,140.857,,244.914
15,0.0279757,,141.286,,244.571
16,0.0302943,,141.714,,244.229
17,0.0326129,,142.143,,243.886
18,0.0349314,,142.571,,243.543
19,0.03725,,143,,243.2
20,0.0396729,,143.429,,242.886
21,0.0420957,,143.857,,242.571
22,0.0445186,,144.286,,242.257
23,0.0469414,,144.714,,241.943
24,0.0493643,,145.143,,241.629
25,0.0517871,,145.571,,241.314
26,0.05421,,146,,241
27,0.056774,,146.6,,240.84
28,0.059338,,147.2,,240.68
29,0.061902,,147.8,,240.52
30,0.064466,,148.4,,240.36
31,0.06703,,149,,240.2
32,0.0693867,,149.5,,240.133
33,0.0717433,,150,,240.067
34,0.0741,,150.5,,240
35,0.0764567,,151,,239.933
36,0.0788133,,151.5,,239.867
37,0.08117,,152,,239.8
38,0.08377,,152.25,,239.825
39,0.08637,,152.5,,239.85
40,0.08897,,152.75,,239.875
41,0.09157,,153,,239.9
42,0.09417,,153.25,,239.925
43,0.09677,,153.5,,239.95
44,0.09937,,153.75,,239.975
45,0.10197,,154,,240
46,0.104394,,154.222,,239.867
47,0.106819,,154.444,,239.733
48,0.109243,,154.667,,239.6
49,0.111668,,154.889,,239.467
50,0.114092,,155.111,,239.333
51,0.116517,,155.333,,239.2
52,0.118941,,155.556,,239.067
53,0.121366,,155.778,,238.933
54,0.12379,,156,,238.8
55,0.126524,,156.125,,239
56,0.129257,,156.25,,239.2
57,0.131991,,156.375,,239.4
58,0.134725,,156.5,,239.6
59,0.137459,,156.625,,239.8
60,0.140192,,156.75,,240
61,0.142926,,156.875,,240.2
62,0.14566,,157,,240.4
63,0.148325,,157,,240.375
64,0.15099,,157,,240.35
65,0.153655,,157,,240.325
66,0.15632,,157,,240.3
67,0.158985,,157,,240.275
68,0.16165,,157,,240.25
69,0.164315,,157,,240.225
70,0.16698,,157,,240.2
71,0.169842,,157.25,,240.1
72,0.172705,,157.5,,240
73,0.175567,,157.75,,239.9
74,0.17843,,158,,239.8
75,0.181292,,158.25,,239.7
76,0.184155,,158.5,,239.6
77,0.187018,,158.75,,239.5
78,0.18988,,159,,239.4
79,0.19282,,159.143,,239.543
80,0.19576,,159.286,,239.686
81,0.1987,,159.429,,239.829
82,0.20164,,159.571,,239.971
83,0.20458,,159.714,,240.114
84,0.20752,,159.857,,240.257
85,0.21046,,160,,240.4
86,0.21319,,160.125,,240.8
87,0.21592,,160.25,,241.2
88,0.21865,,160.375,,241.6
89,0.22138,,160.5,,242
90,0.22411,,160.625,,242.4
91,0.22684,,160.75,,242.8
92,0.22957,,160.875,,243.2
93,0.2323,,161,,243.6
94,0.234889,,161.125,,243.725
95,0.237478,,161.25,,243.85
96,0.240066,,161.375,,243.975
97,0.242655,,161.5,,244.1
98,0.245244,,161.625,,244.225
99,0.247833,,161.75,,244.35
100,0.250421,,161.875,,244.475
101,0.25301,,162,,244.6
102,0.255556,,162.125,,244.575
103,0.258103,,162.25,,244.55
104,0.260649,,162.375,,244.525
105,0.263195,,162.5,,244.5
106,0.265741,,162.625,,244.475
107,0.268288,,162.75,,244.45
108,0.270834,,162.875,,244.425
109,0.27338,,163,,244.4
110,0.276611,,163.143,,244.543
111,0.279843,,163.286,,244.686
112,0.283074,,163.429,,244.829
113,0.286306,,163.571,,244.971
114,0.289537,,163.714,,245.114
115,0.292769,,163.857,,245.257
116,0.296,,164,,245.4
117,0.299153,,164.143,,245.657
118,0.302306,,164.286,,245.914
119,0.305459,,164.429,,246.171
120,0.308611,,164.571,,246.429
121,0.311764,,164.714,,246.686
122,0.314917,,164.857,,246.943
123,0.31807,,165,,247.2
124,0.320734,,164.75,,247.275
125,0.323398,,164.5,,247.35
126,0.326061,,164.25,,247.425
127,0.328725,,164,,247.5
128,0.331389,,163.75,,247.575
129,0.334053,,163.5,,247.65
130,0.336716,,163.25,,247.725
131,0.33938,,163,,247.8
132,0.34214,,162.875,,247.85
133,0.3449,,162.75,,247.9
134,0.34766,,162.625,,247.95
135,0.35042,,162.5,,248
136,0.35318,,162.375,,248.05
137,0.35594,,162.25,,248.1
138,0.3587,,162.125,,248.15
139,0.36146,,162,,248.2
140,0.364169,,162.125,,248.275
141,0.366878,,162.25,,248.35
142,0.369586,,162.375,,248.425
143,0.372295,,162.5,,248.5
144,0.375004,,162.625,,248.575
145,0.377713,,162.75,,248.65
146,0.380421,,162.875,,248.725
147,0.38313,,163,,248.8
148,0.385619,,163,,248.6
149,0.388108,,163,,248.4
150,0.390597,,163,,248.2
151,0.393086,,163,,248
152,0.395574,,163,,247.8
153,0.398063,,163,,247.6
154,0.400552,,163,,247.4
155,0.403041,,163,,247.2
156,0.40553,,163,,247
157,0.408018,,162.889,,246.978
158,0.410506,,162.778,,246.956
159,0.412993,,162.667,,246.933
