secs,km,power,hr,cad,alt
0,0,,141,,266.6
1,0.002158,,141.1,,264.48
2,0.004316,,141.2,,262.36
3,0.006474,,141.3,,260.24
4,0.008632,,141.4,,258.12
5,0.01079,,141.5,,256
6,0.012948,,141.6,,253.88
7,0.015106,,141.7,,251.76
8,0.017264,,141.8,,249.64
9,0.019422,,141.9,,247.52
10,0.02158,,142,,245.4
11,0.025405,,142.5,,244.367
12,0.02923,,143,,243.333
13,0.033055,,143.5,,242.3
14,0.03688,,144,,241.267
15,0.040705,,144.5,,240.233
16,0.04453,,145,,239.2
17,0.0483225,,145.75,,238.2
18,0.052115,,146.5,,237.2
19,0.0559075,,147.25,,236.2
20,0.0597,,148,,235.2
21,0.06353,,151,,234.4
22,0.06726,,151.5,,233.8
23,0.07099,,152,,233.2
24,0.07472,,152.5,,232.6
25,0.07845,,153,,232
26,0.08218,,153.5,,231.4
27,0.08591,,154,,230.8
28,0.0886067,,154.5,,230.3
29,0.0913033,,155,,229.8
30,0.094,,155.5,,229.3
31,0.0966967,,156,,228.8
32,0.0993933,,156.5,,228.3
33,0.10209,,157,,227.8
34,0.105632,,157.5,,227.267
35,0.109173,,158,,226.733
36,0.112715,,158.5,,226.2
37,0.116257,,159,,225.667
38,0.119798,,159.5,,225.133
39,0.12334,,160,,224.6
40,0.12668,,160,,224.4
41,0.13002,,160,,224.2
42,0.13336,,160,,224
43,0.1367,,160,,223.8
44,0.14004,,160,,223.6
45,0.14338,,160,,223.4
46,0.146566,,160.143,,222.886
47,0.149751,,160.286,,222.371
48,0.152937,,160.429,,221.857
49,0.156123,,160.571,,221.343
50,0.159309,,160.714,,220.829
51,0.162494,,160.857,,220.314
52,0.16568,,161,,219.8
53,0.16809,,161,,219.4
54,0.171349,,161.143,,219.114
55,0.174607,,161.286,,218.829
56,0.177866,,161.429,,218.543
57,0.181124,,161.571,,218.257
58,0.184383,,161.714,,217.971
59,0.187641,,161.857,,217.686
60,0.1909,,162,,217.4
61,0.194114,,162.143,,217.257
62,0.197329,,162.286,,217.114
63,0.200543,,162.429,,216.971
64,0.203757,,162.571,,216.829
65,0.206971,,162.714,,216.686
66,0.210186,,162.857,,216.543
67,0.2134,,163,,216.4
68,0.21638,,163.286,,216.343
69,0.21936,,163.571,,216.286
70,0.22234,,163.857,,216.229
71,0.22532,,164.143,,216.171
72,0.2283,,164.429,,216.114
73,0.23128,,164.714,,216.057
74,0.23426,,165,,216
75,0.237204,,165,,215.8
76,0.240149,,165,,215.6
77,0.243093,,165,,215.4
78,0.246037,,165,,215.2
79,0.248981,,165,,215
80,0.251926,,165,,214.8
81,0.25487,,165,,214.6
82,0.257562,,165.25,,214.525
83,0.260255,,165.5,,214.45
84,0.262948,,165.75,,214.375
85,0.26564,,166,,214.3
86,0.268332,,166.25,,214.225
87,0.271025,,166.5,,214.15
88,0.273718,,166.75,,214.075
89,0.27641,,167,,214
90,0.279401,,167,,213.943
91,0.282393,,167,,213.886
92,0.285384,,167,,213.829
93,0.288376,,167,,213.771
94,0.291367,,167,,213.714
95,0.294359,,167,,213.657
96,0.29735,,167,,213.6
