secs,km,power,hr,cad,alt
0,0,,78,,177.75
1,0.00318,,78,,177.75
2,0.00474,,78,,177.637
3,0.007742,,78,,177.525
4,0.010744,,78,,177.412
5,0.013746,,78,,177.3
6,0.016748,,78,,177.188
7,0.01975,,78,,177.075
8,0.0236233,,81.3333,,176.963
9,0.0274967,,84.6667,,176.85
10,0.03137,,88,,176.716
11,0.03514,,88,,176.581
12,0.03657,,88,,176.447
13,0.039835,,89.6667,,176.313
14,0.0431,,91.3333,,176.179
15,0.046365,,93,,176.044
16,0.04963,,94.6667,,175.91
17,0.052895,,96.3333,,175.68
18,0.05616,,98,,175.45
19,0.05906,,98,,175.22
20,0.06199,,98,,174.99
21,0.06492,,98,,174.76
22,0.0676188,,98,,174.53
23,0.0703175,,98,,174.3
24,0.0730163,,98,,174.043
25,0.075715,,98,,173.787
26,0.0784138,,98,,173.53
27,0.0811125,,98,,173.273
28,0.0838113,,98,,173.017
29,0.08651,,98,,172.76
30,0.0886975,,98,,172.503
31,0.090885,,98,,172.247
32,0.0930725,,98,,171.99
33,0.09526,,98,,171.897
34,0.097102,,98,,171.805
35,0.098944,,98,,171.712
36,0.100786,,98,,171.619
37,0.102628,,98,,171.526
38,0.10447,,98,,171.434
39,0.10588,,98,,171.341
40,0.10804,,100.25,,171.248
41,0.1102,,102.5,,171.155
42,0.11236,,104.75,,171.063
43,0.11452,,107,,170.97
44,0.11694,,107,,170.855
45,0.118918,,108.5,,170.741
46,0.120897,,110,,170.626
47,0.122875,,111.5,,170.512
48,0.124853,,113,,170.397
49,0.126832,,114.5,,170.283
50,0.12881,,116,,170.168
51,0.12981,,125,,170.054
52,0.13181,,143,,169.939
53,0.13423,,143,,169.825
54,0.13645,,143,,169.71
55,0.13911,,143,,169.357
56,0.14158,,143,,169.003
57,0.144112,,143,,168.65
58,0.146645,,143,,168.297
59,0.149177,,143,,167.943
60,0.15171,,143,,167.59
61,0.154242,,143,,167.237
62,0.156775,,143,,166.883
63,0.159307,,143,,166.53
64,0.16184,,143,,166.231
65,0.164099,,143,,165.932
66,0.166358,,143,,165.633
67,0.168617,,143,,165.334
68,0.170876,,143,,165.035
69,0.173134,,143,,164.736
70,0.175393,,143,,164.437
71,0.177652,,143,,164.138
72,0.179911,,143,,163.839
73,0.18217,,143,,163.54
74,0.184315,,143,,163.225
75,0.18646,,143,,162.91
76,0.188605,,143,,162.595
77,0.19075,,143,,162.28
78,0.192895,,143,,161.965
79,0.19504,,143,,161.65
80,0.197185,,143,,161.335
81,0.19933,,143,,161.02
82,0.201475,,143,,160.705
83,0.20362,,143,,160.39
84,0.20593,,143,,161.244
85,0.208015,,143,,162.097
86,0.2101,,143,,162.951
87,0.212185,,143,,163.804
88,0.21427,,143,,164.658
89,0.216355,,143,,165.512
90,0.21844,,144,,166.365
91,0.220525,,144,,167.219
92,0.22261,,144,,168.072
93,0.224664,,144,,168.926
94,0.226718,,144,,168.72
95,0.228772,,144,,168.513
96,0.230826,,144,,168.307
97,0.23288,,144,,168.1
98,0.234934,,144,,167.894
99,0.236988,,144,,167.688
100,0.239042,,144,,167.481
101,0.241096,,144,,167.275
102,0.24315,,144,,167.068
103,0.245665,,144,,166.862
104,0.24818,,144,,166.631
105,0.250695,,144,,166.4
106,0.25321,,144,,166.168
107,0.255725,,144,,165.937
108,0.25824,,144,,165.706
109,0.260755,,144,,165.475
110,0.26327,,144,,165.243
111,0.264855,,144,,165.012
112,0.26644,,144,,164.781
113,0.268025,,144,,164.549
114,0.26961,,144,,164.316
115,0.272325,,144,,164.084
116,0.27504,,144,,163.852
117,0.277755,,144,,163.619
118,0.28047,,144,,163.387
119,0.283185,,144,,163.155
120,0.2859,,144,,162.922
121,0.288615,,144,,162.69
122,0.29133,,144,,162.449
123,0.29416,,144,,162.207
124,0.29699,,144,,161.966
125,0.29982,,144,,161.724
126,0.30265,,144,,161.483
127,0.30548,,144,,161.242
128,0.30831,,144,,161
129,0.31114,,144,,160.759
130,0.31397,,144,,160.552
131,0.31644,,144,,160.345
132,0.31891,,144,,160.138
133,0.32138,,144,,159.931
134,0.32385,,144,,159.723
135,0.32632,,144,,159.516
136,0.32879,,144,,159.309
137,0.33126,,144,,159.102
138,0.33373,,144,,158.895
139,0.3362,,144,,158.7
140,0.338627,,144,,158.506
141,0.341053,,144,,158.311
142,0.34348,,144,,158.117
