secs,km,power,hr,cad,alt
0,0,,104,,24.4
1,0.00199,,105,,23.8
2,0.00449,,105.4,,23.8
3,0.00699,,105.8,,23.8
4,0.00949,,106.2,,23.8
5,0.01199,,106.6,,23.8
6,0.01449,,107,,23.8
7,0.0170783,,107.333,,23.7
8,0.0196667,,107.667,,23.6
9,0.022255,,108,,23.5
10,0.0248433,,108.333,,23.4
11,0.0274317,,108.667,,23.3
12,0.03002,,109,,23.2
13,0.03335,,110,,23
14,0.0362867,,111,,22.8667
15,0.0392233,,112,,22.7333
16,0.04216,,113,,22.6
17,0.04513,,114,,22.4
18,0.0481,,115,,22.2
19,0.05106,,115,,22
20,0.054332,,115.4,,21.8
21,0.057604,,115.8,,21.6
22,0.060876,,116.2,,21.4
23,0.064148,,116.6,,21.2
24,0.06742,,117,,21
25,0.070865,,117,,20.8
26,0.07431,,117,,20.6
27,0.07742,,117.25,,20.4
28,0.08053,,117.5,,20.2
29,0.08364,,117.75,,20
30,0.08675,,118,,19.8
31,0.0897433,,118.333,,19.7333
32,0.0927367,,118.667,,19.6667
33,0.09573,,119,,19.6
34,0.0987967,,119.5,,19.6333
35,0.101863,,120,,19.6667
36,0.10493,,120.5,,19.7
37,0.107997,,121,,19.7333
38,0.111063,,121.5,,19.7667
39,0.11413,,122,,19.8
40,0.11718,,122,,20
41,0.120293,,122.167,,20.0333
42,0.123407,,122.333,,20.0667
43,0.12652,,122.5,,20.1
44,0.129633,,122.667,,20.1333
45,0.132747,,122.833,,20.1667
46,0.13586,,123,,20.2
47,0.13903,,123,,20.2
48,0.142357,,122.833,,20.2333
49,0.145683,,122.667,,20.2667
50,0.14901,,122.5,,20.3
51,0.152337,,122.333,,20.3333
52,0.155663,,122.167,,20.3667
53,0.15899,,122,,20.4
54,0.16229,,122.5,,20.5
55,0.16559,,123,,20.6
56,0.16869,,123.167,,20.5667
57,0.17179,,123.333,,20.5333
58,0.17489,,123.5,,20.5
59,0.17799,,123.667,,20.4667
60,0.18109,,123.833,,20.4333
61,0.18419,,124,,20.4
62,0.1873,,125,,20.2
63,0.190485,,125.333,,20.1333
64,0.19367,,125.667,,20.0667
65,0.196855,,126,,20
66,0.20004,,126.333,,19.9333
67,0.203225,,126.667,,19.8667
68,0.20641,,127,,19.8
69,0.20921,,127,,19.8
70,0.21201,,127,,19.8
71,0.215132,,127,,19.6667
72,0.218253,,127,,19.5333
73,0.221375,,127,,19.4
74,0.224497,,127,,19.2667
75,0.227618,,127,,19.1333
76,0.23074,,127,,19
77,0.23362,,127,,19
78,0.236443,,127,,19.0667
79,0.239267,,127,,19.1333
80,0.24209,,127,,19.2
81,0.244913,,127,,19.2667
82,0.247737,,127,,19.3333
83,0.25056,,127,,19.4
84,0.253625,,127.5,,19.3
85,0.25669,,128,,19.2
86,0.25958,,128.167,,19.2667
87,0.26247,,128.333,,19.3333
88,0.26536,,128.5,,19.4
89,0.26825,,128.667,,19.4667
90,0.27114,,128.833,,19.5333
91,0.27403,,129,,19.6
92,0.2771,,130,,19.6
93,0.28019,,130.2,,19.64
94,0.28328,,130.4,,19.68
95,0.28637,,130.6,,19.72
96,0.28946,,130.8,,19.76
97,0.29255,,131,,19.8
98,0.29609,,132,,19.8
99,0.299278,,131.833,,19.9
100,0.302467,,131.667,,20
101,0.305655,,131.5,,20.1
102,0.308843,,131.333,,20.2
103,0.312032,,131.167,,20.3
104,0.31522,,131,,20.4
105,0.318022,,131.167,,20.4333
106,0.320823,,131.333,,20.4667
107,0.323625,,131.5,,20.5
108,0.326427,,131.667,,20.5333
109,0.329228,,131.833,,20.5667
110,0.33203,,132,,20.6
111,0.33475,,132,,20.8
112,0.337768,,132.167,,20.7667
113,0.340787,,132.333,,20.7333
114,0.343805,,132.5,,20.7
115,0.346823,,132.667,,20.6667
116,0.349842,,132.833,,20.6333
117,0.35286,,133,,20.6
118,0.355882,,133,,20.68
119,0.358904,,133,,20.76
120,0.361926,,133,,20.84
121,0.364948,,133,,20.92
122,0.36797,,133,,21
123,0.370735,,133,,21.1
124,0.3735,,133,,21.2
125,0.37648,,133.333,,21.3333
126,0.37946,,133.667,,21.4667
127,0.38244,,134,,21.6
128,0.38542,,134.333,,21.7333
129,0.3884,,134.667,,21.8667
130,0.39138,,135,,22
131,0.394568,,135.333,,22
132,0.397757,,135.667,,22
133,0.400945,,136,,22
134,0.404133,,136.333,,22
135,0.407322,,136.667,,22
136,0.41051,,137,,22
137,0.4135,,137.333,,22.2
138,0.41649,,137.667,,22.4
139,0.41948,,138,,22.6
140,0.42238,,138,,22.9
141,0.42528,,138,,23.2
142,0.428176,,138.2,,23.24
143,0.431072,,138.4,,23.28
144,0.433968,,138.6,,23.32
145,0.436864,,138.8,,23.36
