secs,km,power,hr,cad,alt
0,0,,84,,554
1,0.00054,,84,,554
2,0.00105,,86,,554
3,0.00156,,88,,554
4,0.00207,,90,,554
5,0.00271,,92,,554
6,0.00335,,94,,554
7,0.00414,,96.5,,554
8,0.00493,,99,,554
9,0.00626667,,100.333,,554
10,0.00760333,,101.667,,554
11,0.00894,,103,,554
12,0.00959,,104.5,,554
13,0.01024,,106,,554
14,0.010915,,107.5,,554
15,0.01159,,109,,554
16,0.013205,,111,,553.9
17,0.01482,,113,,553.8
18,0.01743,,114,,553.6
19,0.020465,,116,,553.5
20,0.0235,,118,,553.4
21,0.02681,,119.5,,553.5
22,0.03012,,121,,553.6
23,0.033105,,122.5,,553.7
24,0.03609,,124,,553.8
25,0.03917,,125,,553.867
26,0.04225,,126,,553.933
27,0.04533,,127,,554
28,0.048385,,128.5,,554.1
29,0.05144,,130,,554.2
30,0.0543557,,130.429,,554.286
31,0.0572714,,130.857,,554.371
32,0.0601871,,131.286,,554.457
33,0.0631029,,131.714,,554.543
34,0.0660186,,132.143,,554.629
35,0.0689343,,132.571,,554.714
36,0.07185,,133,,554.8
37,0.0746075,,133.75,,554.8
38,0.077365,,134.5,,554.8
39,0.0801225,,135.25,,554.8
40,0.08288,,136,,554.8
41,0.0857914,,136.286,,554.771
42,0.0887029,,136.571,,554.743
43,0.0916143,,136.857,,554.714
44,0.0945257,,137.143,,554.686
45,0.0974371,,137.429,,554.657
46,0.100349,,137.714,,554.629
47,0.10326,,138,,554.6
48,0.106137,,138.286,,554.571
49,0.109014,,138.571,,554.543
50,0.111891,,138.857,,554.514
51,0.114769,,139.143,,554.486
52,0.117646,,139.429,,554.457
53,0.120523,,139.714,,554.429
54,0.1234,,140,,554.4
55,0.125876,,140.222,,554.356
56,0.128351,,140.444,,554.311
57,0.130827,,140.667,,554.267
58,0.133302,,140.889,,554.222
59,0.135778,,141.111,,554.178
60,0.138253,,141.333,,554.133
61,0.140729,,141.556,,554.089
62,0.143204,,141.778,,554.044
63,0.14568,,142,,554
64,0.148265,,141.75,,554
65,0.15085,,141.5,,554
66,0.153435,,141.25,,554
67,0.15602,,141,,554
68,0.158605,,140.75,,554
69,0.16119,,140.5,,554
70,0.163775,,140.25,,554
71,0.16636,,140,,554
72,0.169151,,140.25,,554
73,0.171943,,140.5,,554
74,0.174734,,140.75,,554
75,0.177525,,141,,554
76,0.180316,,141.25,,554
77,0.183108,,141.5,,554
78,0.185899,,141.75,,554
79,0.18869,,142,,554
80,0.19149,,142.5,,554
81,0.19429,,143,,554
82,0.19709,,143.5,,554
83,0.19989,,144,,554
84,0.20269,,144.5,,554
85,0.20549,,145,,554
86,0.208146,,145.125,,554
87,0.210803,,145.25,,554
88,0.213459,,145.375,,554
89,0.216115,,145.5,,554
90,0.218771,,145.625,,554
91,0.221428,,145.75,,554
92,0.224084,,145.875,,554
93,0.22674,,146,,554
94,0.229375,,146,,554
95,0.23201,,146,,554
96,0.234645,,146,,554
97,0.23728,,146,,554
98,0.239915,,146,,554
99,0.24255,,146,,554
100,0.245185,,146,,554
101,0.24782,,146,,554
102,0.250378,,145.75,,554
103,0.252935,,145.5,,554
104,0.255493,,145.25,,554
105,0.25805,,145,,554
106,0.260608,,144.75,,554
107,0.263165,,144.5,,554
108,0.265722,,144.25,,554
109,0.26828,,144,,554
110,0.270202,,143.25,,554
111,0.272125,,142.5,,554
112,0.274048,,141.75,,554
113,0.27597,,141,,554
114,0.277999,,141.429,,553.971
115,0.280027,,141.857,,553.943
116,0.282056,,142.286,,553.914
117,0.284084,,142.714,,553.886
118,0.286113,,143.143,,553.857
119,0.288141,,143.571,,553.829
120,0.29017,,144,,553.8
121,0.292579,,144.333,,553.756
122,0.294988,,144.667,,553.711
123,0.297397,,145,,553.667
124,0.299806,,145.333,,553.622
125,0.302214,,145.667,,553.578
126,0.304623,,146,,553.533
