secs,km,power,hr,cad,alt
0,0,,71,,95.6
1,0.00098,,71,,95.6
2,0.00336,,75,,96
3,0.00633,,77.5,,96.3
4,0.0093,,80,,96.6
5,0.012365,,82,,96.7
6,0.01543,,84,,96.8
7,0.01858,,88,,96.8
8,0.021475,,90,,96.8
9,0.02437,,92,,96.8
10,0.02765,,95,,96.8
11,0.03041,,95,,96.8
12,0.0331867,,96,,96.8
13,0.0359633,,97,,96.8
14,0.03874,,98,,96.8
15,0.04135,,101,,96.8
16,0.044815,,104,,96.8
17,0.04828,,107,,96.8
18,0.05184,,108.5,,96.8
19,0.0554,,110,,96.8
20,0.05856,,111.5,,96.9
21,0.06172,,113,,97
22,0.0644043,,113.571,,96.9714
23,0.0670886,,114.143,,96.9429
24,0.0697729,,114.714,,96.9143
25,0.0724571,,115.286,,96.8857
26,0.0751414,,115.857,,96.8571
27,0.0778257,,116.429,,96.8286
28,0.08051,,117,,96.8
29,0.08319,,118,,96.7333
30,0.08587,,119,,96.6667
31,0.08855,,120,,96.6
32,0.09122,,120,,96.4
33,0.0942467,,120.5,,96.2667
34,0.0972733,,121,,96.1333
35,0.1003,,121.5,,96
36,0.103327,,122,,95.8667
37,0.106353,,122.5,,95.7333
38,0.10938,,123,,95.6
39,0.112722,,123.333,,95.5667
40,0.116063,,123.667,,95.5333
41,0.119405,,124,,95.5
42,0.122747,,124.333,,95.4667
43,0.126088,,124.667,,95.4333
44,0.12943,,125,,95.4
45,0.132358,,125.6,,95.44
46,0.135286,,126.2,,95.48
47,0.138214,,126.8,,95.52
48,0.141142,,127.4,,95.56
49,0.14407,,128,,95.6
50,0.147053,,128.286,,95.6571
51,0.150036,,128.571,,95.7143
52,0.153019,,128.857,,95.7714
53,0.156001,,129.143,,95.8286
54,0.158984,,129.429,,95.8857
55,0.161967,,129.714,,95.9429
56,0.16495,,130,,96
57,0.167661,,130.25,,96
58,0.170373,,130.5,,96
59,0.173084,,130.75,,96
60,0.175795,,131,,96
61,0.178506,,131.25,,96
62,0.181218,,131.5,,96
63,0.183929,,131.75,,96
64,0.18664,,132,,96
65,0.189371,,131.857,,95.8
66,0.192103,,131.714,,95.6
67,0.194834,,131.571,,95.4
68,0.197566,,131.429,,95.2
69,0.200297,,131.286,,95
70,0.203029,,131.143,,94.8
71,0.20576,,131,,94.6
72,0.208522,,130.875,,94.55
73,0.211285,,130.75,,94.5
74,0.214048,,130.625,,94.45
75,0.21681,,130.5,,94.4
76,0.219573,,130.375,,94.35
77,0.222335,,130.25,,94.3
78,0.225098,,130.125,,94.25
79,0.22786,,130,,94.2
80,0.230588,,130,,94.4333
81,0.233317,,130,,94.6667
82,0.236045,,130,,94.9
83,0.238773,,130,,95.1333
84,0.241502,,130,,95.3667
85,0.24423,,130,,95.6
86,0.246849,,130.375,,95.65
87,0.249468,,130.75,,95.7
88,0.252086,,131.125,,95.75
89,0.254705,,131.5,,95.8
90,0.257324,,131.875,,95.85
91,0.259942,,132.25,,95.9
92,0.262561,,132.625,,95.95
93,0.26518,,133,,96
94,0.268262,,133.25,,96.2
95,0.271345,,133.5,,96.4
96,0.274427,,133.75,,96.6
97,0.27751,,134,,96.8
98,0.280495,,134.5,,96.9
99,0.28348,,135,,97
100,0.286465,,135.5,,97.1
101,0.28945,,136,,97.2
102,0.292435,,136.5,,97.3
103,0.29542,,137,,97.4
104,0.298325,,137.333,,97.4667
105,0.30123,,137.667,,97.5333
106,0.304135,,138,,97.6
107,0.30704,,138.333,,97.6667
108,0.309945,,138.667,,97.7333
109,0.31285,,139,,97.8
110,0.31596,,139,,97.8571
111,0.31907,,139,,97.9143
112,0.32218,,139,,97.9714
113,0.32529,,139,,98.0286
114,0.3284,,139,,98.0857
115,0.33151,,139,,98.1429
116,0.33462,,139,,98.2
117,0.337494,,138.714,,98.2
118,0.340369,,138.429,,98.2
119,0.343243,,138.143,,98.2
120,0.346117,,137.857,,98.2
121,0.348991,,137.571,,98.2
122,0.351866,,137.286,,98.2
123,0.35474,,137,,98.2
124,0.357598,,137.25,,98.2
125,0.360455,,137.5,,98.2
126,0.363312,,137.75,,98.2
127,0.36617,,138,,98.2
128,0.369028,,138.25,,98.2
129,0.371885,,138.5,,98.2
130,0.374742,,138.75,,98.2
131,0.3776,,139,,98.2
132,0.380624,,139,,98.2
133,0.383649,,139,,98.2
134,0.386673,,139,,98.2
135,0.389697,,139,,98.2
136,0.392721,,139,,98.2
137,0.395746,,139,,98.2
138,0.39877,,139,,98.2
139,0.401817,,138.857,,98.2
140,0.404864,,138.714,,98.2
141,0.407911,,138.571,,98.2
142,0.410959,,138.429,,98.2
143,0.414006,,138.286,,98.2
144,0.417053,,138.143,,98.2
145,0.4201,,138,,98.2
146,0.423173,,137.714,,98.1714
147,0.426246,,137.429,,98.1429
148,0.429319,,137.143,,98.1143
149,0.432391,,136.857,,98.0857
150,0.435464,,136.571,,98.0571
151,0.438537,,136.286,,98.0286
152,0.44161,,136,,98
153,0.444674,,135.857,,97.9714
154,0.447739,,135.714,,97.9429
155,0.450803,,135.571,,97.9143
156,0.453867,,135.429,,97.8857
157,0.456931,,135.286,,97.8571
158,0.459996,,135.143,,97.8286
159,0.46306,,135,,97.8
160,0.466066,,134.571,,97.7714
161,0.469071,,134.143,,97.7429
162,0.472077,,133.714,,97.7143
163,0.475083,,133.286,,97.6857
164,0.478089,,132.857,,97.6571
165,0.481094,,132.429,,97.6286
166,0.4841,,132,,97.6
167,0.487133,,131.714,,97.5429
168,0.490166,,131.429,,97.4857
169,0.493199,,131.143,,97.4286
170,0.496231,,130.857,,97.3714
171,0.499264,,130.571,,97.3143
172,0.502297,,130.286,,97.2571
173,0.50533,,130,,97.2
174,0.508362,,129.8,,97.12
175,0.511394,,129.6,,97.04
176,0.514426,,129.4,,96.96
177,0.517458,,129.2,,96.88
178,0.52049,,129,,96.8
179,0.523536,,129,,96.7143
180,0.526581,,129,,96.6286
181,0.529627,,129,,96.5429
182,0.532673,,129,,96.4571
183,0.535719,,129,,96.3714
184,0.538764,,129,,96.2857
185,0.54181,,129,,96.2
186,0.544342,,129,,96.12
187,0.546874,,129,,96.04
188,0.549406,,129,,95.96
189,0.551938,,129,,95.88
190,0.55447,,129,,95.8
191,0.557015,,129,,95.725
192,0.55956,,129,,95.65
193,0.562105,,129,,95.575
194,0.56465,,129,,95.5
195,0.567195,,129,,95.425
196,0.56974,,129,,95.35
197,0.572285,,129,,95.275
198,0.57483,,129,,95.2
199,0.577681,,128.75,,95.15
200,0.580533,,128.5,,95.1
201,0.583384,,128.25,,95.05
202,0.586235,,128,,95
203,0.589086,,127.75,,94.95
204,0.591937,,127.5,,94.9
205,0.594789,,127.25,,94.85
206,0.59764,,127,,94.8
207,0.60104,,126.833,,94.7667
208,0.60444,,126.667,,94.7333
209,0.60784,,126.5,,94.7
210,0.61124,,126.333,,94.6667
211,0.61464,,126.167,,94.6333
212,0.61804,,126,,94.6
213,0.621286,,125.857,,94.5143
214,0.624531,,125.714,,94.4286
215,0.627777,,125.571,,94.3429
216,0.631023,,125.429,,94.2571
217,0.634269,,125.286,,94.1714
218,0.637514,,125.143,,94.0857
219,0.64076,,125,,94
220,0.643914,,125.286,,94
221,0.647069,,125.571,,94
222,0.650223,,125.857,,94
223,0.653377,,126.143,,94
224,0.656531,,126.429,,94
225,0.659686,,126.714,,94
226,0.66284,,127,,94
227,0.665961,,127.286,,94
228,0.669083,,127.571,,94
229,0.672204,,127.857,,94
230,0.675326,,128.143,,94
231,0.678447,,128.429,,94
232,0.681569,,128.714,,94
233,0.68469,,129,,94
234,0.687736,,129,,93.96
235,0.690782,,129,,93.92
236,0.693828,,129,,93.88
237,0.696874,,129,,93.84
238,0.69992,,129,,93.8
239,0.703009,,129.286,,93.8286
240,0.706097,,129.571,,93.8571
241,0.709186,,129.857,,93.8857
242,0.712274,,130.143,,93.9143
243,0.715363,,130.429,,93.9429
244,0.718451,,130.714,,93.9714
245,0.72154,,131,,94
246,0.72454,,131.5,,94
247,0.72754,,132,,94
248,0.73054,,132.5,,94
249,0.73354,,133,,94
250,0.73654,,133.5,,94
251,0.73954,,134,,94
252,0.742711,,134,,93.9714
253,0.745883,,134,,93.9429
254,0.749054,,134,,93.9143
255,0.752226,,134,,93.8857
256,0.755397,,134,,93.8571
257,0.758569,,134,,93.8286
258,0.76174,,134,,93.8
259,0.764804,,134,,93.7143
260,0.767869,,134,,93.6286
261,0.770933,,134,,93.5429
262,0.773997,,134,,93.4571
263,0.777061,,134,,93.3714
264,0.780126,,134,,93.2857
265,0.78319,,134,,93.2
266,0.786245,,133.5,,92.9
267,0.7893,,133,,92.6
268,0.792183,,133,,92.6286
269,0.795066,,133,,92.6571
270,0.797949,,133,,92.6857
271,0.800831,,133,,92.7143
272,0.803714,,133,,92.7429
273,0.806597,,133,,92.7714
274,0.80948,,133,,92.8
275,0.812579,,132.714,,92.8
276,0.815677,,132.429,,92.8
277,0.818776,,132.143,,92.8
278,0.821874,,131.857,,92.8
279,0.824973,,131.571,,92.8
280,0.828071,,131.286,,92.8
281,0.83117,,131,,92.8
282,0.8342,,130.4,,92.72
283,0.83723,,129.8,,92.64
284,0.84026,,129.2,,92.56
285,0.84329,,128.6,,92.48
286,0.84632,,128,,92.4
287,0.84914,,128,,92.4
288,0.852031,,127.714,,92.4286
289,0.854923,,127.429,,92.4571
