secs,km,power,hr,cad,alt
0,0,,83,,27
1,0.00221,,83,,27.2
2,0.00452,,82,,27.2
3,0.00700875,,82.125,,27.325
4,0.0094975,,82.25,,27.45
5,0.0119863,,82.375,,27.575
6,0.014475,,82.5,,27.7
7,0.0169637,,82.625,,27.825
8,0.0194525,,82.75,,27.95
9,0.0219412,,82.875,,28.075
10,0.02443,,83,,28.2
11,0.0274614,,82.8571,,28.1714
12,0.0304929,,82.7143,,28.1429
13,0.0335243,,82.5714,,28.1143
14,0.0365557,,82.4286,,28.0857
15,0.0395871,,82.2857,,28.0571
16,0.0426186,,82.1429,,28.0286
17,0.04565,,82,,28
18,0.04869,,81.7143,,28.0286
19,0.05173,,81.4286,,28.0571
20,0.05477,,81.1429,,28.0857
21,0.05781,,80.8571,,28.1143
22,0.06085,,80.5714,,28.1429
23,0.06389,,80.2857,,28.1714
24,0.06693,,80,,28.2
25,0.069745,,80.25,,28.25
26,0.07256,,80.5,,28.3
27,0.075375,,80.75,,28.35
28,0.07819,,81,,28.4
29,0.081005,,81.25,,28.45
30,0.08382,,81.5,,28.5
31,0.086635,,81.75,,28.55
32,0.08945,,82,,28.6
33,0.0928,,83.2,,28.52
34,0.09615,,84.4,,28.44
35,0.0995,,85.6,,28.36
36,0.10285,,86.8,,28.28
37,0.1062,,88,,28.2
38,0.10964,,92,,28.4
39,0.11288,,98,,28.4
40,0.11592,,98,,28.4
41,0.118787,,99.5,,28.45
42,0.121655,,101,,28.5
43,0.124523,,102.5,,28.55
44,0.12739,,104,,28.6
45,0.13043,,107,,28.6
46,0.133367,,108.667,,28.6667
47,0.136303,,110.333,,28.7333
48,0.13924,,112,,28.8
49,0.14191,,115,,28.8
50,0.144655,,117,,28.9
51,0.1474,,119,,29
52,0.149785,,120.5,,29.1
53,0.15217,,122,,29.2
54,0.15483,,125,,29.2
55,0.15809,,125,,29.2
56,0.160848,,125.125,,29.3
57,0.163605,,125.25,,29.4
58,0.166362,,125.375,,29.5
59,0.16912,,125.5,,29.6
60,0.171878,,125.625,,29.7
61,0.174635,,125.75,,29.8
62,0.177393,,125.875,,29.9
63,0.18015,,126,,30
64,0.182965,,127,,30.1
65,0.18578,,128,,30.2
66,0.188665,,129.5,,30.3
67,0.19155,,131,,30.4
68,0.194057,,131.333,,30.5667
69,0.196563,,131.667,,30.7333
70,0.19907,,132,,30.9
71,0.201577,,132.333,,31.0667
72,0.204083,,132.667,,31.2333
73,0.20659,,133,,31.4
74,0.209282,,133.6,,31.6
75,0.211974,,134.2,,31.8
76,0.214666,,134.8,,32
77,0.217358,,135.4,,32.2
78,0.22005,,136,,32.4
79,0.22253,,136,,32.4
80,0.224927,,136,,32.5714
81,0.227324,,136,,32.7429
82,0.229721,,136,,32.9143
83,0.232119,,136,,33.0857
84,0.234516,,136,,33.2571
85,0.236913,,136,,33.4286
86,0.23931,,136,,33.6
87,0.241653,,136.286,,33.7714
88,0.243996,,136.571,,33.9429
89,0.246339,,136.857,,34.1143
90,0.248681,,137.143,,34.2857
91,0.251024,,137.429,,34.4571
92,0.253367,,137.714,,34.6286
93,0.25571,,138,,34.8
94,0.25772,,138,,34.8
95,0.258477,,138,,34.9333
96,0.259233,,138,,35.0667
97,0.25999,,138,,35.2
98,0.26122,,138.25,,35.1
99,0.26245,,138.5,,35
100,0.26368,,138.75,,34.9
101,0.26491,,139,,34.8
102,0.26613,,139,,34.8
103,0.268262,,139,,34.6
104,0.270393,,139,,34.4
105,0.272525,,139,,34.2
106,0.274657,,139,,34
107,0.276788,,139,,33.8
108,0.27892,,139,,33.6
109,0.28187,,139.5,,33.4333
110,0.28482,,140,,33.2667
111,0.28777,,140.5,,33.1
112,0.29072,,141,,32.9333
113,0.29367,,141.5,,32.7667
114,0.29662,,142,,32.6
115,0.299907,,142.167,,32.4
116,0.303193,,142.333,,32.2
117,0.30648,,142.5,,32
118,0.309767,,142.667,,31.8
119,0.313053,,142.833,,31.6
120,0.31634,,143,,31.4
121,0.31924,,143,,31.2
122,0.32214,,143,,31
123,0.32504,,143,,30.8
124,0.32794,,143,,30.6
125,0.33084,,143,,30.4
126,0.33374,,143,,30.2
127,0.336661,,143.143,,30.1143
128,0.339583,,143.286,,30.0286
129,0.342504,,143.429,,29.9429
130,0.345426,,143.571,,29.8571
131,0.348347,,143.714,,29.7714
132,0.351269,,143.857,,29.6857
133,0.35419,,144,,29.6
134,0.357173,,143.667,,29.4667
135,0.360157,,143.333,,29.3333
136,0.36314,,143,,29.2
137,0.366153,,143.286,,29.1143
138,0.369166,,143.571,,29.0286
139,0.372179,,143.857,,28.9429
140,0.375191,,144.143,,28.8571
141,0.378204,,144.429,,28.7714
142,0.381217,,144.714,,28.6857
143,0.38423,,145,,28.6
144,0.387346,,145,,28.6
145,0.390461,,145,,28.6
146,0.393577,,145,,28.6
147,0.396693,,145,,28.6
148,0.399809,,145,,28.6
149,0.402924,,145,,28.6
150,0.40604,,145,,28.6
151,0.409281,,145.143,,28.6
152,0.412523,,145.286,,28.6
153,0.415764,,145.429,,28.6
154,0.419006,,145.571,,28.6
155,0.422247,,145.714,,28.6
156,0.425489,,145.857,,28.6
157,0.42873,,146,,28.6
158,0.43207,,146.167,,28.5667
159,0.43541,,146.333,,28.5333
160,0.43875,,146.5,,28.5
161,0.44209,,146.667,,28.4667
162,0.44543,,146.833,,28.4333
163,0.44877,,147,,28.4
164,0.451933,,146.75,,28.4
165,0.455095,,146.5,,28.4
166,0.458257,,146.25,,28.4
167,0.46142,,146,,28.4
168,0.464577,,146,,28.3714
169,0.467734,,146,,28.3429
170,0.470891,,146,,28.3143
171,0.474049,,146,,28.2857
172,0.477206,,146,,28.2571
173,0.480363,,146,,28.2286
174,0.48352,,146,,28.2
175,0.486563,,146.286,,28.2286
176,0.489606,,146.571,,28.2571
177,0.492649,,146.857,,28.2857
178,0.495691,,147.143,,28.3143
179,0.498734,,147.429,,28.3429
180,0.501777,,147.714,,28.3714
181,0.50482,,148,,28.4
182,0.507436,,147.875,,28.425
183,0.510053,,147.75,,28.45
184,0.512669,,147.625,,28.475
185,0.515285,,147.5,,28.5
186,0.517901,,147.375,,28.525
187,0.520518,,147.25,,28.55
188,0.523134,,147.125,,28.575
189,0.52575,,147,,28.6
190,0.52854,,147.125,,28.6
191,0.53133,,147.25,,28.6
192,0.53412,,147.375,,28.6
193,0.53691,,147.5,,28.6
194,0.5397,,147.625,,28.6
195,0.54249,,147.75,,28.6
196,0.54528,,147.875,,28.6
197,0.54807,,148,,28.6
198,0.551026,,147.714,,28.5714
199,0.553981,,147.429,,28.5429
200,0.556937,,147.143,,28.5143
201,0.559893,,146.857,,28.4857
202,0.562849,,146.571,,28.4571
203,0.565804,,146.286,,28.4286
204,0.56876,,146,,28.4
205,0.572024,,145.714,,28.4286
206,0.575289,,145.429,,28.4571
207,0.578553,,145.143,,28.4857
208,0.581817,,144.857,,28.5143
209,0.585081,,144.571,,28.5429
210,0.588346,,144.286,,28.5714
211,0.59161,,144,,28.6
212,0.59468,,144,,28.6
213,0.59775,,144,,28.6
214,0.60082,,144,,28.6
215,0.60389,,144,,28.6
216,0.60696,,144,,28.6
217,0.61003,,144,,28.6
218,0.6131,,144,,28.6
219,0.616023,,143.714,,28.6286
220,0.618946,,143.429,,28.6571
221,0.621869,,143.143,,28.6857
222,0.624791,,142.857,,28.7143
223,0.627714,,142.571,,28.7429
224,0.630637,,142.286,,28.7714
225,0.63356,,142,,28.8
226,0.6363,,142,,28.85
227,0.63904,,142,,28.9
228,0.64178,,142,,28.95
229,0.64452,,142,,29
230,0.64726,,142,,29.05
231,0.65,,142,,29.1
232,0.65274,,142,,29.15
233,0.65548,,142,,29.2
234,0.658063,,142,,29.3667
235,0.660647,,142,,29.5333
236,0.66323,,142,,29.7
237,0.665813,,142,,29.8667
238,0.668397,,142,,30.0333
239,0.67098,,142,,30.2
240,0.673463,,142.125,,30.125
241,0.675945,,142.25,,30.05
242,0.678427,,142.375,,29.975
243,0.68091,,142.5,,29.9
244,0.683393,,142.625,,29.825
245,0.685875,,142.75,,29.75
246,0.688357,,142.875,,29.675
247,0.69084,,143,,29.6
248,0.69322,,142.5,,29.6667
249,0.6956,,142,,29.7333
250,0.69798,,141.5,,29.8
251,0.70036,,141,,29.8667
252,0.70274,,140.5,,29.9333
253,0.70512,,140,,30
254,0.708153,,139.5,,29.9
255,0.711187,,139,,29.8
256,0.71422,,138.5,,29.7
257,0.717253,,138,,29.6
258,0.720287,,137.5,,29.5
259,0.72332,,137,,29.4
260,0.725693,,136,,29.3333
261,0.728067,,135,,29.2667
262,0.73044,,134,,29.2
263,0.73307,,133,,29.2
264,0.735679,,132.875,,29.175
265,0.738287,,132.75,,29.15
266,0.740896,,132.625,,29.125
267,0.743505,,132.5,,29.1
268,0.746114,,132.375,,29.075
269,0.748723,,132.25,,29.05
270,0.751331,,132.125,,29.025
271,0.75394,,132,,29
272,0.756926,,132,,28.9714
273,0.759911,,132,,28.9429
274,0.762897,,132,,28.9143
275,0.765883,,132,,28.8857
276,0.768869,,132,,28.8571
277,0.771854,,132,,28.8286
278,0.77484,,132,,28.8
279,0.77785,,132.143,,28.7714
280,0.78086,,132.286,,28.7429
281,0.78387,,132.429,,28.7143
282,0.78688,,132.571,,28.6857
283,0.78989,,132.714,,28.6571
284,0.7929,,132.857,,28.6286
285,0.79591,,133,,28.6
286,0.798781,,132.857,,28.5714
287,0.801653,,132.714,,28.5429
288,0.804524,,132.571,,28.5143
289,0.807396,,132.429,,28.4857
290,0.810267,,132.286,,28.4571
291,0.813139,,132.143,,28.4286
292,0.81601,,132,,28.4
293,0.819312,,131.875,,28.4
294,0.822615,,131.75,,28.4
295,0.825917,,131.625,,28.4
296,0.82922,,131.5,,28.4
297,0.832523,,131.375,,28.4
298,0.835825,,131.25,,28.4
299,0.839128,,131.125,,28.4
300,0.84243,,131,,28.4
301,0.84621,,131,,28.3667
302,0.84999,,131,,28.3333
303,0.85377,,131,,28.3
304,0.85755,,131,,28.2667
305,0.86133,,131,,28.2333
306,0.86511,,131,,28.2
307,0.868379,,131.143,,28.2
308,0.871647,,131.286,,28.2
309,0.874916,,131.429,,28.2
310,0.878184,,131.571,,28.2
311,0.881453,,131.714,,28.2
312,0.884721,,131.857,,28.2
313,0.88799,,132,,28.2
314,0.890684,,132.25,,28.2
315,0.893377,,132.5,,28.2
316,0.896071,,132.75,,28.2
317,0.898765,,133,,28.2
318,0.901459,,133.25,,28.2
319,0.904153,,133.5,,28.2
320,0.906846,,133.75,,28.2
321,0.90954,,134,,28.2
