secs,km,power,hr,cad,alt
0,0,,92,,73.2
1,0.0009,,92,,73
2,0.0019,,91,,72.6
3,0.0028,,91,,72.6
4,0.0048,,91,,73.4
5,0.0072,,90,,73.4
6,0.0098,,89,,72.6
7,0.0117,,85,,73.4
8,0.0135,,81,,73
9,0.0157,,77,,73.6
10,0.0174,,77,,72.8
11,0.0186,,78,,72.8
12,0.0204,,82,,73
13,0.0221,,84,,73
14,0.0248,,90,,73.6
15,0.0283,,95,,73.8
16,0.0317,,101,,74
17,0.0344,,106,,74
18,0.0368,,108,,73
19,0.0398,,107,,73.2
20,0.043,,108,,73.4
21,0.046,,109,,73.6
22,0.0497,,111,,73.8
23,0.054,,111,,73.8
24,0.0579,,113,,74
25,0.0621,,114,,74
26,0.0653,,115,,74
27,0.0688,,118,,74.2
28,0.0717,,117,,74.2
29,0.0741,,118,,74.2
30,0.0763,,120,,74.2
31,0.079,,122,,74.4
32,0.0819,,122,,74.4
33,0.0848,,120,,74.4
34,0.0874,,118,,74.4
35,0.0902,,118,,74.6
36,0.0929,,118,,74.6
37,0.0958,,119,,75
38,0.0987,,117,,75.2
39,0.1011,,121,,75.4
40,0.104,,124,,75.4
41,0.1067,,128,,75.6
42,0.1095,,127,,75.6
43,0.112,,127,,75.6
44,0.1146,,127,,75.6
45,0.1177,,127,,75.6
46,0.1214,,125,,75.6
47,0.1248,,126,,75.8
48,0.1279,,123,,75.8
49,0.1305,,120,,75.8
50,0.133,,118,,75.8
51,0.1356,,112,,75.8
52,0.1382,,106,,76
53,0.1409,,108,,76.2
54,0.1441,,108,,76.2
55,0.1473,,110,,76.2
56,0.1503,,114,,76.4
57,0.1533,,119,,76.6
58,0.1562,,118,,76.6
59,0.159,,118,,76.8
60,0.1617,,117,,76.8
61,0.1643,,118,,76.8
62,0.1668,,113,,76.8
63,0.1694,,111,,76.8
64,0.172,,112,,76.8
65,0.1746,,112,,76.8
66,0.1773,,116,,76.8
67,0.1797,,119,,76.8
68,0.1822,,122,,76.8
69,0.1845,,122,,76.8
70,0.1859,,120,,76.8
71,0.1875,,122,,76.6
72,0.1897,,123,,76.8
73,0.1919,,123,,76.8
74,0.1945,,125,,76.8
75,0.1971,,126,,76.8
76,0.1998,,126,,76.6
77,0.2024,,128,,76.6
78,0.2051,,125,,76.6
79,0.2078,,129,,76.6
80,0.2105,,130,,76.6
81,0.213,,133,,76.6
82,0.2154,,138,,76.6
83,0.2179,,139,,76.6
84,0.2204,,138,,76.6
85,0.2228,,138,,76.6
86,0.2253,,138,,76.6
87,0.2282,,138,,76.6
88,0.231,,137,,76.6
89,0.2338,,137,,76.6
90,0.2367,,137,,76.4
91,0.2396,,137,,76
92,0.2421,,137,,75.8
93,0.2442,,137,,75.6
94,0.246,,139,,75.4
95,0.2476,,139,,75.2
96,0.2501,,138,,75
97,0.2525,,138,,75
98,0.2555,,138,,74.6
99,0.2581,,137,,74.4
100,0.262,,137,,74.4
101,0.2644,,136,,74.2
102,0.2664,,136,,74
103,0.2687,,136,,73.8
104,0.2705,,135,,73.8
105,0.2722,,135,,73.6
106,0.2741,,135,,73.2
107,0.2765,,135,,73
108,0.2784,,135,,73
109,0.2803,,135,,73
110,0.2821,,135,,73
111,0.2841,,135,,73
112,0.2859,,135,,73
113,0.288,,135,,73
114,0.2904,,135,,73
115,0.2932,,136,,73
116,0.2957,,136,,73
117,0.2986,,136,,73.2
118,0.3016,,136,,73.2
119,0.3048,,136,,73.2
120,0.3078,,136,,73.4
121,0.3104,,136,,73.6
122,0.3129,,137,,73.8
123,0.3153,,137,,73.8
124,0.3179,,135,,74
125,0.3206,,138,,74
126,0.3235,,138,,74.2
127,0.3264,,137,,74.4
128,0.3293,,136,,74.4
129,0.3321,,137,,74.4
130,0.3349,,138,,74.8
131,0.3377,,137,,75.2
132,0.3406,,136,,75.4
133,0.3434,,137,,75.6
134,0.3464,,138,,75.6
135,0.3493,,138,,75.6
136,0.3525,,136,,75.6
137,0.3556,,137,,75.6
138,0.3587,,137,,75.6
139,0.3616,,137,,75.6
140,0.3647,,137,,75.8
141,0.3677,,137,,75.8
142,0.3708,,137,,75.8
143,0.3737,,137,,75.8
144,0.3766,,137,,76
145,0.3797,,137,,76
146,0.3826,,137,,76
147,0.3853,,138,,76
148,0.388,,138,,75.6
149,0.3909,,138,,75.4
150,0.3939,,138,,75.2
151,0.3969,,138,,75.2
152,0.3999,,138,,75.2
153,0.403,,139,,75.4
154,0.406,,140,,75.6
155,0.4089,,142,,75.8
156,0.412,,143,,76
157,0.415,,142,,76
158,0.418,,141,,76
159,0.4209,,141,,76
160,0.4239,,142,,75.8
161,0.427,,142,,75.8
162,0.4303,,143,,75.6
163,0.4333,,143,,75.6
164,0.4361,,144,,75.8
165,0.4389,,144,,75.8
166,0.4416,,144,,75.8
167,0.4444,,143,,75.8
168,0.4472,,141,,75.8
169,0.45,,140,,75.8
170,0.4528,,140,,75.6
171,0.4555,,140,,75.6
172,0.4582,,140,,75.6
173,0.461,,140,,75.2
174,0.4638,,140,,75.2
175,0.4665,,140,,75
176,0.4692,,141,,74.8
177,0.4722,,141,,74.8
178,0.4749,,140,,74.8
179,0.4777,,141,,74.8
180,0.4809,,143,,75
181,0.4839,,142,,75
182,0.4869,,140,,75
183,0.4898,,140,,75
184,0.4926,,140,,75
185,0.4956,,140,,74.8
186,0.4985,,140,,74.8
187,0.5016,,140,,74.6
188,0.5045,,140,,74.6
189,0.5075,,140,,74.6
190,0.5106,,140,,74.6
191,0.5137,,140,,74.6
192,0.5165,,138,,74.6
193,0.5195,,138,,74.6
194,0.5224,,139,,74.8
195,0.5254,,139,,74.8
196,0.5281,,139,,75
197,0.5312,,139,,74.8
198,0.5341,,138,,74.8
199,0.5371,,138,,74.6
200,0.5401,,138,,74.6
201,0.5428,,138,,74.6
202,0.5455,,138,,74.6
203,0.5484,,138,,74.6
204,0.5513,,138,,74.6
205,0.5544,,138,,74.6
206,0.5573,,137,,74.2
207,0.5601,,137,,74
208,0.563,,136,,74
209,0.5658,,136,,74
210,0.5687,,136,,73.8
211,0.5717,,136,,73.8
212,0.5745,,136,,73.8
213,0.5774,,136,,73.8
214,0.5803,,136,,73.6
215,0.5831,,136,,73.4
216,0.586,,136,,73.4
217,0.5889,,139,,73.2
218,0.5919,,138,,73.2
219,0.595,,139,,73.2
220,0.5982,,139,,73.2
221,0.6012,,139,,73.2
222,0.6041,,138,,73.2
223,0.607,,137,,73.2
224,0.61,,137,,73.2
225,0.6129,,136,,73
226,0.616,,136,,73
227,0.6189,,136,,73
228,0.6216,,135,,72.8
229,0.6245,,135,,72.6
230,0.6274,,135,,72.6
231,0.6304,,135,,72.6
232,0.6334,,136,,72.4
233,0.6364,,136,,72.4
234,0.6394,,136,,72.4
235,0.6425,,137,,72.4
236,0.6455,,137,,72
237,0.6487,,137,,72
238,0.6516,,137,,71.8
239,0.6547,,136,,71.6
240,0.6577,,136,,71.6
241,0.6607,,136,,71.6
242,0.6637,,136,,71.6
243,0.6665,,136,,71.6
244,0.6692,,136,,71.6
245,0.6721,,136,,71.6
246,0.675,,136,,71.6
247,0.6779,,136,,71.6
248,0.6808,,137,,71.4
249,0.6837,,137,,71.4
250,0.6868,,137,,71.4
251,0.6898,,137,,71.4
252,0.6927,,137,,71.4
253,0.6956,,137,,71.4
254,0.6984,,137,,71.4
255,0.7013,,138,,71.2
256,0.7042,,142,,71.2
257,0.707,,143,,71.2
258,0.7097,,145,,71.2
259,0.7124,,147,,71.2
260,0.7152,,147,,71
261,0.7178,,151,,70.8
262,0.7204,,151,,70.8
263,0.7229,,151,,70.8
264,0.7255,,148,,70.8
265,0.7285,,148,,70.6
266,0.7317,,148,,70.8
267,0.7349,,148,,70.8
268,0.738,,144,,70.8
269,0.7409,,143,,70.8
270,0.7439,,143,,70.6
271,0.747,,144,,70.6
272,0.7499,,143,,70.6
273,0.7529,,142,,70.6
274,0.7562,,143,,70.6
275,0.76,,143,,70.4
276,0.7633,,143,,70.4
277,0.7675,,143,,70.4
278,0.7705,,143,,70.2
279,0.7731,,143,,70.2
280,0.7756,,144,,70.2
281,0.7785,,144,,70
282,0.7814,,144,,70
283,0.784,,144,,70
284,0.7866,,144,,69.8
285,0.7891,,144,,69.8
286,0.791,,144,,69.8
287,0.7934,,143,,69.8
288,0.7958,,143,,69.8
289,0.7985,,143,,69.8
