secs,km,power,hr,cad,alt
0,0,,75,,49.6
1,0.00612,,75,,49.6
2,0.01064,,76,,49.6667
3,0.01516,,77,,49.7333
4,0.01968,,78,,49.8
5,0.02382,,80,,50
6,0.027805,,80.75,,50.1
7,0.03179,,81.5,,50.2
8,0.035775,,82.25,,50.3
9,0.03976,,83,,50.4
10,0.043555,,84.5,,50.5
11,0.04735,,86,,50.6
12,0.0509733,,87,,50.7333
13,0.0545967,,88,,50.8667
14,0.05822,,89,,51
15,0.06182,,89.75,,51
16,0.06542,,90.5,,51
17,0.06902,,91.25,,51
18,0.07262,,92,,51
19,0.0758914,,92.1429,,50.8571
20,0.0791629,,92.2857,,50.7143
21,0.0824343,,92.4286,,50.5714
22,0.0857057,,92.5714,,50.4286
23,0.0889771,,92.7143,,50.2857
24,0.0922486,,92.8571,,50.1429
25,0.09552,,93,,50
26,0.0989043,,92.7143,,50.1714
27,0.102289,,92.4286,,50.3429
28,0.105673,,92.1429,,50.5143
29,0.109057,,91.8571,,50.6857
30,0.112441,,91.5714,,50.8571
31,0.115826,,91.2857,,51.0286
32,0.11921,,91,,51.2
33,0.122653,,91.5,,51.2667
34,0.126097,,92,,51.3333
35,0.12954,,92.5,,51.4
36,0.132983,,93,,51.4667
37,0.136427,,93.5,,51.5333
38,0.13987,,94,,51.6
39,0.14344,,97,,51.6
40,0.14705,,98.5,,51.5
41,0.15066,,100,,51.4
42,0.15417,,101.5,,51.7
43,0.15768,,103,,52
44,0.160687,,103.75,,52
45,0.163695,,104.5,,52
46,0.166703,,105.25,,52
47,0.16971,,106,,52
48,0.17277,,106.75,,51.95
49,0.17583,,107.5,,51.9
50,0.17889,,108.25,,51.85
51,0.18195,,109,,51.8
52,0.184883,,109.5,,51.6333
53,0.187817,,110,,51.4667
54,0.19075,,110.5,,51.3
55,0.193683,,111,,51.1333
56,0.196617,,111.5,,50.9667
57,0.19955,,112,,50.8
58,0.202851,,112,,50.5714
59,0.206153,,112,,50.3429
60,0.209454,,112,,50.1143
61,0.212756,,112,,49.8857
62,0.216057,,112,,49.6571
63,0.219359,,112,,49.4286
64,0.22266,,112,,49.2
65,0.226058,,112,,49.2333
66,0.229457,,112,,49.2667
67,0.232855,,112,,49.3
68,0.236253,,112,,49.3333
69,0.239652,,112,,49.3667
70,0.24305,,112,,49.4
71,0.246395,,112,,49.4
72,0.24974,,112,,49.4
73,0.253085,,112,,49.4
74,0.25643,,112,,49.4
75,0.259775,,112,,49.4
76,0.26312,,112,,49.4
77,0.266505,,112,,49.7667
78,0.26989,,112,,50.1333
79,0.273275,,112,,50.5
80,0.27666,,112,,50.8667
81,0.280045,,112,,51.2333
82,0.28343,,112,,51.6
83,0.286862,,112,,51.8667
84,0.290293,,112,,52.1333
85,0.293725,,112,,52.4
86,0.297157,,112,,52.6667
87,0.300588,,112,,52.9333
88,0.30402,,112,,53.2
89,0.307487,,112,,53.0667
90,0.310953,,112,,52.9333
91,0.31442,,112,,52.8
92,0.317887,,112,,52.6667
93,0.321353,,112,,52.5333
94,0.32482,,112,,52.4
95,0.328363,,112.167,,52.3333
96,0.331907,,112.333,,52.2667
97,0.33545,,112.5,,52.2
98,0.338993,,112.667,,52.1333
99,0.342537,,112.833,,52.0667
100,0.34608,,113,,52
101,0.349417,,113.167,,51.7333
