secs,km,power,hr,cad,alt
0,0,,72,,188.4
1,0.00176,,72.5,,188.3
2,0.00352,,73,,188.2
3,0.00666333,,74,,188
4,0.00980667,,75,,187.8
5,0.01295,,76,,187.6
6,0.01626,,77,,187.4
7,0.01978,,78.5,,187.4
8,0.0233,,80,,187.4
9,0.02669,,83,,187.6
10,0.03003,,84,,187.867
11,0.03337,,85,,188.133
12,0.03671,,86,,188.4
13,0.0400067,,87,,188.733
14,0.0433033,,88,,189.067
15,0.0466,,89,,189.4
16,0.0498517,,89.5,,189.667
17,0.0531033,,90,,189.933
18,0.056355,,90.5,,190.2
19,0.0596067,,91,,190.467
20,0.0628583,,91.5,,190.733
21,0.06611,,92,,191
22,0.0694567,,93,,190.867
23,0.0728033,,94,,190.733
24,0.07615,,95,,190.6
25,0.0792775,,95.75,,190.6
26,0.082405,,96.5,,190.6
27,0.0855325,,97.25,,190.6
28,0.08866,,98,,190.6
29,0.0918543,,98.1429,,190.971
30,0.0950486,,98.2857,,191.343
31,0.0982429,,98.4286,,191.714
32,0.101437,,98.5714,,192.086
33,0.104631,,98.7143,,192.457
34,0.107826,,98.8571,,192.829
35,0.11102,,99,,193.2
36,0.114109,,98.7143,,193.4
37,0.117197,,98.4286,,193.6
38,0.120286,,98.1429,,193.8
39,0.123374,,97.8571,,194
40,0.126463,,97.5714,,194.2
41,0.129551,,97.2857,,194.4
42,0.13264,,97,,194.6
43,0.135703,,98.3333,,194.733
44,0.138767,,99.6667,,194.867
45,0.14183,,101,,195
46,0.14523,,104,,194.8
47,0.14828,,106,,195
48,0.15133,,108,,195.2
49,0.154105,,110,,195.3
50,0.15688,,112,,195.4
51,0.15974,,113,,195.4
52,0.1626,,114,,195.4
53,0.16546,,115,,195.4
54,0.16869,,115.75,,195.25
55,0.17192,,116.5,,195.1
56,0.17515,,117.25,,194.95
57,0.17838,,118,,194.8
58,0.181213,,118.5,,194.9
59,0.184047,,119,,195
60,0.18688,,119.5,,195.1
61,0.189713,,120,,195.2
