secs,km,power,hr,cad,alt
0,0,,54,,26.4
1,0.00125,,55,,149.4
2,0.00278,,56,,4329.4
3,0.00411,,58,,5931.8
4,0.00539,,59,,6522.4
5,0.00715,,62,,6751.4
6,0.00911,,64,,6840.8
7,0.01129,,65,,6873.2
8,0.01396,,69,,6885.4
9,0.01606,,70,,6889.2
35,0.01701,,71,,6892.8
36,0.0189883,,71.6667,,6892.8
37,0.0209667,,72.3333,,6892.8
38,0.022945,,73,,6892.8
39,0.0249233,,73.6667,,6892.8
40,0.0269017,,74.3333,,6892.8
41,0.02888,,75,,6892.8
42,0.03161,,77.5,,6892.8
43,0.03434,,80,,6892.8
44,0.03696,,82.5,,6892.8
45,0.03958,,85,,6892.8
46,0.04239,,85,,6892.8
47,0.0452433,,86.3333,,6892.8
48,0.0480967,,87.6667,,6892.8
49,0.05095,,89,,6892.8
50,0.053745,,90.5,,6892.8
51,0.05654,,92,,6892.8
52,0.059455,,93.5,,6892.8
53,0.06237,,95,,6892.8
54,0.06549,,96,,6892.8
55,0.06861,,97,,6892.8
56,0.07173,,98,,6892.8
57,0.07485,,99,,6892.8
58,0.077855,,100.5,,6892.8
59,0.08086,,102,,6892.8
60,0.083885,,103.5,,6892.8
61,0.08691,,105,,6892.8
62,0.08972,,106,,6892.8
63,0.09253,,107,,6892.8
64,0.09534,,108,,6892.8
65,0.0979913,,108,,6892.8
66,0.100643,,108,,6892.8
67,0.103294,,108,,6892.8
68,0.105945,,108,,6892.8
69,0.108596,,108,,6892.8
70,0.111247,,108,,6892.8
71,0.113899,,108,,6892.8
72,0.11655,,108,,6892.8
73,0.11914,,107.4,,6892.8
74,0.12173,,106.8,,6892.8
75,0.12432,,106.2,,6892.8
76,0.12691,,105.6,,6892.8
77,0.1295,,105,,6892.8
78,0.132125,,105.125,,6892.8
79,0.13475,,105.25,,6892.8
80,0.137375,,105.375,,6892.8
81,0.14,,105.5,,6892.8
82,0.142625,,105.625,,6892.8
83,0.14525,,105.75,,6892.8
84,0.147875,,105.875,,6892.8
85,0.1505,,106,,6892.8
86,0.153514,,106.286,,6892.8
87,0.156529,,106.571,,6892.8
88,0.159543,,106.857,,6892.8
89,0.162557,,107.143,,6892.8
90,0.165571,,107.429,,6892.8
