secs,km,power,hr,cad,alt
0,0,,88,,9.8
1,0.00198,,93,,9.8
2,0.00441,,97,,9.8
3,0.00759,,101,,9.8
4,0.01022,,102,,9.6
5,0.013055,,104,,9.6
6,0.01589,,106,,9.6
7,0.018605,,107,,9.6
8,0.02132,,108,,9.6
9,0.024242,,108.2,,9.8
10,0.027164,,108.4,,10
11,0.030086,,108.6,,10.2
12,0.033008,,108.8,,10.4
13,0.03593,,109,,10.6
14,0.03937,,112,,10.8
15,0.04313,,118,,11.4
16,0.04603,,121,,11.8
17,0.048655,,122.5,,12.4
18,0.05128,,124,,13
19,0.05465,,125,,13.8
20,0.05802,,126,,14.6
21,0.06069,,126.667,,15.2
22,0.06336,,127.333,,15.8
23,0.06603,,128,,16.4
24,0.068598,,128.4,,16.44
25,0.071166,,128.8,,16.48
26,0.073734,,129.2,,16.52
27,0.076302,,129.6,,16.56
28,0.07887,,130,,16.6
29,0.08174,,130.5,,17.2
30,0.08461,,131,,17.8
31,0.0878133,,131.333,,18.6
32,0.0910167,,131.667,,19.4
33,0.09422,,132,,20.2
34,0.09773,,132.5,,21.3
35,0.10124,,133,,22.4
36,0.10499,,133,,24
37,0.10817,,133,,25
38,0.11135,,133,,26
39,0.114293,,133.667,,26.2
40,0.117237,,134.333,,26.4
41,0.12018,,135,,26.6
42,0.122923,,135.167,,26.4333
43,0.125667,,135.333,,26.2667
44,0.12841,,135.5,,26.1
45,0.131153,,135.667,,25.9333
46,0.133897,,135.833,,25.7667
47,0.13664,,136,,25.6
48,0.139565,,137.5,,26.1
49,0.14249,,139,,26.6
50,0.14518,,138.5,,27.1
51,0.14787,,138,,27.6
52,0.15072,,141,,28
53,0.15407,,139,,28.6
54,0.156763,,139.333,,28.8667
55,0.159457,,139.667,,29.1333
56,0.16215,,140,,29.4
57,0.16532,,141,,30
58,0.168155,,141,,30
59,0.17099,,141,,30
60,0.17434,,141,,30.5333
61,0.17769,,141,,31.0667
62,0.18104,,141,,31.6
63,0.18424,,141,,32.2
64,0.187066,,141.4,,32.32
65,0.189892,,141.8,,32.44
66,0.192718,,142.2,,32.56
67,0.195544,,142.6,,32.68
68,0.19837,,143,,32.8
69,0.201204,,143.2,,32.72
70,0.204038,,143.4,,32.64
71,0.206872,,143.6,,32.56
72,0.209706,,143.8,,32.48
73,0.21254,,144,,32.4
74,0.2151,,144.2,,32.28
75,0.21766,,144.4,,32.16
76,0.22022,,144.6,,32.04
77,0.22278,,144.8,,31.92
78,0.22534,,145,,31.8
79,0.227982,,145,,31.52
80,0.230624,,145,,31.24
81,0.233266,,145,,30.96
82,0.235908,,145,,30.68
83,0.23855,,145,,30.4
84,0.24096,,146,,29.2
85,0.24357,,147,,29.2
86,0.246,,147,,28.6667
87,0.24843,,147,,28.1333
