secs,km,power,hr,cad,alt
0,0,,0,,25.6
1,0.000135,,46.5,,25.6
2,0.00027,,93,,25.6
3,0.00057,,93,,25.6
4,0.000661667,,77.5,,25.6
5,0.000753333,,62,,25.6
6,0.000845,,46.5,,25.6
7,0.000936667,,31,,25.6
8,0.00102833,,15.5,,25.6
9,0.00112,,0,,25.6
10,0.00117667,,0,,25.6
11,0.00123333,,0,,25.6
12,0.00129,,0,,25.6
13,0.00134667,,0,,25.6
14,0.00140333,,0,,25.6
15,0.00146,,0,,25.6
16,0.001518,,0,,25.6
17,0.001576,,0,,25.6
18,0.001634,,0,,25.6
19,0.001692,,0,,25.6
20,0.00175,,0,,25.6
21,0.0018675,,24,,25.6
22,0.001985,,48,,25.6
23,0.0021025,,72,,25.6
24,0.00222,,96,,25.6
25,0.00229,,97,,25.6
26,0.00236,,98,,25.6
27,0.00243,,99,,25.6
28,0.00258333,,100,,25.6667
29,0.00273667,,101,,25.7333
30,0.00289,,102,,25.8
31,0.00315667,,103,,25.8
32,0.00342333,,104,,25.8
33,0.00369,,105,,25.8
34,0.004715,,105.333,,25.8667
35,0.00574,,105.667,,25.9333
36,0.006765,,106,,26
37,0.00779,,106.333,,26.0667
38,0.008815,,106.667,,26.1333
39,0.00984,,107,,26.2
40,0.01049,,104,,26.2
41,0.01143,,106,,26.3
42,0.01237,,108,,26.4
43,0.01359,,107.667,,26.4667
44,0.01481,,107.333,,26.5333
45,0.01603,,107,,26.6
46,0.017825,,107,,26.6
47,0.01962,,107,,26.6
48,0.0210567,,107,,26.7333
49,0.0224933,,107,,26.8667
50,0.02393,,107,,27
51,0.0253667,,107,,27.1333
52,0.0268033,,107,,27.2667
53,0.02824,,107,,27.4
54,0.0284183,,107.333,,27.4
55,0.0285967,,107.667,,27.4
56,0.028775,,108,,27.4
57,0.0289533,,108.333,,27.4
58,0.0291317,,108.667,,27.4
59,0.02931,,109,,27.4
60,0.02953,,108,,27.4
61,0.03026,,108,,27.4333
62,0.03099,,108,,27.4667
63,0.03172,,108,,27.5
64,0.03245,,108,,27.5333
65,0.03318,,108,,27.5667
66,0.03391,,108,,27.6
67,0.03391,,107,,27.6
68,0.034155,,107.667,,27.5667
69,0.0344,,108.333,,27.5333
70,0.034645,,109,,27.5
71,0.03489,,109.667,,27.4667
72,0.035135,,110.333,,27.4333
73,0.03538,,111,,27.4
74,0.0355125,,110.25,,27.35
75,0.035645,,109.5,,27.3
76,0.0357775,,108.75,,27.25
77,0.03591,,108,,27.2
78,0.0360067,,107,,27.2
79,0.0361033,,106,,27.2
80,0.0362,,105,,27.2
81,0.0362567,,105,,27.2
82,0.0363133,,105,,27.2
83,0.03637,,105,,27.2
84,0.0364267,,105,,27.2
85,0.0364833,,105,,27.2
86,0.03654,,105,,27.2
87,0.036778,,104.4,,27.2
88,0.037016,,103.8,,27.2
89,0.037254,,103.2,,27.2
90,0.037492,,102.6,,27.2
91,0.03773,,102,,27.2
92,0.03814,,105,,27.2
93,0.0386583,,104.667,,27.2
94,0.0391767,,104.333,,27.2
95,0.039695,,104,,27.2
96,0.0402133,,103.667,,27.2
97,0.0407317,,103.333,,27.2
98,0.04125,,103,,27.2
99,0.04167,,103,,27.2
100,0.041785,,101,,27.2
101,0.0419,,99,,27.2
102,0.04209,,99,,27.2
103,0.04228,,99,,27.2
104,0.04247,,99,,27.2
105,0.04266,,99,,27.2
106,0.04285,,99,,27.2
107,0.0429817,,99.3333,,27.2
108,0.0431133,,99.6667,,27.2
109,0.043245,,100,,27.2
110,0.0433767,,100.333,,27.2
111,0.0435083,,100.667,,27.2
112,0.04364,,101,,27.2
113,0.0436667,,100.667,,27.1333
114,0.0436933,,100.333,,27.0667
115,0.04372,,100,,27
116,0.0437683,,100.167,,27
117,0.0438167,,100.333,,27
118,0.043865,,100.5,,27
119,0.0439133,,100.667,,27
120,0.0439617,,100.833,,27
121,0.04401,,101,,27
122,0.0440167,,101,,27
123,0.0440233,,101,,27
124,0.04403,,101,,27
125,0.0441917,,100.5,,27
126,0.0443533,,100,,27
127,0.044515,,99.5,,27
128,0.0446767,,99,,27
129,0.0448383,,98.5,,27
130,0.045,,98,,27
131,0.04506,,99,,27
132,0.04512,,100,,27
133,0.04513,,97,,27
134,0.04516,,97.3333,,27
135,0.04519,,97.6667,,27
136,0.04522,,98,,27
137,0.04525,,98.3333,,27
138,0.04528,,98.6667,,27
139,0.04531,,99,,27
140,0.04543,,98.25,,26.9
141,0.04555,,97.5,,26.8
142,0.04567,,96.75,,26.7
143,0.04579,,96,,26.6
144,0.0459267,,95.8333,,26.5333
145,0.0460633,,95.6667,,26.4667
146,0.0462,,95.5,,26.4
147,0.0463367,,95.3333,,26.3333
148,0.0464733,,95.1667,,26.2667
149,0.04661,,95,,26.2
150,0.04718,,92,,26
151,0.047995,,92.5,,25.9
152,0.04881,,93,,25.8
153,0.05006,,93,,25.7
154,0.05131,,93,,25.6
155,0.051875,,93.75,,25.6
156,0.05244,,94.5,,25.6
157,0.053005,,95.25,,25.6
158,0.05357,,96,,25.6
159,0.0540917,,96.3333,,25.6667
