secs,km,power,hr,cad,alt
0,0,,114,,42
1,0.00177,,114,,42.2
7,0.00177,,117,,42.6
15,0.02306,,117,,43.2
22,0.04384,,117,,43.8
31,0.06655,,117,,45.4
39,0.08956,,117,,46.8
41,0.09519,,132,,47
42,0.09747,,148,,47
43,0.10094,,148,,47.2
44,0.10401,,162,,47.2
45,0.10734,,162,,47.4
53,0.12847,,165,,48.4
55,0.13356,,162,,49
59,0.14487,,158,,49.8
67,0.16774,,157,,49
75,0.18927,,155,,48
82,0.20961,,155,,47.2
89,0.22963,,155,,46.2
96,0.24779,,155,,44.8
105,0.26813,,155,,43
113,0.29042,,155,,43.2
119,0.3057,,152,,44.4
123,0.31698,,150,,45.2
127,0.328,,145,,46
128,0.33083,,145,,46.4
136,0.35244,,146,,46.6
142,0.37391,,146,,44.2
148,0.39574,,147,,41.8
156,0.41694,,147,,39.2
164,0.43931,,147,,40
173,0.46172,,147,,42
181,0.483,,147,,43.2
189,0.50556,,147,,41.4
196,0.52594,,148,,39
204,0.54873,,150,,39
212,0.57116,,150,,41.8
221,0.59275,,150,,43.8
223,0.59736,,150,,44.4
227,0.61033,,150,,45.6
235,0.63295,,150,,47.2
240,0.65335,,150,,44
242,0.65901,,151,,43
249,0.68023,,149,,39.4
256,0.70282,,149,,38.6
262,0.72315,,149,,38.4
269,0.74379,,149,,38
276,0.76422,,149,,37.2
283,0.78459,,147,,36.6
291,0.80734,,147,,36
300,0.8291,,147,,36
309,0.85114,,147,,36.6
319,0.87355,,146,,39
327,0.89596,,147,,38.8
334,0.91711,,147,,37.6
341,0.93743,,147,,36.4
349,0.9605,,149,,37.2
357,0.98145,,150,,39
363,1.00044,,151,,40.8
372,1.02092,,151,,42.4
379,1.04099,,151,,42.8
388,1.06233,,152,,42.8
397,1.08507,,152,,43
406,1.10586,,152,,42.8
414,1.12799,,152,,43
423,1.1494,,152,,41.8
426,1.15624,,152,,41.2
432,1.17647,,152,,39.8
440,1.19922,,153,,38.8
448,1.21924,,153,,38.4
456,1.23945,,153,,37.6
464,1.26032,,153,,37
472,1.28077,,153,,36.6
