secs,km,power,hr,cad,alt
0,0,,98,,31
1,0.00052,,98,,30.6
2,0.000942,,97.4,,30.48
3,0.001364,,96.8,,30.36
4,0.001786,,96.2,,30.24
5,0.002208,,95.6,,30.12
6,0.00263,,95,,30
7,0.00292667,,94,,30.3333
8,0.00322333,,93,,30.6667
9,0.00352,,92,,31
10,0.0037,,92.25,,30.85
11,0.00388,,92.5,,30.7
12,0.00406,,92.75,,30.55
13,0.00424,,93,,30.4
14,0.004485,,91.5,,30.4
15,0.00473,,90,,30.4
16,0.00508333,,89,,30.5333
17,0.00543667,,88,,30.6667
18,0.00579,,87,,30.8
19,0.00609,,86.75,,30.75
20,0.00639,,86.5,,30.7
21,0.00669,,86.25,,30.65
22,0.00699,,86,,30.6
23,0.0077475,,85.25,,30.6
24,0.008505,,84.5,,30.6
25,0.0092625,,83.75,,30.6
26,0.01002,,83,,30.6
27,0.0117,,83,,30.6
28,0.01326,,84,,30.55
29,0.01482,,85,,30.5
30,0.01638,,86,,30.45
31,0.01794,,87,,30.4
32,0.02031,,89.5,,30.5
33,0.02268,,92,,30.6
34,0.0253,,93,,30.8
35,0.02808,,96,,30.8
36,0.03072,,98,,30.7
37,0.03336,,100,,30.6
38,0.0362367,,101.333,,30.5333
39,0.0391133,,102.667,,30.4667
40,0.04199,,104,,30.4
41,0.04495,,107,,30.4
42,0.0476,,110,,30.4
43,0.05039,,112,,30.5
44,0.05318,,114,,30.6
45,0.05586,,117,,30.8
46,0.058655,,118,,30.8
47,0.06145,,119,,30.8
48,0.064312,,118.8,,30.76
49,0.067174,,118.6,,30.72
50,0.070036,,118.4,,30.68
51,0.072898,,118.2,,30.64
52,0.07576,,118,,30.6
53,0.078766,,118.6,,30.56
54,0.081772,,119.2,,30.52
55,0.084778,,119.8,,30.48
56,0.087784,,120.4,,30.44
57,0.09079,,121,,30.4
58,0.09374,,122,,30.4
59,0.0966167,,123,,30.4
60,0.0994933,,124,,30.4
61,0.10237,,125,,30.4
62,0.10513,,125.5,,30.4
63,0.10789,,126,,30.4
64,0.110827,,126.167,,30.4
65,0.113763,,126.333,,30.4
66,0.1167,,126.5,,30.4
67,0.119637,,126.667,,30.4
68,0.122573,,126.833,,30.4
69,0.12551,,127,,30.4
70,0.12853,,127,,30.4
71,0.13155,,127,,30.4
72,0.13457,,127,,30.4
73,0.13759,,127,,30.4
74,0.14061,,127,,30.4
75,0.14363,,127,,30.4
76,0.14665,,127,,30.4
77,0.149578,,127.75,,30.4
78,0.152505,,128.5,,30.4
79,0.155433,,129.25,,30.4
80,0.15836,,130,,30.4
81,0.16131,,130.333,,30.4
82,0.16426,,130.667,,30.4
83,0.16721,,131,,30.4
84,0.170199,,130.714,,30.3714
85,0.173187,,130.429,,30.3429
86,0.176176,,130.143,,30.3143
87,0.179164,,129.857,,30.2857
88,0.182153,,129.571,,30.2571
89,0.185141,,129.286,,30.2286
90,0.18813,,129,,30.2
91,0.191061,,129.143,,30.2
92,0.193993,,129.286,,30.2
93,0.196924,,129.429,,30.2
94,0.199856,,129.571,,30.2
95,0.202787,,129.714,,30.2
96,0.205719,,129.857,,30.2
97,0.20865,,130,,30.2
98,0.21147,,130,,30.2
99,0.214345,,128.5,,30.2
100,0.21722,,127,,30.2
101,0.219963,,127.75,,30.3
102,0.222705,,128.5,,30.4
103,0.225447,,129.25,,30.5
104,0.22819,,130,,30.6
105,0.23096,,131,,30.6
106,0.233736,,131,,30.6
107,0.236512,,131,,30.6
108,0.239288,,131,,30.6
109,0.242064,,131,,30.6
110,0.24484,,131,,30.6
111,0.247522,,130.6,,30.6
112,0.250204,,130.2,,30.6
113,0.252886,,129.8,,30.6
114,0.255568,,129.4,,30.6
115,0.25825,,129,,30.6
116,0.261337,,129.167,,30.5667
117,0.264423,,129.333,,30.5333
118,0.26751,,129.5,,30.5
119,0.270597,,129.667,,30.4667
120,0.273683,,129.833,,30.4333
121,0.27677,,130,,30.4
122,0.279885,,130.167,,30.4333
123,0.283,,130.333,,30.4667
124,0.286115,,130.5,,30.5
125,0.28923,,130.667,,30.5333
126,0.292345,,130.833,,30.5667
127,0.29546,,131,,30.6
128,0.298672,,131.4,,30.56
129,0.301884,,131.8,,30.52
130,0.305096,,132.2,,30.48
131,0.308308,,132.6,,30.44
132,0.31152,,133,,30.4
133,0.314503,,133,,30.3667
134,0.317487,,133,,30.3333
135,0.32047,,133,,30.3
136,0.323453,,133,,30.2667
137,0.326437,,133,,30.2333
138,0.32942,,133,,30.2
139,0.3321,,132.833,,30.2
140,0.33478,,132.667,,30.2
141,0.33746,,132.5,,30.2
142,0.34014,,132.333,,30.2
143,0.34282,,132.167,,30.2
144,0.3455,,132,,30.2
145,0.348566,,132.2,,30.24
146,0.351632,,132.4,,30.28
147,0.354698,,132.6,,30.32
148,0.357764,,132.8,,30.36
