secs,km,power,hr,cad,alt
0,0,,108,,692.8
1,0.00177,,108,,692.8
2,0.00532667,,108.167,,692.733
3,0.00888333,,108.333,,692.667
4,0.01244,,108.5,,692.6
5,0.0159967,,108.667,,692.533
6,0.0195533,,108.833,,692.467
7,0.02311,,109,,692.4
8,0.026365,,111.5,,692.05
9,0.02962,,114,,691.7
10,0.032875,,116.5,,691.35
11,0.03613,,119,,691
12,0.04018,,124,,690.6
13,0.04472,,127,,690.2
14,0.04872,,127,,690
15,0.05286,,136,,689.6
16,0.05677,,136,,689.2
17,0.0602933,,137.333,,688.667
18,0.0638167,,138.667,,688.133
19,0.06734,,140,,687.6
20,0.0711533,,140,,687.067
21,0.0749667,,140,,686.533
22,0.07878,,140,,686
23,0.0825933,,140,,685.467
24,0.0864067,,140,,684.933
25,0.09022,,140,,684.4
26,0.094095,,142,,683.9
27,0.09797,,144,,683.4
28,0.10186,,147,,682.8
29,0.10605,,150,,682.2
30,0.11004,,150,,681.6
31,0.114823,,153.667,,680.933
32,0.119607,,157.333,,680.267
33,0.12439,,161,,679.6
34,0.12905,,161,,678.6
35,0.13364,,160.6,,677.68
36,0.13823,,160.2,,676.76
37,0.14282,,159.8,,675.84
38,0.14741,,159.4,,674.92
39,0.152,,159,,674
40,0.156496,,159.4,,673.24
41,0.160992,,159.8,,672.48
42,0.165488,,160.2,,671.72
43,0.169984,,160.6,,670.96
44,0.17448,,161,,670.2
45,0.178417,,161.167,,669.6
46,0.182353,,161.333,,669
47,0.18629,,161.5,,668.4
48,0.190227,,161.667,,667.8
49,0.194163,,161.833,,667.2
50,0.1981,,162,,666.6
51,0.2016,,163.333,,665.867
52,0.2051,,164.667,,665.133
53,0.2086,,166,,664.4
54,0.212298,,165.833,,663.733
55,0.215997,,165.667,,663.067
56,0.219695,,165.5,,662.4
57,0.223393,,165.333,,661.733
58,0.227092,,165.167,,661.067
59,0.23079,,165,,660.4
60,0.234443,,166,,659.6
61,0.238097,,167,,658.8
62,0.24175,,168,,658
63,0.245403,,169,,657.2
64,0.249057,,170,,656.4
65,0.25271,,171,,655.6
66,0.256648,,171.333,,655
67,0.260587,,171.667,,654.4
68,0.264525,,172,,653.8
69,0.268463,,172.333,,653.2
70,0.272402,,172.667,,652.6
71,0.27634,,173,,652
72,0.280602,,173.2,,651.52
73,0.284864,,173.4,,651.04
74,0.289126,,173.6,,650.56
75,0.293388,,173.8,,650.08
76,0.29765,,174,,649.6
77,0.30235,,174,,650.44
78,0.30705,,174,,651.28
79,0.31175,,174,,652.12
80,0.31645,,174,,652.96
81,0.32115,,174,,653.8
82,0.32522,,177,,653.4
83,0.329808,,177.75,,653.95
84,0.334395,,178.5,,654.5
85,0.338982,,179.25,,655.05
86,0.34357,,180,,655.6
87,0.347517,,179.833,,655.333
88,0.351463,,179.667,,655.067
89,0.35541,,179.5,,654.8
90,0.359357,,179.333,,654.533
91,0.363303,,179.167,,654.267
92,0.36725,,179,,654
93,0.37112,,179.167,,654.433
94,0.37499,,179.333,,654.867
95,0.37886,,179.5,,655.3
96,0.38273,,179.667,,655.733
97,0.3866,,179.833,,656.167
98,0.39047,,180,,656.6
99,0.395045,,181,,657.85
100,0.39962,,182,,659.1
101,0.404195,,183,,660.35
102,0.40877,,184,,661.6
103,0.41278,,183.25,,661.85
104,0.41679,,182.5,,662.1
105,0.4208,,181.75,,662.35
106,0.42481,,181,,662.6
107,0.428822,,181,,663.16
108,0.432834,,181,,663.72
109,0.436846,,181,,664.28
110,0.440858,,181,,664.84
111,0.44487,,181,,665.4
112,0.449037,,182,,665.55
113,0.453205,,183,,665.7
114,0.457373,,184,,665.85
115,0.46154,,185,,666
116,0.46577,,185,,665.4
117,0.469562,,184.833,,665.067
118,0.473353,,184.667,,664.733
119,0.477145,,184.5,,664.4
120,0.480937,,184.333,,664.067
121,0.484728,,184.167,,663.733
122,0.48852,,184,,663.4
123,0.492275,,186,,663
124,0.49603,,188,,662.6
125,0.499718,,187.833,,662.333
126,0.503407,,187.667,,662.067
127,0.507095,,187.5,,661.8
128,0.510783,,187.333,,661.533
129,0.514472,,187.167,,661.267
130,0.51816,,187,,661
131,0.52183,,185.667,,660.2
132,0.5255,,184.333,,659.4
133,0.52917,,183,,658.6
134,0.5327,,181.5,,657.7
135,0.53623,,180,,656.8
136,0.53948,,184,,655.8
137,0.54298,,187,,656.2
138,0.54704,,187,,656.4
139,0.550893,,186.667,,656.7
140,0.554747,,186.333,,657
141,0.5586,,186,,657.3
142,0.562453,,185.667,,657.6
143,0.566307,,185.333,,657.9
144,0.57016,,185,,658.2
145,0.57413,,182.667,,658.2
146,0.5781,,180.333,,658.2
147,0.58207,,178,,658.2
148,0.58603,,178,,658.2
149,0.589858,,177.25,,658.3
150,0.593685,,176.5,,658.4
151,0.597513,,175.75,,658.5
152,0.60134,,175,,658.6
153,0.605215,,175,,658.667
154,0.60909,,175,,658.733
155,0.612965,,175,,658.8
156,0.61684,,175,,658.867
157,0.620715,,175,,658.933
158,0.62459,,175,,659
159,0.628478,,175,,659.1
160,0.632367,,175,,659.2
161,0.636255,,175,,659.3
162,0.640143,,175,,659.4
163,0.644032,,175,,659.5
164,0.64792,,175,,659.6
165,0.651697,,175.333,,659.633
166,0.655473,,175.667,,659.667
167,0.65925,,176,,659.7
168,0.663027,,176.333,,659.733
169,0.666803,,176.667,,659.767
170,0.67058,,177,,659.8
171,0.6742,,177,,660.167
172,0.67782,,177,,660.533
173,0.68144,,177,,660.9
174,0.68506,,177,,661.267
175,0.68868,,177,,661.633
176,0.6923,,177,,662
177,0.69632,,176.8,,662.24
178,0.70034,,176.6,,662.48
179,0.70436,,176.4,,662.72
180,0.70838,,176.2,,662.96
181,0.7124,,176,,663.2
182,0.716404,,176,,663.56
183,0.720408,,176,,663.92
184,0.724412,,176,,664.28
185,0.728416,,176,,664.64
186,0.73242,,176,,665
187,0.736097,,175.833,,664.8
188,0.739773,,175.667,,664.6
189,0.74345,,175.5,,664.4
190,0.747127,,175.333,,664.2
191,0.750803,,175.167,,664
192,0.75448,,175,,663.8
193,0.758328,,175,,663.733
194,0.762177,,175,,663.667
195,0.766025,,175,,663.6
196,0.769873,,175,,663.533
197,0.773722,,175,,663.467
198,0.77757,,175,,663.4
199,0.78132,,175,,663.333
200,0.78507,,175,,663.267
201,0.78882,,175,,663.2
202,0.79257,,175,,663.133
203,0.79632,,175,,663.067
204,0.80007,,175,,663
205,0.803792,,175.167,,663.4
206,0.807513,,175.333,,663.8
207,0.811235,,175.5,,664.2
208,0.814957,,175.667,,664.6
209,0.818678,,175.833,,665
210,0.8224,,176,,665.4
211,0.826163,,176,,665.233
212,0.829927,,176,,665.067
213,0.83369,,176,,664.9
214,0.837453,,176,,664.733
215,0.841217,,176,,664.567
216,0.84498,,176,,664.4
217,0.848567,,176,,663.867
218,0.852153,,176,,663.333
219,0.85574,,176,,662.8
220,0.859327,,176,,662.267
221,0.862913,,176,,661.733
222,0.8665,,176,,661.2
223,0.869875,,176.167,,661.333
224,0.87325,,176.333,,661.467
225,0.876625,,176.5,,661.6
226,0.88,,176.667,,661.733
227,0.883375,,176.833,,661.867
228,0.88675,,177,,662
229,0.890318,,177,,662.133
230,0.893887,,177,,662.267
231,0.897455,,177,,662.4
232,0.901023,,177,,662.533
233,0.904592,,177,,662.667
234,0.90816,,177,,662.8
235,0.911605,,177,,663
236,0.91505,,177,,663.2
237,0.918495,,177,,663.4
238,0.92194,,177,,663.6
239,0.925385,,177,,663.8
240,0.92883,,177,,664
241,0.932252,,177.167,,664
242,0.935673,,177.333,,664
243,0.939095,,177.5,,664
244,0.942517,,177.667,,664
245,0.945938,,177.833,,664
246,0.94936,,178,,664
247,0.953043,,178,,664.133
248,0.956727,,178,,664.267
249,0.96041,,178,,664.4
250,0.964093,,178,,664.533
251,0.967777,,178,,664.667
252,0.97146,,178,,664.8
253,0.97477,,178,,664.571
254,0.97808,,178,,664.343
255,0.98139,,178,,664.114
256,0.9847,,178,,663.886
257,0.98801,,178,,663.657
258,0.99132,,178,,663.429
259,0.99463,,178,,663.2
260,0.99794,,177.5,,663
261,1.00125,,177,,662.8
262,1.00484,,177.167,,662.833
263,1.00843,,177.333,,662.867
264,1.01201,,177.5,,662.9
265,1.0156,,177.667,,662.933
266,1.01919,,177.833,,662.967
267,1.02278,,178,,663
268,1.02608,,177.857,,662.886
269,1.02937,,177.714,,662.771
270,1.03267,,177.571,,662.657
271,1.03597,,177.429,,662.543
272,1.03927,,177.286,,662.429
273,1.04256,,177.143,,662.314
274,1.04586,,177,,662.2
275,1.04925,,177.167,,662.1
276,1.05264,,177.333,,662
277,1.05603,,177.5,,661.9
278,1.05942,,177.667,,661.8
279,1.06281,,177.833,,661.7
280,1.0662,,178,,661.6
281,1.06948,,178,,661.2
282,1.07275,,178,,660.8
283,1.07603,,178,,660.4
284,1.0793,,178,,660
285,1.08258,,178,,659.6
286,1.08585,,178,,659.2
287,1.08913,,178,,658.8
288,1.09255,,178,,658.933
289,1.09597,,178,,659.067
290,1.09939,,178,,659.2
291,1.10281,,178,,659.333
292,1.10623,,178,,659.467
293,1.10965,,178,,659.6
294,1.11317,,178,,659.867
295,1.11668,,178,,660.133
296,1.1202,,178,,660.4
297,1.12372,,178,,660.667
298,1.12723,,178,,660.933
299,1.13075,,178,,661.2
300,1.13423,,178,,661.6
301,1.13772,,178,,662
302,1.1412,,178,,662.4
303,1.14469,,178,,662.8
304,1.14817,,178,,663.2
305,1.15166,,178,,663.6
306,1.15511,,177.833,,663.8
307,1.15856,,177.667,,664
308,1.16201,,177.5,,664.2
309,1.16546,,177.333,,664.4
310,1.16891,,177.167,,664.6
311,1.17236,,177,,664.8
312,1.17591,,177.167,,665.367
313,1.17947,,177.333,,665.933
314,1.18302,,177.5,,666.5
315,1.18657,,177.667,,667.067
316,1.19013,,177.833,,667.633
317,1.19368,,178,,668.2
318,1.19758,,178,,668.8
319,1.20148,,178,,669.4
320,1.20536,,178.167,,669.433
321,1.20923,,178.333,,669.467
322,1.21311,,178.5,,669.5
323,1.21699,,178.667,,669.533
324,1.22086,,178.833,,669.567
325,1.22474,,179,,669.6
326,1.22844,,179,,669.6
327,1.23214,,179,,669.6
328,1.23584,,179,,669.6
329,1.23954,,179,,669.6
330,1.24324,,179,,669.6
331,1.24694,,179,,669.6
332,1.2505,,179,,669.5
333,1.25406,,179,,669.4
334,1.25761,,179,,669.3
335,1.26117,,179,,669.2
336,1.26473,,179,,669.1
337,1.26829,,179,,669
338,1.27165,,179,,669.233
339,1.27502,,179,,669.467
340,1.27839,,179,,669.7
341,1.28175,,179,,669.933
342,1.28512,,179,,670.167
343,1.28848,,179,,670.4
344,1.29201,,179,,670.7
345,1.29554,,179,,671
346,1.29907,,179,,671.3
347,1.30261,,179,,671.6
348,1.30614,,179,,671.9
349,1.30967,,179,,672.2
350,1.313,,179.143,,672.343
351,1.31632,,179.286,,672.486
352,1.31965,,179.429,,672.629
353,1.32298,,179.571,,672.771
354,1.32631,,179.714,,672.914
355,1.32963,,179.857,,673.057
356,1.33296,,180,,673.2
357,1.33606,,180,,673.343
358,1.33915,,180,,673.486
359,1.34225,,180,,673.629
360,1.34535,,180,,673.771
361,1.34845,,180,,673.914
362,1.35154,,180,,674.057
363,1.35464,,180,,674.2
364,1.35809,,180,,673.967
365,1.36154,,180,,673.733
366,1.36499,,180,,673.5
367,1.36845,,180,,673.267
368,1.3719,,180,,673.033
369,1.37535,,180,,672.8
370,1.37879,,180,,672.567
371,1.38222,,180,,672.333
372,1.38566,,180,,672.1
373,1.3891,,180,,671.867
374,1.39253,,180,,671.633
375,1.39597,,180,,671.4
376,1.39939,,179.833,,671.2
377,1.40282,,179.667,,671
378,1.40624,,179.5,,670.8
379,1.40966,,179.333,,670.6
380,1.41309,,179.167,,670.4
381,1.41651,,179,,670.2
382,1.41984,,179.143,,670.057
383,1.42318,,179.286,,669.914
384,1.42651,,179.429,,669.771
385,1.42985,,179.571,,669.629
386,1.43318,,179.714,,669.486
387,1.43652,,179.857,,669.343
388,1.43985,,180,,669.2
389,1.4433,,180,,668.933
390,1.44675,,180,,668.667
391,1.4502,,180,,668.4
392,1.45366,,180,,668.133
393,1.45711,,180,,667.867
394,1.46056,,180,,667.6
395,1.46395,,180,,667.367
396,1.46734,,180,,667.133
397,1.47073,,180,,666.9
398,1.47413,,180,,666.667
399,1.47752,,180,,666.433
400,1.48091,,180,,666.2
401,1.48426,,180,,666.067
402,1.48761,,180,,665.933
403,1.49097,,180,,665.8
404,1.49432,,180,,665.667
405,1.49767,,180,,665.533
406,1.50102,,180,,665.4
407,1.50439,,180,,665.567
408,1.50775,,180,,665.733
409,1.51111,,180,,665.9
410,1.51448,,180,,666.067
411,1.51784,,180,,666.233
412,1.52121,,180,,666.4
413,1.52451,,180,,666.229
414,1.52781,,180,,666.057
415,1.53111,,180,,665.886
416,1.53441,,180,,665.714
417,1.53771,,180,,665.543
418,1.54101,,180,,665.371
419,1.54431,,180,,665.2
420,1.54806,,180,,665.233
421,1.55181,,180,,665.267
422,1.55556,,180,,665.3
423,1.5593,,180,,665.333
424,1.56305,,180,,665.367
425,1.5668,,180,,665.4
426,1.57036,,180,,665.367
427,1.57392,,180,,665.333
428,1.57749,,180,,665.3
429,1.58105,,180,,665.267
430,1.58461,,180,,665.233
431,1.58817,,180,,665.2
432,1.59165,,180,,665.267
433,1.59514,,180,,665.333
434,1.59862,,180,,665.4
435,1.6021,,180,,665.467
436,1.60559,,180,,665.533
437,1.60907,,180,,665.6
438,1.61231,,179.857,,665.771
439,1.61556,,179.714,,665.943
440,1.6188,,179.571,,666.114
441,1.62205,,179.429,,666.286
442,1.62529,,179.286,,666.457
443,1.62854,,179.143,,666.629
444,1.63178,,179,,666.8
445,1.63515,,179.167,,666.867
446,1.63851,,179.333,,666.933
447,1.64187,,179.5,,667
448,1.64524,,179.667,,667.067
449,1.6486,,179.833,,667.133
450,1.65197,,180,,667.2
