secs,km,power,hr,cad,alt
0,0,,112,,47
1,0.00594,,113,,45.8
2,0.007786,,113.8,,45.6
3,0.009632,,114.6,,45.4
4,0.011478,,115.4,,45.2
5,0.013324,,116.2,,45
6,0.01517,,117,,44.8
7,0.0177,,121,,44.6
8,0.02295,,120,,44.8
9,0.02766,,124,,44.8
10,0.03237,,127,,44.8
11,0.03712,,131,,44.8
12,0.04039,,128,,44.8
13,0.04367,,130.5,,44.9
14,0.04695,,133,,45
15,0.050055,,136,,44.8
16,0.05316,,139,,44.6
17,0.05618,,145,,45
18,0.05942,,151,,44.6
19,0.06218,,154,,44.8
20,0.06454,,154,,44.8
21,0.0668214,,153.571,,44.7714
22,0.0691029,,153.143,,44.7429
23,0.0713843,,152.714,,44.7143
24,0.0736657,,152.286,,44.6857
25,0.0759471,,151.857,,44.6571
26,0.0782286,,151.429,,44.6286
27,0.08051,,151,,44.6
28,0.08051,,148,,44.4
29,0.08444,,149,,44.4
30,0.08656,,152,,44.2
31,0.089035,,155,,43.9
32,0.09151,,158,,43.6
33,0.09362,,158,,43.4
34,0.09528,,161,,43.4
35,0.09686,,158,,43.4
36,0.09863,,153,,43.4
37,0.10122,,152,,43.32
38,0.10381,,151,,43.24
39,0.1064,,150,,43.16
40,0.10899,,149,,43.08
41,0.11158,,148,,43
42,0.11409,,150.5,,43
43,0.1166,,153,,43
44,0.119445,,151.5,,43
45,0.12229,,150,,43
46,0.125185,,150.833,,43
47,0.12808,,151.667,,43
48,0.130975,,152.5,,43
49,0.13387,,153.333,,43
50,0.136765,,154.167,,43
51,0.13966,,155,,43
52,0.14289,,153.5,,42.9
53,0.14612,,152,,42.8
54,0.14969,,150.667,,42.8667
55,0.15326,,149.333,,42.9333
56,0.15683,,148,,43
57,0.163607,,148,,43
58,0.170383,,148,,43
59,0.17716,,148,,43
60,0.180904,,148.6,,42.96
61,0.184648,,149.2,,42.92
62,0.188392,,149.8,,42.88
63,0.192136,,150.4,,42.84
64,0.19588,,151,,42.8
65,0.199257,,151,,42.7714
66,0.202634,,151,,42.7429
67,0.206011,,151,,42.7143
68,0.209389,,151,,42.6857
69,0.212766,,151,,42.6571
70,0.216143,,151,,42.6286
71,0.21952,,151,,42.6
72,0.22403,,151,,42.4
73,0.227043,,151.429,,42.3714
74,0.230056,,151.857,,42.3429
75,0.233069,,152.286,,42.3143
76,0.236081,,152.714,,42.2857
77,0.239094,,153.143,,42.2571
78,0.242107,,153.571,,42.2286
79,0.24512,,154,,42.2
80,0.247743,,154,,42.2
81,0.250365,,154,,42.2
82,0.252988,,154,,42.2
83,0.25561,,154,,42.2
84,0.258232,,154,,42.2
85,0.260855,,154,,42.2
86,0.263478,,154,,42.2
87,0.2661,,154,,42.2
88,0.26907,,154.143,,42.2
89,0.27204,,154.286,,42.2
90,0.27501,,154.429,,42.2
91,0.27798,,154.571,,42.2
92,0.28095,,154.714,,42.2
93,0.28392,,154.857,,42.2
94,0.28689,,155,,42.2
95,0.289789,,154.714,,42.2
96,0.292687,,154.429,,42.2
97,0.295586,,154.143,,42.2
98,0.298484,,153.857,,42.2
99,0.301383,,153.571,,42.2
100,0.304281,,153.286,,42.2
101,0.30718,,153,,42.2
102,0.310366,,153,,42.1714
103,0.313551,,153,,42.1429
104,0.316737,,153,,42.1143
105,0.319923,,153,,42.0857
106,0.323109,,153,,42.0571
107,0.326294,,153,,42.0286
108,0.32948,,153,,42
109,0.332968,,153.333,,42
110,0.336457,,153.667,,42
111,0.339945,,154,,42
112,0.343433,,154.333,,42
113,0.346922,,154.667,,42
114,0.35041,,155,,42
115,0.354018,,155.167,,42
116,0.357627,,155.333,,42
117,0.361235,,155.5,,42
118,0.364843,,155.667,,42
119,0.368452,,155.833,,42
120,0.37206,,156,,42
121,0.37527,,156,,42.05
122,0.37848,,156,,42.1
123,0.38169,,156,,42.15
124,0.3849,,156,,42.2
125,0.38501,,155.905,,42.1619
126,0.38512,,155.81,,42.1238
127,0.38523,,155.714,,42.0857
128,0.38534,,155.619,,42.0476
129,0.38545,,155.524,,42.0095
130,0.38556,,155.429,,41.9714
131,0.38567,,155.333,,41.9333
132,0.38578,,155.238,,41.8952
133,0.38589,,155.143,,41.8571
134,0.386,,155.048,,41.819
135,0.38611,,154.952,,41.781
136,0.38622,,154.857,,41.7429
137,0.38633,,154.762,,41.7048
138,0.38644,,154.667,,41.6667
139,0.38655,,154.571,,41.6286
140,0.38666,,154.476,,41.5905
141,0.38677,,154.381,,41.5524
142,0.38688,,154.286,,41.5143
143,0.38699,,154.19,,41.4762
144,0.3871,,154.095,,41.4381
145,0.38721,,154,,41.4
146,0.39097,,154.167,,41.4
147,0.39473,,154.333,,41.4
148,0.39849,,154.5,,41.4
149,0.40225,,154.667,,41.4
150,0.40601,,154.833,,41.4
151,0.40977,,155,,41.4
152,0.413675,,155,,41.4333
153,0.41758,,155,,41.4667
154,0.421485,,155,,41.5
155,0.42539,,155,,41.5333
156,0.429295,,155,,41.5667
157,0.4332,,155,,41.6
158,0.437206,,154.8,,41.64
159,0.441212,,154.6,,41.68
160,0.445218,,154.4,,41.72
161,0.449224,,154.2,,41.76
162,0.45323,,154,,41.8
163,0.45766,,153.8,,41.8
164,0.46209,,153.6,,41.8
165,0.46652,,153.4,,41.8
166,0.47095,,153.2,,41.8
167,0.47538,,153,,41.8
168,0.479606,,153.2,,41.8
169,0.483832,,153.4,,41.8
170,0.488058,,153.6,,41.8
171,0.492284,,153.8,,41.8
172,0.49651,,154,,41.8
173,0.500105,,154.333,,41.8
174,0.5037,,154.667,,41.8
175,0.507295,,155,,41.8
176,0.51089,,155.333,,41.8
177,0.514485,,155.667,,41.8
178,0.51808,,156,,41.8
179,0.52198,,156.333,,41.8333
180,0.52588,,156.667,,41.8667
181,0.52978,,157,,41.9
182,0.53368,,157.333,,41.9333
183,0.53758,,157.667,,41.9667
184,0.54148,,158,,42
185,0.545516,,158,,42
186,0.549552,,158,,42
187,0.553588,,158,,42
188,0.557624,,158,,42
189,0.56166,,158,,42
190,0.565257,,158.167,,42
191,0.568853,,158.333,,42
192,0.57245,,158.5,,42
193,0.576047,,158.667,,42
194,0.579643,,158.833,,42
195,0.58324,,159,,42
196,0.586727,,158.833,,42
197,0.590213,,158.667,,42
198,0.5937,,158.5,,42
199,0.597187,,158.333,,42
200,0.600673,,158.167,,42
201,0.60416,,158,,42
202,0.607797,,158.333,,42
203,0.611433,,158.667,,42
204,0.61507,,159,,42
205,0.618707,,159.333,,42
206,0.622343,,159.667,,42
207,0.62598,,160,,42
208,0.629257,,160.5,,42
209,0.632533,,161,,42
210,0.63581,,161.5,,42
211,0.639087,,162,,42
212,0.642363,,162.5,,42
213,0.64564,,163,,42
214,0.649097,,163,,42
215,0.652553,,163,,42
216,0.65601,,163,,42
217,0.659467,,163,,42
218,0.662923,,163,,42
219,0.66638,,163,,42
220,0.669489,,163.286,,42.0286
221,0.672597,,163.571,,42.0571
222,0.675706,,163.857,,42.0857
223,0.678814,,164.143,,42.1143
224,0.681923,,164.429,,42.1429
225,0.685031,,164.714,,42.1714
226,0.68814,,165,,42.2
227,0.68835,,165,,42.4
