secs,km,power,hr,cad,alt
0,0,,73,,12.4
1,0.00237,,73,,12.4
2,0.00461,,75,,12.4
3,0.00695,,77,,12.4
4,0.00964,,77,,12.4
5,0.01255,,77,,12.2
6,0.01544,,80,,12.2
7,0.01857,,80,,12.2
8,0.02121,,80,,12.4
9,0.02397,,83,,12.4
10,0.02657,,85,,12.4
11,0.02909,,87,,12.6
12,0.032,,88,,12.6
13,0.03467,,90,,12.6
14,0.03753,,93,,12.4
15,0.04055,,94,,12.4
16,0.04333,,94,,12.6
17,0.04619,,97,,12.4
18,0.04909,,100,,12.2
19,0.05221,,102,,11.8
20,0.05539,,102,,11.2
21,0.05845,,104,,11
22,0.06152,,105,,10.6
23,0.06455,,106,,10.6
24,0.06744,,108,,10.4
25,0.07082,,110,,10
26,0.0738,,111,,9.8
27,0.077,,111,,10
28,0.08029,,111,,10.4
29,0.08322,,112,,10.8
30,0.08656,,112,,10.6
31,0.08979,,112,,10.6
32,0.09303,,113,,11
33,0.09616,,113,,10.8
34,0.09904,,115,,11.2
35,0.10253,,117,,10.8
36,0.10548,,119,,11
37,0.10883,,120,,10.6
38,0.11233,,121,,10.4
39,0.11584,,122,,10
40,0.11925,,124,,10
41,0.12238,,124,,10.2
42,0.12578,,124,,10.4
43,0.12918,,124,,10.4
44,0.13242,,124,,10.2
45,0.13564,,124,,10.2
46,0.13857,,124,,10
47,0.14136,,124,,10.4
48,0.14433,,124,,10.4
49,0.14734,,124,,10.4
50,0.15089,,124,,9.8
51,0.15454,,124,,9.8
52,0.15804,,125,,9.6
53,0.16156,,126,,9.2
54,0.16473,,127,,9
55,0.16824,,127,,9
56,0.17158,,128,,9.2
57,0.17466,,129,,9
58,0.17789,,129,,9.2
59,0.18102,,130,,9.6
60,0.18407,,130,,9.8
61,0.18722,,130,,9.6
62,0.19038,,130,,9.6
63,0.19359,,130,,9.8
64,0.19682,,130,,9.8
65,0.20018,,130,,9.6
66,0.20363,,131,,9.6
67,0.20674,,130,,9.4
68,0.20984,,130,,9.4
69,0.21273,,131,,9
70,0.21573,,131,,8.6
71,0.21891,,132,,8.6
72,0.2218,,133,,8.4
73,0.225,,133,,8.2
74,0.22825,,133,,8
75,0.23144,,133,,7.6
76,0.23483,,134,,7.4
77,0.23797,,134,,7.2
78,0.24089,,134,,7.2
79,0.24357,,134,,7
80,0.24603,,135,,6.8
81,0.24902,,136,,6.2
82,0.25222,,136,,6
83,0.25545,,137,,5.8
84,0.25873,,138,,5.4
85,0.26155,,139,,5.4
86,0.26461,,139,,4.6
87,0.26763,,140,,4.8
88,0.27049,,140,,4.8
89,0.27351,,140,,4.6
90,0.27645,,140,,4.8
91,0.27946,,140,,4.8
92,0.28257,,139,,4.4
93,0.28563,,139,,4
94,0.28884,,139,,4.4
95,0.29169,,140,,4.8
96,0.29465,,140,,5
97,0.29773,,140,,5
98,0.30076,,140,,5
99,0.30394,,140,,5.2
100,0.30691,,140,,5.4
101,0.30968,,140,,5.8
102,0.31253,,140,,5.8
103,0.31529,,139,,6
104,0.31814,,140,,5.8
105,0.32114,,140,,5.8
106,0.32404,,140,,6
107,0.32704,,140,,5.8
108,0.3301,,139,,5.8
109,0.33308,,140,,5.6
110,0.33618,,140,,5.6
111,0.33902,,140,,5.6
112,0.34183,,141,,5.6
113,0.34453,,141,,5.8
114,0.34725,,141,,5.6
115,0.35027,,141,,5.6
116,0.3531,,141,,5.8
117,0.35595,,141,,5.8
118,0.35905,,141,,5.8
119,0.36194,,141,,5.8
120,0.36489,,141,,5.4
121,0.36788,,141,,5.6
122,0.3709,,141,,5.4
123,0.374,,142,,5
124,0.37677,,142,,5
125,0.37978,,141,,4.8
126,0.38283,,141,,4.8
127,0.3858,,141,,5
128,0.38883,,141,,4.8
129,0.39169,,141,,4.6
130,0.39462,,141,,4
131,0.39767,,141,,3.8
132,0.40062,,141,,3.8
133,0.40371,,141,,3.8
134,0.40668,,141,,3.8
135,0.40963,,142,,3.6
136,0.41277,,141,,3.6
137,0.41577,,142,,3.6
138,0.41904,,142,,3.4
139,0.42212,,142,,3.2
140,0.42496,,142,,3.2
141,0.42811,,142,,3.2
142,0.43135,,143,,3.6
143,0.43453,,143,,3.8
144,0.4379,,143,,3.4
145,0.44098,,143,,3.4
146,0.44422,,144,,3
147,0.44755,,144,,3
148,0.45071,,145,,3.2
149,0.45392,,144,,2.6
150,0.45683,,145,,2.6
151,0.45972,,145,,2.4
152,0.46286,,145,,2.4
153,0.46587,,146,,2
154,0.46909,,146,,1.6
155,0.47236,,146,,1.6
156,0.4757,,145,,1.6
157,0.4792,,146,,1.2
158,0.48239,,146,,1
159,0.4857,,146,,0.8
160,0.48882,,145,,0.8
161,0.49166,,145,,1
162,0.49486,,145,,0.6
163,0.49783,,145,,0
164,0.50086,,145,,0
165,0.50387,,144,,0
166,0.50665,,144,,0.4
167,0.50961,,145,,0.2
168,0.51268,,145,,0.2
169,0.51556,,145,,0.2
170,0.51878,,145,,0.4
171,0.5219,,144,,0.6
172,0.52488,,144,,0.4
173,0.52801,,145,,0.6
174,0.53087,,144,,1
175,0.53394,,144,,1.2
176,0.53676,,144,,1.4
177,0.5396,,144,,1.6
178,0.54282,,144,,2
179,0.54593,,145,,2.2
180,0.54919,,145,,2
181,0.55226,,145,,2
182,0.55514,,146,,2
183,0.55827,,146,,2.2
184,0.56112,,146,,1.8
185,0.56403,,147,,1.6
186,0.56703,,147,,1.6
187,0.56994,,147,,1.6
188,0.57301,,148,,1.4
189,0.57633,,148,,1.4
190,0.57935,,148,,1.8
191,0.58246,,148,,1.8
192,0.58542,,148,,2
193,0.58857,,148,,2
194,0.59159,,148,,1.8
195,0.59435,,148,,1.8
196,0.59727,,148,,1.6
197,0.60023,,148,,1.6
198,0.60337,,0,,1.2
199,0.60653,,148,,1.2
200,0.60959,,148,,1.4
201,0.61283,,148,,1.4
202,0.61607,,148,,1.4
203,0.61938,,148,,1.6
204,0.62279,,149,,1.6
205,0.62591,,149,,1.6
206,0.62909,,149,,1.4
207,0.63221,,149,,1.2
208,0.63515,,149,,1
209,0.63839,,150,,0.8
210,0.64154,,151,,0.8
211,0.64466,,151,,0.4
212,0.64779,,151,,0.2
213,0.65094,,152,,0
214,0.65437,,153,,-0.2
215,0.65782,,153,,-0.4
216,0.6613,,153,,-0.6
217,0.66483,,153,,-0.8
218,0.66787,,154,,-0.8
219,0.67104,,154,,-0.8
220,0.674,,155,,-0.8
221,0.67727,,154,,-0.8
222,0.68042,,155,,-1
223,0.68355,,155,,-0.8
224,0.68665,,155,,-1
225,0.68984,,156,,-1
226,0.69285,,156,,-0.8
227,0.69621,,155,,-0.2
228,0.6994,,156,,0.4
229,0.70258,,156,,0.4
230,0.70592,,156,,0.6
231,0.70896,,155,,1.2
232,0.71219,,155,,1.4
233,0.71547,,155,,1.4
234,0.71852,,155,,1.6
235,0.72165,,155,,1.2
236,0.72467,,155,,1.2
237,0.72787,,155,,0.8
238,0.73133,,155,,0.6
239,0.73435,,155,,0.6
240,0.73746,,156,,0.6
241,0.7405,,156,,0.4
242,0.74367,,156,,0.2
243,0.74705,,157,,0
244,0.75019,,157,,0
245,0.75344,,157,,0
246,0.75664,,157,,0
247,0.75955,,157,,0.2
248,0.76265,,157,,0.2
249,0.76554,,157,,0.2
250,0.76872,,158,,0.2
251,0.77206,,157,,0.4
252,0.77513,,156,,0.4
253,0.77821,,156,,0.4
254,0.78118,,156,,0.6
255,0.78441,,156,,0.4
256,0.78756,,156,,0.4
257,0.79041,,156,,0.4
258,0.7932,,156,,0.2
259,0.7961,,156,,0.4
260,0.79902,,155,,0.8
261,0.80205,,155,,1
262,0.80525,,156,,1.2
263,0.80852,,156,,1.6
264,0.81173,,156,,1.8
265,0.81477,,156,,1.8
266,0.81774,,156,,1.4
267,0.82051,,156,,1
268,0.82364,,156,,0.6
269,0.82695,,155,,0.4
270,0.83008,,155,,0.2
271,0.8331,,155,,0
272,0.83575,,156,,-0.2
273,0.83832,,156,,-0.6
274,0.841,,155,,-1
275,0.84406,,155,,-1.2
276,0.847,,155,,-1.8
277,0.84976,,154,,-2.8
278,0.85275,,154,,-3.6
279,0.85586,,153,,-4.2
280,0.85915,,154,,-4.8
281,0.8623,,153,,-5.4
282,0.86543,,154,,-5.4
283,0.86849,,153,,-5.6
284,0.87177,,153,,-5.6
285,0.87487,,154,,-5.2
286,0.87778,,154,,-5.2
287,0.8807,,154,,-5.2
288,0.8837,,153,,-5.4
289,0.88691,,154,,-5.6
290,0.88997,,155,,-5.8
291,0.893,,155,,-6
292,0.89628,,155,,-6
293,0.8995,,155,,-6.8
294,0.90286,,156,,-7.2
295,0.90617,,156,,-7.2
296,0.9092,,156,,-7.4
297,0.91242,,156,,-7.4
298,0.91562,,155,,-7.8
299,0.91875,,155,,-7.8
300,0.92192,,155,,-8
301,0.92509,,155,,-8
302,0.92831,,155,,-7.8
303,0.93155,,155,,-7.8
304,0.93478,,155,,-7.8
305,0.93774,,155,,-8.2
306,0.94062,,155,,-8.2
