secs,km,power,hr,cad,alt
0,0,,61,,0
1,0,,61,,0
2,0.000634286,,61,,5.37143
3,0.00126857,,61,,10.7429
4,0.00190286,,61,,16.1143
5,0.00253714,,61,,21.4857
6,0.00317143,,61,,26.8571
7,0.00380571,,61,,32.2286
8,0.00444,,61,,37.6
9,0.00684,,62.3333,,37.5333
10,0.00924,,63.6667,,37.4667
11,0.01164,,65,,37.4
12,0.014175,,66.5,,37.3
13,0.01671,,68,,37.2
14,0.019045,,69.5,,37.1
15,0.02138,,71,,37
16,0.0236967,,72.3333,,36.9333
17,0.0260133,,73.6667,,36.8667
18,0.02833,,75,,36.8
19,0.03046,,76.5,,36.7
20,0.03259,,78,,36.6
21,0.035034,,78.6,,36.52
22,0.037478,,79.2,,36.44
23,0.039922,,79.8,,36.36
24,0.042366,,80.4,,36.28
25,0.04481,,81,,36.2
26,0.0472725,,81.75,,36.1
27,0.049735,,82.5,,36
28,0.0521975,,83.25,,35.9
29,0.05466,,84,,35.8
30,0.057024,,84.6,,35.72
31,0.059388,,85.2,,35.64
32,0.061752,,85.8,,35.56
33,0.064116,,86.4,,35.48
34,0.06648,,87,,35.4
35,0.068766,,87.6,,35.36
36,0.071052,,88.2,,35.32
37,0.073338,,88.8,,35.28
38,0.075624,,89.4,,35.24
39,0.07791,,90,,35.2
40,0.0802933,,90.3333,,35.2222
41,0.0826767,,90.6667,,35.2444
42,0.08506,,91,,35.2667
43,0.0874433,,91.3333,,35.2889
44,0.0898267,,91.6667,,35.3111
45,0.09221,,92,,35.3333
46,0.0945933,,92.3333,,35.3556
47,0.0969767,,92.6667,,35.3778
48,0.09936,,93,,35.4
49,0.101482,,93.1,,35.44
50,0.103604,,93.2,,35.48
51,0.105726,,93.3,,35.52
52,0.107848,,93.4,,35.56
53,0.10997,,93.5,,35.6
54,0.112092,,93.6,,35.64
55,0.114214,,93.7,,35.68
56,0.116336,,93.8,,35.72
57,0.118458,,93.9,,35.76
58,0.12058,,94,,35.8
59,0.122565,,94.1818,,35.8182
60,0.124551,,94.3636,,35.8364
61,0.126536,,94.5455,,35.8545
62,0.128522,,94.7273,,35.8727
63,0.130507,,94.9091,,35.8909
64,0.132493,,95.0909,,35.9091
65,0.134478,,95.2727,,35.9273
66,0.136464,,95.4545,,35.9455
67,0.138449,,95.6364,,35.9636
68,0.140435,,95.8182,,35.9818
69,0.14242,,96,,36
70,0.144338,,96.0909,,36.0364
71,0.146256,,96.1818,,36.0727
72,0.148175,,96.2727,,36.1091
73,0.150093,,96.3636,,36.1455
74,0.152011,,96.4545,,36.1818
75,0.153929,,96.5455,,36.2182
76,0.155847,,96.6364,,36.2545
77,0.157765,,96.7273,,36.2909
78,0.159684,,96.8182,,36.3273
79,0.161602,,96.9091,,36.3636
80,0.16352,,97,,36.4
81,0.165324,,97.0833,,36.4167
82,0.167128,,97.1667,,36.4333
83,0.168933,,97.25,,36.45
84,0.170737,,97.3333,,36.4667
85,0.172541,,97.4167,,36.4833
86,0.174345,,97.5,,36.5
87,0.176149,,97.5833,,36.5167
88,0.177953,,97.6667,,36.5333
89,0.179757,,97.75,,36.55
90,0.181562,,97.8333,,36.5667
91,0.183366,,97.9167,,36.5833
92,0.18517,,98,,36.6
93,0.18713,,98,,36.6182
94,0.18909,,98,,36.6364
95,0.19105,,98,,36.6545
96,0.19301,,98,,36.6727
97,0.19497,,98,,36.6909
98,0.19693,,98,,36.7091
99,0.19889,,98,,36.7273
100,0.20085,,98,,36.7455
101,0.20281,,98,,36.7636
102,0.20477,,98,,36.7818
103,0.20673,,98,,36.8
104,0.208808,,98,,36.78
105,0.210886,,98,,36.76
106,0.212964,,98,,36.74
107,0.215042,,98,,36.72
108,0.21712,,98,,36.7
109,0.219198,,98,,36.68
110,0.221276,,98,,36.66
111,0.223354,,98,,36.64
112,0.225432,,98,,36.62
113,0.22751,,98,,36.6
114,0.229545,,97.875,,36.575
115,0.23158,,97.75,,36.55
116,0.233615,,97.625,,36.525
117,0.23565,,97.5,,36.5
118,0.237685,,97.375,,36.475
119,0.23972,,97.25,,36.45
120,0.241755,,97.125,,36.425
121,0.24379,,97,,36.4
122,0.246094,,97,,36.3556
123,0.248399,,97,,36.3111
124,0.250703,,97,,36.2667
125,0.253008,,97,,36.2222
126,0.255312,,97,,36.1778
127,0.257617,,97,,36.1333
128,0.259921,,97,,36.0889
129,0.262226,,97,,36.0444
130,0.26453,,97,,36
131,0.266927,,96.8889,,36
132,0.269323,,96.7778,,36
133,0.27172,,96.6667,,36
134,0.274117,,96.5556,,36
135,0.276513,,96.4444,,36
136,0.27891,,96.3333,,36
