secs,km,power,hr,cad,alt
0,0,,93,,0
1,0.005,,95,,0
2,0.005,,96,,0
3,0.007,,98,,0
4,0.011,,98,,0
5,0.014,,98,,0
6,0.017,,99,,0
7,0.02,,102,,0
8,0.022,,104,,0
9,0.026,,106,,0
10,0.028,,107,,0
11,0.032,,108,,0
12,0.035,,108,,0
13,0.039,,108,,0
14,0.042,,108,,0
15,0.045,,109,,0
16,0.049,,108,,0
17,0.052,,108,,0
18,0.055,,110,,0
19,0.057,,110,,0
20,0.059,,110,,0
21,0.061,,111,,0
22,0.064,,112,,0
23,0.066,,112,,0
24,0.069,,113,,0
25,0.072,,113,,0
26,0.074,,113,,0
27,0.076,,113,,0
28,0.078,,113,,0
29,0.08,,113,,0
30,0.081,,113,,0
31,0.086,,113,,0
32,0.09,,114,,0
33,0.093,,114,,0
34,0.096,,114,,0
35,0.1,,115,,0
36,0.104,,116,,0
37,0.107,,116,,0
38,0.111,,117,,0
39,0.115,,118,,0
40,0.119,,119,,0
41,0.122,,120,,0
42,0.125,,120,,0
43,0.129,,121,,0
44,0.132,,122,,0
45,0.136,,122,,0
46,0.14,,122,,0
47,0.143,,122,,0
48,0.146,,121,,0
49,0.149,,121,,0
50,0.153,,121,,0
51,0.156,,122,,0
52,0.16,,122,,0
53,0.164,,122,,0
54,0.167,,124,,0
55,0.171,,124,,0
56,0.174,,124,,0
57,0.177,,124,,0
58,0.18,,124,,0
59,0.184,,124,,0
60,0.187,,124,,0
61,0.191,,124,,0
62,0.194,,124,,0
63,0.198,,125,,0
64,0.201,,125,,0
65,0.204,,125,,0
66,0.208,,126,,0
67,0.212,,127,,0
68,0.216,,127,,0
69,0.22,,126,,0
70,0.223,,126,,0
71,0.225,,126,,0
72,0.227,,126,,0
73,0.229,,126,,0
74,0.233,,127,,0
75,0.236,,126,,0
76,0.24,,126,,0
77,0.243,,126,,0
78,0.246,,126,,0
79,0.249,,125,,0
80,0.249,,124,,584
81,0.249,,124,,584
82,0.249,,124,,588
83,0.26,,124,,585
84,0.26,,124,,585
85,0.26,,124,,584
86,0.26,,124,,584
87,0.271,,124,,584
88,0.271,,125,,584
89,0.271,,125,,584
90,0.271,,124,,584
91,0.271,,124,,584
92,0.284,,125,,583
93,0.284,,125,,583
94,0.284,,125,,582
95,0.297,,125,,583
96,0.297,,125,,583
97,0.297,,125,,582
98,0.297,,124,,582
99,0.308,,123,,582
100,0.308,,123,,581
101,0.308,,121,,581
102,0.308,,120,,581
103,0.319,,119,,581
104,0.319,,117,,581
105,0.319,,117,,580
106,0.319,,117,,580
107,0.331,,116,,583
108,0.331,,115,,583
109,0.331,,115,,584
110,0.331,,115,,585
111,0.341,,116,,586
112,0.341,,116,,586
113,0.341,,115,,587
114,0.341,,114,,587
115,0.353,,114,,588
116,0.353,,114,,589
117,0.353,,114,,589
118,0.363,,114,,590
119,0.363,,114,,591
120,0.363,,115,,591
121,0.363,,116,,591
122,0.374,,116,,591
123,0.374,,116,,592
124,0.385,,116,,592
125,0.385,,116,,592
126,0.385,,116,,592
127,0.396,,118,,592
128,0.396,,118,,593
129,0.396,,118,,593
130,0.396,,118,,594
131,0.409,,118,,595
132,0.409,,118,,595
133,0.409,,119,,595
134,0.419,,119,,596
135,0.419,,119,,596
136,0.419,,120,,596
137,0.43,,121,,596
138,0.43,,121,,596
139,0.43,,122,,596
140,0.43,,123,,596
141,0.443,,123,,596
142,0.443,,123,,596
143,0.443,,123,,596
144,0.454,,123,,596
145,0.454,,123,,596
146,0.454,,124,,597
147,0.464,,123,,597
148,0.464,,123,,597
149,0.464,,123,,597
150,0.475,,124,,597
151,0.475,,124,,597
152,0.475,,124,,596
153,0.487,,124,,596
154,0.487,,125,,596
155,0.487,,126,,595
156,0.499,,127,,595
157,0.499,,127,,595
158,0.499,,127,,595
159,0.509,,127,,595
160,0.509,,127,,595
161,0.509,,128,,594
162,0.509,,128,,594
163,0.524,,128,,594
164,0.524,,129,,594
165,0.524,,130,,593
166,0.535,,130,,593
167,0.535,,130,,592
168,0.535,,131,,592
169,0.546,,132,,591
170,0.546,,133,,591
171,0.546,,133,,590
172,0.558,,134,,590
173,0.558,,134,,589
174,0.558,,134,,589
175,0.569,,135,,589
176,0.569,,135,,588
177,0.569,,136,,588
178,0.579,,136,,588
179,0.579,,136,,587
180,0.579,,137,,587
181,0.579,,136,,587
182,0.59,,136,,587
183,0.59,,136,,587
184,0.59,,135,,587
185,0.59,,135,,586
186,0.602,,135,,586
187,0.602,,135,,586
188,0.602,,135,,586
189,0.602,,136,,586
190,0.615,,136,,586
191,0.615,,136,,586
192,0.615,,136,,586
193,0.615,,135,,586
194,0.627,,135,,586
195,0.627,,135,,586
196,0.627,,135,,586
197,0.627,,135,,585
198,0.638,,135,,585
199,0.638,,135,,585
200,0.638,,135,,585
201,0.638,,135,,585
202,0.651,,135,,585
203,0.651,,136,,585
204,0.651,,135,,585
205,0.662,,135,,585
206,0.662,,134,,584
207,0.662,,134,,584
208,0.662,,133,,584
209,0.675,,132,,584
210,0.675,,132,,584
211,0.675,,132,,584
212,0.675,,131,,584
213,0.687,,133,,584
214,0.687,,133,,584
215,0.687,,133,,584
216,0.687,,133,,584
217,0.7,,133,,584
218,0.7,,133,,584
219,0.7,,134,,583
220,0.712,,133,,583
221,0.712,,133,,583
222,0.712,,133,,583
223,0.712,,134,,583
224,0.726,,134,,583
225,0.726,,134,,583
226,0.726,,135,,582
227,0.737,,135,,582
228,0.737,,135,,582
229,0.737,,135,,582
230,0.737,,135,,582
231,0.75,,136,,581
232,0.75,,135,,581
233,0.75,,135,,581
234,0.75,,136,,581
235,0.761,,136,,581
236,0.761,,137,,581
237,0.761,,136,,581
238,0.761,,137,,581
239,0.761,,137,,581
240,0.761,,137,,582
241,0.773,,138,,582
242,0.773,,138,,582
243,0.773,,138,,582
244,0.773,,139,,582
245,0.784,,139,,582
246,0.784,,139,,583
247,0.784,,139,,583
248,0.784,,140,,583
249,0.797,,140,,583
250,0.797,,140,,584
251,0.797,,140,,584
252,0.797,,140,,585
253,0.81,,140,,585
254,0.81,,140,,585
255,0.81,,140,,586
256,0.823,,141,,586
257,0.823,,140,,586
258,0.823,,140,,586
259,0.834,,140,,587
260,0.834,,140,,587
261,0.834,,140,,587
262,0.834,,140,,588
263,0.847,,140,,588
264,0.847,,140,,587
265,0.847,,139,,587
266,0.847,,139,,587
267,0.847,,140,,587
268,0.86,,140,,587
269,0.86,,140,,587
270,0.86,,140,,587
271,0.871,,140,,588
272,0.871,,140,,588
273,0.871,,140,,588
274,0.882,,141,,588
275,0.882,,140,,588
276,0.882,,140,,588
277,0.892,,141,,588
278,0.892,,141,,588
279,0.892,,141,,588
280,0.892,,142,,588
281,0.905,,141,,588
282,0.905,,141,,588
283,0.905,,141,,588
284,0.905,,141,,588
285,0.917,,141,,588
286,0.917,,141,,588
287,0.917,,141,,589
288,0.917,,142,,589
289,0.929,,142,,589
290,0.929,,142,,589
291,0.929,,142,,589
292,0.929,,143,,589
293,0.941,,143,,589
294,0.941,,143,,589
295,0.941,,143,,589
