secs,km,power,hr,cad,alt
0,0,,87,,517.4
1,0.00066,,87,,517.4
2,0.00184429,,87.2857,,517.4
3,0.00302857,,87.5714,,517.4
4,0.00421286,,87.8571,,517.4
5,0.00539714,,88.1429,,517.4
6,0.00658143,,88.4286,,517.4
7,0.00776571,,88.7143,,517.4
8,0.00895,,89,,517.4
9,0.0112375,,89.75,,517.4
10,0.013525,,90.5,,517.4
11,0.0158125,,91.25,,517.4
12,0.0181,,92,,517.4
13,0.02054,,94.3333,,517.467
14,0.02298,,96.6667,,517.533
15,0.02542,,99,,517.6
16,0.0283,,99,,517.6
17,0.03152,,102,,517.8
18,0.03468,,103.5,,518
19,0.03784,,105,,518.2
20,0.04038,,106.333,,518.333
21,0.04292,,107.667,,518.467
22,0.04546,,109,,518.6
23,0.0480167,,110.333,,518.733
24,0.0505733,,111.667,,518.867
25,0.05313,,113,,519
26,0.05573,,114.5,,519
27,0.05833,,116,,519
28,0.06103,,117.5,,519
29,0.06373,,119,,519
30,0.06691,,120.5,,519
31,0.07009,,122,,519
32,0.0733933,,123,,519
33,0.0766967,,124,,519
34,0.08,,125,,519
35,0.083036,,125.6,,519.16
36,0.086072,,126.2,,519.32
37,0.089108,,126.8,,519.48
38,0.092144,,127.4,,519.64
39,0.09518,,128,,519.8
40,0.0977912,,128.25,,520.025
41,0.100403,,128.5,,520.25
42,0.103014,,128.75,,520.475
43,0.105625,,129,,520.7
44,0.108236,,129.25,,520.925
45,0.110848,,129.5,,521.15
46,0.113459,,129.75,,521.375
47,0.11607,,130,,521.6
48,0.119073,,130.286,,522
49,0.122076,,130.571,,522.4
50,0.125079,,130.857,,522.8
51,0.128081,,131.143,,523.2
52,0.131084,,131.429,,523.6
53,0.134087,,131.714,,524
54,0.13709,,132,,524.4
55,0.140121,,132.286,,524.914
56,0.143153,,132.571,,525.429
57,0.146184,,132.857,,525.943
58,0.149216,,133.143,,526.457
59,0.152247,,133.429,,526.971
60,0.155279,,133.714,,527.486
61,0.15831,,134,,528
62,0.16155,,135.333,,527.933
63,0.16479,,136.667,,527.867
64,0.16803,,138,,527.8
65,0.171297,,138.286,,527.686
