secs,km,power,hr,cad,alt
0,0,,66,,510.6
1,0.00068,,66,,510.6
2,0.00179,,66,,510.8
3,0.00238,,65,,510.8
4,0.002565,,65,,510.8
5,0.00275,,65,,510.8
6,0.0033,,65,,511
7,0.00385,,65,,511.2
8,0.00431,,65,,511.2
9,0.00477,,65,,511.2
10,0.00718,,66,,511.2
11,0.00902,,66,,511.2
12,0.01086,,66,,511.2
13,0.01207,,66,,511
14,0.01323,,68,,511.2
15,0.01463,,67,,511.2
16,0.01592,,66,,511.4
17,0.01735,,69,,511.4
18,0.01875,,72,,511.6
19,0.02001,,72,,511.6
20,0.02095,,78,,511.8
21,0.02221,,80,,512.2
22,0.02384,,80,,512.4
23,0.02473,,81,,512.4
24,0.02554,,82,,512.6
25,0.02625,,83,,513
26,0.02769,,83,,513.4
27,0.02889,,83,,513.4
28,0.03035,,82,,513.6
29,0.03177,,81,,514.2
30,0.03317,,82,,514.6
31,0.03476,,83,,515
32,0.03638,,86,,515.2
33,0.03766,,86,,515.8
34,0.03925,,87,,516.2
35,0.04085,,88,,516.8
36,0.04239,,88,,517
37,0.04413,,88,,517.4
38,0.04578,,90,,517.6
39,0.04715,,90,,517.8
40,0.04846,,89,,517.8
41,0.04985,,89,,518
42,0.05109,,88,,518.4
43,0.05207,,90,,518.4
44,0.05366,,90,,518.8
45,0.05512,,87,,519
46,0.05641,,88,,519.2
47,0.05815,,89,,518.8
48,0.06066,,90,,518.4
49,0.06369,,90,,518
50,0.06673,,91,,517.2
51,0.06993,,91,,516.8
52,0.07304,,91,,516.4
53,0.07591,,91,,515.6
54,0.07854,,89,,514.8
55,0.08116,,88,,514.4
56,0.08386,,86,,514.6
57,0.08684,,87,,514.4
58,0.08952,,88,,514.4
59,0.09213,,90,,514.2
60,0.09452,,94,,513.6
61,0.09667,,100,,513.2
62,0.0989,,102,,513.2
63,0.10137,,103,,512.6
64,0.10372,,105,,512.4
65,0.10616,,105,,512.6
66,0.10847,,106,,512.8
67,0.11078,,110,,513
68,0.11337,,114,,513.4
69,0.11623,,114,,514.2
70,0.11899,,117,,514.8
71,0.122,,119,,516.4
72,0.12457,,120,,516.6
73,0.12706,,120,,516.6
74,0.12981,,121,,516
75,0.1323,,122,,516
76,0.1348,,123,,516.2
77,0.13729,,123,,516.2
78,0.14006,,126,,516.8
79,0.14289,,127,,517.4
80,0.14543,,127,,517.6
81,0.14799,,128,,518
82,0.15067,,128,,518.6
83,0.15331,,127,,518.8
84,0.15612,,128,,519.4
85,0.15861,,131,,520
86,0.16135,,132,,520.2
87,0.16426,,134,,521.4
88,0.1669,,134,,521.8
89,0.1693,,131,,522.6
90,0.17187,,131,,523.2
91,0.17423,,130,,523.8
92,0.17669,,130,,524.2
93,0.17919,,130,,524
94,0.18192,,129,,523.6
95,0.18458,,128,,523
96,0.18754,,128,,521.8
97,0.19014,,128,,520.8
98,0.19265,,129,,520.2
99,0.19504,,129,,519.8
100,0.19727,,130,,519.2
101,0.19973,,131,,518.8
102,0.20228,,130,,518.2
103,0.20474,,130,,517.2
104,0.20735,,130,,516.2
105,0.20989,,128,,515.6
106,0.21249,,129,,515.6
107,0.21475,,129,,516.2
108,0.2172,,128,,515.6
109,0.22013,,128,,514.6
110,0.2231,,128,,513.4
111,0.22564,,128,,512.6
112,0.22825,,126,,511.8
113,0.23088,,127,,511.2
114,0.2337,,130,,510.6
115,0.23631,,130,,509.4
116,0.23892,,130,,509.2
117,0.2415,,131,,509
118,0.24421,,130,,509.6
119,0.24744,,129,,510.8
120,0.25059,,131,,512
121,0.25367,,131,,512.6
122,0.25685,,131,,512.6
123,0.25982,,131,,512.6
124,0.26293,,131,,512.4
125,0.26633,,131,,512.2
126,0.26978,,131,,512
127,0.272775,,131,,511.8
128,0.27577,,131,,511.6
129,0.27866,,131,,511.2
130,0.28161,,131,,510.6
131,0.28442,,131,,510.6
132,0.28729,,131,,510.4
133,0.28985,,131,,509.4
134,0.29259,,131,,508.8
135,0.29554,,131,,508.4
136,0.29844,,131,,507.8
137,0.30168,,131,,507.4
138,0.30505,,130,,507.2
139,0.30828,,130,,507.2
140,0.31175,,129,,507.8
141,0.31507,,129,,508.2
142,0.31817,,129,,508.6
143,0.32128,,129,,508.8
144,0.32442,,129,,509.2
145,0.32735,,129,,509.2
146,0.33017,,129,,509
147,0.33287,,128,,508.8
148,0.33544,,128,,508.4
149,0.33788,,128,,508.2
150,0.33998,,128,,507.8
151,0.34197,,128,,507.4
152,0.34387,,127,,507
153,0.34507,,127,,506.8
154,0.34605,,127,,506.4
155,0.34775,,128,,505.6
156,0.35059,,130,,505.6
157,0.35353,,129,,505.6
158,0.3564,,128,,504.8
159,0.35944,,128,,504.8
160,0.36214,,124,,506
161,0.36493,,123,,506.6
162,0.36784,,123,,507.2
163,0.37072,,122,,507.6
164,0.37369,,122,,508
165,0.37676,,123,,508.2
166,0.37999,,123,,508.6
167,0.38343,,123,,508.2
168,0.38672,,123,,508.2
