secs,km,power,hr,cad,alt
0,0,,75,,29.8
1,0.00305,,75.5,,30
2,0.0061,,76,,30.2
3,0.01028,,78,,30.4
4,0.01501,,80,,30.2
5,0.018565,,82.5,,30
6,0.02212,,85,,29.8
7,0.026065,,87,,29.6
8,0.03001,,89,,29.4
9,0.0334,,90.5,,29.1
10,0.03679,,92,,28.8
11,0.04025,,94,,29.1
12,0.04371,,96,,29.4
13,0.04708,,99,,29.8
14,0.049915,,100.5,,29.8
15,0.05275,,102,,29.8
16,0.0552033,,103,,29.7333
17,0.0576567,,104,,29.6667
18,0.06011,,105,,29.6
19,0.0635367,,106,,30.0667
20,0.0669633,,107,,30.5333
21,0.07039,,108,,31
22,0.0748633,,109,,30.8667
23,0.0793367,,110,,30.7333
24,0.08381,,111,,30.6
25,0.0874525,,111.75,,30.55
26,0.091095,,112.5,,30.5
27,0.0947375,,113.25,,30.45
28,0.09838,,114,,30.4
29,0.10206,,115,,30.2
30,0.10603,,115.5,,30.1
31,0.11,,116,,30
32,0.114048,,116.75,,29.85
33,0.118095,,117.5,,29.7
34,0.122142,,118.25,,29.55
35,0.12619,,119,,29.4
36,0.13003,,119.5,,29.3333
37,0.13387,,120,,29.2667
38,0.13771,,120.5,,29.2
39,0.14155,,121,,29.1333
40,0.14539,,121.5,,29.0667
41,0.14923,,122,,29
42,0.152637,,122.75,,29
43,0.156045,,123.5,,29
44,0.159453,,124.25,,29
45,0.16286,,125,,29
46,0.16582,,126,,29.2
47,0.16886,,126.75,,29.3
48,0.1719,,127.5,,29.4
49,0.17494,,128.25,,29.5
50,0.17798,,129,,29.6
51,0.180533,,129.667,,29.6667
52,0.183087,,130.333,,29.7333
53,0.18564,,131,,29.8
54,0.187925,,131,,29.9
55,0.19021,,131,,30
56,0.192753,,131.333,,29.9333
57,0.195297,,131.667,,29.8667
58,0.19784,,132,,29.8
59,0.20024,,132,,30
60,0.203238,,132.5,,29.9667
61,0.206237,,133,,29.9333
62,0.209235,,133.5,,29.9
63,0.212233,,134,,29.8667
64,0.215232,,134.5,,29.8333
65,0.21823,,135,,29.8
66,0.22109,,135.167,,29.9
67,0.22395,,135.333,,30
68,0.22681,,135.5,,30.1
69,0.22967,,135.667,,30.2
70,0.23253,,135.833,,30.3
71,0.23539,,136,,30.4
72,0.238434,,136.2,,30.36
73,0.241478,,136.4,,30.32
74,0.244522,,136.6,,30.28
75,0.247566,,136.8,,30.24
76,0.25061,,137,,30.2
77,0.253703,,137.25,,30.25
78,0.256795,,137.5,,30.3
79,0.259888,,137.75,,30.35
80,0.26298,,138,,30.4
