secs,km,power,hr,cad,alt
0,0,,77,,56.2
1,0,,77,,55.4
2,0.0014025,,77.75,,54.9
3,0.002805,,78.5,,54.4
4,0.0042075,,79.25,,53.9
5,0.00561,,80,,53.4
6,0.008155,,82,,55.8
7,0.0107,,84,,58.2
8,0.0133,,86,,61.7
9,0.0159,,88,,65.2
10,0.0160275,,87.25,,66.8
11,0.016155,,86.5,,68.4
12,0.0162825,,85.75,,70
13,0.01641,,85,,71.6
14,0.0172,,83.5,,66.5
15,0.01799,,82,,61.4
16,0.0188825,,82.375,,62.55
17,0.019775,,82.75,,63.7
18,0.0206675,,83.125,,64.85
19,0.02156,,83.5,,66
20,0.0224525,,83.875,,67.15
21,0.023345,,84.25,,68.3
22,0.0242375,,84.625,,69.45
23,0.02513,,85,,70.6
24,0.0257867,,85.6667,,70.0667
25,0.0264433,,86.3333,,69.5333
26,0.0271,,87,,69
86,0.0271,,95,,60.6
87,0.03003,,96.5,,60.5
88,0.03296,,98,,60.4
89,0.036395,,99.5,,60.5
90,0.03983,,101,,60.6
91,0.04306,,103,,60.7
92,0.04629,,105,,60.8
93,0.049825,,107,,61
94,0.05336,,109,,61.2
95,0.05723,,111.5,,61.8
96,0.0611,,114,,62.4
97,0.064925,,116,,63
98,0.06875,,118,,63.6
99,0.07247,,120,,64.1
100,0.07619,,122,,64.6
101,0.07979,,123.333,,65.2
102,0.08339,,124.667,,65.8
103,0.08699,,126,,66.4
104,0.0900957,,126.286,,67.0286
105,0.0932014,,126.571,,67.6571
106,0.0963071,,126.857,,68.2857
107,0.0994129,,127.143,,68.9143
108,0.102519,,127.429,,69.5429
109,0.105624,,127.714,,70.1714
110,0.10873,,128,,70.8
111,0.112492,,127.667,,71.2333
112,0.116253,,127.333,,71.6667
113,0.120015,,127,,72.1
114,0.123777,,126.667,,72.5333
115,0.127538,,126.333,,72.9667
116,0.1313,,126,,73.4
117,0.135248,,128.8,,73.44
118,0.139196,,131.6,,73.48
119,0.143144,,134.4,,73.52
120,0.147092,,137.2,,73.56
121,0.15104,,140,,73.6
122,0.1549,,140,,73.4
123,0.15865,,137,,73
124,0.16226,,133,,72.8
125,0.16584,,133,,72.4
126,0.169737,,132.25,,72.05
127,0.173635,,131.5,,71.7
128,0.177532,,130.75,,71.35
129,0.18143,,130,,71
130,0.185634,,129.8,,70.64
131,0.189838,,129.6,,70.28
132,0.194042,,129.4,,69.92
133,0.198246,,129.2,,69.56
134,0.20245,,129,,69.2
135,0.206636,,128.4,,68.96
136,0.210822,,127.8,,68.72
137,0.215008,,127.2,,68.48
138,0.219194,,126.6,,68.24
139,0.22338,,126,,68
140,0.22722,,124.5,,67.9
141,0.23106,,123,,67.8
142,0.235015,,122.25,,67.65
143,0.23897,,121.5,,67.5
144,0.242925,,120.75,,67.35
145,0.24688,,120,,67.2
146,0.250523,,119,,67.0667
147,0.254167,,118,,66.9333
148,0.25781,,117,,66.8
149,0.261617,,116,,66.5333
150,0.265423,,115,,66.2667
151,0.26923,,114,,66
152,0.27332,,113.8,,66.16
153,0.27741,,113.6,,66.32
154,0.2815,,113.4,,66.48
155,0.28559,,113.2,,66.64
156,0.28968,,113,,66.8
157,0.293235,,113.333,,67.2667
158,0.29679,,113.667,,67.7333
159,0.300345,,114,,68.2
160,0.3039,,114.333,,68.6667
161,0.307455,,114.667,,69.1333
162,0.31101,,115,,69.6
163,0.314333,,116.5,,69.75
164,0.317655,,118,,69.9
165,0.320977,,119.5,,70.05
166,0.3243,,121,,70.2
167,0.32691,,121,,70.4
168,0.329455,,122.5,,70.7
169,0.332,,124,,71
170,0.33407,,125.5,,71.5
171,0.33614,,127,,72
172,0.33821,,127,,72.84
173,0.34028,,127,,73.68
174,0.34235,,127,,74.52
175,0.34442,,127,,75.36
176,0.34649,,127,,76.2
177,0.34856,,127,,77.04
178,0.35063,,127,,77.88
179,0.3527,,127,,78.72
180,0.35477,,127,,79.56
181,0.35684,,127,,80.4
182,0.359736,,126.857,,80.4857
183,0.362631,,126.714,,80.5714
184,0.365527,,126.571,,80.6571
185,0.368423,,126.429,,80.7429
186,0.371319,,126.286,,80.8286
187,0.374214,,126.143,,80.9143
188,0.37711,,126,,81
189,0.37959,,126.2,,81
190,0.38207,,126.4,,81
191,0.38455,,126.6,,81
192,0.38703,,126.8,,81
193,0.38951,,127,,81
194,0.392154,,126.6,,80.96
195,0.394798,,126.2,,80.92
196,0.397442,,125.8,,80.88
197,0.400086,,125.4,,80.84
198,0.40273,,125,,80.8
199,0.405988,,124.25,,80.25
200,0.409245,,123.5,,79.7
201,0.412502,,122.75,,79.15
202,0.41576,,122,,78.6
203,0.418769,,121.857,,78.7714
204,0.421777,,121.714,,78.9429
205,0.424786,,121.571,,79.1143
