secs,km,power,hr,cad,alt
0,0,,84,,130.8
1,0.00187,,84,,130.8
2,0.0047475,,84.25,,130.825
3,0.007625,,84.5,,130.85
4,0.0105025,,84.75,,130.875
5,0.01338,,85,,130.9
6,0.0162575,,85.25,,130.925
7,0.019135,,85.5,,130.95
8,0.0220125,,85.75,,130.975
9,0.02489,,86,,131
10,0.0285717,,86.1667,,131
11,0.0322533,,86.3333,,131
12,0.035935,,86.5,,131
13,0.0396167,,86.6667,,131
14,0.0432983,,86.8333,,131
15,0.04698,,87,,131
16,0.050704,,87.2,,131.2
17,0.054428,,87.4,,131.4
18,0.058152,,87.6,,131.6
19,0.061876,,87.8,,131.8
20,0.0656,,88,,132
21,0.0694517,,73.3333,,132.1
22,0.0733033,,58.6667,,132.2
23,0.077155,,44,,132.3
24,0.0810067,,29.3333,,132.4
25,0.0848583,,14.6667,,132.5
26,0.08871,,0,,132.6
27,0.0926433,,14.8333,,132.633
28,0.0965767,,29.6667,,132.667
29,0.10051,,44.5,,132.7
30,0.104443,,59.3333,,132.733
31,0.108377,,74.1667,,132.767
32,0.11231,,89,,132.8
33,0.11627,,89,,133
34,0.120252,,89,,133.133
35,0.124233,,89,,133.267
36,0.128215,,89,,133.4
37,0.132197,,89,,133.533
38,0.136178,,89,,133.667
39,0.14016,,89,,133.8
40,0.14415,,90,,133.9
41,0.14814,,91,,134
42,0.15214,,91.5,,134.1
43,0.15614,,92,,134.2
44,0.160128,,92,,134.3
45,0.164117,,92,,134.4
46,0.168105,,92,,134.5
47,0.172093,,92,,134.6
48,0.176082,,92,,134.7
49,0.18007,,92,,134.8
50,0.184052,,92,,134.833
51,0.188033,,92,,134.867
52,0.192015,,92,,134.9
53,0.195997,,92,,134.933
54,0.199978,,92,,134.967
55,0.20396,,92,,135
56,0.20791,,92,,135.2
57,0.211797,,93.3333,,135.2
58,0.215683,,94.6667,,135.2
59,0.21957,,96,,135.2
60,0.223403,,97,,135.133
61,0.227237,,98,,135.067
62,0.23107,,99,,135
63,0.23488,,99,,135
64,0.238674,,99.6,,135.04
65,0.242468,,100.2,,135.08
66,0.246262,,100.8,,135.12
67,0.250056,,101.4,,135.16
68,0.25385,,102,,135.2
69,0.257668,,102,,135.267
70,0.261487,,102,,135.333
71,0.265305,,102,,135.4
72,0.269123,,102,,135.467
73,0.272942,,102,,135.533
74,0.27676,,102,,135.6
75,0.28061,,102,,135.667
76,0.28446,,102,,135.733
77,0.28831,,102,,135.8
78,0.29216,,102,,135.867
79,0.29601,,102,,135.933
80,0.29986,,102,,136
81,0.303712,,102.2,,136.08
82,0.307564,,102.4,,136.16
83,0.311416,,102.6,,136.24
84,0.315268,,102.8,,136.32
85,0.31912,,103,,136.4
86,0.32298,,105,,136.8
87,0.32682,,106,,137.1
88,0.33066,,107,,137.4
89,0.334498,,107.75,,137.6
90,0.338335,,108.5,,137.8
91,0.342173,,109.25,,138
92,0.34601,,110,,138.2
93,0.349832,,110.333,,138.2
94,0.353653,,110.667,,138.2
95,0.357475,,111,,138.2
96,0.361297,,111.333,,138.2
97,0.365118,,111.667,,138.2
98,0.36894,,112,,138.2
99,0.372703,,112,,138.333
100,0.376467,,112,,138.467
101,0.38023,,112,,138.6
102,0.384023,,112,,138.7
103,0.387817,,112,,138.8
104,0.39161,,112,,138.9
105,0.395403,,112,,139
106,0.399197,,112,,139.1
107,0.40299,,112,,139.2
108,0.406788,,112.333,,139.2
109,0.410587,,112.667,,139.2
110,0.414385,,113,,139.2
111,0.418183,,113.333,,139.2
112,0.421982,,113.667,,139.2
113,0.42578,,114,,139.2
114,0.429478,,114,,139.133
115,0.433177,,114,,139.067
116,0.436875,,114,,139
117,0.440573,,114,,138.933
118,0.444272,,114,,138.867
119,0.44797,,114,,138.8
120,0.45171,,114,,138.8
121,0.45545,,114,,138.8
122,0.45919,,114,,138.8
123,0.46293,,114,,138.8
124,0.46667,,114,,138.8
125,0.47041,,114,,138.8
126,0.474212,,114.167,,138.733
127,0.478013,,114.333,,138.667
128,0.481815,,114.5,,138.6
129,0.485617,,114.667,,138.533
130,0.489418,,114.833,,138.467
131,0.49322,,115,,138.4
132,0.497052,,115.333,,138.367
133,0.500883,,115.667,,138.333
134,0.504715,,116,,138.3
135,0.508547,,116.333,,138.267
136,0.512378,,116.667,,138.233
137,0.51621,,117,,138.2
138,0.520065,,117.167,,138.167
139,0.52392,,117.333,,138.133
140,0.527775,,117.5,,138.1
141,0.53163,,117.667,,138.067
142,0.535485,,117.833,,138.033
143,0.53934,,118,,138
144,0.543217,,118,,138.033
145,0.547093,,118,,138.067
146,0.55097,,118,,138.1
147,0.554847,,118,,138.133
148,0.558723,,118,,138.167
149,0.5626,,118,,138.2
150,0.566472,,118.333,,138.1
151,0.570343,,118.667,,138
152,0.574215,,119,,137.9
153,0.578087,,119.333,,137.8
154,0.581958,,119.667,,137.7
155,0.58583,,120,,137.6
156,0.589705,,121,,137.55
157,0.59358,,122,,137.5
158,0.597455,,123,,137.45
159,0.60133,,124,,137.4
160,0.605213,,125,,137.4
161,0.609097,,126,,137.4
162,0.61298,,127,,137.4
163,0.616878,,127.167,,137.333
164,0.620777,,127.333,,137.267
165,0.624675,,127.5,,137.2
166,0.628573,,127.667,,137.133
167,0.632472,,127.833,,137.067
168,0.63637,,128,,137
169,0.64027,,128.25,,137.1
170,0.64417,,128.5,,137.2
171,0.64807,,128.75,,137.3
172,0.65197,,129,,137.4
173,0.655793,,129,,137.333
174,0.659617,,129,,137.267
175,0.66344,,129,,137.2
176,0.667263,,129,,137.133
177,0.671087,,129,,137.067
178,0.67491,,129,,137
179,0.678695,,129,,136.967
180,0.68248,,129,,136.933
181,0.686265,,129,,136.9
182,0.69005,,129,,136.867
183,0.693835,,129,,136.833
184,0.69762,,129,,136.8
185,0.70134,,129,,136.75
186,0.70506,,129,,136.7
187,0.70878,,129,,136.65
188,0.7125,,129,,136.6
189,0.71619,,126,,136.4
190,0.719898,,126,,136.433
191,0.723607,,126,,136.467
192,0.727315,,126,,136.5
193,0.731023,,126,,136.533
194,0.734732,,126,,136.567
195,0.73844,,126,,136.6
196,0.742193,,126,,136.6
197,0.745947,,126,,136.6
198,0.7497,,126,,136.6
199,0.753453,,126,,136.6
200,0.757207,,126,,136.6
201,0.76096,,126,,136.6
202,0.764753,,126.333,,136.6
203,0.768547,,126.667,,136.6
204,0.77234,,127,,136.6
205,0.776133,,127.333,,136.6
206,0.779927,,127.667,,136.6
207,0.78372,,128,,136.6
208,0.787547,,128.167,,136.567
209,0.791373,,128.333,,136.533
210,0.7952,,128.5,,136.5
211,0.799027,,128.667,,136.467
212,0.802853,,128.833,,136.433
213,0.80668,,129,,136.4
214,0.810522,,129.167,,136.467
215,0.814363,,129.333,,136.533
216,0.818205,,129.5,,136.6
217,0.822047,,129.667,,136.667
218,0.825888,,129.833,,136.733
219,0.82973,,130,,136.8
220,0.833522,,130,,136.9
221,0.837313,,130,,137
222,0.841105,,130,,137.1
223,0.844897,,130,,137.2
224,0.848688,,130,,137.3
225,0.85248,,130,,137.4
226,0.85629,,130.333,,137.467
227,0.8601,,130.667,,137.533
228,0.86391,,131,,137.6
229,0.867737,,131,,137.667
230,0.871563,,131,,137.733
231,0.87539,,131,,137.8
232,0.879217,,131,,137.867
233,0.883043,,131,,137.933
234,0.88687,,131,,138
235,0.890705,,109.167,,138.033
236,0.89454,,87.3333,,138.067
237,0.898375,,65.5,,138.1
238,0.90221,,43.6667,,138.133
239,0.906045,,21.8333,,138.167
240,0.90988,,0,,138.2
241,0.91372,,42.6667,,138.333
242,0.91756,,85.3333,,138.467
243,0.9214,,128,,138.6
244,0.92523,,128,,138.733
245,0.92906,,128,,138.867
246,0.93289,,128,,139
247,0.936715,,128.75,,139
248,0.94054,,129.5,,139
249,0.944365,,130.25,,139
250,0.94819,,131,,139
251,0.951952,,131.333,,139.033
252,0.955713,,131.667,,139.067
253,0.959475,,132,,139.1
254,0.963237,,132.333,,139.133
255,0.966998,,132.667,,139.167
256,0.97076,,133,,139.2
257,0.974493,,133.667,,139.4
258,0.978227,,134.333,,139.6
259,0.98196,,135,,139.8
260,0.9857,,135,,139.88
261,0.98944,,135,,139.96
262,0.99318,,135,,140.04
263,0.99692,,135,,140.12
264,1.00066,,135,,140.2
265,1.0044,,134.833,,140.233
266,1.00813,,134.667,,140.267
267,1.01187,,134.5,,140.3
268,1.01561,,134.333,,140.333
269,1.01934,,134.167,,140.367
270,1.02308,,134,,140.4
271,1.0268,,133.667,,140.467
272,1.03053,,133.333,,140.533
273,1.03426,,133,,140.6
274,1.03798,,132.667,,140.667
275,1.04171,,132.333,,140.733
276,1.04543,,132,,140.8
277,1.04919,,132,,140.8
278,1.05294,,132,,140.8
279,1.05671,,133,,141
323,1.06031,,92,,140.2
324,1.06031,,96,,140.2
325,1.06031,,98.5,,140.2
326,1.06031,,101,,140.2
327,1.06383,,104,,140.4
328,1.06761,,105.5,,140.3
329,1.0714,,107,,140.2
330,1.07518,,108.5,,140.2
331,1.07896,,110,,140.2
332,1.08281,,111,,140.267
333,1.08665,,112,,140.333
334,1.0905,,113,,140.4
335,1.09451,,113,,140.4
336,1.09852,,113,,140.4
337,1.10253,,113,,140.4
338,1.10654,,113,,140.4
339,1.11055,,113,,140.4
340,1.11462,,113.6,,140.4
341,1.11869,,114.2,,140.4
342,1.12275,,114.8,,140.4
343,1.12682,,115.4,,140.4
344,1.13089,,116,,140.4
345,1.13486,,116.75,,140.45
346,1.13883,,117.5,,140.5
347,1.14279,,118.25,,140.55
348,1.14676,,119,,140.6
349,1.15069,,120,,140.667
350,1.15462,,121,,140.733
351,1.15855,,122,,140.8
352,1.16249,,123,,140.867
353,1.16642,,124,,140.933
354,1.17036,,125,,141
355,1.17431,,126.333,,140.933
356,1.17825,,127.667,,140.867
357,1.1822,,129,,140.8
358,1.18616,,129.333,,140.967
359,1.19012,,129.667,,141.133
360,1.19407,,130,,141.3
361,1.19803,,130.333,,141.467
362,1.20199,,130.667,,141.633
363,1.20595,,131,,141.8
364,1.20992,,131,,142
365,1.21389,,131.167,,142.033
366,1.21785,,131.333,,142.067
367,1.22182,,131.5,,142.1
368,1.22578,,131.667,,142.133
369,1.22974,,131.833,,142.167
370,1.23371,,132,,142.2
371,1.23767,,132.167,,142.233
372,1.24162,,132.333,,142.267
373,1.24558,,132.5,,142.3
374,1.24954,,132.667,,142.333
375,1.25349,,132.833,,142.367
376,1.25745,,133,,142.4
377,1.2614,,133.167,,142.433
378,1.26536,,133.333,,142.467
379,1.26931,,133.5,,142.5
380,1.27326,,133.667,,142.533
381,1.27722,,133.833,,142.567
382,1.28117,,134,,142.6
383,1.28512,,134.25,,142.6
384,1.28907,,134.5,,142.6
385,1.29301,,134.75,,142.6
386,1.29696,,135,,142.6
387,1.30091,,135.333,,142.633
388,1.30487,,135.667,,142.667
389,1.30882,,136,,142.7
390,1.31278,,136.333,,142.733
391,1.31673,,136.667,,142.767
392,1.32069,,137,,142.8
393,1.32464,,137.5,,143
394,1.32859,,138,,143.2
395,1.33253,,137.833,,143.3
396,1.33648,,137.667,,143.4
397,1.34042,,137.5,,143.5
398,1.34436,,137.333,,143.6
399,1.34831,,137.167,,143.7
400,1.35225,,137,,143.8
401,1.35617,,137.167,,143.867
402,1.36008,,137.333,,143.933
403,1.364,,137.5,,144
404,1.36791,,137.667,,144.067
405,1.37182,,137.833,,144.133
406,1.37574,,138,,144.2
407,1.37964,,137.5,,144.3
408,1.38354,,137,,144.4
409,1.38673,,137.143,,144.429
410,1.38991,,137.286,,144.457
411,1.3931,,137.429,,144.486
412,1.39629,,137.571,,144.514
413,1.39948,,137.714,,144.543
414,1.40266,,137.857,,144.571
415,1.40585,,138,,144.6
416,1.40879,,138,,144.667
417,1.41173,,138,,144.733
418,1.41467,,138,,144.8
419,1.41784,,138,,145
420,1.42102,,138,,145.2
421,1.42419,,138,,145.4
422,1.42736,,138,,145.6
423,1.4303,,138,,145.7
424,1.43325,,138,,145.8
425,1.4363,,138,,145.867
426,1.43936,,138,,145.933
427,1.44241,,138,,146
428,1.44546,,138,,146.067
429,1.44852,,138,,146.133
430,1.45157,,138,,146.2
431,1.45535,,138,,146.233
432,1.45913,,138,,146.267
433,1.4629,,138,,146.3
434,1.46668,,138,,146.333
435,1.47046,,138,,146.367
436,1.47424,,138,,146.4
437,1.47769,,138.167,,146.433
438,1.48115,,138.333,,146.467
439,1.4846,,138.5,,146.5
440,1.48805,,138.667,,146.533
441,1.49151,,138.833,,146.567
442,1.49496,,139,,146.6
443,1.49845,,139,,146.8
444,1.5018,,139,,146.9
445,1.50516,,139,,147
446,1.50851,,139,,147.1
447,1.51186,,139,,147.2
448,1.51522,,139,,147.3
449,1.51857,,139,,147.4
450,1.52193,,138.5,,147.5
451,1.52529,,138,,147.6
452,1.52865,,137.5,,147.7
453,1.53201,,137,,147.8
454,1.53546,,137,,147.8
455,1.53898,,137,,147.8
456,1.54251,,137,,147.8
457,1.54603,,137,,147.8
458,1.54944,,137.333,,147.8
459,1.55285,,137.667,,147.8
460,1.55626,,138,,147.8
461,1.55966,,138.333,,147.8
462,1.56307,,138.667,,147.8
463,1.56648,,139,,147.8
464,1.56975,,139,,147.6
465,1.57313,,138.833,,147.567
466,1.57652,,138.667,,147.533
467,1.5799,,138.5,,147.5
468,1.58328,,138.333,,147.467
469,1.58667,,138.167,,147.433
470,1.59005,,138,,147.4
471,1.59335,,138,,147.4
472,1.59665,,138,,147.4
473,1.59964,,138,,147.367
474,1.60264,,138,,147.333
475,1.60563,,138,,147.3
476,1.60862,,138,,147.267
477,1.61162,,138,,147.233
478,1.61461,,138,,147.2
479,1.61608,,137.8,,147.2
480,1.61755,,137.6,,147.2
481,1.61902,,137.4,,147.2
482,1.62049,,137.2,,147.2
483,1.62196,,137,,147.2
484,1.62623,,137,,147.25
485,1.6305,,137,,147.3
486,1.63477,,137,,147.35
487,1.63904,,137,,147.4
488,1.64293,,136.833,,147.433
489,1.64683,,136.667,,147.467
490,1.65072,,136.5,,147.5
491,1.65461,,136.333,,147.533
492,1.65851,,136.167,,147.567
493,1.6624,,136,,147.6
494,1.66609,,136.5,,147.7
495,1.66978,,137,,147.8
496,1.67329,,137,,147.833
497,1.67681,,137,,147.867
498,1.68032,,137,,147.9
499,1.68383,,137,,147.933
500,1.68735,,137,,147.967
501,1.69086,,137,,148
502,1.69342,,136.5,,148
503,1.69598,,136,,148
504,1.69929,,136,,148.1
505,1.70259,,136,,148.2
506,1.7059,,136,,148.3
507,1.70921,,136,,148.4
508,1.71251,,136,,148.5
509,1.71582,,136,,148.6
510,1.71958,,136,,148.8
511,1.72321,,135.5,,149.05
512,1.72684,,135,,149.3
513,1.73048,,134.5,,149.55
514,1.73411,,134,,149.8
515,1.73763,,133,,149.9
516,1.74115,,132,,150
517,1.74422,,131.75,,150.05
518,1.74729,,131.5,,150.1
519,1.75035,,131.25,,150.15
520,1.75342,,131,,150.2
521,1.75674,,131.4,,150.36
522,1.76006,,131.8,,150.52
523,1.76338,,132.2,,150.68
524,1.7667,,132.6,,150.84
525,1.77002,,133,,151
526,1.77283,,133.5,,151
527,1.77564,,134,,151
528,1.77845,,134.5,,151
529,1.78126,,135,,151
530,1.78347,,135.5,,151.1
531,1.78567,,136,,151.2
532,1.78801,,136.5,,151.3
533,1.79034,,137,,151.4
534,1.79268,,137.5,,151.5
535,1.79502,,138,,151.6
536,1.79735,,138.5,,151.7
537,1.79969,,139,,151.8
538,1.80252,,139,,151.8
539,1.80579,,139,,151.8
540,1.80907,,139,,151.8
541,1.81234,,139,,151.8
542,1.81507,,139.5,,151.9
543,1.8178,,140,,152
544,1.82025,,139.75,,152.15
545,1.8227,,139.5,,152.3
546,1.82515,,139.25,,152.45
547,1.8276,,139,,152.6
548,1.83066,,138.667,,152.667
549,1.83372,,138.333,,152.733
550,1.83678,,138,,152.8
551,1.83953,,137.5,,152.8
552,1.84228,,137,,152.8
553,1.84388,,136.8,,152.8
554,1.84549,,136.6,,152.8
555,1.84709,,136.4,,152.8
556,1.8487,,136.2,,152.8
557,1.8503,,136,,152.8
558,1.85214,,135.667,,152.8
559,1.85398,,135.333,,152.8
560,1.85582,,135,,152.8
561,1.85582,,135,,152.8
562,1.85582,,135,,152.6
563,1.85582,,134.667,,152.6
564,1.85582,,134.333,,152.6
565,1.85582,,134,,152.6
566,1.85582,,134,,152.6
567,1.85582,,134,,152.6
568,1.86105,,134,,152.6
569,1.86628,,134,,152.6
570,1.87019,,133.8,,152.6
571,1.8741,,133.6,,152.6
572,1.87801,,133.4,,152.6
573,1.88192,,133.2,,152.6
574,1.88583,,133,,152.6
575,1.8899,,133,,152.64
576,1.89397,,133,,152.68
577,1.89805,,133,,152.72
578,1.90212,,133,,152.76
579,1.90619,,133,,152.8
580,1.91155,,132,,153
581,1.91701,,132.5,,153
582,1.92246,,133,,153
583,1.92983,,133,,153
584,1.93721,,133,,153
585,1.94458,,133,,153
586,1.95051,,133,,153.1
587,1.95644,,133,,153.2
588,1.95969,,133,,153.267
589,1.96295,,133,,153.333
590,1.9662,,133,,153.4
591,1.97104,,133,,153.6
592,1.97104,,134,,153.8
593,1.9728,,134,,154
594,1.97456,,134,,154.2
595,1.97654,,134,,154.4
596,1.97939,,134.333,,154.467
597,1.98223,,134.667,,154.533
598,1.98508,,135,,154.6
599,1.98793,,135.333,,154.667
600,1.99077,,135.667,,154.733
601,1.99362,,136,,154.8
602,1.99642,,136,,154.8
603,1.99922,,136,,154.8
604,2.00172,,136.333,,155
605,2.00422,,136.667,,155.2
606,2.00672,,137,,155.4
607,2.01065,,137,,155.4
608,2.01382,,137.2,,155.44
609,2.01699,,137.4,,155.48
610,2.02016,,137.6,,155.52
611,2.02333,,137.8,,155.56
612,2.0265,,138,,155.6
613,2.02963,,138,,155.7
614,2.03277,,138,,155.8
615,2.0359,,138,,155.9
616,2.03904,,138,,156
617,2.04217,,138,,156.1
618,2.04531,,138,,156.2
619,2.04875,,138,,156.4
620,2.05225,,137.8,,156.52
621,2.05575,,137.6,,156.64
622,2.05926,,137.4,,156.76
623,2.06276,,137.2,,156.88
624,2.06626,,137,,157
625,2.06839,,137.2,,157.08
626,2.07053,,137.4,,157.16
627,2.07266,,137.6,,157.24
628,2.0748,,137.8,,157.32
629,2.07693,,138,,157.4
