secs,km,power,hr,cad,alt
0,0,,76,,37.6
1,0.00192,,79,,36
2,0.00548,,81,,35.2
3,0.00873,,85,,34.4
4,0.01005,,87.5,,34.3
5,0.01137,,90,,34.2
6,0.01283,,90,,34.4
7,0.0160825,,90,,34.35
8,0.019335,,90,,34.3
9,0.0225875,,90,,34.25
10,0.02584,,90,,34.2
11,0.02956,,93,,34
12,0.03364,,93.75,,33.85
13,0.03772,,94.5,,33.7
14,0.0418,,95.25,,33.55
15,0.04588,,96,,33.4
16,0.0500167,,96.3333,,32.9333
17,0.0541533,,96.6667,,32.4667
18,0.05829,,97,,32
19,0.06302,,100,,31.8
20,0.06714,,101.5,,31.5
21,0.07126,,103,,31.2
22,0.0754625,,103.75,,31.25
23,0.079665,,104.5,,31.3
24,0.0838675,,105.25,,31.35
25,0.08807,,106,,31.4
26,0.0910667,,107.667,,31.4
27,0.0940633,,109.333,,31.4
28,0.09706,,111,,31.4
29,0.10016,,110.333,,31.2
30,0.10326,,109.667,,31
31,0.10636,,109,,30.8
32,0.109558,,109.6,,30.84
33,0.112756,,110.2,,30.88
34,0.115954,,110.8,,30.92
35,0.119152,,111.4,,30.96
36,0.12235,,112,,31
37,0.12587,,113,,31
38,0.129898,,113.4,,30.96
39,0.133926,,113.8,,30.92
40,0.137954,,114.2,,30.88
41,0.141982,,114.6,,30.84
42,0.14601,,115,,30.8
43,0.149406,,115.6,,30.68
44,0.152802,,116.2,,30.56
45,0.156198,,116.8,,30.44
46,0.159594,,117.4,,30.32
47,0.16299,,118,,30.2
48,0.16628,,118.5,,30.3
49,0.16957,,119,,30.4
50,0.172992,,119.333,,30.2667
51,0.176413,,119.667,,30.1333
52,0.179835,,120,,30
53,0.183257,,120.333,,29.8667
54,0.186678,,120.667,,29.7333
55,0.1901,,121,,29.6
56,0.193208,,121.6,,29.68
57,0.196316,,122.2,,29.76
58,0.199424,,122.8,,29.84
59,0.202532,,123.4,,29.92
60,0.20564,,124,,30
61,0.207906,,123.8,,30.16
62,0.210172,,123.6,,30.32
63,0.212438,,123.4,,30.48
64,0.214704,,123.2,,30.64
65,0.21697,,123,,30.8
66,0.219872,,123.2,,31
67,0.222774,,123.4,,31.2
68,0.225676,,123.6,,31.4
69,0.228578,,123.8,,31.6
70,0.23148,,124,,31.8
71,0.234268,,124.333,,31.9667
72,0.237057,,124.667,,32.1333
73,0.239845,,125,,32.3
74,0.242633,,125.333,,32.4667
75,0.245422,,125.667,,32.6333
76,0.24821,,126,,32.8
77,0.25118,,127,,33
78,0.25415,,128,,33.2
79,0.25712,,129,,33.4
80,0.260027,,129.333,,33.6
81,0.262933,,129.667,,33.8
82,0.26584,,130,,34
83,0.268765,,130,,34.3
84,0.27169,,130,,34.6
85,0.274615,,130,,34.9
86,0.27754,,130,,35.2
87,0.28039,,130.25,,35.35
88,0.28324,,130.5,,35.5
89,0.28609,,130.75,,35.65
90,0.28894,,131,,35.8
91,0.291495,,131,,36.2
92,0.29405,,131,,36.6
93,0.297068,,130.5,,36.9
94,0.300085,,130,,37.2
95,0.303102,,129.5,,37.5
96,0.30612,,129,,37.8
97,0.308707,,129.25,,37.85
98,0.311295,,129.5,,37.9
99,0.313882,,129.75,,37.95
100,0.31647,,130,,38
101,0.318527,,131.333,,37.9333
102,0.320583,,132.667,,37.8667
103,0.32264,,134,,37.8
104,0.326773,,134.75,,37.55
105,0.330905,,135.5,,37.3
106,0.335038,,136.25,,37.05
107,0.33917,,137,,36.8
108,0.34352,,136,,36.4
109,0.347467,,135,,36.3333
110,0.351413,,134,,36.2667
111,0.35536,,133,,36.2
112,0.359008,,132.75,,35.85
113,0.362655,,132.5,,35.5
114,0.366303,,132.25,,35.15
115,0.36995,,132,,34.8
116,0.3729,,132,,34.5
117,0.37585,,132,,34.2
118,0.379113,,131.833,,34.2
119,0.382377,,131.667,,34.2
120,0.38564,,131.5,,34.2
121,0.388903,,131.333,,34.2
122,0.392167,,131.167,,34.2
123,0.39543,,131,,34.2
124,0.397945,,131,,33.9
125,0.40046,,131,,33.6
126,0.403093,,131.667,,33.5333
127,0.405727,,132.333,,33.4667
128,0.40836,,133,,33.4
129,0.41008,,133,,33.4
130,0.41268,,133,,33.4
131,0.416217,,134,,33.4667
132,0.419753,,135,,33.5333
133,0.42329,,136,,33.6
134,0.426763,,135,,33.8
135,0.430237,,134,,34
136,0.43371,,133,,34.2
137,0.436485,,132,,34.2
138,0.43926,,131,,34.2
139,0.442655,,130.5,,34
140,0.44605,,130,,33.8
141,0.44881,,130,,33.5
142,0.45157,,130,,33.2
143,0.455038,,129.833,,33.2333
144,0.458507,,129.667,,33.2667
145,0.461975,,129.5,,33.3
146,0.465443,,129.333,,33.3333
147,0.468912,,129.167,,33.3667
148,0.47238,,129,,33.4
149,0.475688,,128.667,,33.3667
150,0.478997,,128.333,,33.3333
151,0.482305,,128,,33.3
152,0.485613,,127.667,,33.2667
153,0.488922,,127.333,,33.2333
154,0.49223,,127,,33.2
155,0.495422,,127,,33.1667
156,0.498613,,127,,33.1333
157,0.501805,,127,,33.1
158,0.504997,,127,,33.0667
159,0.508188,,127,,33.0333
160,0.51138,,127,,33
161,0.514903,,126.833,,32.9667
162,0.518427,,126.667,,32.9333
163,0.52195,,126.5,,32.9
164,0.525473,,126.333,,32.8667
165,0.528997,,126.167,,32.8333
166,0.53252,,126,,32.8
167,0.53563,,126.5,,32.8
168,0.53874,,127,,32.8
169,0.542293,,127,,32.7333
170,0.545847,,127,,32.6667
171,0.5494,,127,,32.6
172,0.55233,,126.667,,32.5
173,0.55526,,126.333,,32.4
174,0.55819,,126,,32.3
175,0.56112,,125.667,,32.2
176,0.56405,,125.333,,32.1
177,0.56698,,125,,32
178,0.570515,,124.833,,32.1
179,0.57405,,124.667,,32.2
180,0.577585,,124.5,,32.3
181,0.58112,,124.333,,32.4
182,0.584655,,124.167,,32.5
183,0.58819,,124,,32.6
184,0.591454,,124.6,,32.56
185,0.594718,,125.2,,32.52
186,0.597982,,125.8,,32.48
187,0.601246,,126.4,,32.44
188,0.60451,,127,,32.4
189,0.607822,,127.167,,32.3
190,0.611133,,127.333,,32.2
191,0.614445,,127.5,,32.1
192,0.617757,,127.667,,32
193,0.621068,,127.833,,31.9
194,0.62438,,128,,31.8
195,0.628025,,129.5,,31.9
196,0.63167,,131,,32
197,0.63543,,132.5,,32
198,0.63919,,134,,32
199,0.642532,,134,,31.88
200,0.645874,,134,,31.76
201,0.649216,,134,,31.64
202,0.652558,,134,,31.52
203,0.6559,,134,,31.4
204,0.659173,,134.167,,31.3333
205,0.662447,,134.333,,31.2667
206,0.66572,,134.5,,31.2
207,0.668993,,134.667,,31.1333
208,0.672267,,134.833,,31.0667
209,0.67554,,135,,31
210,0.678758,,135,,31.0333
211,0.681977,,135,,31.0667
212,0.685195,,135,,31.1
213,0.688413,,135,,31.1333
214,0.691632,,135,,31.1667
215,0.69485,,135,,31.2
216,0.698513,,134.667,,31.2
217,0.702177,,134.333,,31.2
218,0.70584,,134,,31.2
219,0.708628,,132.75,,31.25
220,0.711415,,131.5,,31.3
221,0.714202,,130.25,,31.35
222,0.71699,,129,,31.4
223,0.720623,,129,,31.4667
224,0.724257,,129,,31.5333
225,0.72789,,129,,31.6
226,0.731523,,129,,31.6667
227,0.735157,,129,,31.7333
228,0.73879,,129,,31.8
229,0.742017,,129.75,,31.8
230,0.745245,,130.5,,31.8
231,0.748472,,131.25,,31.8
232,0.7517,,132,,31.8
233,0.755075,,132.167,,31.8667
234,0.75845,,132.333,,31.9333
235,0.761825,,132.5,,32
236,0.7652,,132.667,,32.0667
237,0.768575,,132.833,,32.1333
238,0.77195,,133,,32.2
239,0.775423,,133.75,,32.2
240,0.778895,,134.5,,32.2
241,0.782368,,135.25,,32.2
242,0.78584,,136,,32.2
243,0.789767,,136.167,,32.2333
244,0.793693,,136.333,,32.2667
245,0.79762,,136.5,,32.3
246,0.801547,,136.667,,32.3333
247,0.805473,,136.833,,32.3667
248,0.8094,,137,,32.4
249,0.812867,,136.833,,32.3
250,0.816333,,136.667,,32.2
251,0.8198,,136.5,,32.1
252,0.823267,,136.333,,32
253,0.826733,,136.167,,31.9
254,0.8302,,136,,31.8
255,0.833367,,136,,31.7
256,0.836533,,136,,31.6
257,0.8397,,136,,31.5
258,0.842867,,136,,31.4
259,0.846033,,136,,31.3
260,0.8492,,136,,31.2
261,0.852632,,135.4,,31.16
262,0.856064,,134.8,,31.12
263,0.859496,,134.2,,31.08
264,0.862928,,133.6,,31.04
265,0.86636,,133,,31
266,0.86986,,133.167,,30.9333
267,0.87336,,133.333,,30.8667
268,0.87686,,133.5,,30.8
269,0.88036,,133.667,,30.7333
270,0.88386,,133.833,,30.6667
271,0.88736,,134,,30.6
272,0.891565,,134,,30.6
273,0.89577,,134,,30.6
274,0.899975,,134,,30.6
275,0.90418,,134,,30.6
276,0.90776,,134,,30.4
277,0.911227,,134,,30.3333
278,0.914693,,134,,30.2667
279,0.91816,,134,,30.2
280,0.921627,,134,,30.1333
281,0.925093,,134,,30.0667
282,0.92856,,134,,30
283,0.9319,,133.667,,29.9667
284,0.93524,,133.333,,29.9333
285,0.93858,,133,,29.9
286,0.94192,,132.667,,29.8667
287,0.94526,,132.333,,29.8333
288,0.9486,,132,,29.8
289,0.951947,,132,,29.7667
290,0.955293,,132,,29.7333
291,0.95864,,132,,29.7
292,0.961987,,132,,29.6667
293,0.965333,,132,,29.6333
294,0.96868,,132,,29.6
295,0.97265,,132.25,,29.55
296,0.97662,,132.5,,29.5
297,0.98059,,132.75,,29.45
298,0.98456,,133,,29.4
299,0.988077,,132.333,,29.0667
300,0.991593,,131.667,,28.7333
301,0.99511,,131,,28.4
302,0.99856,,131,,28.2
303,1.0016,,130.5,,28.15
304,1.00464,,130,,28.1
305,1.00769,,129.5,,28.05
306,1.01073,,129,,28
307,1.01349,,128,,27.9
308,1.01626,,127,,27.8
309,1.01902,,127.5,,27.9
310,1.02178,,128,,28
311,1.02525,,128,,27.9667
312,1.02872,,128,,27.9333
313,1.03218,,128,,27.9
314,1.03565,,128,,27.8667
315,1.03912,,128,,27.8333
316,1.04259,,128,,27.8
317,1.04563,,128,,27.9333
318,1.04868,,128,,28.0667
319,1.05172,,128,,28.2
320,1.05477,,128,,28.3333
321,1.05781,,128,,28.4667
322,1.06086,,128,,28.6
323,1.06396,,127.75,,28.8
324,1.06706,,127.5,,29
325,1.07017,,127.25,,29.2
326,1.07327,,127,,29.4
327,1.0768,,127.167,,29.4667
328,1.08033,,127.333,,29.5333
329,1.08386,,127.5,,29.6
330,1.08738,,127.667,,29.6667
