secs,km,power,hr,cad,alt
0,0,,86,,70.6
1,0.0026775,,87,,70.7
2,0.005355,,88,,70.8
3,0.0080325,,89,,70.9
4,0.01071,,90,,71
5,0.0145067,,91,,71.0667
6,0.0183033,,92,,71.1333
7,0.0221,,93,,71.2
8,0.025772,,94,,71.2
9,0.029444,,95,,71.2
10,0.033116,,96,,71.2
11,0.036788,,97,,71.2
12,0.04046,,98,,71.2
13,0.044175,,100,,71
14,0.04789,,102,,70.8
15,0.051635,,103.5,,70.5
16,0.05538,,105,,70.2
17,0.05913,,106.5,,70.2
18,0.06288,,108,,70.2
19,0.066655,,109.5,,70
20,0.07043,,111,,69.8
21,0.07418,,111.5,,69.7
22,0.07793,,112,,69.6
23,0.0816183,,112.333,,69.5667
24,0.0853067,,112.667,,69.5333
25,0.088995,,113,,69.5
26,0.0926833,,113.333,,69.4667
27,0.0963717,,113.667,,69.4333
28,0.10006,,114,,69.4
29,0.10372,,114,,69.3333
30,0.10738,,114,,69.2667
31,0.11104,,114,,69.2
32,0.1147,,114,,69.1333
33,0.11836,,114,,69.0667
34,0.12202,,114,,69
35,0.125667,,114.167,,68.9667
36,0.129313,,114.333,,68.9333
37,0.13296,,114.5,,68.9
38,0.136607,,114.667,,68.8667
39,0.140253,,114.833,,68.8333
40,0.1439,,115,,68.8
41,0.147513,,116,,68.8
42,0.151127,,117,,68.8
43,0.15474,,118,,68.8
44,0.158305,,118.75,,68.85
45,0.16187,,119.5,,68.9
46,0.165435,,120.25,,68.95
47,0.169,,121,,69
48,0.172545,,121.5,,69.0333
49,0.17609,,122,,69.0667
50,0.179635,,122.5,,69.1
51,0.18318,,123,,69.1333
52,0.186725,,123.5,,69.1667
53,0.19027,,124,,69.2
54,0.1938,,125,,69.2
55,0.19733,,126,,69.2
56,0.20086,,127,,69.2
57,0.204303,,127.333,,69.2333
58,0.207747,,127.667,,69.2667
59,0.21119,,128,,69.3
60,0.214633,,128.333,,69.3333
61,0.218077,,128.667,,69.3667
62,0.22152,,129,,69.4
63,0.224982,,129.333,,69.4333
64,0.228443,,129.667,,69.4667
65,0.231905,,130,,69.5
66,0.235367,,130.333,,69.5333
67,0.238828,,130.667,,69.5667
68,0.24229,,131,,69.6
69,0.245707,,131.167,,69.6333
70,0.249123,,131.333,,69.6667
71,0.25254,,131.5,,69.7
72,0.255957,,131.667,,69.7333
73,0.259373,,131.833,,69.7667
74,0.26279,,132,,69.8
75,0.266258,,132.167,,69.8333
76,0.269727,,132.333,,69.8667
77,0.273195,,132.5,,69.9
78,0.276663,,132.667,,69.9333
79,0.280132,,132.833,,69.9667
80,0.2836,,133,,70
81,0.287113,,133.333,,70.0333
82,0.290627,,133.667,,70.0667
83,0.29414,,134,,70.1
84,0.297653,,134.333,,70.1333
85,0.301167,,134.667,,70.1667
86,0.30468,,135,,70.2
87,0.308205,,135,,70.4
88,0.31173,,135,,70.6
89,0.315263,,135.167,,70.6333
90,0.318797,,135.333,,70.6667
91,0.32233,,135.5,,70.7
92,0.325863,,135.667,,70.7333
93,0.329397,,135.833,,70.7667
94,0.33293,,136,,70.8
95,0.336457,,136.167,,70.8333
96,0.339983,,136.333,,70.8667
97,0.34351,,136.5,,70.9
